1.9005 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
178.7752 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.0979 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.5395 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.0567 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.5945 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.9752 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
181.0719 	EXP 	window1: recordFrameIntervals = False
181.0753 	DATA 	Keypress: equal
181.0778 	DATA 	Keypress: equal
181.0902 	EXP 	image_2: autoDraw = False
181.0902 	EXP 	image_2: autoDraw = False
181.0902 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
181.0902 	EXP 	vid1a: autoLog = True
181.0902 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
181.0902 	EXP 	vid1b: autoLog = True
181.0902 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
181.0902 	EXP 	vid2: autoLog = True
181.0902 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
181.0902 	EXP 	vid3: autoLog = True
181.0902 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
181.0902 	EXP 	vid4: autoLog = True
181.0902 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
181.0902 	EXP 	vid5: autoLog = True
183.7821 	EXP 	window1: recordFrameIntervals = False
185.3592 	DATA 	Keypress: equal
185.3620 	DATA 	Keypress: equal
185.3640 	DATA 	Keypress: equal
185.5735 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
185.5735 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
185.5735 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
185.5735 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
185.5735 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
185.5735 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
185.5901 	EXP 	vid1a: autoDraw = True
186.3921 	DATA 	Keypress: equal
187.8921 	DATA 	Keypress: equal
189.3920 	DATA 	Keypress: equal
190.8939 	DATA 	Keypress: equal
192.3923 	DATA 	Keypress: equal
193.8919 	DATA 	Keypress: equal
195.3921 	DATA 	Keypress: equal
196.8921 	DATA 	Keypress: equal
198.3921 	DATA 	Keypress: equal
199.8921 	DATA 	Keypress: equal
201.3920 	DATA 	Keypress: equal
202.8918 	DATA 	Keypress: equal
204.3920 	DATA 	Keypress: equal
205.8921 	DATA 	Keypress: equal
207.3922 	DATA 	Keypress: equal
208.8918 	DATA 	Keypress: equal
210.3920 	DATA 	Keypress: equal
211.8919 	DATA 	Keypress: equal
213.3919 	DATA 	Keypress: equal
214.8919 	DATA 	Keypress: equal
215.2397 	EXP 	vid1a: autoDraw = False
215.2565 	EXP 	vid1b: autoDraw = True
216.3918 	DATA 	Keypress: equal
217.8917 	DATA 	Keypress: equal
219.3919 	DATA 	Keypress: equal
220.8917 	DATA 	Keypress: equal
222.3916 	DATA 	Keypress: equal
223.3230 	EXP 	Set vid1b finished
223.8917 	DATA 	Keypress: equal
224.2563 	EXP 	vid2: autoDraw = True
225.3915 	DATA 	Keypress: equal
226.8919 	DATA 	Keypress: equal
228.3917 	DATA 	Keypress: equal
229.8918 	DATA 	Keypress: equal
231.3914 	DATA 	Keypress: equal
232.8915 	DATA 	Keypress: equal
234.3914 	DATA 	Keypress: equal
235.8915 	DATA 	Keypress: equal
237.3915 	DATA 	Keypress: equal
238.8916 	DATA 	Keypress: equal
240.3915 	DATA 	Keypress: equal
240.5395 	EXP 	Set vid2 finished
241.2561 	EXP 	vid3: autoDraw = True
241.8913 	DATA 	Keypress: equal
243.3917 	DATA 	Keypress: equal
244.8913 	DATA 	Keypress: equal
246.3913 	DATA 	Keypress: equal
247.8912 	DATA 	Keypress: equal
249.3913 	DATA 	Keypress: equal
250.8915 	DATA 	Keypress: equal
252.3913 	DATA 	Keypress: equal
253.8914 	DATA 	Keypress: equal
255.3913 	DATA 	Keypress: equal
256.8913 	DATA 	Keypress: equal
258.3915 	DATA 	Keypress: equal
259.8914 	DATA 	Keypress: equal
261.3914 	DATA 	Keypress: equal
262.8910 	DATA 	Keypress: equal
264.2558 	EXP 	vid3: autoDraw = False
264.2558 	EXP 	vid4: autoDraw = True
264.3913 	DATA 	Keypress: equal
265.8911 	DATA 	Keypress: equal
267.3963 	DATA 	Keypress: equal
268.8910 	DATA 	Keypress: equal
270.3912 	DATA 	Keypress: equal
271.8909 	DATA 	Keypress: equal
273.3910 	DATA 	Keypress: equal
274.8914 	DATA 	Keypress: equal
276.3909 	DATA 	Keypress: equal
277.8912 	DATA 	Keypress: equal
279.3909 	DATA 	Keypress: equal
280.8912 	DATA 	Keypress: equal
282.3908 	DATA 	Keypress: equal
283.8909 	DATA 	Keypress: equal
285.3908 	DATA 	Keypress: equal
286.8911 	DATA 	Keypress: equal
288.2389 	EXP 	vid4: autoDraw = False
288.2555 	EXP 	vid5: autoDraw = True
288.3907 	DATA 	Keypress: equal
289.8907 	DATA 	Keypress: equal
291.3908 	DATA 	Keypress: equal
292.8909 	DATA 	Keypress: equal
294.3908 	DATA 	Keypress: equal
295.8907 	DATA 	Keypress: equal
297.3908 	DATA 	Keypress: equal
298.8908 	DATA 	Keypress: equal
300.3721 	EXP 	Set vid5 finished
300.4904 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
300.4908 	EXP 	New trial (rep=0, index=0): None
301.0344 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.3540 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.7891 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.2949 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.8157 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.1867 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.3577 	EXP 	window1: recordFrameIntervals = False
303.3607 	DATA 	Keypress: equal
303.3629 	DATA 	Keypress: equal
303.3748 	EXP 	vid1a: autoDraw = False
303.3748 	EXP 	vid1b: autoDraw = False
303.3748 	EXP 	vid2: autoDraw = False
303.3748 	EXP 	vid3: autoDraw = False
303.3748 	EXP 	vid4: autoDraw = False
303.3748 	EXP 	vid5: autoDraw = False
303.3748 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
303.3748 	EXP 	vid1a_q: autoLog = True
303.3748 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
303.3748 	EXP 	vid1b_q: autoLog = True
303.3748 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
303.3748 	EXP 	vid2_q: autoLog = True
303.3748 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
303.3748 	EXP 	vid3_q: autoLog = True
303.3748 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
303.3748 	EXP 	vid4_q: autoLog = True
303.3748 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
303.3748 	EXP 	vid5_q: autoLog = True
303.3748 	EXP 	vid1a_q: autoDraw = False
303.3748 	EXP 	vid1b_q: autoDraw = False
303.3748 	EXP 	vid2_q: autoDraw = False
303.3748 	EXP 	l2q: autoDraw = False
303.3748 	EXP 	vid3_q: autoDraw = False
303.3748 	EXP 	l3q: autoDraw = False
303.3748 	EXP 	vid4_q: autoDraw = False
303.3748 	EXP 	vid5_q: autoDraw = False
303.5506 	EXP 	window1: recordFrameIntervals = False
305.1436 	DATA 	Keypress: equal
305.1457 	DATA 	Keypress: equal
305.3754 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
305.3754 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
305.3754 	EXP 	character1: image = 'stimsday1details/couple25.png'
305.3754 	EXP 	character2: image = 'stimsday1details/newperson8.png'
305.3754 	EXP 	gift1: image = 'stimsday1details/gift25.png'
305.3754 	EXP 	gift2: image = 'stimsday1details/new8.png'
305.3754 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
305.3754 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
305.3754 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
305.3754 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
305.3754 	EXP 	nameQ1: autoDraw = True
305.3754 	EXP 	nameQ2: autoDraw = True
306.3904 	DATA 	Keypress: equal
307.0404 	DATA 	Keypress: 2
307.3553 	EXP 	nameQ1: autoDraw = False
307.3553 	EXP 	nameQ2: autoDraw = False
307.3553 	EXP 	nameQ1: autoDraw = False
307.3553 	EXP 	nameQ2: autoDraw = False
307.3553 	EXP 	eggPainting1: autoDraw = True
307.3553 	EXP 	eggPainting2: autoDraw = True
307.8901 	DATA 	Keypress: equal
308.1733 	DATA 	Keypress: 1
309.3553 	EXP 	eggPainting1: autoDraw = False
309.3553 	EXP 	eggPainting2: autoDraw = False
309.3553 	EXP 	eggPainting1: autoDraw = False
309.3553 	EXP 	eggPainting2: autoDraw = False
309.3553 	EXP 	character1: autoDraw = True
309.3553 	EXP 	character2: autoDraw = True
309.3905 	DATA 	Keypress: equal
310.2901 	DATA 	Keypress: 1
310.8901 	DATA 	Keypress: equal
311.3553 	EXP 	character1: autoDraw = False
311.3553 	EXP 	character2: autoDraw = False
311.3553 	EXP 	character1: autoDraw = False
311.3553 	EXP 	character2: autoDraw = False
311.3553 	EXP 	themeQ1: autoDraw = True
311.3553 	EXP 	themeQ2: autoDraw = True
312.3901 	DATA 	Keypress: equal
312.8399 	DATA 	Keypress: 2
313.3552 	EXP 	themeQ1: autoDraw = False
313.3552 	EXP 	themeQ2: autoDraw = False
313.3552 	EXP 	themeQ1: autoDraw = False
313.3552 	EXP 	themeQ2: autoDraw = False
313.3552 	EXP 	gift1: autoDraw = True
313.3552 	EXP 	gift2: autoDraw = True
313.8901 	DATA 	Keypress: equal
314.8401 	DATA 	Keypress: 1
315.3552 	EXP 	gift1: autoDraw = False
315.3552 	EXP 	gift2: autoDraw = False
315.3552 	EXP 	gift1: autoDraw = False
315.3552 	EXP 	gift2: autoDraw = False
315.3552 	EXP 	northorsouth1: autoDraw = True
315.3552 	EXP 	northorsouth2: autoDraw = True
315.3899 	DATA 	Keypress: equal
316.2565 	DATA 	Keypress: 2
316.8901 	DATA 	Keypress: equal
317.5475 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
317.5602 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
317.5607 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.5614 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
317.5719 	EXP 	northorsouth1: autoDraw = False
317.5719 	EXP 	northorsouth2: autoDraw = False
317.5719 	EXP 	northorsouth1: autoDraw = False
317.5719 	EXP 	northorsouth2: autoDraw = False
317.5719 	EXP 	image_2: autoDraw = True
318.3904 	DATA 	Keypress: equal
319.5563 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
319.5566 	EXP 	New trial (rep=0, index=0): None
320.1055 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.4277 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.8246 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.3556 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.8859 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.2695 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.3406 	EXP 	window1: recordFrameIntervals = False
322.3449 	DATA 	Keypress: equal
322.3471 	DATA 	Keypress: equal
322.3582 	EXP 	image_2: autoDraw = False
322.3582 	EXP 	image_2: autoDraw = False
322.3582 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
322.3582 	EXP 	vid1a: autoLog = True
322.3582 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
322.3582 	EXP 	vid1b: autoLog = True
322.3582 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
322.3582 	EXP 	vid2: autoLog = True
322.3582 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
322.3582 	EXP 	vid3: autoLog = True
322.3582 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
322.3582 	EXP 	vid4: autoLog = True
322.3582 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
322.3582 	EXP 	vid5: autoLog = True
325.0273 	EXP 	window1: recordFrameIntervals = False
326.6278 	DATA 	Keypress: equal
326.6301 	DATA 	Keypress: equal
326.6321 	DATA 	Keypress: equal
326.8385 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
326.8385 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
326.8385 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
326.8385 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
326.8385 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
326.8385 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
326.8560 	EXP 	vid1a: autoDraw = True
327.3906 	DATA 	Keypress: equal
328.8907 	DATA 	Keypress: equal
330.3903 	DATA 	Keypress: equal
331.8905 	DATA 	Keypress: equal
333.3902 	DATA 	Keypress: equal
334.8903 	DATA 	Keypress: equal
336.3905 	DATA 	Keypress: equal
337.8904 	DATA 	Keypress: equal
339.3904 	DATA 	Keypress: equal
340.8902 	DATA 	Keypress: equal
342.3903 	DATA 	Keypress: equal
343.8903 	DATA 	Keypress: equal
345.3904 	DATA 	Keypress: equal
346.8904 	DATA 	Keypress: equal
348.3903 	DATA 	Keypress: equal
349.8903 	DATA 	Keypress: equal
351.3903 	DATA 	Keypress: equal
352.8902 	DATA 	Keypress: equal
354.3902 	DATA 	Keypress: equal
355.8900 	DATA 	Keypress: equal
356.5713 	EXP 	vid1a: autoDraw = False
356.5880 	EXP 	vid1b: autoDraw = True
357.3901 	DATA 	Keypress: equal
358.9107 	DATA 	Keypress: equal
360.3899 	DATA 	Keypress: equal
361.8901 	DATA 	Keypress: equal
363.3899 	DATA 	Keypress: equal
364.6879 	EXP 	Set vid1b finished
364.8897 	DATA 	Keypress: equal
365.5879 	EXP 	vid2: autoDraw = True
366.3901 	DATA 	Keypress: equal
367.8898 	DATA 	Keypress: equal
369.3900 	DATA 	Keypress: equal
370.8898 	DATA 	Keypress: equal
372.3901 	DATA 	Keypress: equal
373.8896 	DATA 	Keypress: equal
375.4027 	DATA 	Keypress: equal
376.8899 	DATA 	Keypress: equal
378.3898 	DATA 	Keypress: equal
379.8898 	DATA 	Keypress: equal
381.3812 	DATA 	Keypress: equal
382.3377 	EXP 	Set vid2 finished
382.5877 	EXP 	vid3: autoDraw = True
382.8901 	DATA 	Keypress: equal
384.3895 	DATA 	Keypress: equal
385.8899 	DATA 	Keypress: equal
387.3895 	DATA 	Keypress: equal
388.8896 	DATA 	Keypress: equal
390.3893 	DATA 	Keypress: equal
391.8815 	DATA 	Keypress: equal
393.3800 	DATA 	Keypress: equal
394.8898 	DATA 	Keypress: equal
396.3808 	DATA 	Keypress: equal
397.8798 	DATA 	Keypress: equal
399.3810 	DATA 	Keypress: equal
400.8797 	DATA 	Keypress: equal
402.3799 	DATA 	Keypress: equal
403.8893 	DATA 	Keypress: equal
405.3893 	DATA 	Keypress: equal
405.5707 	EXP 	vid3: autoDraw = False
405.5874 	EXP 	vid4: autoDraw = True
406.9107 	DATA 	Keypress: equal
408.3892 	DATA 	Keypress: equal
409.8893 	DATA 	Keypress: equal
411.3895 	DATA 	Keypress: equal
412.8893 	DATA 	Keypress: equal
414.3810 	DATA 	Keypress: equal
415.8797 	DATA 	Keypress: equal
417.3802 	DATA 	Keypress: equal
418.8792 	DATA 	Keypress: equal
420.3801 	DATA 	Keypress: equal
421.8799 	DATA 	Keypress: equal
423.3797 	DATA 	Keypress: equal
424.8805 	DATA 	Keypress: equal
426.3808 	DATA 	Keypress: equal
427.8803 	DATA 	Keypress: equal
429.3798 	DATA 	Keypress: equal
429.5704 	EXP 	vid4: autoDraw = False
429.5871 	EXP 	vid5: autoDraw = True
430.8889 	DATA 	Keypress: equal
432.3891 	DATA 	Keypress: equal
433.8893 	DATA 	Keypress: equal
435.3890 	DATA 	Keypress: equal
436.8889 	DATA 	Keypress: equal
438.3790 	DATA 	Keypress: equal
439.8797 	DATA 	Keypress: equal
441.3797 	DATA 	Keypress: equal
442.0370 	EXP 	Set vid5 finished
442.1776 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
442.1779 	EXP 	New trial (rep=0, index=0): None
442.7246 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.0419 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.4377 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.9467 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
444.4604 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
