1.8235 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
166.4402 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.9003 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.4378 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.9712 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.3851 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.5029 	EXP 	window1: recordFrameIntervals = False
168.5064 	DATA 	Keypress: equal
168.5089 	DATA 	Keypress: equal
168.5241 	EXP 	image_3: autoDraw = False
168.5241 	EXP 	image_3: autoDraw = False
168.5241 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
168.5241 	EXP 	vid1a: autoLog = True
168.5241 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
168.5241 	EXP 	vid1b: autoLog = True
168.5241 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
168.5241 	EXP 	vid2: autoLog = True
168.5241 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
168.5241 	EXP 	vid3: autoLog = True
168.5241 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
168.5241 	EXP 	vid4: autoLog = True
168.5241 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
168.5241 	EXP 	vid5: autoLog = True
171.2024 	EXP 	window1: recordFrameIntervals = False
173.2910 	DATA 	Keypress: equal
173.2935 	DATA 	Keypress: equal
173.2959 	DATA 	Keypress: equal
173.5063 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
173.5063 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
173.5063 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
173.5063 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
173.5063 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
173.5063 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
173.5222 	EXP 	vid1a: autoDraw = True
173.8420 	DATA 	Keypress: equal
175.3420 	DATA 	Keypress: equal
176.8420 	DATA 	Keypress: equal
178.3338 	DATA 	Keypress: equal
179.8336 	DATA 	Keypress: equal
181.3331 	DATA 	Keypress: equal
182.8413 	DATA 	Keypress: equal
184.3419 	DATA 	Keypress: equal
185.8418 	DATA 	Keypress: equal
187.3411 	DATA 	Keypress: equal
188.8412 	DATA 	Keypress: equal
189.6392 	EXP 	vid1a: autoDraw = False
189.6561 	EXP 	vid1b: autoDraw = True
190.3324 	DATA 	Keypress: equal
191.8418 	DATA 	Keypress: equal
193.3331 	DATA 	Keypress: equal
194.8419 	DATA 	Keypress: equal
196.3411 	DATA 	Keypress: equal
197.6437 	EXP 	vid1b: autoDraw = False
197.6560 	EXP 	vid2: autoDraw = True
197.8423 	DATA 	Keypress: equal
199.3415 	DATA 	Keypress: equal
200.8410 	DATA 	Keypress: equal
202.3406 	DATA 	Keypress: equal
203.8409 	DATA 	Keypress: equal
205.3413 	DATA 	Keypress: equal
206.8411 	DATA 	Keypress: equal
208.3408 	DATA 	Keypress: equal
209.8413 	DATA 	Keypress: equal
211.3413 	DATA 	Keypress: equal
212.8520 	DATA 	Keypress: equal
214.2724 	EXP 	Set vid2 finished
214.3412 	DATA 	Keypress: equal
214.6550 	EXP 	vid3: autoDraw = True
215.8314 	DATA 	Keypress: equal
217.3316 	DATA 	Keypress: equal
218.8410 	DATA 	Keypress: equal
220.3407 	DATA 	Keypress: equal
221.8320 	DATA 	Keypress: equal
223.3406 	DATA 	Keypress: equal
224.8407 	DATA 	Keypress: equal
226.3405 	DATA 	Keypress: equal
227.8408 	DATA 	Keypress: equal
229.3403 	DATA 	Keypress: equal
230.8410 	DATA 	Keypress: equal
232.3402 	DATA 	Keypress: equal
233.8409 	DATA 	Keypress: equal
235.3409 	DATA 	Keypress: equal
236.8406 	DATA 	Keypress: equal
237.6392 	EXP 	vid3: autoDraw = False
237.6551 	EXP 	vid4: autoDraw = True
238.3353 	DATA 	Keypress: equal
239.8314 	DATA 	Keypress: equal
241.3315 	DATA 	Keypress: equal
242.8305 	DATA 	Keypress: equal
244.3313 	DATA 	Keypress: equal
245.8414 	DATA 	Keypress: equal
247.3408 	DATA 	Keypress: equal
248.8400 	DATA 	Keypress: equal
250.3396 	DATA 	Keypress: equal
251.8412 	DATA 	Keypress: equal
253.3411 	DATA 	Keypress: equal
254.8400 	DATA 	Keypress: equal
256.3399 	DATA 	Keypress: equal
257.8408 	DATA 	Keypress: equal
259.3396 	DATA 	Keypress: equal
260.8404 	DATA 	Keypress: equal
261.6391 	EXP 	vid4: autoDraw = False
261.6548 	EXP 	vid5: autoDraw = True
262.3324 	DATA 	Keypress: equal
263.8299 	DATA 	Keypress: equal
265.3325 	DATA 	Keypress: equal
266.8300 	DATA 	Keypress: equal
268.3310 	DATA 	Keypress: equal
269.8411 	DATA 	Keypress: equal
271.3398 	DATA 	Keypress: equal
272.8425 	DATA 	Keypress: equal
274.3397 	DATA 	Keypress: equal
274.7503 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
274.7506 	EXP 	New trial (rep=0, index=0): None
275.1761 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.5491 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.0016 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.5189 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.0331 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.4296 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.6424 	EXP 	window1: recordFrameIntervals = False
277.6455 	DATA 	Keypress: equal
277.6477 	DATA 	Keypress: equal
277.6552 	EXP 	vid5: autoDraw = False
277.6552 	EXP 	vid1a: autoDraw = False
277.6552 	EXP 	vid1b: autoDraw = False
277.6552 	EXP 	vid2: autoDraw = False
277.6552 	EXP 	vid3: autoDraw = False
277.6552 	EXP 	vid4: autoDraw = False
277.6552 	EXP 	vid5: autoDraw = False
277.6552 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
277.6552 	EXP 	vid1a_q: autoLog = True
277.6552 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
277.6552 	EXP 	vid1b_q: autoLog = True
277.6552 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
277.6552 	EXP 	vid2_q: autoLog = True
277.6552 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
277.6552 	EXP 	vid3_q: autoLog = True
277.6552 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
277.6552 	EXP 	vid4_q: autoLog = True
277.6552 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
277.6552 	EXP 	vid5_q: autoLog = True
277.6552 	EXP 	vid1a_q: autoDraw = False
277.6552 	EXP 	vid1b_q: autoDraw = False
277.6552 	EXP 	vid2_q: autoDraw = False
277.6552 	EXP 	l2q: autoDraw = False
277.6552 	EXP 	vid3_q: autoDraw = False
277.6552 	EXP 	l3q: autoDraw = False
277.6552 	EXP 	vid4_q: autoDraw = False
277.6552 	EXP 	vid5_q: autoDraw = False
277.8561 	EXP 	window1: recordFrameIntervals = False
279.4282 	DATA 	Keypress: equal
279.6429 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
279.6429 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
279.6429 	EXP 	character1: image = 'stimsday1details/couple18.png'
279.6429 	EXP 	character2: image = 'stimsday1details/newperson17.png'
279.6429 	EXP 	gift1: image = 'stimsday1details/new17.png'
279.6429 	EXP 	gift2: image = 'stimsday1details/gift18.png'
279.6429 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
279.6429 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
279.6429 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
279.6429 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
279.6429 	EXP 	nameQ1: autoDraw = True
279.6429 	EXP 	nameQ2: autoDraw = True
280.3399 	DATA 	Keypress: equal
280.7727 	DATA 	Keypress: 2
281.6379 	EXP 	nameQ1: autoDraw = False
281.6379 	EXP 	nameQ2: autoDraw = False
281.6379 	EXP 	nameQ1: autoDraw = False
281.6379 	EXP 	nameQ2: autoDraw = False
281.6379 	EXP 	eggPainting1: autoDraw = True
281.6379 	EXP 	eggPainting2: autoDraw = True
281.8397 	DATA 	Keypress: equal
282.5227 	DATA 	Keypress: 2
283.3400 	DATA 	Keypress: equal
283.6378 	EXP 	eggPainting1: autoDraw = False
283.6378 	EXP 	eggPainting2: autoDraw = False
283.6378 	EXP 	eggPainting1: autoDraw = False
283.6378 	EXP 	eggPainting2: autoDraw = False
283.6378 	EXP 	character1: autoDraw = True
283.6378 	EXP 	character2: autoDraw = True
284.6232 	DATA 	Keypress: 1
284.8391 	DATA 	Keypress: equal
285.6382 	EXP 	character1: autoDraw = False
285.6382 	EXP 	character2: autoDraw = False
285.6382 	EXP 	character1: autoDraw = False
285.6382 	EXP 	character2: autoDraw = False
285.6382 	EXP 	themeQ1: autoDraw = True
285.6382 	EXP 	themeQ2: autoDraw = True
286.3283 	DATA 	Keypress: equal
286.5066 	DATA 	Keypress: 1
287.6385 	EXP 	themeQ1: autoDraw = False
287.6385 	EXP 	themeQ2: autoDraw = False
287.6385 	EXP 	themeQ1: autoDraw = False
287.6385 	EXP 	themeQ2: autoDraw = False
287.6385 	EXP 	gift1: autoDraw = True
287.6385 	EXP 	gift2: autoDraw = True
287.8285 	DATA 	Keypress: equal
288.4568 	DATA 	Keypress: 2
289.3443 	DATA 	Keypress: equal
289.6420 	EXP 	gift1: autoDraw = False
289.6420 	EXP 	gift2: autoDraw = False
289.6420 	EXP 	gift1: autoDraw = False
289.6420 	EXP 	gift2: autoDraw = False
289.6420 	EXP 	northorsouth1: autoDraw = True
289.6420 	EXP 	northorsouth2: autoDraw = True
289.9453 	DATA 	Keypress: 1
290.8396 	DATA 	Keypress: equal
291.8369 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
291.8511 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
291.8515 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.8523 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
291.8601 	EXP 	northorsouth1: autoDraw = False
291.8601 	EXP 	northorsouth2: autoDraw = False
291.8601 	EXP 	northorsouth1: autoDraw = False
291.8601 	EXP 	northorsouth2: autoDraw = False
291.8601 	EXP 	image_3: autoDraw = True
292.3436 	DATA 	Keypress: equal
293.8445 	DATA 	Keypress: equal
293.8461 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
293.8464 	EXP 	New trial (rep=0, index=0): None
294.2729 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.6155 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.0826 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.5528 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.0372 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.4523 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.5703 	EXP 	window1: recordFrameIntervals = False
296.5742 	DATA 	Keypress: equal
296.5891 	EXP 	image_3: autoDraw = False
296.5891 	EXP 	image_3: autoDraw = False
296.5891 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
296.5891 	EXP 	vid1a: autoLog = True
296.5891 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
296.5891 	EXP 	vid1b: autoLog = True
296.5891 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
296.5891 	EXP 	vid2: autoLog = True
296.5891 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
296.5891 	EXP 	vid3: autoLog = True
296.5891 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
296.5891 	EXP 	vid4: autoLog = True
296.5891 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
296.5891 	EXP 	vid5: autoLog = True
299.1572 	EXP 	window1: recordFrameIntervals = False
301.3576 	DATA 	Keypress: equal
301.3599 	DATA 	Keypress: equal
301.3621 	DATA 	Keypress: equal
301.3646 	DATA 	Keypress: equal
301.5709 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
301.5709 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
301.5709 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
301.5709 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
301.5709 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
301.5709 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
301.5873 	EXP 	vid1a: autoDraw = True
302.8279 	DATA 	Keypress: equal
304.3309 	DATA 	Keypress: equal
305.8295 	DATA 	Keypress: equal
307.3311 	DATA 	Keypress: equal
308.8288 	DATA 	Keypress: equal
310.3401 	DATA 	Keypress: equal
311.8680 	DATA 	Keypress: equal
313.3399 	DATA 	Keypress: equal
314.8402 	DATA 	Keypress: equal
316.3392 	DATA 	Keypress: equal
317.8405 	DATA 	Keypress: equal
317.8543 	EXP 	vid1a: autoDraw = False
317.8703 	EXP 	vid1b: autoDraw = True
319.3394 	DATA 	Keypress: equal
320.8395 	DATA 	Keypress: equal
322.3402 	DATA 	Keypress: equal
323.8390 	DATA 	Keypress: equal
325.3405 	DATA 	Keypress: equal
325.6370 	EXP 	Set vid1b finished
325.8713 	EXP 	vid2: autoDraw = True
326.8396 	DATA 	Keypress: equal
328.3396 	DATA 	Keypress: equal
329.8390 	DATA 	Keypress: equal
331.3401 	DATA 	Keypress: equal
332.8390 	DATA 	Keypress: equal
334.3272 	DATA 	Keypress: equal
335.8310 	DATA 	Keypress: equal
337.3274 	DATA 	Keypress: equal
338.8314 	DATA 	Keypress: equal
340.3393 	DATA 	Keypress: equal
341.8291 	DATA 	Keypress: equal
342.5547 	EXP 	Set vid2 finished
342.8701 	EXP 	vid3: autoDraw = True
343.3387 	DATA 	Keypress: equal
344.8394 	DATA 	Keypress: equal
346.3385 	DATA 	Keypress: equal
347.8393 	DATA 	Keypress: equal
349.3386 	DATA 	Keypress: equal
350.8396 	DATA 	Keypress: equal
352.3299 	DATA 	Keypress: equal
353.8252 	DATA 	Keypress: equal
355.3252 	DATA 	Keypress: equal
356.8254 	DATA 	Keypress: equal
358.3310 	DATA 	Keypress: equal
359.8288 	DATA 	Keypress: equal
361.3308 	DATA 	Keypress: equal
362.8284 	DATA 	Keypress: equal
364.3309 	DATA 	Keypress: equal
365.8396 	DATA 	Keypress: equal
365.8542 	EXP 	vid3: autoDraw = False
365.8700 	EXP 	vid4: autoDraw = True
367.3391 	DATA 	Keypress: equal
368.8491 	DATA 	Keypress: equal
370.3388 	DATA 	Keypress: equal
371.8397 	DATA 	Keypress: equal
373.3397 	DATA 	Keypress: equal
374.8300 	DATA 	Keypress: equal
376.3303 	DATA 	Keypress: equal
377.8297 	DATA 	Keypress: equal
379.3294 	DATA 	Keypress: equal
380.8301 	DATA 	Keypress: equal
382.3286 	DATA 	Keypress: equal
383.8313 	DATA 	Keypress: equal
385.3304 	DATA 	Keypress: equal
386.8311 	DATA 	Keypress: equal
388.3298 	DATA 	Keypress: equal
389.7200 	EXP 	Set vid4 finished
389.8384 	DATA 	Keypress: equal
389.8707 	EXP 	vid5: autoDraw = True
391.3387 	DATA 	Keypress: equal
392.8379 	DATA 	Keypress: equal
394.3385 	DATA 	Keypress: equal
395.8382 	DATA 	Keypress: equal
397.3381 	DATA 	Keypress: equal
398.8379 	DATA 	Keypress: equal
400.3563 	DATA 	Keypress: equal
401.8300 	DATA 	Keypress: equal
402.9932 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
402.9935 	EXP 	New trial (rep=0, index=0): None
403.4125 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.7447 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.1987 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.6642 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.1408 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.5411 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.7929 	EXP 	window1: recordFrameIntervals = False
405.7962 	DATA 	Keypress: equal
405.7987 	DATA 	Keypress: equal
405.8037 	EXP 	vid5: autoDraw = False
405.8037 	EXP 	vid1a: autoDraw = False
405.8037 	EXP 	vid1b: autoDraw = False
405.8037 	EXP 	vid2: autoDraw = False
405.8037 	EXP 	vid3: autoDraw = False
405.8037 	EXP 	vid4: autoDraw = False
405.8037 	EXP 	vid5: autoDraw = False
405.8037 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
405.8037 	EXP 	vid1a_q: autoLog = True
405.8037 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
405.8037 	EXP 	vid1b_q: autoLog = True
405.8037 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
405.8037 	EXP 	vid2_q: autoLog = True
405.8037 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
405.8037 	EXP 	vid3_q: autoLog = True
405.8037 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
405.8037 	EXP 	vid4_q: autoLog = True
