2.2278 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
184.0924 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.5820 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
185.1679 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
185.7748 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
186.2017 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
186.3230 	EXP 	window1: recordFrameIntervals = False
186.3276 	DATA 	Keypress: equal
186.3304 	DATA 	Keypress: equal
186.3465 	EXP 	image_2: autoDraw = False
186.3465 	EXP 	image_2: autoDraw = False
186.3465 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
186.3465 	EXP 	vid1a: autoLog = True
186.3465 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
186.3465 	EXP 	vid1b: autoLog = True
186.3465 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
186.3465 	EXP 	vid2: autoLog = True
186.3465 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
186.3465 	EXP 	vid3: autoLog = True
186.3465 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
186.3465 	EXP 	vid4: autoLog = True
186.3465 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
186.3465 	EXP 	vid5: autoLog = True
189.1535 	EXP 	window1: recordFrameIntervals = False
190.6109 	DATA 	Keypress: equal
190.6134 	DATA 	Keypress: equal
190.6354 	DATA 	Keypress: equal
190.8180 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
190.8180 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
190.8180 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
190.8180 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
190.8180 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
190.8180 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
190.8298 	EXP 	vid1a: autoDraw = True
192.1387 	DATA 	Keypress: equal
193.6399 	DATA 	Keypress: equal
195.1483 	DATA 	Keypress: equal
196.6484 	DATA 	Keypress: equal
198.1485 	DATA 	Keypress: equal
199.6486 	DATA 	Keypress: equal
201.1482 	DATA 	Keypress: equal
202.6485 	DATA 	Keypress: equal
204.1484 	DATA 	Keypress: equal
205.6482 	DATA 	Keypress: equal
207.1480 	DATA 	Keypress: equal
208.6483 	DATA 	Keypress: equal
210.1483 	DATA 	Keypress: equal
211.6378 	DATA 	Keypress: equal
213.1388 	DATA 	Keypress: equal
214.6680 	DATA 	Keypress: equal
216.1397 	DATA 	Keypress: equal
217.6390 	DATA 	Keypress: equal
219.1392 	DATA 	Keypress: equal
220.1627 	EXP 	vid1a: autoDraw = False
220.1796 	EXP 	vid1b: autoDraw = True
220.6479 	DATA 	Keypress: equal
222.1479 	DATA 	Keypress: equal
223.6481 	DATA 	Keypress: equal
225.1482 	DATA 	Keypress: equal
226.6480 	DATA 	Keypress: equal
228.1481 	DATA 	Keypress: equal
228.2460 	EXP 	Set vid1b finished
229.1792 	EXP 	vid2: autoDraw = True
229.6480 	DATA 	Keypress: equal
231.1744 	DATA 	Keypress: equal
232.6480 	DATA 	Keypress: equal
234.1480 	DATA 	Keypress: equal
235.6480 	DATA 	Keypress: equal
237.1480 	DATA 	Keypress: equal
238.6376 	DATA 	Keypress: equal
240.1400 	DATA 	Keypress: equal
241.6392 	DATA 	Keypress: equal
243.1372 	DATA 	Keypress: equal
244.6379 	DATA 	Keypress: equal
245.4624 	EXP 	Set vid2 finished
246.1478 	DATA 	Keypress: equal
246.1791 	EXP 	vid3: autoDraw = True
247.6478 	DATA 	Keypress: equal
249.1475 	DATA 	Keypress: equal
250.6762 	DATA 	Keypress: equal
252.1478 	DATA 	Keypress: equal
253.6476 	DATA 	Keypress: equal
255.1386 	DATA 	Keypress: equal
256.6394 	DATA 	Keypress: equal
258.1384 	DATA 	Keypress: equal
259.6387 	DATA 	Keypress: equal
261.1387 	DATA 	Keypress: equal
262.6393 	DATA 	Keypress: equal
264.1384 	DATA 	Keypress: equal
265.6398 	DATA 	Keypress: equal
267.1384 	DATA 	Keypress: equal
268.6392 	DATA 	Keypress: equal
269.1621 	EXP 	vid3: autoDraw = False
269.1788 	EXP 	vid4: autoDraw = True
270.1476 	DATA 	Keypress: equal
271.6474 	DATA 	Keypress: equal
273.1473 	DATA 	Keypress: equal
274.6474 	DATA 	Keypress: equal
276.1474 	DATA 	Keypress: equal
277.6472 	DATA 	Keypress: equal
279.1372 	DATA 	Keypress: equal
280.6387 	DATA 	Keypress: equal
282.1364 	DATA 	Keypress: equal
283.6381 	DATA 	Keypress: equal
285.1593 	DATA 	Keypress: equal
286.6389 	DATA 	Keypress: equal
288.1386 	DATA 	Keypress: equal
289.6391 	DATA 	Keypress: equal
291.1385 	DATA 	Keypress: equal
292.6387 	DATA 	Keypress: equal
293.1618 	EXP 	vid4: autoDraw = False
293.1785 	EXP 	vid5: autoDraw = True
294.1470 	DATA 	Keypress: equal
295.6473 	DATA 	Keypress: equal
297.1472 	DATA 	Keypress: equal
298.6470 	DATA 	Keypress: equal
300.1470 	DATA 	Keypress: equal
301.6471 	DATA 	Keypress: equal
303.1381 	DATA 	Keypress: equal
304.6378 	DATA 	Keypress: equal
305.2949 	EXP 	Set vid5 finished
305.4123 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
305.4126 	EXP 	New trial (rep=0, index=0): None
305.9781 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.3136 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.7641 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.2846 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.8260 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
308.2150 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
308.4016 	EXP 	window1: recordFrameIntervals = False
308.4047 	DATA 	Keypress: equal
308.4069 	DATA 	Keypress: equal
308.4120 	EXP 	vid1a: autoDraw = False
308.4120 	EXP 	vid1b: autoDraw = False
308.4120 	EXP 	vid2: autoDraw = False
308.4120 	EXP 	vid3: autoDraw = False
308.4120 	EXP 	vid4: autoDraw = False
308.4120 	EXP 	vid5: autoDraw = False
308.4120 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
308.4120 	EXP 	vid1a_q: autoLog = True
308.4120 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
308.4120 	EXP 	vid1b_q: autoLog = True
308.4120 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
308.4120 	EXP 	vid2_q: autoLog = True
308.4120 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
308.4120 	EXP 	vid3_q: autoLog = True
308.4120 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
308.4120 	EXP 	vid4_q: autoLog = True
308.4120 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
308.4120 	EXP 	vid5_q: autoLog = True
308.4120 	EXP 	vid1a_q: autoDraw = False
308.4120 	EXP 	vid1b_q: autoDraw = False
308.4120 	EXP 	vid2_q: autoDraw = False
308.4120 	EXP 	l2q: autoDraw = False
308.4120 	EXP 	vid3_q: autoDraw = False
308.4120 	EXP 	l3q: autoDraw = False
308.4120 	EXP 	vid4_q: autoDraw = False
308.4120 	EXP 	vid5_q: autoDraw = False
308.6151 	EXP 	window1: recordFrameIntervals = False
310.1884 	DATA 	Keypress: equal
310.4117 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
310.4117 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
310.4117 	EXP 	character1: image = 'stimsday1details/couple25.png'
310.4117 	EXP 	character2: image = 'stimsday1details/newperson8.png'
310.4117 	EXP 	gift1: image = 'stimsday1details/gift25.png'
310.4117 	EXP 	gift2: image = 'stimsday1details/new8.png'
310.4117 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
310.4117 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
310.4117 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
310.4117 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
310.4117 	EXP 	nameQ1: autoDraw = True
310.4117 	EXP 	nameQ2: autoDraw = True
310.6309 	DATA 	Keypress: equal
311.2308 	DATA 	Keypress: 2
312.1307 	DATA 	Keypress: equal
312.3950 	EXP 	nameQ1: autoDraw = False
312.3950 	EXP 	nameQ2: autoDraw = False
312.3950 	EXP 	nameQ1: autoDraw = False
312.3950 	EXP 	nameQ2: autoDraw = False
312.3950 	EXP 	eggPainting1: autoDraw = True
312.3950 	EXP 	eggPainting2: autoDraw = True
313.2300 	DATA 	Keypress: 1
313.6307 	DATA 	Keypress: equal
314.3948 	EXP 	eggPainting1: autoDraw = False
314.3948 	EXP 	eggPainting2: autoDraw = False
314.3948 	EXP 	eggPainting1: autoDraw = False
314.3948 	EXP 	eggPainting2: autoDraw = False
314.3948 	EXP 	character1: autoDraw = True
314.3948 	EXP 	character2: autoDraw = True
315.1308 	DATA 	Keypress: equal
315.1637 	DATA 	Keypress: 1
316.3948 	EXP 	character1: autoDraw = False
316.3948 	EXP 	character2: autoDraw = False
316.3948 	EXP 	character1: autoDraw = False
316.3948 	EXP 	character2: autoDraw = False
316.3948 	EXP 	themeQ1: autoDraw = True
316.3948 	EXP 	themeQ2: autoDraw = True
316.6311 	DATA 	Keypress: equal
317.3131 	DATA 	Keypress: 2
318.1307 	DATA 	Keypress: equal
318.3948 	EXP 	themeQ1: autoDraw = False
318.3948 	EXP 	themeQ2: autoDraw = False
318.3948 	EXP 	themeQ1: autoDraw = False
318.3948 	EXP 	themeQ2: autoDraw = False
318.3948 	EXP 	gift1: autoDraw = True
318.3948 	EXP 	gift2: autoDraw = True
319.1802 	DATA 	Keypress: 1
319.6306 	DATA 	Keypress: equal
320.3948 	EXP 	gift1: autoDraw = False
320.3948 	EXP 	gift2: autoDraw = False
320.3948 	EXP 	gift1: autoDraw = False
320.3948 	EXP 	gift2: autoDraw = False
320.3948 	EXP 	northorsouth1: autoDraw = True
320.3948 	EXP 	northorsouth2: autoDraw = True
321.1306 	DATA 	Keypress: equal
321.1461 	DATA 	Keypress: 2
322.5858 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
322.5991 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
322.5996 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
322.6003 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
322.6115 	EXP 	northorsouth1: autoDraw = False
322.6115 	EXP 	northorsouth2: autoDraw = False
322.6115 	EXP 	northorsouth1: autoDraw = False
322.6115 	EXP 	northorsouth2: autoDraw = False
322.6115 	EXP 	image_2: autoDraw = True
322.6466 	DATA 	Keypress: equal
324.1467 	DATA 	Keypress: equal
324.5962 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
324.5965 	EXP 	New trial (rep=0, index=0): None
325.1853 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.5939 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.1156 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.6041 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
327.0996 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
327.5353 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
327.6243 	EXP 	window1: recordFrameIntervals = False
327.6281 	DATA 	Keypress: equal
327.6304 	DATA 	Keypress: equal
327.6447 	EXP 	image_2: autoDraw = False
327.6447 	EXP 	image_2: autoDraw = False
327.6447 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
327.6447 	EXP 	vid1a: autoLog = True
327.6447 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
327.6447 	EXP 	vid1b: autoLog = True
327.6447 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
327.6447 	EXP 	vid2: autoLog = True
327.6447 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
327.6447 	EXP 	vid3: autoLog = True
327.6447 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
327.6447 	EXP 	vid4: autoLog = True
327.6447 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
327.6447 	EXP 	vid5: autoLog = True
330.4297 	EXP 	window1: recordFrameIntervals = False
331.9131 	DATA 	Keypress: equal
331.9153 	DATA 	Keypress: equal
331.9173 	DATA 	Keypress: equal
332.1283 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
332.1283 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
332.1283 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
332.1283 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
332.1283 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
332.1283 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
332.1447 	EXP 	vid1a: autoDraw = True
333.1303 	DATA 	Keypress: equal
334.6300 	DATA 	Keypress: equal
336.1312 	DATA 	Keypress: equal
337.6304 	DATA 	Keypress: equal
339.1299 	DATA 	Keypress: equal
340.6374 	DATA 	Keypress: equal
342.1299 	DATA 	Keypress: equal
343.6373 	DATA 	Keypress: equal
345.1375 	DATA 	Keypress: equal
346.6372 	DATA 	Keypress: equal
348.1301 	DATA 	Keypress: equal
349.6372 	DATA 	Keypress: equal
351.1302 	DATA 	Keypress: equal
352.6374 	DATA 	Keypress: equal
354.1370 	DATA 	Keypress: equal
355.6299 	DATA 	Keypress: equal
357.1295 	DATA 	Keypress: equal
358.6302 	DATA 	Keypress: equal
360.1298 	DATA 	Keypress: equal
361.1443 	EXP 	Set vid1a finished
361.6276 	EXP 	vid1b: autoDraw = True
361.6299 	DATA 	Keypress: equal
363.1294 	DATA 	Keypress: equal
364.6571 	DATA 	Keypress: equal
366.1296 	DATA 	Keypress: equal
367.6296 	DATA 	Keypress: equal
369.1296 	DATA 	Keypress: equal
370.4775 	EXP 	Set vid1b finished
370.6277 	EXP 	vid2: autoDraw = True
370.6297 	DATA 	Keypress: equal
372.1294 	DATA 	Keypress: equal
373.6298 	DATA 	Keypress: equal
375.1294 	DATA 	Keypress: equal
376.6294 	DATA 	Keypress: equal
378.1297 	DATA 	Keypress: equal
379.6294 	DATA 	Keypress: equal
381.1298 	DATA 	Keypress: equal
382.6294 	DATA 	Keypress: equal
384.1295 	DATA 	Keypress: equal
385.6292 	DATA 	Keypress: equal
387.1295 	DATA 	Keypress: equal
387.6107 	EXP 	vid2: autoDraw = False
387.6275 	EXP 	vid3: autoDraw = True
388.6291 	DATA 	Keypress: equal
390.1296 	DATA 	Keypress: equal
391.6292 	DATA 	Keypress: equal
393.1292 	DATA 	Keypress: equal
394.6295 	DATA 	Keypress: equal
396.1294 	DATA 	Keypress: equal
397.6293 	DATA 	Keypress: equal
399.1294 	DATA 	Keypress: equal
400.6294 	DATA 	Keypress: equal
402.1291 	DATA 	Keypress: equal
403.6291 	DATA 	Keypress: equal
405.1290 	DATA 	Keypress: equal
406.6293 	DATA 	Keypress: equal
408.1294 	DATA 	Keypress: equal
409.6291 	DATA 	Keypress: equal
410.6104 	EXP 	vid3: autoDraw = False
410.6270 	EXP 	vid4: autoDraw = True
411.1289 	DATA 	Keypress: equal
412.6290 	DATA 	Keypress: equal
414.1288 	DATA 	Keypress: equal
415.6291 	DATA 	Keypress: equal
417.1290 	DATA 	Keypress: equal
418.6291 	DATA 	Keypress: equal
420.1290 	DATA 	Keypress: equal
421.6288 	DATA 	Keypress: equal
423.1291 	DATA 	Keypress: equal
424.6291 	DATA 	Keypress: equal
426.1287 	DATA 	Keypress: equal
427.6292 	DATA 	Keypress: equal
429.1289 	DATA 	Keypress: equal
430.6291 	DATA 	Keypress: equal
432.1288 	DATA 	Keypress: equal
433.6466 	DATA 	Keypress: equal
434.6102 	EXP 	vid4: autoDraw = False
434.6269 	EXP 	vid5: autoDraw = True
435.1287 	DATA 	Keypress: equal
436.6286 	DATA 	Keypress: equal
438.1290 	DATA 	Keypress: equal
439.6288 	DATA 	Keypress: equal
441.1287 	DATA 	Keypress: equal
442.6285 	DATA 	Keypress: equal
444.1290 	DATA 	Keypress: equal
445.6285 	DATA 	Keypress: equal
446.7768 	EXP 	Set vid5 finished
446.9156 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
446.9159 	EXP 	New trial (rep=0, index=0): None
447.4762 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.8596 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.3351 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.8030 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
449.2830 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
449.6773 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
449.9254 	EXP 	window1: recordFrameIntervals = False
449.9285 	DATA 	Keypress: equal
449.9307 	DATA 	Keypress: equal
449.9433 	EXP 	vid1a: autoDraw = False
449.9433 	EXP 	vid1b: autoDraw = False
449.9433 	EXP 	vid2: autoDraw = False
449.9433 	EXP 	vid3: autoDraw = False
449.9433 	EXP 	vid4: autoDraw = False
449.9433 	EXP 	vid5: autoDraw = False
