1.8393 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
170.6792 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.1855 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.6706 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.1485 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.5544 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.6713 	EXP 	window1: recordFrameIntervals = False
172.6747 	DATA 	Keypress: equal
172.6782 	DATA 	Keypress: equal
172.6861 	EXP 	image_3: autoDraw = False
172.6861 	EXP 	image_3: autoDraw = False
172.6861 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
172.6861 	EXP 	vid1a: autoLog = True
172.6861 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
172.6861 	EXP 	vid1b: autoLog = True
172.6861 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
172.6861 	EXP 	vid2: autoLog = True
172.6861 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
172.6861 	EXP 	vid3: autoLog = True
172.6861 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
172.6861 	EXP 	vid4: autoLog = True
172.6861 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
172.6861 	EXP 	vid5: autoLog = True
175.2220 	EXP 	window1: recordFrameIntervals = False
177.4593 	DATA 	Keypress: equal
177.4628 	DATA 	Keypress: equal
177.4660 	DATA 	Keypress: equal
177.6643 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
177.6643 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
177.6643 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
177.6643 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
177.6643 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
177.6643 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
177.6809 	EXP 	vid1a: autoDraw = True
178.5495 	DATA 	Keypress: equal
180.0492 	DATA 	Keypress: equal
181.5543 	DATA 	Keypress: equal
183.0495 	DATA 	Keypress: equal
184.5492 	DATA 	Keypress: equal
186.0785 	DATA 	Keypress: equal
187.5502 	DATA 	Keypress: equal
189.0504 	DATA 	Keypress: equal
190.5493 	DATA 	Keypress: equal
191.8971 	EXP 	vid1a: autoDraw = False
191.9151 	EXP 	vid1b: autoDraw = True
192.0541 	DATA 	Keypress: equal
193.5496 	DATA 	Keypress: equal
195.0507 	DATA 	Keypress: equal
196.5496 	DATA 	Keypress: equal
198.0491 	DATA 	Keypress: equal
199.5508 	DATA 	Keypress: equal
200.3804 	EXP 	Set vid1b finished
200.9139 	EXP 	vid2: autoDraw = True
201.0547 	DATA 	Keypress: equal
202.5495 	DATA 	Keypress: equal
204.0496 	DATA 	Keypress: equal
205.5492 	DATA 	Keypress: equal
207.0494 	DATA 	Keypress: equal
208.5500 	DATA 	Keypress: equal
210.0498 	DATA 	Keypress: equal
211.5496 	DATA 	Keypress: equal
213.0502 	DATA 	Keypress: equal
214.5498 	DATA 	Keypress: equal
216.0499 	DATA 	Keypress: equal
217.5498 	DATA 	Keypress: equal
217.9015 	EXP 	vid2: autoDraw = False
217.9146 	EXP 	vid3: autoDraw = True
219.0496 	DATA 	Keypress: equal
220.5508 	DATA 	Keypress: equal
222.0554 	DATA 	Keypress: equal
223.5459 	DATA 	Keypress: equal
225.0500 	DATA 	Keypress: equal
226.5496 	DATA 	Keypress: equal
228.0502 	DATA 	Keypress: equal
229.5501 	DATA 	Keypress: equal
231.0500 	DATA 	Keypress: equal
232.5497 	DATA 	Keypress: equal
234.0502 	DATA 	Keypress: equal
235.5495 	DATA 	Keypress: equal
237.0498 	DATA 	Keypress: equal
238.5500 	DATA 	Keypress: equal
240.0496 	DATA 	Keypress: equal
240.9014 	EXP 	vid3: autoDraw = False
240.9134 	EXP 	vid4: autoDraw = True
241.5495 	DATA 	Keypress: equal
243.0532 	DATA 	Keypress: equal
244.5488 	DATA 	Keypress: equal
246.0502 	DATA 	Keypress: equal
247.5499 	DATA 	Keypress: equal
249.0486 	DATA 	Keypress: equal
250.5500 	DATA 	Keypress: equal
252.0500 	DATA 	Keypress: equal
253.5496 	DATA 	Keypress: equal
255.0452 	DATA 	Keypress: equal
256.5443 	DATA 	Keypress: equal
258.0489 	DATA 	Keypress: equal
259.5457 	DATA 	Keypress: equal
261.0502 	DATA 	Keypress: equal
262.5466 	DATA 	Keypress: equal
264.0514 	DATA 	Keypress: equal
264.0822 	EXP 	Set vid4 finished
264.9151 	EXP 	vid5: autoDraw = True
265.5510 	DATA 	Keypress: equal
267.0511 	DATA 	Keypress: equal
268.5505 	DATA 	Keypress: equal
270.0559 	DATA 	Keypress: equal
271.5443 	DATA 	Keypress: equal
273.0493 	DATA 	Keypress: equal
274.5455 	DATA 	Keypress: equal
276.0491 	DATA 	Keypress: equal
277.2304 	EXP 	Set vid5 finished
277.3579 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
277.3582 	EXP 	New trial (rep=0, index=0): None
277.7785 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.1163 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.5844 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.0470 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.5116 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.8939 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.0932 	EXP 	window1: recordFrameIntervals = False
280.0965 	DATA 	Keypress: equal
280.1000 	DATA 	Keypress: equal
280.1141 	EXP 	vid1a: autoDraw = False
280.1141 	EXP 	vid1b: autoDraw = False
280.1141 	EXP 	vid2: autoDraw = False
280.1141 	EXP 	vid3: autoDraw = False
280.1141 	EXP 	vid4: autoDraw = False
280.1141 	EXP 	vid5: autoDraw = False
280.1141 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
280.1141 	EXP 	vid1a_q: autoLog = True
280.1141 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
280.1141 	EXP 	vid1b_q: autoLog = True
280.1141 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
280.1141 	EXP 	vid2_q: autoLog = True
280.1141 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
280.1141 	EXP 	vid3_q: autoLog = True
280.1141 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
280.1141 	EXP 	vid4_q: autoLog = True
280.1141 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
280.1141 	EXP 	vid5_q: autoLog = True
280.1141 	EXP 	vid1a_q: autoDraw = False
280.1141 	EXP 	vid1b_q: autoDraw = False
280.1141 	EXP 	vid2_q: autoDraw = False
280.1141 	EXP 	l2q: autoDraw = False
280.1141 	EXP 	vid3_q: autoDraw = False
280.1141 	EXP 	l3q: autoDraw = False
280.1141 	EXP 	vid4_q: autoDraw = False
280.1141 	EXP 	vid5_q: autoDraw = False
280.2792 	EXP 	window1: recordFrameIntervals = False
281.8793 	DATA 	Keypress: equal
282.0428 	DATA 	Keypress: equal
282.0961 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
282.0961 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
282.0961 	EXP 	character1: image = 'stimsday1details/couple3.png'
282.0961 	EXP 	character2: image = 'stimsday1details/newperson1.png'
282.0961 	EXP 	gift1: image = 'stimsday1details/new1.png'
282.0961 	EXP 	gift2: image = 'stimsday1details/gift3.png'
282.0961 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
282.0961 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
282.0961 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
282.0961 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
282.0961 	EXP 	nameQ1: autoDraw = True
282.0961 	EXP 	nameQ2: autoDraw = True
283.1195 	DATA 	Keypress: 2
283.5486 	DATA 	Keypress: equal
284.0965 	EXP 	nameQ1: autoDraw = False
284.0965 	EXP 	nameQ2: autoDraw = False
284.0965 	EXP 	nameQ1: autoDraw = False
284.0965 	EXP 	nameQ2: autoDraw = False
284.0965 	EXP 	eggPainting1: autoDraw = True
284.0965 	EXP 	eggPainting2: autoDraw = True
285.0481 	DATA 	Keypress: equal
285.1520 	DATA 	Keypress: 1
286.0960 	EXP 	eggPainting1: autoDraw = False
286.0960 	EXP 	eggPainting2: autoDraw = False
286.0960 	EXP 	eggPainting1: autoDraw = False
286.0960 	EXP 	eggPainting2: autoDraw = False
286.0960 	EXP 	character1: autoDraw = True
286.0960 	EXP 	character2: autoDraw = True
286.5484 	DATA 	Keypress: equal
286.9190 	DATA 	Keypress: 1
288.0527 	DATA 	Keypress: equal
288.1007 	EXP 	character1: autoDraw = False
288.1007 	EXP 	character2: autoDraw = False
288.1007 	EXP 	character1: autoDraw = False
288.1007 	EXP 	character2: autoDraw = False
288.1007 	EXP 	themeQ1: autoDraw = True
288.1007 	EXP 	themeQ2: autoDraw = True
289.0655 	DATA 	Keypress: 1
289.5483 	DATA 	Keypress: equal
290.0970 	EXP 	themeQ1: autoDraw = False
290.0970 	EXP 	themeQ2: autoDraw = False
290.0970 	EXP 	themeQ1: autoDraw = False
290.0970 	EXP 	themeQ2: autoDraw = False
290.0970 	EXP 	gift1: autoDraw = True
290.0970 	EXP 	gift2: autoDraw = True
291.0484 	DATA 	Keypress: equal
291.0691 	DATA 	Keypress: 2
292.0958 	EXP 	gift1: autoDraw = False
292.0958 	EXP 	gift2: autoDraw = False
292.0958 	EXP 	gift1: autoDraw = False
292.0958 	EXP 	gift2: autoDraw = False
292.0958 	EXP 	northorsouth1: autoDraw = True
292.0958 	EXP 	northorsouth2: autoDraw = True
292.5486 	DATA 	Keypress: equal
292.9695 	DATA 	Keypress: 1
294.0482 	DATA 	Keypress: equal
294.2941 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
294.3071 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
294.3075 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.3083 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
294.3128 	EXP 	northorsouth1: autoDraw = False
294.3128 	EXP 	northorsouth2: autoDraw = False
294.3128 	EXP 	northorsouth1: autoDraw = False
294.3128 	EXP 	northorsouth2: autoDraw = False
294.3128 	EXP 	image_3: autoDraw = True
295.5564 	DATA 	Keypress: equal
296.3066 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.3069 	EXP 	New trial (rep=0, index=0): None
296.7154 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.1149 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.5956 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.1677 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.6354 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.0456 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.1111 	EXP 	window1: recordFrameIntervals = False
299.1154 	DATA 	Keypress: equal
299.1195 	DATA 	Keypress: equal
299.1338 	EXP 	image_3: autoDraw = False
299.1338 	EXP 	image_3: autoDraw = False
299.1338 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
299.1338 	EXP 	vid1a: autoLog = True
299.1338 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
299.1338 	EXP 	vid1b: autoLog = True
299.1338 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
299.1338 	EXP 	vid2: autoLog = True
299.1338 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
299.1338 	EXP 	vid3: autoLog = True
299.1338 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
299.1338 	EXP 	vid4: autoLog = True
299.1338 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
299.1338 	EXP 	vid5: autoLog = True
301.7256 	EXP 	window1: recordFrameIntervals = False
303.8999 	DATA 	Keypress: equal
303.9039 	DATA 	Keypress: equal
303.9060 	DATA 	Keypress: equal
304.1021 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
304.1021 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
304.1021 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
304.1021 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
304.1021 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
304.1021 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
304.1169 	EXP 	vid1a: autoDraw = True
304.5494 	DATA 	Keypress: equal
306.0479 	DATA 	Keypress: equal
307.5489 	DATA 	Keypress: equal
309.0489 	DATA 	Keypress: equal
310.5477 	DATA 	Keypress: equal
312.0490 	DATA 	Keypress: equal
313.5488 	DATA 	Keypress: equal
315.0488 	DATA 	Keypress: equal
316.5482 	DATA 	Keypress: equal
318.0492 	DATA 	Keypress: equal
318.3132 	EXP 	vid1a: autoDraw = False
318.3297 	EXP 	vid1b: autoDraw = True
319.5486 	DATA 	Keypress: equal
321.0480 	DATA 	Keypress: equal
322.5489 	DATA 	Keypress: equal
324.0480 	DATA 	Keypress: equal
325.5480 	DATA 	Keypress: equal
327.0479 	DATA 	Keypress: equal
327.3121 	EXP 	vid1b: autoDraw = False
327.3303 	EXP 	vid2: autoDraw = True
328.5488 	DATA 	Keypress: equal
330.0479 	DATA 	Keypress: equal
331.5485 	DATA 	Keypress: equal
333.0457 	DATA 	Keypress: equal
334.5482 	DATA 	Keypress: equal
336.0504 	DATA 	Keypress: equal
337.5414 	DATA 	Keypress: equal
339.0455 	DATA 	Keypress: equal
340.5525 	DATA 	Keypress: equal
342.0485 	DATA 	Keypress: equal
343.5479 	DATA 	Keypress: equal
343.9131 	EXP 	Set vid2 finished
344.3289 	EXP 	vid3: autoDraw = True
345.0477 	DATA 	Keypress: equal
346.5486 	DATA 	Keypress: equal
348.0487 	DATA 	Keypress: equal
349.5411 	DATA 	Keypress: equal
351.0431 	DATA 	Keypress: equal
352.5483 	DATA 	Keypress: equal
354.0480 	DATA 	Keypress: equal
355.5492 	DATA 	Keypress: equal
357.0539 	DATA 	Keypress: equal
358.5503 	DATA 	Keypress: equal
360.0540 	DATA 	Keypress: equal
361.5478 	DATA 	Keypress: equal
363.0478 	DATA 	Keypress: equal
364.5476 	DATA 	Keypress: equal
366.0479 	DATA 	Keypress: equal
367.2793 	EXP 	Set vid3 finished
367.3283 	EXP 	vid4: autoDraw = True
367.5484 	DATA 	Keypress: equal
369.0481 	DATA 	Keypress: equal
370.5477 	DATA 	Keypress: equal
372.0481 	DATA 	Keypress: equal
373.5428 	DATA 	Keypress: equal
375.0398 	DATA 	Keypress: equal
376.5471 	DATA 	Keypress: equal
378.0520 	DATA 	Keypress: equal
379.5479 	DATA 	Keypress: equal
381.0534 	DATA 	Keypress: equal
382.5481 	DATA 	Keypress: equal
384.0481 	DATA 	Keypress: equal
385.5481 	DATA 	Keypress: equal
387.0465 	DATA 	Keypress: equal
388.5476 	DATA 	Keypress: equal
390.0469 	DATA 	Keypress: equal
390.4457 	EXP 	Set vid4 finished
391.3283 	EXP 	vid5: autoDraw = True
391.5380 	DATA 	Keypress: equal
393.0383 	DATA 	Keypress: equal
394.5483 	DATA 	Keypress: equal
396.0477 	DATA 	Keypress: equal
397.5395 	DATA 	Keypress: equal
399.0476 	DATA 	Keypress: equal
400.5464 	DATA 	Keypress: equal
402.0466 	DATA 	Keypress: equal
403.5517 	DATA 	Keypress: equal
403.5946 	EXP 	Set vid5 finished
403.7297 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
403.7300 	EXP 	New trial (rep=0, index=0): None
404.1333 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.5056 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.9536 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.4702 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.9278 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.3055 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.5523 	EXP 	window1: recordFrameIntervals = False
406.5554 	DATA 	Keypress: equal
406.5587 	DATA 	Keypress: equal
406.5781 	EXP 	vid1a: autoDraw = False
406.5781 	EXP 	vid1b: autoDraw = False
406.5781 	EXP 	vid2: autoDraw = False
406.5781 	EXP 	vid3: autoDraw = False
406.5781 	EXP 	vid4: autoDraw = False
406.5781 	EXP 	vid5: autoDraw = False
406.5781 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
406.5781 	EXP 	vid1a_q: autoLog = True
406.5781 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
406.5781 	EXP 	vid1b_q: autoLog = True
406.5781 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
406.5781 	EXP 	vid2_q: autoLog = True
406.5781 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
406.5781 	EXP 	vid3_q: autoLog = True
406.5781 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
406.5781 	EXP 	vid4_q: autoLog = True
406.5781 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
