1.8361 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
164.2918 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.7754 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.2453 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.7310 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.1307 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.2506 	EXP 	window1: recordFrameIntervals = False
166.2541 	DATA 	Keypress: equal
166.2570 	DATA 	Keypress: equal
166.2689 	EXP 	image_3: autoDraw = False
166.2689 	EXP 	image_3: autoDraw = False
166.2689 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
166.2689 	EXP 	vid1a: autoLog = True
166.2689 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
166.2689 	EXP 	vid1b: autoLog = True
166.2689 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
166.2689 	EXP 	vid2: autoLog = True
166.2689 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
166.2689 	EXP 	vid3: autoLog = True
166.2689 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
166.2689 	EXP 	vid4: autoLog = True
166.2689 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
166.2689 	EXP 	vid5: autoLog = True
168.8089 	EXP 	window1: recordFrameIntervals = False
171.0385 	DATA 	Keypress: equal
171.0408 	DATA 	Keypress: equal
171.0427 	DATA 	Keypress: equal
171.2524 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
171.2524 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
171.2524 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
171.2524 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
171.2524 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
171.2524 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
171.2684 	EXP 	vid1a: autoDraw = True
171.5116 	DATA 	Keypress: equal
173.0120 	DATA 	Keypress: equal
174.5089 	DATA 	Keypress: equal
176.0131 	DATA 	Keypress: equal
177.5116 	DATA 	Keypress: equal
179.0114 	DATA 	Keypress: equal
180.5217 	DATA 	Keypress: equal
182.0209 	DATA 	Keypress: equal
183.5249 	DATA 	Keypress: equal
185.0204 	DATA 	Keypress: equal
186.3179 	EXP 	Set vid1a finished
186.5205 	DATA 	Keypress: equal
187.5682 	EXP 	vid1b: autoDraw = True
188.0117 	DATA 	Keypress: equal
189.5054 	DATA 	Keypress: equal
191.0111 	DATA 	Keypress: equal
192.5043 	DATA 	Keypress: equal
194.0113 	DATA 	Keypress: equal
195.5045 	DATA 	Keypress: equal
195.5523 	EXP 	vid1b: autoDraw = False
195.5681 	EXP 	vid2: autoDraw = True
197.0050 	DATA 	Keypress: equal
198.5118 	DATA 	Keypress: equal
200.0116 	DATA 	Keypress: equal
201.5109 	DATA 	Keypress: equal
203.0049 	DATA 	Keypress: equal
204.5243 	DATA 	Keypress: equal
206.0046 	DATA 	Keypress: equal
207.5045 	DATA 	Keypress: equal
209.0047 	DATA 	Keypress: equal
210.5043 	DATA 	Keypress: equal
212.0036 	DATA 	Keypress: equal
212.5518 	EXP 	vid2: autoDraw = False
212.5682 	EXP 	vid3: autoDraw = True
213.5091 	DATA 	Keypress: equal
215.0092 	DATA 	Keypress: equal
216.5089 	DATA 	Keypress: equal
218.0040 	DATA 	Keypress: equal
219.5033 	DATA 	Keypress: equal
221.0032 	DATA 	Keypress: equal
222.5046 	DATA 	Keypress: equal
224.0041 	DATA 	Keypress: equal
225.5035 	DATA 	Keypress: equal
227.0042 	DATA 	Keypress: equal
228.5043 	DATA 	Keypress: equal
230.0033 	DATA 	Keypress: equal
231.5046 	DATA 	Keypress: equal
233.0042 	DATA 	Keypress: equal
234.5031 	DATA 	Keypress: equal
235.5512 	EXP 	vid3: autoDraw = False
235.5682 	EXP 	vid4: autoDraw = True
236.0033 	DATA 	Keypress: equal
237.5034 	DATA 	Keypress: equal
239.0030 	DATA 	Keypress: equal
240.5088 	DATA 	Keypress: equal
242.0080 	DATA 	Keypress: equal
243.5078 	DATA 	Keypress: equal
245.0029 	DATA 	Keypress: equal
246.5040 	DATA 	Keypress: equal
248.0040 	DATA 	Keypress: equal
249.5035 	DATA 	Keypress: equal
251.0037 	DATA 	Keypress: equal
252.5314 	DATA 	Keypress: equal
254.0032 	DATA 	Keypress: equal
255.5030 	DATA 	Keypress: equal
257.0041 	DATA 	Keypress: equal
258.5029 	DATA 	Keypress: equal
259.5569 	EXP 	vid4: autoDraw = False
259.5696 	EXP 	vid5: autoDraw = True
260.0100 	DATA 	Keypress: equal
261.5023 	DATA 	Keypress: equal
263.0031 	DATA 	Keypress: equal
264.5032 	DATA 	Keypress: equal
266.0031 	DATA 	Keypress: equal
267.5039 	DATA 	Keypress: equal
269.0028 	DATA 	Keypress: equal
270.5028 	DATA 	Keypress: equal
271.6180 	EXP 	Set vid5 finished
271.7282 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
271.7285 	EXP 	New trial (rep=0, index=0): None
272.1343 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.4669 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.9376 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.4034 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.8833 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.2818 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.4518 	EXP 	window1: recordFrameIntervals = False
274.4551 	DATA 	Keypress: equal
274.4574 	DATA 	Keypress: equal
274.4682 	EXP 	vid1a: autoDraw = False
274.4682 	EXP 	vid1b: autoDraw = False
274.4682 	EXP 	vid2: autoDraw = False
274.4682 	EXP 	vid3: autoDraw = False
274.4682 	EXP 	vid4: autoDraw = False
274.4682 	EXP 	vid5: autoDraw = False
274.4682 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
274.4682 	EXP 	vid1a_q: autoLog = True
274.4682 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
274.4682 	EXP 	vid1b_q: autoLog = True
274.4682 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
274.4682 	EXP 	vid2_q: autoLog = True
274.4682 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
274.4682 	EXP 	vid3_q: autoLog = True
274.4682 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
274.4682 	EXP 	vid4_q: autoLog = True
274.4682 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
274.4682 	EXP 	vid5_q: autoLog = True
274.4682 	EXP 	vid1a_q: autoDraw = False
274.4682 	EXP 	vid1b_q: autoDraw = False
274.4682 	EXP 	vid2_q: autoDraw = False
274.4682 	EXP 	l2q: autoDraw = False
274.4682 	EXP 	vid3_q: autoDraw = False
274.4682 	EXP 	l3q: autoDraw = False
274.4682 	EXP 	vid4_q: autoDraw = False
274.4682 	EXP 	vid5_q: autoDraw = False
274.6572 	EXP 	window1: recordFrameIntervals = False
276.2375 	DATA 	Keypress: equal
276.4527 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
276.4527 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
276.4527 	EXP 	character1: image = 'stimsday1details/couple13.png'
276.4527 	EXP 	character2: image = 'stimsday1details/newperson4.png'
276.4527 	EXP 	gift1: image = 'stimsday1details/new4.png'
276.4527 	EXP 	gift2: image = 'stimsday1details/gift13.png'
276.4527 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
276.4527 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
276.4527 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
276.4527 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
276.4527 	EXP 	nameQ1: autoDraw = True
276.4527 	EXP 	nameQ2: autoDraw = True
276.5020 	DATA 	Keypress: equal
276.9524 	DATA 	Keypress: 1
278.0019 	DATA 	Keypress: equal
278.4510 	EXP 	nameQ1: autoDraw = False
278.4510 	EXP 	nameQ2: autoDraw = False
278.4510 	EXP 	nameQ1: autoDraw = False
278.4510 	EXP 	nameQ2: autoDraw = False
278.4510 	EXP 	eggPainting1: autoDraw = True
278.4510 	EXP 	eggPainting2: autoDraw = True
279.5018 	DATA 	Keypress: equal
279.5355 	DATA 	Keypress: 1
280.4512 	EXP 	eggPainting1: autoDraw = False
280.4512 	EXP 	eggPainting2: autoDraw = False
280.4512 	EXP 	eggPainting1: autoDraw = False
280.4512 	EXP 	eggPainting2: autoDraw = False
280.4512 	EXP 	character1: autoDraw = True
280.4512 	EXP 	character2: autoDraw = True
281.0025 	DATA 	Keypress: equal
281.2686 	DATA 	Keypress: 1
282.4507 	EXP 	character1: autoDraw = False
282.4507 	EXP 	character2: autoDraw = False
282.4507 	EXP 	character1: autoDraw = False
282.4507 	EXP 	character2: autoDraw = False
282.4507 	EXP 	themeQ1: autoDraw = True
282.4507 	EXP 	themeQ2: autoDraw = True
282.5026 	DATA 	Keypress: equal
283.3074 	DATA 	Keypress: 2
284.0074 	DATA 	Keypress: equal
284.4553 	EXP 	themeQ1: autoDraw = False
284.4553 	EXP 	themeQ2: autoDraw = False
284.4553 	EXP 	themeQ1: autoDraw = False
284.4553 	EXP 	themeQ2: autoDraw = False
284.4553 	EXP 	gift1: autoDraw = True
284.4553 	EXP 	gift2: autoDraw = True
285.2691 	DATA 	Keypress: 2
285.5067 	DATA 	Keypress: equal
286.4554 	EXP 	gift1: autoDraw = False
286.4554 	EXP 	gift2: autoDraw = False
286.4554 	EXP 	gift1: autoDraw = False
286.4554 	EXP 	gift2: autoDraw = False
286.4554 	EXP 	northorsouth1: autoDraw = True
286.4554 	EXP 	northorsouth2: autoDraw = True
287.0069 	DATA 	Keypress: equal
287.2194 	DATA 	Keypress: 1
288.6423 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
288.6552 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
288.6556 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.6563 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
288.6589 	DATA 	Keypress: equal
288.6679 	EXP 	northorsouth1: autoDraw = False
288.6679 	EXP 	northorsouth2: autoDraw = False
288.6679 	EXP 	northorsouth1: autoDraw = False
288.6679 	EXP 	northorsouth2: autoDraw = False
288.6679 	EXP 	image_3: autoDraw = True
290.0065 	DATA 	Keypress: equal
290.6559 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
290.6561 	EXP 	New trial (rep=0, index=0): None
291.0838 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.4660 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.8809 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.4173 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.8960 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.2890 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.3590 	EXP 	window1: recordFrameIntervals = False
293.3625 	DATA 	Keypress: equal
293.3650 	DATA 	Keypress: equal
293.3848 	EXP 	image_3: autoDraw = False
293.3848 	EXP 	image_3: autoDraw = False
293.3848 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
293.3848 	EXP 	vid1a: autoLog = True
293.3848 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
293.3848 	EXP 	vid1b: autoLog = True
293.3848 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
293.3848 	EXP 	vid2: autoLog = True
293.3848 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
293.3848 	EXP 	vid3: autoLog = True
293.3848 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
293.3848 	EXP 	vid4: autoLog = True
293.3848 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
293.3848 	EXP 	vid5: autoLog = True
295.9694 	EXP 	window1: recordFrameIntervals = False
298.1469 	DATA 	Keypress: equal
298.1496 	DATA 	Keypress: equal
298.1519 	DATA 	Keypress: equal
298.3515 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
298.3515 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
298.3515 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
298.3515 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
298.3515 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
298.3515 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
298.3673 	EXP 	vid1a: autoDraw = True
299.0037 	DATA 	Keypress: equal
300.5075 	DATA 	Keypress: equal
302.0080 	DATA 	Keypress: equal
303.5066 	DATA 	Keypress: equal
305.0032 	DATA 	Keypress: equal
306.5032 	DATA 	Keypress: equal
308.0036 	DATA 	Keypress: equal
309.5034 	DATA 	Keypress: equal
311.0025 	DATA 	Keypress: equal
312.5021 	DATA 	Keypress: equal
314.0023 	DATA 	Keypress: equal
314.6708 	EXP 	vid1a: autoDraw = False
314.6834 	EXP 	vid1b: autoDraw = True
315.5023 	DATA 	Keypress: equal
317.0020 	DATA 	Keypress: equal
318.5022 	DATA 	Keypress: equal
320.0020 	DATA 	Keypress: equal
321.5019 	DATA 	Keypress: equal
322.6711 	EXP 	vid1b: autoDraw = False
322.6844 	EXP 	vid2: autoDraw = True
323.0020 	DATA 	Keypress: equal
324.5022 	DATA 	Keypress: equal
326.0024 	DATA 	Keypress: equal
327.5023 	DATA 	Keypress: equal
329.0021 	DATA 	Keypress: equal
330.5023 	DATA 	Keypress: equal
332.0020 	DATA 	Keypress: equal
333.5019 	DATA 	Keypress: equal
335.0043 	DATA 	Keypress: equal
336.5043 	DATA 	Keypress: equal
338.0033 	DATA 	Keypress: equal
339.5019 	DATA 	Keypress: equal
339.5671 	EXP 	Set vid2 finished
339.6831 	EXP 	vid3: autoDraw = True
341.0020 	DATA 	Keypress: equal
342.5024 	DATA 	Keypress: equal
344.0024 	DATA 	Keypress: equal
345.5025 	DATA 	Keypress: equal
347.0028 	DATA 	Keypress: equal
348.5025 	DATA 	Keypress: equal
350.0020 	DATA 	Keypress: equal
351.5071 	DATA 	Keypress: equal
353.0022 	DATA 	Keypress: equal
354.5040 	DATA 	Keypress: equal
356.0030 	DATA 	Keypress: equal
357.5039 	DATA 	Keypress: equal
359.0060 	DATA 	Keypress: equal
360.5020 	DATA 	Keypress: equal
362.0070 	DATA 	Keypress: equal
362.6670 	EXP 	vid3: autoDraw = False
362.6836 	EXP 	vid4: autoDraw = True
363.5024 	DATA 	Keypress: equal
365.0252 	DATA 	Keypress: equal
366.5025 	DATA 	Keypress: equal
368.0020 	DATA 	Keypress: equal
369.5016 	DATA 	Keypress: equal
371.0027 	DATA 	Keypress: equal
372.5022 	DATA 	Keypress: equal
374.0013 	DATA 	Keypress: equal
375.5025 	DATA 	Keypress: equal
377.0027 	DATA 	Keypress: equal
378.5021 	DATA 	Keypress: equal
380.0033 	DATA 	Keypress: equal
381.5031 	DATA 	Keypress: equal
383.0041 	DATA 	Keypress: equal
384.5063 	DATA 	Keypress: equal
385.7333 	EXP 	Set vid4 finished
386.0058 	DATA 	Keypress: equal
386.6835 	EXP 	vid5: autoDraw = True
387.5013 	DATA 	Keypress: equal
389.0017 	DATA 	Keypress: equal
390.5016 	DATA 	Keypress: equal
392.0018 	DATA 	Keypress: equal
393.5022 	DATA 	Keypress: equal
395.0008 	DATA 	Keypress: equal
396.5012 	DATA 	Keypress: equal
398.0063 	DATA 	Keypress: equal
398.7330 	EXP 	Set vid5 finished
398.8824 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
398.8827 	EXP 	New trial (rep=0, index=0): None
399.3063 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.6776 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.0870 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.6054 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.0730 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.4563 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.7074 	EXP 	window1: recordFrameIntervals = False
401.7105 	DATA 	Keypress: equal
401.7127 	DATA 	Keypress: equal
401.7326 	EXP 	vid1a: autoDraw = False
401.7326 	EXP 	vid1b: autoDraw = False
401.7326 	EXP 	vid2: autoDraw = False
401.7326 	EXP 	vid3: autoDraw = False
401.7326 	EXP 	vid4: autoDraw = False
401.7326 	EXP 	vid5: autoDraw = False
401.7326 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
401.7326 	EXP 	vid1a_q: autoLog = True
401.7326 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
401.7326 	EXP 	vid1b_q: autoLog = True
401.7326 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
401.7326 	EXP 	vid2_q: autoLog = True
401.7326 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
401.7326 	EXP 	vid3_q: autoLog = True
401.7326 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
401.7326 	EXP 	vid4_q: autoLog = True
