1.8208 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
161.8033 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.2716 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.8076 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.3289 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.7301 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.8452 	EXP 	window1: recordFrameIntervals = False
163.8487 	DATA 	Keypress: equal
163.8510 	DATA 	Keypress: equal
163.8627 	EXP 	image_3: autoDraw = False
163.8627 	EXP 	image_3: autoDraw = False
163.8627 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
163.8627 	EXP 	vid1a: autoLog = True
163.8627 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
163.8627 	EXP 	vid1b: autoLog = True
163.8627 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
163.8627 	EXP 	vid2: autoLog = True
163.8627 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
163.8627 	EXP 	vid3: autoLog = True
163.8627 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
163.8627 	EXP 	vid4: autoLog = True
163.8627 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
163.8627 	EXP 	vid5: autoLog = True
166.4504 	EXP 	window1: recordFrameIntervals = False
168.6335 	DATA 	Keypress: equal
168.6359 	DATA 	Keypress: equal
168.6380 	DATA 	Keypress: equal
168.6896 	DATA 	Keypress: equal
168.8459 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
168.8459 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
168.8459 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
168.8459 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
168.8459 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
168.8459 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
168.8631 	EXP 	vid1a: autoDraw = True
170.2031 	DATA 	Keypress: equal
171.7030 	DATA 	Keypress: equal
173.1986 	DATA 	Keypress: equal
174.7020 	DATA 	Keypress: equal
176.1981 	DATA 	Keypress: equal
177.6918 	DATA 	Keypress: equal
179.1941 	DATA 	Keypress: equal
180.6981 	DATA 	Keypress: equal
182.1926 	DATA 	Keypress: equal
183.0836 	EXP 	vid1a: autoDraw = False
183.0961 	EXP 	vid1b: autoDraw = True
183.7031 	DATA 	Keypress: equal
185.2023 	DATA 	Keypress: equal
186.6982 	DATA 	Keypress: equal
188.1974 	DATA 	Keypress: equal
189.7156 	DATA 	Keypress: equal
191.1900 	DATA 	Keypress: equal
191.5124 	EXP 	Set vid1b finished
192.0960 	EXP 	vid2: autoDraw = True
192.6981 	DATA 	Keypress: equal
194.1994 	DATA 	Keypress: equal
195.6920 	DATA 	Keypress: equal
197.1904 	DATA 	Keypress: equal
198.6979 	DATA 	Keypress: equal
200.1980 	DATA 	Keypress: equal
201.6981 	DATA 	Keypress: equal
203.1896 	DATA 	Keypress: equal
204.6977 	DATA 	Keypress: equal
206.1974 	DATA 	Keypress: equal
207.6987 	DATA 	Keypress: equal
208.9784 	EXP 	Set vid2 finished
209.0952 	EXP 	vid3: autoDraw = True
209.1972 	DATA 	Keypress: equal
210.6983 	DATA 	Keypress: equal
212.1971 	DATA 	Keypress: equal
213.7022 	DATA 	Keypress: equal
215.2023 	DATA 	Keypress: equal
216.6968 	DATA 	Keypress: equal
218.2246 	DATA 	Keypress: equal
219.6943 	DATA 	Keypress: equal
221.1939 	DATA 	Keypress: equal
222.6884 	DATA 	Keypress: equal
224.1883 	DATA 	Keypress: equal
225.6923 	DATA 	Keypress: equal
227.1980 	DATA 	Keypress: equal
228.6881 	DATA 	Keypress: equal
230.1872 	DATA 	Keypress: equal
231.6872 	DATA 	Keypress: equal
232.0826 	EXP 	vid3: autoDraw = False
232.0957 	EXP 	vid4: autoDraw = True
233.2028 	DATA 	Keypress: equal
234.6977 	DATA 	Keypress: equal
236.1924 	DATA 	Keypress: equal
237.6887 	DATA 	Keypress: equal
239.1969 	DATA 	Keypress: equal
240.6980 	DATA 	Keypress: equal
242.1943 	DATA 	Keypress: equal
243.6922 	DATA 	Keypress: equal
245.1872 	DATA 	Keypress: equal
246.6912 	DATA 	Keypress: equal
248.1972 	DATA 	Keypress: equal
249.6972 	DATA 	Keypress: equal
251.1926 	DATA 	Keypress: equal
252.7142 	DATA 	Keypress: equal
254.1976 	DATA 	Keypress: equal
255.3611 	EXP 	Set vid4 finished
255.6965 	DATA 	Keypress: equal
256.0955 	EXP 	vid5: autoDraw = True
257.1966 	DATA 	Keypress: equal
258.6980 	DATA 	Keypress: equal
260.1966 	DATA 	Keypress: equal
261.6877 	DATA 	Keypress: equal
263.1908 	DATA 	Keypress: equal
264.6876 	DATA 	Keypress: equal
266.2016 	DATA 	Keypress: equal
267.6947 	DATA 	Keypress: equal
269.1658 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
269.1661 	EXP 	New trial (rep=0, index=0): None
269.5645 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.8941 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.3415 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.8599 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.3637 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.7566 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.9248 	EXP 	window1: recordFrameIntervals = False
271.9283 	DATA 	Keypress: equal
271.9308 	DATA 	Keypress: equal
271.9448 	EXP 	vid5: autoDraw = False
271.9448 	EXP 	vid1a: autoDraw = False
271.9448 	EXP 	vid1b: autoDraw = False
271.9448 	EXP 	vid2: autoDraw = False
271.9448 	EXP 	vid3: autoDraw = False
271.9448 	EXP 	vid4: autoDraw = False
271.9448 	EXP 	vid5: autoDraw = False
271.9448 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
271.9448 	EXP 	vid1a_q: autoLog = True
271.9448 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
271.9448 	EXP 	vid1b_q: autoLog = True
271.9448 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
271.9448 	EXP 	vid2_q: autoLog = True
271.9448 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
271.9448 	EXP 	vid3_q: autoLog = True
271.9448 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
271.9448 	EXP 	vid4_q: autoLog = True
271.9448 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
271.9448 	EXP 	vid5_q: autoLog = True
271.9448 	EXP 	vid1a_q: autoDraw = False
271.9448 	EXP 	vid1b_q: autoDraw = False
271.9448 	EXP 	vid2_q: autoDraw = False
271.9448 	EXP 	l2q: autoDraw = False
271.9448 	EXP 	vid3_q: autoDraw = False
271.9448 	EXP 	l3q: autoDraw = False
271.9448 	EXP 	vid4_q: autoDraw = False
271.9448 	EXP 	vid5_q: autoDraw = False
272.2092 	EXP 	window1: recordFrameIntervals = False
273.7113 	DATA 	Keypress: equal
273.7133 	DATA 	Keypress: equal
273.9287 	EXP 	eggPainting1: image = 'stimsday1details/painting11.png'
273.9287 	EXP 	eggPainting2: image = 'stimsday1details/newpainting3.png'
273.9287 	EXP 	character1: image = 'stimsday1details/couple11.png'
273.9287 	EXP 	character2: image = 'stimsday1details/newperson15.png'
273.9287 	EXP 	gift1: image = 'stimsday1details/gift11.png'
273.9287 	EXP 	gift2: image = 'stimsday1details/new15.png'
273.9287 	EXP 	themeQ1: image = 'stimsday1details/ct11.png'
273.9287 	EXP 	themeQ2: image = 'stimsday1details/t11.png'
273.9287 	EXP 	nameQ1: image = 'stimsday1details/cn11.png'
273.9287 	EXP 	nameQ2: image = 'stimsday1details/n11.png'
273.9287 	EXP 	nameQ1: autoDraw = True
273.9287 	EXP 	nameQ2: autoDraw = True
274.9965 	DATA 	Keypress: 2
275.1962 	DATA 	Keypress: equal
275.9274 	EXP 	nameQ1: autoDraw = False
275.9274 	EXP 	nameQ2: autoDraw = False
275.9274 	EXP 	nameQ1: autoDraw = False
275.9274 	EXP 	nameQ2: autoDraw = False
275.9274 	EXP 	eggPainting1: autoDraw = True
275.9274 	EXP 	eggPainting2: autoDraw = True
276.6130 	DATA 	Keypress: 1
276.6959 	DATA 	Keypress: equal
277.9284 	EXP 	eggPainting1: autoDraw = False
277.9284 	EXP 	eggPainting2: autoDraw = False
277.9284 	EXP 	eggPainting1: autoDraw = False
277.9284 	EXP 	eggPainting2: autoDraw = False
277.9284 	EXP 	character1: autoDraw = True
277.9284 	EXP 	character2: autoDraw = True
278.2009 	DATA 	Keypress: equal
278.5306 	DATA 	Keypress: 1
279.7009 	DATA 	Keypress: equal
279.9274 	EXP 	character1: autoDraw = False
279.9274 	EXP 	character2: autoDraw = False
279.9274 	EXP 	character1: autoDraw = False
279.9274 	EXP 	character2: autoDraw = False
279.9274 	EXP 	themeQ1: autoDraw = True
279.9274 	EXP 	themeQ2: autoDraw = True
281.2005 	DATA 	Keypress: equal
281.6293 	DATA 	Keypress: 2
281.9273 	EXP 	themeQ1: autoDraw = False
281.9273 	EXP 	themeQ2: autoDraw = False
281.9273 	EXP 	themeQ1: autoDraw = False
281.9273 	EXP 	themeQ2: autoDraw = False
281.9273 	EXP 	gift1: autoDraw = True
281.9273 	EXP 	gift2: autoDraw = True
282.7006 	DATA 	Keypress: equal
283.6503 	DATA 	Keypress: 1
283.9285 	EXP 	gift1: autoDraw = False
283.9285 	EXP 	gift2: autoDraw = False
283.9285 	EXP 	gift1: autoDraw = False
283.9285 	EXP 	gift2: autoDraw = False
283.9285 	EXP 	northorsouth1: autoDraw = True
283.9285 	EXP 	northorsouth2: autoDraw = True
284.2012 	DATA 	Keypress: equal
284.5629 	DATA 	Keypress: 1
285.6849 	DATA 	Keypress: equal
286.1123 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
286.1248 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
286.1253 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.1260 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
286.1326 	EXP 	northorsouth1: autoDraw = False
286.1326 	EXP 	northorsouth2: autoDraw = False
286.1326 	EXP 	northorsouth1: autoDraw = False
286.1326 	EXP 	northorsouth2: autoDraw = False
286.1326 	EXP 	image_3: autoDraw = True
287.1851 	DATA 	Keypress: equal
288.1225 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.1227 	EXP 	New trial (rep=0, index=0): None
288.5297 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.9147 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.3690 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.9040 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.3721 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.7615 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.8457 	EXP 	window1: recordFrameIntervals = False
290.8491 	DATA 	Keypress: equal
290.8521 	DATA 	Keypress: equal
290.8616 	EXP 	image_3: autoDraw = False
290.8616 	EXP 	image_3: autoDraw = False
290.8616 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
290.8616 	EXP 	vid1a: autoLog = True
290.8616 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
290.8616 	EXP 	vid1b: autoLog = True
290.8616 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
290.8616 	EXP 	vid2: autoLog = True
290.8616 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
290.8616 	EXP 	vid3: autoLog = True
290.8616 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
290.8616 	EXP 	vid4: autoLog = True
290.8616 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
290.8616 	EXP 	vid5: autoLog = True
293.4450 	EXP 	window1: recordFrameIntervals = False
295.6335 	DATA 	Keypress: equal
295.6360 	DATA 	Keypress: equal
295.6381 	DATA 	Keypress: equal
295.8446 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
295.8446 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
295.8446 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
295.8446 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
295.8446 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
295.8446 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
295.8613 	EXP 	vid1a: autoDraw = True
296.2008 	DATA 	Keypress: equal
297.6962 	DATA 	Keypress: equal
299.1967 	DATA 	Keypress: equal
300.6958 	DATA 	Keypress: equal
302.1961 	DATA 	Keypress: equal
303.6968 	DATA 	Keypress: equal
305.1864 	DATA 	Keypress: equal
306.6842 	DATA 	Keypress: equal
308.1872 	DATA 	Keypress: equal
309.6970 	DATA 	Keypress: equal
310.1309 	EXP 	vid1a: autoDraw = False
310.1442 	EXP 	vid1b: autoDraw = True
311.1867 	DATA 	Keypress: equal
312.6909 	DATA 	Keypress: equal
314.1881 	DATA 	Keypress: equal
315.6965 	DATA 	Keypress: equal
317.1955 	DATA 	Keypress: equal
318.6963 	DATA 	Keypress: equal
319.1268 	EXP 	vid1b: autoDraw = False
319.1436 	EXP 	vid2: autoDraw = True
320.1858 	DATA 	Keypress: equal
321.7146 	DATA 	Keypress: equal
323.1872 	DATA 	Keypress: equal
324.6888 	DATA 	Keypress: equal
326.1874 	DATA 	Keypress: equal
327.6840 	DATA 	Keypress: equal
329.1971 	DATA 	Keypress: equal
330.7005 	DATA 	Keypress: equal
332.1953 	DATA 	Keypress: equal
333.6956 	DATA 	Keypress: equal
335.1969 	DATA 	Keypress: equal
335.7274 	EXP 	Set vid2 finished
336.1438 	EXP 	vid3: autoDraw = True
336.6878 	DATA 	Keypress: equal
338.1849 	DATA 	Keypress: equal
339.6873 	DATA 	Keypress: equal
341.1847 	DATA 	Keypress: equal
342.6870 	DATA 	Keypress: equal
344.1864 	DATA 	Keypress: equal
345.6951 	DATA 	Keypress: equal
347.2004 	DATA 	Keypress: equal
348.6964 	DATA 	Keypress: equal
350.2212 	DATA 	Keypress: equal
351.6962 	DATA 	Keypress: equal
353.1961 	DATA 	Keypress: equal
354.7004 	DATA 	Keypress: equal
356.1950 	DATA 	Keypress: equal
357.6962 	DATA 	Keypress: equal
359.0938 	EXP 	Set vid3 finished
359.1432 	EXP 	vid4: autoDraw = True
359.1963 	DATA 	Keypress: equal
360.6840 	DATA 	Keypress: equal
362.1842 	DATA 	Keypress: equal
363.6848 	DATA 	Keypress: equal
365.1868 	DATA 	Keypress: equal
366.6873 	DATA 	Keypress: equal
368.1954 	DATA 	Keypress: equal
369.6959 	DATA 	Keypress: equal
371.1954 	DATA 	Keypress: equal
372.6950 	DATA 	Keypress: equal
374.1958 	DATA 	Keypress: equal
375.6822 	DATA 	Keypress: equal
377.1823 	DATA 	Keypress: equal
378.6815 	DATA 	Keypress: equal
380.1946 	DATA 	Keypress: equal
381.7002 	DATA 	Keypress: equal
382.2598 	EXP 	Set vid4 finished
383.1430 	EXP 	vid5: autoDraw = True
383.1823 	DATA 	Keypress: equal
384.6853 	DATA 	Keypress: equal
386.1852 	DATA 	Keypress: equal
387.6864 	DATA 	Keypress: equal
389.1834 	DATA 	Keypress: equal
390.6848 	DATA 	Keypress: equal
392.1870 	DATA 	Keypress: equal
393.6970 	DATA 	Keypress: equal
395.2000 	DATA 	Keypress: equal
395.3938 	EXP 	Set vid5 finished
395.5285 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
395.5288 	EXP 	New trial (rep=0, index=0): None
395.9345 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.3080 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.7510 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.2685 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.7231 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.1004 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.3475 	EXP 	window1: recordFrameIntervals = False
398.3506 	DATA 	Keypress: equal
398.3527 	DATA 	Keypress: equal
398.3595 	EXP 	vid1a: autoDraw = False
398.3595 	EXP 	vid1b: autoDraw = False
398.3595 	EXP 	vid2: autoDraw = False
398.3595 	EXP 	vid3: autoDraw = False
398.3595 	EXP 	vid4: autoDraw = False
398.3595 	EXP 	vid5: autoDraw = False
398.3595 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
398.3595 	EXP 	vid1a_q: autoLog = True
398.3595 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
398.3595 	EXP 	vid1b_q: autoLog = True
398.3595 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
398.3595 	EXP 	vid2_q: autoLog = True
398.3595 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
398.3595 	EXP 	vid3_q: autoLog = True
398.3595 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
398.3595 	EXP 	vid4_q: autoLog = True
398.3595 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
