1.9155 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
176.7495 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.2236 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.6846 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.1598 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.5544 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.6728 	EXP 	window1: recordFrameIntervals = False
178.6762 	DATA 	Keypress: equal
178.6785 	DATA 	Keypress: equal
178.6982 	EXP 	image_2: autoDraw = False
178.6982 	EXP 	image_2: autoDraw = False
178.6982 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
178.6982 	EXP 	vid1a: autoLog = True
178.6982 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
178.6982 	EXP 	vid1b: autoLog = True
178.6982 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
178.6982 	EXP 	vid2: autoLog = True
178.6982 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
178.6982 	EXP 	vid3: autoLog = True
178.6982 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
178.6982 	EXP 	vid4: autoLog = True
178.6982 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
178.6982 	EXP 	vid5: autoLog = True
181.3754 	EXP 	window1: recordFrameIntervals = False
182.9618 	DATA 	Keypress: equal
182.9644 	DATA 	Keypress: equal
182.9664 	DATA 	Keypress: equal
183.1637 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
183.1637 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
183.1637 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
183.1637 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
183.1637 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
183.1637 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
183.1807 	EXP 	vid1a: autoDraw = True
184.1505 	DATA 	Keypress: equal
185.6493 	DATA 	Keypress: equal
187.1495 	DATA 	Keypress: equal
188.6540 	DATA 	Keypress: equal
190.1536 	DATA 	Keypress: equal
191.6546 	DATA 	Keypress: equal
193.1501 	DATA 	Keypress: equal
194.6546 	DATA 	Keypress: equal
196.1493 	DATA 	Keypress: equal
197.6496 	DATA 	Keypress: equal
199.1498 	DATA 	Keypress: equal
200.6763 	DATA 	Keypress: equal
202.1500 	DATA 	Keypress: equal
203.6521 	DATA 	Keypress: equal
205.1478 	DATA 	Keypress: equal
206.6465 	DATA 	Keypress: equal
208.1497 	DATA 	Keypress: equal
209.6495 	DATA 	Keypress: equal
211.1496 	DATA 	Keypress: equal
212.1475 	EXP 	Set vid1a finished
212.6482 	DATA 	Keypress: equal
212.8464 	EXP 	vid1b: autoDraw = True
214.1495 	DATA 	Keypress: equal
215.6499 	DATA 	Keypress: equal
217.1493 	DATA 	Keypress: equal
218.6486 	DATA 	Keypress: equal
220.1490 	DATA 	Keypress: equal
221.6496 	DATA 	Keypress: equal
221.6797 	EXP 	Set vid1b finished
221.8470 	EXP 	vid2: autoDraw = True
223.1534 	DATA 	Keypress: equal
224.6493 	DATA 	Keypress: equal
226.1487 	DATA 	Keypress: equal
227.6494 	DATA 	Keypress: equal
229.1537 	DATA 	Keypress: equal
230.6486 	DATA 	Keypress: equal
232.1488 	DATA 	Keypress: equal
233.6490 	DATA 	Keypress: equal
235.1491 	DATA 	Keypress: equal
236.6488 	DATA 	Keypress: equal
238.1492 	DATA 	Keypress: equal
238.8294 	EXP 	vid2: autoDraw = False
238.8464 	EXP 	vid3: autoDraw = True
239.6492 	DATA 	Keypress: equal
241.1495 	DATA 	Keypress: equal
242.6487 	DATA 	Keypress: equal
244.1537 	DATA 	Keypress: equal
245.6483 	DATA 	Keypress: equal
247.1482 	DATA 	Keypress: equal
248.6488 	DATA 	Keypress: equal
250.1485 	DATA 	Keypress: equal
251.6488 	DATA 	Keypress: equal
253.1490 	DATA 	Keypress: equal
254.6756 	DATA 	Keypress: equal
256.1487 	DATA 	Keypress: equal
257.6490 	DATA 	Keypress: equal
259.1489 	DATA 	Keypress: equal
260.6490 	DATA 	Keypress: equal
261.8295 	EXP 	vid3: autoDraw = False
261.8457 	EXP 	vid4: autoDraw = True
262.1485 	DATA 	Keypress: equal
263.6485 	DATA 	Keypress: equal
265.1523 	DATA 	Keypress: equal
266.6493 	DATA 	Keypress: equal
268.1500 	DATA 	Keypress: equal
269.6487 	DATA 	Keypress: equal
271.1527 	DATA 	Keypress: equal
272.6486 	DATA 	Keypress: equal
274.1436 	DATA 	Keypress: equal
275.6486 	DATA 	Keypress: equal
277.1489 	DATA 	Keypress: equal
278.6433 	DATA 	Keypress: equal
280.1479 	DATA 	Keypress: equal
281.6432 	DATA 	Keypress: equal
283.1487 	DATA 	Keypress: equal
284.6492 	DATA 	Keypress: equal
285.8297 	EXP 	vid4: autoDraw = False
285.8457 	EXP 	vid5: autoDraw = True
286.1525 	DATA 	Keypress: equal
287.6477 	DATA 	Keypress: equal
289.1532 	DATA 	Keypress: equal
290.6484 	DATA 	Keypress: equal
292.1475 	DATA 	Keypress: equal
293.6477 	DATA 	Keypress: equal
295.1475 	DATA 	Keypress: equal
296.6477 	DATA 	Keypress: equal
297.9955 	EXP 	Set vid5 finished
298.1232 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
298.1235 	EXP 	New trial (rep=0, index=0): None
298.6690 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.0384 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.5012 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.9559 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4205 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8017 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.9857 	EXP 	window1: recordFrameIntervals = False
300.9887 	DATA 	Keypress: equal
300.9909 	DATA 	Keypress: equal
300.9959 	EXP 	vid1a: autoDraw = False
300.9959 	EXP 	vid1b: autoDraw = False
300.9959 	EXP 	vid2: autoDraw = False
300.9959 	EXP 	vid3: autoDraw = False
300.9959 	EXP 	vid4: autoDraw = False
300.9959 	EXP 	vid5: autoDraw = False
300.9959 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
300.9959 	EXP 	vid1a_q: autoLog = True
300.9959 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
300.9959 	EXP 	vid1b_q: autoLog = True
300.9959 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
300.9959 	EXP 	vid2_q: autoLog = True
300.9959 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
300.9959 	EXP 	vid3_q: autoLog = True
300.9959 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
300.9959 	EXP 	vid4_q: autoLog = True
300.9959 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
300.9959 	EXP 	vid5_q: autoLog = True
300.9959 	EXP 	vid1a_q: autoDraw = False
300.9959 	EXP 	vid1b_q: autoDraw = False
300.9959 	EXP 	vid2_q: autoDraw = False
300.9959 	EXP 	l2q: autoDraw = False
300.9959 	EXP 	vid3_q: autoDraw = False
300.9959 	EXP 	l3q: autoDraw = False
300.9959 	EXP 	vid4_q: autoDraw = False
300.9959 	EXP 	vid5_q: autoDraw = False
301.2469 	EXP 	window1: recordFrameIntervals = False
302.7723 	DATA 	Keypress: equal
302.7744 	DATA 	Keypress: equal
302.9957 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
302.9957 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
302.9957 	EXP 	character1: image = 'stimsday1details/newperson19.png'
302.9957 	EXP 	character2: image = 'stimsday1details/couple39.png'
302.9957 	EXP 	gift1: image = 'stimsday1details/gift39.png'
302.9957 	EXP 	gift2: image = 'stimsday1details/new19.png'
302.9957 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
302.9957 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
302.9957 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
302.9957 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
302.9957 	EXP 	nameQ1: autoDraw = True
302.9957 	EXP 	nameQ2: autoDraw = True
304.1470 	DATA 	Keypress: equal
304.1969 	DATA 	Keypress: 2
304.9784 	EXP 	nameQ1: autoDraw = False
304.9784 	EXP 	nameQ2: autoDraw = False
304.9784 	EXP 	nameQ1: autoDraw = False
304.9784 	EXP 	nameQ2: autoDraw = False
304.9784 	EXP 	eggPainting1: autoDraw = True
304.9784 	EXP 	eggPainting2: autoDraw = True
305.6473 	DATA 	Keypress: equal
306.7479 	DATA 	Keypress: 2
306.9839 	EXP 	eggPainting1: autoDraw = False
306.9839 	EXP 	eggPainting2: autoDraw = False
306.9839 	EXP 	eggPainting1: autoDraw = False
306.9839 	EXP 	eggPainting2: autoDraw = False
306.9839 	EXP 	character1: autoDraw = True
306.9839 	EXP 	character2: autoDraw = True
307.1482 	DATA 	Keypress: equal
307.8348 	DATA 	Keypress: 2
308.6476 	DATA 	Keypress: equal
308.9831 	EXP 	character1: autoDraw = False
308.9831 	EXP 	character2: autoDraw = False
308.9831 	EXP 	character1: autoDraw = False
308.9831 	EXP 	character2: autoDraw = False
308.9831 	EXP 	themeQ1: autoDraw = True
308.9831 	EXP 	themeQ2: autoDraw = True
310.1475 	DATA 	Keypress: equal
310.1641 	DATA 	Keypress: 2
310.9832 	EXP 	themeQ1: autoDraw = False
310.9832 	EXP 	themeQ2: autoDraw = False
310.9832 	EXP 	themeQ1: autoDraw = False
310.9832 	EXP 	themeQ2: autoDraw = False
310.9832 	EXP 	gift1: autoDraw = True
310.9832 	EXP 	gift2: autoDraw = True
311.6478 	DATA 	Keypress: equal
312.9832 	EXP 	gift1: autoDraw = False
312.9832 	EXP 	gift2: autoDraw = False
312.9832 	EXP 	gift1: autoDraw = False
312.9832 	EXP 	gift2: autoDraw = False
312.9832 	EXP 	northorsouth1: autoDraw = True
312.9832 	EXP 	northorsouth2: autoDraw = True
313.1474 	DATA 	Keypress: equal
314.6477 	DATA 	Keypress: equal
315.1601 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_3.csv')])
315.1729 	EXP 	Imported videoBlock_schemaS_pathB_3.csv as conditions, 1 conditions, 17 params
315.1733 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
315.1741 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-41.1a.mp4'), ('stimFile1b', 'stims/wedding-41.1b.mp4'), ('stimFile2', 'stims/wedding-41.2b.mp4'), ('stimFile3', 'stims/wedding-41.3a.mp4'), ('stimFile4', 'stims/wedding-41.4b.mp4'), ('stimFile5', 'stims/wedding-41.5.mp4'), ('QeggPainting1', 'stimsday1details/painting41.png'), ('Qcharacter1', 'stimsday1details/couple41.png'), ('Qgift1', 'stimsday1details/new21.png'), ('QeggPainting2', 'stimsday1details/newpainting9.png'), ('Qcharacter2', 'stimsday1details/newperson21.png'), ('Qgift2', 'stimsday1details/gift41.png'), ('Qname1', 'stimsday1details/cn41.png'), ('Qtheme1', 'stimsday1details/t41.png'), ('Qname2', 'stimsday1details/n41.png'), ('Qtheme2', 'stimsday1details/ct41.png')])
315.1797 	EXP 	northorsouth1: autoDraw = False
315.1797 	EXP 	northorsouth2: autoDraw = False
315.1797 	EXP 	northorsouth1: autoDraw = False
315.1797 	EXP 	northorsouth2: autoDraw = False
315.1797 	EXP 	image_2: autoDraw = True
316.1476 	DATA 	Keypress: equal
317.1640 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.1643 	EXP 	New trial (rep=0, index=0): None
317.7291 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.1176 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.6252 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.1685 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.6297 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.0257 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.0983 	EXP 	window1: recordFrameIntervals = False
320.1022 	DATA 	Keypress: equal
320.1050 	DATA 	Keypress: equal
320.1126 	EXP 	image_2: autoDraw = False
320.1126 	EXP 	image_2: autoDraw = False
320.1126 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
320.1126 	EXP 	vid1a: autoLog = True
320.1126 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
320.1126 	EXP 	vid1b: autoLog = True
320.1126 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
320.1126 	EXP 	vid2: autoLog = True
320.1126 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
320.1126 	EXP 	vid3: autoLog = True
320.1126 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
320.1126 	EXP 	vid4: autoLog = True
320.1126 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
320.1126 	EXP 	vid5: autoLog = True
322.9283 	EXP 	window1: recordFrameIntervals = False
324.3870 	DATA 	Keypress: equal
324.3894 	DATA 	Keypress: equal
324.3917 	DATA 	Keypress: equal
324.5957 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
324.5957 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
324.5957 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
324.5957 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
324.5957 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
324.5957 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
324.6126 	EXP 	vid1a: autoDraw = True
325.1524 	DATA 	Keypress: equal
326.6478 	DATA 	Keypress: equal
328.1522 	DATA 	Keypress: equal
329.6481 	DATA 	Keypress: equal
331.1482 	DATA 	Keypress: equal
332.6425 	DATA 	Keypress: equal
334.1482 	DATA 	Keypress: equal
335.6484 	DATA 	Keypress: equal
337.1485 	DATA 	Keypress: equal
338.6473 	DATA 	Keypress: equal
340.1484 	DATA 	Keypress: equal
341.6478 	DATA 	Keypress: equal
343.1430 	DATA 	Keypress: equal
344.6479 	DATA 	Keypress: equal
346.1483 	DATA 	Keypress: equal
347.6469 	DATA 	Keypress: equal
349.1470 	DATA 	Keypress: equal
350.6473 	DATA 	Keypress: equal
352.1469 	DATA 	Keypress: equal
353.6469 	DATA 	Keypress: equal
354.1783 	EXP 	vid1a: autoDraw = False
354.1948 	EXP 	vid1b: autoDraw = True
355.1482 	DATA 	Keypress: equal
356.6472 	DATA 	Keypress: equal
358.1476 	DATA 	Keypress: equal
359.6429 	DATA 	Keypress: equal
361.1470 	DATA 	Keypress: equal
362.6477 	DATA 	Keypress: equal
363.1613 	EXP 	Set vid1b finished
363.1957 	EXP 	vid2: autoDraw = True
364.1466 	DATA 	Keypress: equal
365.6478 	DATA 	Keypress: equal
367.1475 	DATA 	Keypress: equal
368.6464 	DATA 	Keypress: equal
370.1519 	DATA 	Keypress: equal
371.6473 	DATA 	Keypress: equal
373.1467 	DATA 	Keypress: equal
374.6514 	DATA 	Keypress: equal
376.1474 	DATA 	Keypress: equal
377.6483 	DATA 	Keypress: equal
379.1472 	DATA 	Keypress: equal
379.4120 	EXP 	Set vid2 finished
380.1955 	EXP 	vid3: autoDraw = True
380.6424 	DATA 	Keypress: equal
382.1477 	DATA 	Keypress: equal
383.6472 	DATA 	Keypress: equal
385.1419 	DATA 	Keypress: equal
386.6469 	DATA 	Keypress: equal
388.1471 	DATA 	Keypress: equal
389.6477 	DATA 	Keypress: equal
391.1468 	DATA 	Keypress: equal
392.6470 	DATA 	Keypress: equal
394.1470 	DATA 	Keypress: equal
395.6474 	DATA 	Keypress: equal
397.1518 	DATA 	Keypress: equal
398.6472 	DATA 	Keypress: equal
400.1468 	DATA 	Keypress: equal
401.6512 	DATA 	Keypress: equal
403.1521 	DATA 	Keypress: equal
403.1954 	EXP 	vid3: autoDraw = False
403.1954 	EXP 	vid4: autoDraw = True
404.6407 	DATA 	Keypress: equal
406.1478 	DATA 	Keypress: equal
407.6633 	DATA 	Keypress: equal
409.1383 	DATA 	Keypress: equal
410.6376 	DATA 	Keypress: equal
412.1515 	DATA 	Keypress: equal
413.6459 	DATA 	Keypress: equal
415.1471 	DATA 	Keypress: equal
416.6462 	DATA 	Keypress: equal
418.1461 	DATA 	Keypress: equal
419.6478 	DATA 	Keypress: equal
421.1466 	DATA 	Keypress: equal
422.6467 	DATA 	Keypress: equal
424.1461 	DATA 	Keypress: equal
425.6458 	DATA 	Keypress: equal
426.6775 	EXP 	Set vid4 finished
427.1501 	DATA 	Keypress: equal
427.1943 	EXP 	vid5: autoDraw = True
428.6379 	DATA 	Keypress: equal
430.1417 	DATA 	Keypress: equal
431.6383 	DATA 	Keypress: equal
433.1646 	DATA 	Keypress: equal
434.6375 	DATA 	Keypress: equal
436.1509 	DATA 	Keypress: equal
437.6467 	DATA 	Keypress: equal
439.1461 	DATA 	Keypress: equal
440.2951 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
440.2955 	EXP 	New trial (rep=0, index=0): None
440.8502 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.2251 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.7213 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.2469 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.7018 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.0902 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.3346 	EXP 	window1: recordFrameIntervals = False
443.3377 	DATA 	Keypress: equal
443.3400 	DATA 	Keypress: equal
443.3449 	EXP 	vid5: autoDraw = False
443.3449 	EXP 	vid1a: autoDraw = False
443.3449 	EXP 	vid1b: autoDraw = False
443.3449 	EXP 	vid2: autoDraw = False
443.3449 	EXP 	vid3: autoDraw = False
443.3449 	EXP 	vid4: autoDraw = False
443.3449 	EXP 	vid5: autoDraw = False
