1.8389 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
188.0734 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
188.4645 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
188.9735 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
189.5205 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
189.9875 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
190.3890 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
190.5079 	EXP 	window1: recordFrameIntervals = False
190.5113 	DATA 	Keypress: equal
190.5139 	DATA 	Keypress: equal
190.5249 	EXP 	image_2: autoDraw = False
190.5249 	EXP 	image_2: autoDraw = False
190.5249 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
190.5249 	EXP 	vid1a: autoLog = True
190.5249 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
190.5249 	EXP 	vid1b: autoLog = True
190.5249 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
190.5249 	EXP 	vid2: autoLog = True
190.5249 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
190.5249 	EXP 	vid3: autoLog = True
190.5249 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
190.5249 	EXP 	vid4: autoLog = True
190.5249 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
190.5249 	EXP 	vid5: autoLog = True
193.3624 	EXP 	window1: recordFrameIntervals = False
194.7950 	DATA 	Keypress: equal
194.7972 	DATA 	Keypress: equal
194.7992 	DATA 	Keypress: equal
195.0082 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
195.0082 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
195.0082 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
195.0082 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
195.0082 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
195.0082 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
195.0237 	EXP 	vid1a: autoDraw = True
195.1267 	DATA 	Keypress: equal
196.6260 	DATA 	Keypress: equal
198.1262 	DATA 	Keypress: equal
199.6310 	DATA 	Keypress: equal
201.1305 	DATA 	Keypress: equal
202.6139 	DATA 	Keypress: equal
204.1142 	DATA 	Keypress: equal
205.6172 	DATA 	Keypress: equal
207.1150 	DATA 	Keypress: equal
208.6178 	DATA 	Keypress: equal
210.1163 	DATA 	Keypress: equal
211.6170 	DATA 	Keypress: equal
213.1170 	DATA 	Keypress: equal
214.6150 	DATA 	Keypress: equal
216.1145 	DATA 	Keypress: equal
217.6146 	DATA 	Keypress: equal
219.1303 	DATA 	Keypress: equal
220.6139 	DATA 	Keypress: equal
222.1141 	DATA 	Keypress: equal
223.6190 	DATA 	Keypress: equal
224.5234 	EXP 	vid1a: autoDraw = False
224.5399 	EXP 	vid1b: autoDraw = True
225.1133 	DATA 	Keypress: equal
226.6171 	DATA 	Keypress: equal
228.1413 	DATA 	Keypress: equal
229.6167 	DATA 	Keypress: equal
231.1172 	DATA 	Keypress: equal
232.6169 	DATA 	Keypress: equal
233.5066 	EXP 	Set vid1b finished
233.5407 	EXP 	vid2: autoDraw = True
234.1172 	DATA 	Keypress: equal
235.6141 	DATA 	Keypress: equal
237.1132 	DATA 	Keypress: equal
238.6178 	DATA 	Keypress: equal
240.1251 	DATA 	Keypress: equal
241.6104 	DATA 	Keypress: equal
243.1312 	DATA 	Keypress: equal
244.6304 	DATA 	Keypress: equal
246.1307 	DATA 	Keypress: equal
247.6101 	DATA 	Keypress: equal
249.1261 	DATA 	Keypress: equal
249.7566 	EXP 	Set vid2 finished
250.5403 	EXP 	vid3: autoDraw = True
250.6186 	DATA 	Keypress: equal
252.1134 	DATA 	Keypress: equal
253.6172 	DATA 	Keypress: equal
255.1249 	DATA 	Keypress: equal
256.6102 	DATA 	Keypress: equal
258.1103 	DATA 	Keypress: equal
259.6253 	DATA 	Keypress: equal
261.1093 	DATA 	Keypress: equal
262.6093 	DATA 	Keypress: equal
264.1093 	DATA 	Keypress: equal
265.6104 	DATA 	Keypress: equal
267.1106 	DATA 	Keypress: equal
268.6109 	DATA 	Keypress: equal
270.1254 	DATA 	Keypress: equal
271.6095 	DATA 	Keypress: equal
273.1155 	DATA 	Keypress: equal
273.5268 	EXP 	vid3: autoDraw = False
273.5408 	EXP 	vid4: autoDraw = True
274.6162 	DATA 	Keypress: equal
276.1140 	DATA 	Keypress: equal
277.6176 	DATA 	Keypress: equal
279.1090 	DATA 	Keypress: equal
280.6093 	DATA 	Keypress: equal
282.1265 	DATA 	Keypress: equal
283.6094 	DATA 	Keypress: equal
285.1092 	DATA 	Keypress: equal
286.6084 	DATA 	Keypress: equal
288.1083 	DATA 	Keypress: equal
289.6092 	DATA 	Keypress: equal
291.1085 	DATA 	Keypress: equal
292.6087 	DATA 	Keypress: equal
294.1083 	DATA 	Keypress: equal
295.6092 	DATA 	Keypress: equal
297.0248 	EXP 	Set vid4 finished
297.1110 	DATA 	Keypress: equal
297.5418 	EXP 	vid5: autoDraw = True
298.6147 	DATA 	Keypress: equal
300.1118 	DATA 	Keypress: equal
301.6120 	DATA 	Keypress: equal
303.1121 	DATA 	Keypress: equal
304.6089 	DATA 	Keypress: equal
306.1085 	DATA 	Keypress: equal
307.6085 	DATA 	Keypress: equal
309.1087 	DATA 	Keypress: equal
310.6375 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
310.6378 	EXP 	New trial (rep=0, index=0): None
311.1995 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
311.5787 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
312.0871 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
312.6201 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
313.0850 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
313.4764 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
313.6644 	EXP 	window1: recordFrameIntervals = False
313.6675 	DATA 	Keypress: equal
313.6700 	DATA 	Keypress: equal
313.6723 	DATA 	Keypress: equal
313.6900 	EXP 	vid5: autoDraw = False
313.6900 	EXP 	vid1a: autoDraw = False
313.6900 	EXP 	vid1b: autoDraw = False
313.6900 	EXP 	vid2: autoDraw = False
313.6900 	EXP 	vid3: autoDraw = False
313.6900 	EXP 	vid4: autoDraw = False
313.6900 	EXP 	vid5: autoDraw = False
313.6900 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
313.6900 	EXP 	vid1a_q: autoLog = True
313.6900 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
313.6900 	EXP 	vid1b_q: autoLog = True
313.6900 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
313.6900 	EXP 	vid2_q: autoLog = True
313.6900 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
313.6900 	EXP 	vid3_q: autoLog = True
313.6900 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
313.6900 	EXP 	vid4_q: autoLog = True
313.6900 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
313.6900 	EXP 	vid5_q: autoLog = True
313.6900 	EXP 	vid1a_q: autoDraw = False
313.6900 	EXP 	vid1b_q: autoDraw = False
313.6900 	EXP 	vid2_q: autoDraw = False
313.6900 	EXP 	l2q: autoDraw = False
313.6900 	EXP 	vid3_q: autoDraw = False
313.6900 	EXP 	l3q: autoDraw = False
313.6900 	EXP 	vid4_q: autoDraw = False
313.6900 	EXP 	vid5_q: autoDraw = False
313.8934 	EXP 	window1: recordFrameIntervals = False
315.4512 	DATA 	Keypress: equal
315.6723 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
315.6723 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
315.6723 	EXP 	character1: image = 'stimsday1details/couple41.png'
315.6723 	EXP 	character2: image = 'stimsday1details/newperson21.png'
315.6723 	EXP 	gift1: image = 'stimsday1details/new21.png'
315.6723 	EXP 	gift2: image = 'stimsday1details/gift41.png'
315.6723 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
315.6723 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
315.6723 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
315.6723 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
315.6723 	EXP 	nameQ1: autoDraw = True
315.6723 	EXP 	nameQ2: autoDraw = True
316.5735 	DATA 	Keypress: 2
316.6070 	DATA 	Keypress: equal
317.6563 	EXP 	nameQ1: autoDraw = False
317.6563 	EXP 	nameQ2: autoDraw = False
317.6563 	EXP 	nameQ1: autoDraw = False
317.6563 	EXP 	nameQ2: autoDraw = False
317.6563 	EXP 	eggPainting1: autoDraw = True
317.6563 	EXP 	eggPainting2: autoDraw = True
318.1069 	DATA 	Keypress: equal
318.2245 	DATA 	Keypress: 1
319.6119 	DATA 	Keypress: equal
319.6600 	EXP 	eggPainting1: autoDraw = False
319.6600 	EXP 	eggPainting2: autoDraw = False
319.6600 	EXP 	eggPainting1: autoDraw = False
319.6600 	EXP 	eggPainting2: autoDraw = False
319.6600 	EXP 	character1: autoDraw = True
319.6600 	EXP 	character2: autoDraw = True
320.3746 	DATA 	Keypress: 1
321.1076 	DATA 	Keypress: equal
321.6595 	EXP 	character1: autoDraw = False
321.6595 	EXP 	character2: autoDraw = False
321.6595 	EXP 	character1: autoDraw = False
321.6595 	EXP 	character2: autoDraw = False
321.6595 	EXP 	themeQ1: autoDraw = True
321.6595 	EXP 	themeQ2: autoDraw = True
322.4402 	DATA 	Keypress: 1
322.6124 	DATA 	Keypress: equal
323.6606 	EXP 	themeQ1: autoDraw = False
323.6606 	EXP 	themeQ2: autoDraw = False
323.6606 	EXP 	themeQ1: autoDraw = False
323.6606 	EXP 	themeQ2: autoDraw = False
323.6606 	EXP 	gift1: autoDraw = True
323.6606 	EXP 	gift2: autoDraw = True
324.1122 	DATA 	Keypress: equal
324.3903 	DATA 	Keypress: 2
325.6123 	DATA 	Keypress: equal
325.6598 	EXP 	gift1: autoDraw = False
325.6598 	EXP 	gift2: autoDraw = False
325.6598 	EXP 	gift1: autoDraw = False
325.6598 	EXP 	gift2: autoDraw = False
325.6598 	EXP 	northorsouth1: autoDraw = True
325.6598 	EXP 	northorsouth2: autoDraw = True
327.0913 	DATA 	Keypress: 2
327.1120 	DATA 	Keypress: equal
327.8471 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
327.8599 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
327.8604 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
327.8612 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
327.8726 	EXP 	northorsouth1: autoDraw = False
327.8726 	EXP 	northorsouth2: autoDraw = False
327.8726 	EXP 	northorsouth1: autoDraw = False
327.8726 	EXP 	northorsouth2: autoDraw = False
327.8726 	EXP 	image_2: autoDraw = True
328.6125 	DATA 	Keypress: equal
329.8612 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
329.8615 	EXP 	New trial (rep=0, index=0): None
330.4214 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
330.8089 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
331.2852 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
331.8229 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
332.3710 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
332.7705 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
332.8583 	EXP 	window1: recordFrameIntervals = False
332.8617 	DATA 	Keypress: equal
332.8640 	DATA 	Keypress: equal
332.8724 	EXP 	image_2: autoDraw = False
332.8724 	EXP 	image_2: autoDraw = False
332.8724 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
332.8724 	EXP 	vid1a: autoLog = True
332.8724 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
332.8724 	EXP 	vid1b: autoLog = True
332.8724 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
332.8724 	EXP 	vid2: autoLog = True
332.8724 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
332.8724 	EXP 	vid3: autoLog = True
332.8724 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
332.8724 	EXP 	vid4: autoLog = True
332.8724 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
332.8724 	EXP 	vid5: autoLog = True
335.7207 	EXP 	window1: recordFrameIntervals = False
337.1456 	DATA 	Keypress: equal
337.1481 	DATA 	Keypress: equal
337.1505 	DATA 	Keypress: equal
337.3560 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
337.3560 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
337.3560 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
337.3560 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
337.3560 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
337.3560 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
337.3728 	EXP 	vid1a: autoDraw = True
337.6077 	DATA 	Keypress: equal
339.1079 	DATA 	Keypress: equal
340.6073 	DATA 	Keypress: equal
342.1077 	DATA 	Keypress: equal
343.6127 	DATA 	Keypress: equal
345.1073 	DATA 	Keypress: equal
346.6079 	DATA 	Keypress: equal
348.1074 	DATA 	Keypress: equal
349.6077 	DATA 	Keypress: equal
351.1079 	DATA 	Keypress: equal
352.6083 	DATA 	Keypress: equal
354.1073 	DATA 	Keypress: equal
355.6076 	DATA 	Keypress: equal
357.1083 	DATA 	Keypress: equal
358.6073 	DATA 	Keypress: equal
360.1075 	DATA 	Keypress: equal
361.6077 	DATA 	Keypress: equal
363.1128 	DATA 	Keypress: equal
364.6080 	DATA 	Keypress: equal
366.1085 	DATA 	Keypress: equal
366.4728 	EXP 	Set vid1a finished
366.8899 	EXP 	vid1b: autoDraw = True
367.6084 	DATA 	Keypress: equal
369.1084 	DATA 	Keypress: equal
370.6094 	DATA 	Keypress: equal
372.1088 	DATA 	Keypress: equal
373.6096 	DATA 	Keypress: equal
375.1066 	DATA 	Keypress: equal
375.8761 	EXP 	vid1b: autoDraw = False
375.8886 	EXP 	vid2: autoDraw = True
376.6072 	DATA 	Keypress: equal
378.1071 	DATA 	Keypress: equal
379.6073 	DATA 	Keypress: equal
381.1084 	DATA 	Keypress: equal
382.6091 	DATA 	Keypress: equal
384.1127 	DATA 	Keypress: equal
385.6066 	DATA 	Keypress: equal
387.1088 	DATA 	Keypress: equal
388.6341 	DATA 	Keypress: equal
390.1077 	DATA 	Keypress: equal
391.6066 	DATA 	Keypress: equal
392.8712 	EXP 	vid2: autoDraw = False
392.8887 	EXP 	vid3: autoDraw = True
393.1071 	DATA 	Keypress: equal
394.6082 	DATA 	Keypress: equal
396.1073 	DATA 	Keypress: equal
397.6076 	DATA 	Keypress: equal
399.1074 	DATA 	Keypress: equal
400.6071 	DATA 	Keypress: equal
402.1074 	DATA 	Keypress: equal
403.6068 	DATA 	Keypress: equal
405.1071 	DATA 	Keypress: equal
406.6075 	DATA 	Keypress: equal
408.1113 	DATA 	Keypress: equal
409.6117 	DATA 	Keypress: equal
411.1116 	DATA 	Keypress: equal
412.6072 	DATA 	Keypress: equal
414.1070 	DATA 	Keypress: equal
415.6118 	DATA 	Keypress: equal
415.8715 	EXP 	vid3: autoDraw = False
415.8877 	EXP 	vid4: autoDraw = True
417.1074 	DATA 	Keypress: equal
418.6075 	DATA 	Keypress: equal
420.1074 	DATA 	Keypress: equal
421.6073 	DATA 	Keypress: equal
423.1243 	DATA 	Keypress: equal
424.6074 	DATA 	Keypress: equal
426.1106 	DATA 	Keypress: equal
427.6069 	DATA 	Keypress: equal
429.1073 	DATA 	Keypress: equal
430.6070 	DATA 	Keypress: equal
432.1114 	DATA 	Keypress: equal
433.6118 	DATA 	Keypress: equal
435.1111 	DATA 	Keypress: equal
436.6068 	DATA 	Keypress: equal
438.1080 	DATA 	Keypress: equal
439.5404 	EXP 	Set vid4 finished
439.6127 	DATA 	Keypress: equal
439.8732 	EXP 	vid5: autoDraw = True
441.1068 	DATA 	Keypress: equal
442.6063 	DATA 	Keypress: equal
444.1074 	DATA 	Keypress: equal
445.6070 	DATA 	Keypress: equal
447.1071 	DATA 	Keypress: equal
448.6070 	DATA 	Keypress: equal
450.1064 	DATA 	Keypress: equal
451.6063 	DATA 	Keypress: equal
452.6212 	EXP 	Set vid5 finished
452.7664 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
452.7667 	EXP 	New trial (rep=0, index=0): None
453.3203 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
453.6965 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
454.1608 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
454.6760 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
455.2056 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
