1.9347 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
172.1119 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.5844 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.0465 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.5167 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.9057 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
174.0175 	EXP 	window1: recordFrameIntervals = False
174.0210 	DATA 	Keypress: equal
174.0410 	EXP 	image_3: autoDraw = False
174.0410 	EXP 	image_3: autoDraw = False
174.0410 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
174.0410 	EXP 	vid1a: autoLog = True
174.0410 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
174.0410 	EXP 	vid1b: autoLog = True
174.0410 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
174.0410 	EXP 	vid2: autoLog = True
174.0410 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
174.0410 	EXP 	vid3: autoLog = True
174.0410 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
174.0410 	EXP 	vid4: autoLog = True
174.0410 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
174.0410 	EXP 	vid5: autoLog = True
176.5500 	EXP 	window1: recordFrameIntervals = False
178.8056 	DATA 	Keypress: equal
178.8083 	DATA 	Keypress: equal
178.8107 	DATA 	Keypress: equal
178.8128 	DATA 	Keypress: equal
179.0076 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
179.0076 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
179.0076 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
179.0076 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
179.0076 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
179.0076 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
179.0238 	EXP 	vid1a: autoDraw = True
180.1097 	DATA 	Keypress: equal
181.6098 	DATA 	Keypress: equal
183.1095 	DATA 	Keypress: equal
184.6298 	DATA 	Keypress: equal
186.1097 	DATA 	Keypress: equal
187.6157 	DATA 	Keypress: equal
189.1097 	DATA 	Keypress: equal
190.6199 	DATA 	Keypress: equal
192.1152 	DATA 	Keypress: equal
193.3620 	EXP 	vid1a: autoDraw = False
193.3740 	EXP 	vid1b: autoDraw = True
193.6130 	DATA 	Keypress: equal
195.1156 	DATA 	Keypress: equal
196.6174 	DATA 	Keypress: equal
198.1093 	DATA 	Keypress: equal
199.6093 	DATA 	Keypress: equal
201.1088 	DATA 	Keypress: equal
201.8560 	EXP 	Set vid1b finished
202.3737 	EXP 	vid2: autoDraw = True
202.6087 	DATA 	Keypress: equal
204.1091 	DATA 	Keypress: equal
205.6142 	DATA 	Keypress: equal
207.1154 	DATA 	Keypress: equal
208.6108 	DATA 	Keypress: equal
210.1108 	DATA 	Keypress: equal
211.6086 	DATA 	Keypress: equal
213.1092 	DATA 	Keypress: equal
214.6088 	DATA 	Keypress: equal
216.1090 	DATA 	Keypress: equal
217.6086 	DATA 	Keypress: equal
219.1155 	DATA 	Keypress: equal
219.3568 	EXP 	vid2: autoDraw = False
219.3731 	EXP 	vid3: autoDraw = True
220.6084 	DATA 	Keypress: equal
222.1153 	DATA 	Keypress: equal
223.6092 	DATA 	Keypress: equal
225.1079 	DATA 	Keypress: equal
226.6080 	DATA 	Keypress: equal
228.1082 	DATA 	Keypress: equal
229.6088 	DATA 	Keypress: equal
231.1078 	DATA 	Keypress: equal
232.6089 	DATA 	Keypress: equal
234.1078 	DATA 	Keypress: equal
235.6079 	DATA 	Keypress: equal
237.1126 	DATA 	Keypress: equal
238.6126 	DATA 	Keypress: equal
240.1125 	DATA 	Keypress: equal
241.6078 	DATA 	Keypress: equal
242.3604 	EXP 	vid3: autoDraw = False
242.3735 	EXP 	vid4: autoDraw = True
243.1083 	DATA 	Keypress: equal
244.6076 	DATA 	Keypress: equal
246.1130 	DATA 	Keypress: equal
247.6089 	DATA 	Keypress: equal
249.1076 	DATA 	Keypress: equal
250.6079 	DATA 	Keypress: equal
252.1090 	DATA 	Keypress: equal
253.6094 	DATA 	Keypress: equal
255.1088 	DATA 	Keypress: equal
256.6080 	DATA 	Keypress: equal
258.1082 	DATA 	Keypress: equal
259.6078 	DATA 	Keypress: equal
261.1076 	DATA 	Keypress: equal
262.6073 	DATA 	Keypress: equal
264.1082 	DATA 	Keypress: equal
265.5396 	EXP 	Set vid4 finished
265.6116 	DATA 	Keypress: equal
266.3728 	EXP 	vid5: autoDraw = True
267.1074 	DATA 	Keypress: equal
268.6077 	DATA 	Keypress: equal
270.1076 	DATA 	Keypress: equal
271.6080 	DATA 	Keypress: equal
273.1346 	DATA 	Keypress: equal
274.6080 	DATA 	Keypress: equal
276.1085 	DATA 	Keypress: equal
277.6086 	DATA 	Keypress: equal
278.6892 	EXP 	Set vid5 finished
278.8171 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
278.8175 	EXP 	New trial (rep=0, index=0): None
279.2543 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.5880 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.0491 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.5059 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.9660 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
281.3481 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
281.5157 	EXP 	window1: recordFrameIntervals = False
281.5189 	DATA 	Keypress: equal
281.5212 	DATA 	Keypress: equal
281.5397 	EXP 	vid1a: autoDraw = False
281.5397 	EXP 	vid1b: autoDraw = False
281.5397 	EXP 	vid2: autoDraw = False
281.5397 	EXP 	vid3: autoDraw = False
281.5397 	EXP 	vid4: autoDraw = False
281.5397 	EXP 	vid5: autoDraw = False
281.5397 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
281.5397 	EXP 	vid1a_q: autoLog = True
281.5397 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
281.5397 	EXP 	vid1b_q: autoLog = True
281.5397 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
281.5397 	EXP 	vid2_q: autoLog = True
281.5397 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
281.5397 	EXP 	vid3_q: autoLog = True
281.5397 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
281.5397 	EXP 	vid4_q: autoLog = True
281.5397 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
281.5397 	EXP 	vid5_q: autoLog = True
281.5397 	EXP 	vid1a_q: autoDraw = False
281.5397 	EXP 	vid1b_q: autoDraw = False
281.5397 	EXP 	vid2_q: autoDraw = False
281.5397 	EXP 	l2q: autoDraw = False
281.5397 	EXP 	vid3_q: autoDraw = False
281.5397 	EXP 	l3q: autoDraw = False
281.5397 	EXP 	vid4_q: autoDraw = False
281.5397 	EXP 	vid5_q: autoDraw = False
281.7021 	EXP 	window1: recordFrameIntervals = False
283.3023 	DATA 	Keypress: equal
283.5222 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
283.5222 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
283.5222 	EXP 	character1: image = 'stimsday1details/couple3.png'
283.5222 	EXP 	character2: image = 'stimsday1details/newperson1.png'
283.5222 	EXP 	gift1: image = 'stimsday1details/new1.png'
283.5222 	EXP 	gift2: image = 'stimsday1details/gift3.png'
283.5222 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
283.5222 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
283.5222 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
283.5222 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
283.5222 	EXP 	nameQ1: autoDraw = True
283.5222 	EXP 	nameQ2: autoDraw = True
283.6109 	DATA 	Keypress: equal
284.8112 	DATA 	Keypress: 2
285.1108 	DATA 	Keypress: equal
285.5227 	EXP 	nameQ1: autoDraw = False
285.5227 	EXP 	nameQ2: autoDraw = False
285.5227 	EXP 	nameQ1: autoDraw = False
285.5227 	EXP 	nameQ2: autoDraw = False
285.5227 	EXP 	eggPainting1: autoDraw = True
285.5227 	EXP 	eggPainting2: autoDraw = True
286.3405 	DATA 	Keypress: 1
286.6112 	DATA 	Keypress: equal
287.5228 	EXP 	eggPainting1: autoDraw = False
287.5228 	EXP 	eggPainting2: autoDraw = False
287.5228 	EXP 	eggPainting1: autoDraw = False
287.5228 	EXP 	eggPainting2: autoDraw = False
287.5228 	EXP 	character1: autoDraw = True
287.5228 	EXP 	character2: autoDraw = True
288.1107 	DATA 	Keypress: equal
288.2737 	DATA 	Keypress: 1
289.5229 	EXP 	character1: autoDraw = False
289.5229 	EXP 	character2: autoDraw = False
289.5229 	EXP 	character1: autoDraw = False
289.5229 	EXP 	character2: autoDraw = False
289.5229 	EXP 	themeQ1: autoDraw = True
289.5229 	EXP 	themeQ2: autoDraw = True
289.6109 	DATA 	Keypress: equal
290.3232 	DATA 	Keypress: 1
291.1153 	DATA 	Keypress: equal
291.5264 	EXP 	themeQ1: autoDraw = False
291.5264 	EXP 	themeQ2: autoDraw = False
291.5264 	EXP 	themeQ1: autoDraw = False
291.5264 	EXP 	themeQ2: autoDraw = False
291.5264 	EXP 	gift1: autoDraw = True
291.5264 	EXP 	gift2: autoDraw = True
292.3158 	DATA 	Keypress: 2
292.6158 	DATA 	Keypress: equal
293.5272 	EXP 	gift1: autoDraw = False
293.5272 	EXP 	gift2: autoDraw = False
293.5272 	EXP 	gift1: autoDraw = False
293.5272 	EXP 	gift2: autoDraw = False
293.5272 	EXP 	northorsouth1: autoDraw = True
293.5272 	EXP 	northorsouth2: autoDraw = True
294.1164 	DATA 	Keypress: equal
294.8157 	DATA 	Keypress: 1
295.7231 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
295.7373 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
295.7378 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
295.7385 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
295.7411 	DATA 	Keypress: equal
295.7556 	EXP 	northorsouth1: autoDraw = False
295.7556 	EXP 	northorsouth2: autoDraw = False
295.7556 	EXP 	northorsouth1: autoDraw = False
295.7556 	EXP 	northorsouth2: autoDraw = False
295.7556 	EXP 	image_3: autoDraw = True
297.1109 	DATA 	Keypress: equal
297.7401 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
297.7404 	EXP 	New trial (rep=0, index=0): None
298.1499 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.5283 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.9905 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.4575 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.0041 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4091 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4790 	EXP 	window1: recordFrameIntervals = False
300.4825 	DATA 	Keypress: equal
300.4851 	DATA 	Keypress: equal
300.5050 	EXP 	image_3: autoDraw = False
300.5050 	EXP 	image_3: autoDraw = False
300.5050 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
300.5050 	EXP 	vid1a: autoLog = True
300.5050 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
300.5050 	EXP 	vid1b: autoLog = True
300.5050 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
300.5050 	EXP 	vid2: autoLog = True
300.5050 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
300.5050 	EXP 	vid3: autoLog = True
300.5050 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
300.5050 	EXP 	vid4: autoLog = True
300.5050 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
300.5050 	EXP 	vid5: autoLog = True
303.1236 	EXP 	window1: recordFrameIntervals = False
305.2671 	DATA 	Keypress: equal
305.2697 	DATA 	Keypress: equal
305.2717 	DATA 	Keypress: equal
305.4723 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
305.4723 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
305.4723 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
305.4723 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
305.4723 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
305.4723 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
305.4883 	EXP 	vid1a: autoDraw = True
306.1076 	DATA 	Keypress: equal
307.6073 	DATA 	Keypress: equal
309.1073 	DATA 	Keypress: equal
310.6071 	DATA 	Keypress: equal
312.1072 	DATA 	Keypress: equal
313.6073 	DATA 	Keypress: equal
315.1068 	DATA 	Keypress: equal
316.6121 	DATA 	Keypress: equal
318.1070 	DATA 	Keypress: equal
319.6071 	DATA 	Keypress: equal
319.7587 	EXP 	vid1a: autoDraw = False
319.7719 	EXP 	vid1b: autoDraw = True
321.1118 	DATA 	Keypress: equal
322.6070 	DATA 	Keypress: equal
324.1069 	DATA 	Keypress: equal
325.6073 	DATA 	Keypress: equal
327.1073 	DATA 	Keypress: equal
328.6073 	DATA 	Keypress: equal
328.7555 	EXP 	vid1b: autoDraw = False
328.7722 	EXP 	vid2: autoDraw = True
330.1117 	DATA 	Keypress: equal
331.6084 	DATA 	Keypress: equal
333.1080 	DATA 	Keypress: equal
334.6084 	DATA 	Keypress: equal
336.1080 	DATA 	Keypress: equal
337.6074 	DATA 	Keypress: equal
339.1092 	DATA 	Keypress: equal
340.6050 	DATA 	Keypress: equal
342.1076 	DATA 	Keypress: equal
343.6075 	DATA 	Keypress: equal
345.1068 	DATA 	Keypress: equal
345.7601 	EXP 	vid2: autoDraw = False
345.7720 	EXP 	vid3: autoDraw = True
346.6123 	DATA 	Keypress: equal
348.1118 	DATA 	Keypress: equal
349.6070 	DATA 	Keypress: equal
351.1074 	DATA 	Keypress: equal
352.6066 	DATA 	Keypress: equal
354.1074 	DATA 	Keypress: equal
355.6027 	DATA 	Keypress: equal
357.1064 	DATA 	Keypress: equal
358.6062 	DATA 	Keypress: equal
360.1073 	DATA 	Keypress: equal
361.6077 	DATA 	Keypress: equal
363.1069 	DATA 	Keypress: equal
364.6025 	DATA 	Keypress: equal
366.1074 	DATA 	Keypress: equal
367.6108 	DATA 	Keypress: equal
368.7598 	EXP 	vid3: autoDraw = False
368.7718 	EXP 	vid4: autoDraw = True
369.1062 	DATA 	Keypress: equal
370.6077 	DATA 	Keypress: equal
372.1066 	DATA 	Keypress: equal
373.6069 	DATA 	Keypress: equal
375.1333 	DATA 	Keypress: equal
376.6066 	DATA 	Keypress: equal
378.1064 	DATA 	Keypress: equal
379.6027 	DATA 	Keypress: equal
381.1068 	DATA 	Keypress: equal
382.6021 	DATA 	Keypress: equal
384.1067 	DATA 	Keypress: equal
385.6014 	DATA 	Keypress: equal
387.1067 	DATA 	Keypress: equal
388.6020 	DATA 	Keypress: equal
390.1069 	DATA 	Keypress: equal
391.6109 	DATA 	Keypress: equal
392.7584 	EXP 	vid4: autoDraw = False
392.7584 	EXP 	vid5: autoDraw = True
393.1012 	DATA 	Keypress: equal
394.6024 	DATA 	Keypress: equal
396.1021 	DATA 	Keypress: equal
397.6020 	DATA 	Keypress: equal
399.1021 	DATA 	Keypress: equal
400.6108 	DATA 	Keypress: equal
402.1062 	DATA 	Keypress: equal
403.6062 	DATA 	Keypress: equal
405.1063 	DATA 	Keypress: equal
405.7036 	EXP 	Set vid5 finished
405.8653 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
405.8656 	EXP 	New trial (rep=0, index=0): None
406.2703 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.6418 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.0903 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.5514 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.0839 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.4724 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.7169 	EXP 	window1: recordFrameIntervals = False
408.7203 	DATA 	Keypress: equal
408.7226 	DATA 	Keypress: equal
408.7376 	EXP 	vid1a: autoDraw = False
408.7376 	EXP 	vid1b: autoDraw = False
408.7376 	EXP 	vid2: autoDraw = False
408.7376 	EXP 	vid3: autoDraw = False
408.7376 	EXP 	vid4: autoDraw = False
408.7376 	EXP 	vid5: autoDraw = False
408.7376 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
408.7376 	EXP 	vid1a_q: autoLog = True
408.7376 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
408.7376 	EXP 	vid1b_q: autoLog = True
408.7376 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
408.7376 	EXP 	vid2_q: autoLog = True
408.7376 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
408.7376 	EXP 	vid3_q: autoLog = True
408.7376 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
408.7376 	EXP 	vid4_q: autoLog = True
408.7376 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
