2.2441 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
182.2865 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
182.6249 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.0845 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.6254 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.1896 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.5860 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.7077 	EXP 	window1: recordFrameIntervals = False
184.7112 	DATA 	Keypress: equal
184.7135 	DATA 	Keypress: equal
184.7321 	EXP 	image_2: autoDraw = False
184.7321 	EXP 	image_2: autoDraw = False
184.7321 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
184.7321 	EXP 	vid1a: autoLog = True
184.7321 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
184.7321 	EXP 	vid1b: autoLog = True
184.7321 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
184.7321 	EXP 	vid2: autoLog = True
184.7321 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
184.7321 	EXP 	vid3: autoLog = True
184.7321 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
184.7321 	EXP 	vid4: autoLog = True
184.7321 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
184.7321 	EXP 	vid5: autoLog = True
187.5356 	EXP 	window1: recordFrameIntervals = False
188.9951 	DATA 	Keypress: equal
188.9974 	DATA 	Keypress: equal
188.9996 	DATA 	Keypress: equal
189.2027 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
189.2027 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
189.2027 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
189.2027 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
189.2027 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
189.2027 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
189.2152 	EXP 	vid1a: autoDraw = True
189.7573 	DATA 	Keypress: equal
191.2781 	DATA 	Keypress: equal
192.7573 	DATA 	Keypress: equal
194.2672 	DATA 	Keypress: equal
195.7669 	DATA 	Keypress: equal
197.2671 	DATA 	Keypress: equal
198.7671 	DATA 	Keypress: equal
200.2671 	DATA 	Keypress: equal
201.7673 	DATA 	Keypress: equal
203.2670 	DATA 	Keypress: equal
204.7671 	DATA 	Keypress: equal
206.2668 	DATA 	Keypress: equal
207.7669 	DATA 	Keypress: equal
209.2670 	DATA 	Keypress: equal
210.7580 	DATA 	Keypress: equal
212.2579 	DATA 	Keypress: equal
213.7575 	DATA 	Keypress: equal
215.2582 	DATA 	Keypress: equal
216.7569 	DATA 	Keypress: equal
218.2564 	DATA 	Keypress: equal
218.7313 	EXP 	vid1a: autoDraw = False
218.7481 	EXP 	vid1b: autoDraw = True
219.7556 	DATA 	Keypress: equal
221.2571 	DATA 	Keypress: equal
222.7568 	DATA 	Keypress: equal
224.2579 	DATA 	Keypress: equal
225.7560 	DATA 	Keypress: equal
226.8146 	EXP 	Set vid1b finished
227.2665 	DATA 	Keypress: equal
227.7480 	EXP 	vid2: autoDraw = True
228.7566 	DATA 	Keypress: equal
230.2581 	DATA 	Keypress: equal
231.7573 	DATA 	Keypress: equal
233.2581 	DATA 	Keypress: equal
234.7574 	DATA 	Keypress: equal
236.2664 	DATA 	Keypress: equal
237.7662 	DATA 	Keypress: equal
239.2668 	DATA 	Keypress: equal
240.7665 	DATA 	Keypress: equal
242.2665 	DATA 	Keypress: equal
243.7665 	DATA 	Keypress: equal
244.0313 	EXP 	Set vid2 finished
244.7477 	EXP 	vid3: autoDraw = True
245.2585 	DATA 	Keypress: equal
246.7573 	DATA 	Keypress: equal
248.2576 	DATA 	Keypress: equal
249.7581 	DATA 	Keypress: equal
251.2576 	DATA 	Keypress: equal
252.7577 	DATA 	Keypress: equal
254.2663 	DATA 	Keypress: equal
255.7665 	DATA 	Keypress: equal
257.2664 	DATA 	Keypress: equal
258.7664 	DATA 	Keypress: equal
260.2662 	DATA 	Keypress: equal
261.7661 	DATA 	Keypress: equal
263.2663 	DATA 	Keypress: equal
264.7684 	DATA 	Keypress: equal
266.2665 	DATA 	Keypress: equal
267.7310 	EXP 	vid3: autoDraw = False
267.7475 	EXP 	vid4: autoDraw = True
267.7660 	DATA 	Keypress: equal
269.2584 	DATA 	Keypress: equal
270.7576 	DATA 	Keypress: equal
272.2568 	DATA 	Keypress: equal
273.7579 	DATA 	Keypress: equal
275.2570 	DATA 	Keypress: equal
276.7660 	DATA 	Keypress: equal
278.2662 	DATA 	Keypress: equal
279.7659 	DATA 	Keypress: equal
281.2661 	DATA 	Keypress: equal
282.7501 	DATA 	Keypress: equal
284.2659 	DATA 	Keypress: equal
285.7500 	DATA 	Keypress: equal
287.2661 	DATA 	Keypress: equal
288.7656 	DATA 	Keypress: equal
290.2504 	DATA 	Keypress: equal
291.7305 	EXP 	vid4: autoDraw = False
291.7472 	EXP 	vid5: autoDraw = True
291.7657 	DATA 	Keypress: equal
293.2545 	DATA 	Keypress: equal
294.7568 	DATA 	Keypress: equal
296.2551 	DATA 	Keypress: equal
297.7562 	DATA 	Keypress: equal
299.2507 	DATA 	Keypress: equal
300.7500 	DATA 	Keypress: equal
302.2656 	DATA 	Keypress: equal
303.7657 	DATA 	Keypress: equal
303.8637 	EXP 	Set vid5 finished
303.9853 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
303.9856 	EXP 	New trial (rep=0, index=0): None
304.5490 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
304.8822 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.3280 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.8488 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.3948 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.7779 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.9697 	EXP 	window1: recordFrameIntervals = False
306.9729 	DATA 	Keypress: equal
306.9754 	DATA 	Keypress: equal
306.9804 	EXP 	vid1a: autoDraw = False
306.9804 	EXP 	vid1b: autoDraw = False
306.9804 	EXP 	vid2: autoDraw = False
306.9804 	EXP 	vid3: autoDraw = False
306.9804 	EXP 	vid4: autoDraw = False
306.9804 	EXP 	vid5: autoDraw = False
306.9804 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
306.9804 	EXP 	vid1a_q: autoLog = True
306.9804 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
306.9804 	EXP 	vid1b_q: autoLog = True
306.9804 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
306.9804 	EXP 	vid2_q: autoLog = True
306.9804 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
306.9804 	EXP 	vid3_q: autoLog = True
306.9804 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
306.9804 	EXP 	vid4_q: autoLog = True
306.9804 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
306.9804 	EXP 	vid5_q: autoLog = True
306.9804 	EXP 	vid1a_q: autoDraw = False
306.9804 	EXP 	vid1b_q: autoDraw = False
306.9804 	EXP 	vid2_q: autoDraw = False
306.9804 	EXP 	l2q: autoDraw = False
306.9804 	EXP 	vid3_q: autoDraw = False
306.9804 	EXP 	l3q: autoDraw = False
306.9804 	EXP 	vid4_q: autoDraw = False
306.9804 	EXP 	vid5_q: autoDraw = False
307.1606 	EXP 	window1: recordFrameIntervals = False
308.7559 	DATA 	Keypress: equal
308.9803 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
308.9803 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
308.9803 	EXP 	character1: image = 'stimsday1details/couple25.png'
308.9803 	EXP 	character2: image = 'stimsday1details/newperson8.png'
308.9803 	EXP 	gift1: image = 'stimsday1details/gift25.png'
308.9803 	EXP 	gift2: image = 'stimsday1details/new8.png'
308.9803 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
308.9803 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
308.9803 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
308.9803 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
308.9803 	EXP 	nameQ1: autoDraw = True
308.9803 	EXP 	nameQ2: autoDraw = True
309.7490 	DATA 	Keypress: equal
309.8152 	DATA 	Keypress: 2
310.9636 	EXP 	nameQ1: autoDraw = False
310.9636 	EXP 	nameQ2: autoDraw = False
310.9636 	EXP 	nameQ1: autoDraw = False
310.9636 	EXP 	nameQ2: autoDraw = False
310.9636 	EXP 	eggPainting1: autoDraw = True
310.9636 	EXP 	eggPainting2: autoDraw = True
311.2491 	DATA 	Keypress: equal
311.7156 	DATA 	Keypress: 1
312.7489 	DATA 	Keypress: equal
312.9636 	EXP 	eggPainting1: autoDraw = False
312.9636 	EXP 	eggPainting2: autoDraw = False
312.9636 	EXP 	eggPainting1: autoDraw = False
312.9636 	EXP 	eggPainting2: autoDraw = False
312.9636 	EXP 	character1: autoDraw = True
312.9636 	EXP 	character2: autoDraw = True
313.7155 	DATA 	Keypress: 1
314.2487 	DATA 	Keypress: equal
314.9635 	EXP 	character1: autoDraw = False
314.9635 	EXP 	character2: autoDraw = False
314.9635 	EXP 	character1: autoDraw = False
314.9635 	EXP 	character2: autoDraw = False
314.9635 	EXP 	themeQ1: autoDraw = True
314.9635 	EXP 	themeQ2: autoDraw = True
315.7486 	DATA 	Keypress: equal
315.8654 	DATA 	Keypress: 2
316.9636 	EXP 	themeQ1: autoDraw = False
316.9636 	EXP 	themeQ2: autoDraw = False
316.9636 	EXP 	themeQ1: autoDraw = False
316.9636 	EXP 	themeQ2: autoDraw = False
316.9636 	EXP 	gift1: autoDraw = True
316.9636 	EXP 	gift2: autoDraw = True
317.2492 	DATA 	Keypress: equal
317.8486 	DATA 	Keypress: 1
318.7488 	DATA 	Keypress: equal
318.9634 	EXP 	gift1: autoDraw = False
318.9634 	EXP 	gift2: autoDraw = False
318.9634 	EXP 	gift1: autoDraw = False
318.9634 	EXP 	gift2: autoDraw = False
318.9634 	EXP 	northorsouth1: autoDraw = True
318.9634 	EXP 	northorsouth2: autoDraw = True
319.6154 	DATA 	Keypress: 2
320.2490 	DATA 	Keypress: equal
321.1567 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
321.1695 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
321.1700 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
321.1707 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
321.1801 	EXP 	northorsouth1: autoDraw = False
321.1801 	EXP 	northorsouth2: autoDraw = False
321.1801 	EXP 	northorsouth1: autoDraw = False
321.1801 	EXP 	northorsouth2: autoDraw = False
321.1801 	EXP 	image_2: autoDraw = True
321.7493 	DATA 	Keypress: equal
323.1649 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
323.1652 	EXP 	New trial (rep=0, index=0): None
323.7353 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
324.1238 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
324.6028 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.1437 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.6892 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.0946 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.1818 	EXP 	window1: recordFrameIntervals = False
326.1851 	DATA 	Keypress: equal
326.1875 	DATA 	Keypress: equal
326.1992 	EXP 	image_2: autoDraw = False
326.1992 	EXP 	image_2: autoDraw = False
326.1992 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
326.1992 	EXP 	vid1a: autoLog = True
326.1992 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
326.1992 	EXP 	vid1b: autoLog = True
326.1992 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
326.1992 	EXP 	vid2: autoLog = True
326.1992 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
326.1992 	EXP 	vid3: autoLog = True
326.1992 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
326.1992 	EXP 	vid4: autoLog = True
326.1992 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
326.1992 	EXP 	vid5: autoLog = True
329.0506 	EXP 	window1: recordFrameIntervals = False
330.4699 	DATA 	Keypress: equal
330.4722 	DATA 	Keypress: equal
330.4744 	DATA 	Keypress: equal
330.6801 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
330.6801 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
330.6801 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
330.6801 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
330.6801 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
330.6801 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
330.6988 	EXP 	vid1a: autoDraw = True
330.7493 	DATA 	Keypress: equal
332.2487 	DATA 	Keypress: equal
333.7487 	DATA 	Keypress: equal
335.2487 	DATA 	Keypress: equal
336.7484 	DATA 	Keypress: equal
338.2485 	DATA 	Keypress: equal
339.7486 	DATA 	Keypress: equal
341.2485 	DATA 	Keypress: equal
342.7485 	DATA 	Keypress: equal
344.2486 	DATA 	Keypress: equal
345.7484 	DATA 	Keypress: equal
347.2483 	DATA 	Keypress: equal
348.7485 	DATA 	Keypress: equal
350.2764 	DATA 	Keypress: equal
351.7486 	DATA 	Keypress: equal
353.2485 	DATA 	Keypress: equal
354.7482 	DATA 	Keypress: equal
356.2484 	DATA 	Keypress: equal
357.7482 	DATA 	Keypress: equal
359.2483 	DATA 	Keypress: equal
359.7963 	EXP 	Set vid1a finished
360.1963 	EXP 	vid1b: autoDraw = True
360.7485 	DATA 	Keypress: equal
362.2483 	DATA 	Keypress: equal
363.7484 	DATA 	Keypress: equal
365.2481 	DATA 	Keypress: equal
366.7483 	DATA 	Keypress: equal
368.2480 	DATA 	Keypress: equal
369.1797 	EXP 	vid1b: autoDraw = False
369.1962 	EXP 	vid2: autoDraw = True
369.7481 	DATA 	Keypress: equal
371.2484 	DATA 	Keypress: equal
372.7483 	DATA 	Keypress: equal
374.2483 	DATA 	Keypress: equal
375.7482 	DATA 	Keypress: equal
377.2482 	DATA 	Keypress: equal
378.7479 	DATA 	Keypress: equal
380.2481 	DATA 	Keypress: equal
381.7479 	DATA 	Keypress: equal
383.2481 	DATA 	Keypress: equal
384.7483 	DATA 	Keypress: equal
386.1795 	EXP 	vid2: autoDraw = False
386.1960 	EXP 	vid3: autoDraw = True
386.2481 	DATA 	Keypress: equal
387.7479 	DATA 	Keypress: equal
389.2482 	DATA 	Keypress: equal
390.7478 	DATA 	Keypress: equal
392.2483 	DATA 	Keypress: equal
393.7481 	DATA 	Keypress: equal
395.2479 	DATA 	Keypress: equal
396.7481 	DATA 	Keypress: equal
398.2480 	DATA 	Keypress: equal
399.7477 	DATA 	Keypress: equal
401.2481 	DATA 	Keypress: equal
402.7476 	DATA 	Keypress: equal
404.2479 	DATA 	Keypress: equal
405.7476 	DATA 	Keypress: equal
407.2478 	DATA 	Keypress: equal
408.7477 	DATA 	Keypress: equal
409.1792 	EXP 	vid3: autoDraw = False
409.1958 	EXP 	vid4: autoDraw = True
410.2478 	DATA 	Keypress: equal
411.7476 	DATA 	Keypress: equal
413.2758 	DATA 	Keypress: equal
414.7476 	DATA 	Keypress: equal
416.2479 	DATA 	Keypress: equal
417.7476 	DATA 	Keypress: equal
419.2475 	DATA 	Keypress: equal
420.7478 	DATA 	Keypress: equal
422.2475 	DATA 	Keypress: equal
423.7477 	DATA 	Keypress: equal
425.2479 	DATA 	Keypress: equal
426.7479 	DATA 	Keypress: equal
428.2475 	DATA 	Keypress: equal
429.7474 	DATA 	Keypress: equal
431.2475 	DATA 	Keypress: equal
432.7476 	DATA 	Keypress: equal
432.8456 	EXP 	Set vid4 finished
433.1953 	EXP 	vid5: autoDraw = True
434.2472 	DATA 	Keypress: equal
435.7473 	DATA 	Keypress: equal
437.2475 	DATA 	Keypress: equal
438.7476 	DATA 	Keypress: equal
440.2476 	DATA 	Keypress: equal
441.7758 	DATA 	Keypress: equal
443.2472 	DATA 	Keypress: equal
444.7470 	DATA 	Keypress: equal
445.9455 	EXP 	Set vid5 finished
446.0901 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
446.0904 	EXP 	New trial (rep=0, index=0): None
446.6474 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.0252 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.4915 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.0093 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.5402 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
