1.8597 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
163.0250 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.4954 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.9525 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.4167 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.7830 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.8960 	EXP 	window1: recordFrameIntervals = False
164.8995 	DATA 	Keypress: equal
164.9114 	EXP 	image_3: autoDraw = False
164.9114 	EXP 	image_3: autoDraw = False
164.9114 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
164.9114 	EXP 	vid1a: autoLog = True
164.9114 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
164.9114 	EXP 	vid1b: autoLog = True
164.9114 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
164.9114 	EXP 	vid2: autoLog = True
164.9114 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
164.9114 	EXP 	vid3: autoLog = True
164.9114 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
164.9114 	EXP 	vid4: autoLog = True
164.9114 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
164.9114 	EXP 	vid5: autoLog = True
167.3927 	EXP 	window1: recordFrameIntervals = False
169.6837 	DATA 	Keypress: equal
169.6865 	DATA 	Keypress: equal
169.6888 	DATA 	Keypress: equal
169.6909 	DATA 	Keypress: equal
169.8933 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
169.8933 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
169.8933 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
169.8933 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
169.8933 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
169.8933 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
169.9122 	EXP 	vid1a: autoDraw = True
171.1785 	DATA 	Keypress: equal
172.6784 	DATA 	Keypress: equal
174.1784 	DATA 	Keypress: equal
175.6787 	DATA 	Keypress: equal
177.1783 	DATA 	Keypress: equal
178.6783 	DATA 	Keypress: equal
180.1786 	DATA 	Keypress: equal
181.6784 	DATA 	Keypress: equal
183.1782 	DATA 	Keypress: equal
184.2931 	EXP 	vid1a: autoDraw = False
184.3097 	EXP 	vid1b: autoDraw = True
184.6784 	DATA 	Keypress: equal
186.1781 	DATA 	Keypress: equal
187.7012 	DATA 	Keypress: equal
189.1785 	DATA 	Keypress: equal
190.6782 	DATA 	Keypress: equal
192.1783 	DATA 	Keypress: equal
192.7929 	EXP 	Set vid1b finished
193.3096 	EXP 	vid2: autoDraw = True
193.6781 	DATA 	Keypress: equal
195.1783 	DATA 	Keypress: equal
196.6783 	DATA 	Keypress: equal
198.1782 	DATA 	Keypress: equal
199.6782 	DATA 	Keypress: equal
201.1783 	DATA 	Keypress: equal
202.6782 	DATA 	Keypress: equal
204.1781 	DATA 	Keypress: equal
205.6782 	DATA 	Keypress: equal
207.1782 	DATA 	Keypress: equal
208.6779 	DATA 	Keypress: equal
210.1782 	DATA 	Keypress: equal
210.2927 	EXP 	vid2: autoDraw = False
210.3093 	EXP 	vid3: autoDraw = True
211.6779 	DATA 	Keypress: equal
213.1780 	DATA 	Keypress: equal
214.6781 	DATA 	Keypress: equal
216.1770 	DATA 	Keypress: equal
217.6777 	DATA 	Keypress: equal
219.1779 	DATA 	Keypress: equal
220.6700 	DATA 	Keypress: equal
222.1779 	DATA 	Keypress: equal
223.6778 	DATA 	Keypress: equal
225.1778 	DATA 	Keypress: equal
226.6697 	DATA 	Keypress: equal
228.1777 	DATA 	Keypress: equal
229.6779 	DATA 	Keypress: equal
231.1695 	DATA 	Keypress: equal
232.6779 	DATA 	Keypress: equal
233.2924 	EXP 	vid3: autoDraw = False
233.3090 	EXP 	vid4: autoDraw = True
234.1778 	DATA 	Keypress: equal
235.6777 	DATA 	Keypress: equal
237.1777 	DATA 	Keypress: equal
238.6776 	DATA 	Keypress: equal
240.1775 	DATA 	Keypress: equal
241.6780 	DATA 	Keypress: equal
243.1685 	DATA 	Keypress: equal
244.6776 	DATA 	Keypress: equal
246.1777 	DATA 	Keypress: equal
247.6777 	DATA 	Keypress: equal
249.1775 	DATA 	Keypress: equal
250.6778 	DATA 	Keypress: equal
252.1684 	DATA 	Keypress: equal
253.7031 	DATA 	Keypress: equal
255.1777 	DATA 	Keypress: equal
256.4588 	EXP 	Set vid4 finished
256.6772 	DATA 	Keypress: equal
257.3088 	EXP 	vid5: autoDraw = True
258.1773 	DATA 	Keypress: equal
259.6775 	DATA 	Keypress: equal
261.1774 	DATA 	Keypress: equal
262.6773 	DATA 	Keypress: equal
264.1775 	DATA 	Keypress: equal
265.6775 	DATA 	Keypress: equal
267.1776 	DATA 	Keypress: equal
268.6772 	DATA 	Keypress: equal
269.6253 	EXP 	Set vid5 finished
269.7523 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
269.7526 	EXP 	New trial (rep=0, index=0): None
270.1683 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.4974 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.9531 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.4100 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.8771 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.2478 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.4099 	EXP 	window1: recordFrameIntervals = False
272.4129 	DATA 	Keypress: equal
272.4151 	DATA 	Keypress: equal
272.4269 	EXP 	vid1a: autoDraw = False
272.4269 	EXP 	vid1b: autoDraw = False
272.4269 	EXP 	vid2: autoDraw = False
272.4269 	EXP 	vid3: autoDraw = False
272.4269 	EXP 	vid4: autoDraw = False
272.4269 	EXP 	vid5: autoDraw = False
272.4269 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
272.4269 	EXP 	vid1a_q: autoLog = True
272.4269 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
272.4269 	EXP 	vid1b_q: autoLog = True
272.4269 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
272.4269 	EXP 	vid2_q: autoLog = True
272.4269 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
272.4269 	EXP 	vid3_q: autoLog = True
272.4269 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
272.4269 	EXP 	vid4_q: autoLog = True
272.4269 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
272.4269 	EXP 	vid5_q: autoLog = True
272.4269 	EXP 	vid1a_q: autoDraw = False
272.4269 	EXP 	vid1b_q: autoDraw = False
272.4269 	EXP 	vid2_q: autoDraw = False
272.4269 	EXP 	l2q: autoDraw = False
272.4269 	EXP 	vid3_q: autoDraw = False
272.4269 	EXP 	l3q: autoDraw = False
272.4269 	EXP 	vid4_q: autoDraw = False
272.4269 	EXP 	vid5_q: autoDraw = False
272.5790 	EXP 	window1: recordFrameIntervals = False
274.1965 	DATA 	Keypress: equal
274.4286 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
274.4286 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
274.4286 	EXP 	character1: image = 'stimsday1details/couple3.png'
274.4286 	EXP 	character2: image = 'stimsday1details/newperson1.png'
274.4286 	EXP 	gift1: image = 'stimsday1details/new1.png'
274.4286 	EXP 	gift2: image = 'stimsday1details/gift3.png'
274.4286 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
274.4286 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
274.4286 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
274.4286 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
274.4286 	EXP 	nameQ1: autoDraw = True
274.4286 	EXP 	nameQ2: autoDraw = True
274.6773 	DATA 	Keypress: equal
276.1771 	DATA 	Keypress: equal
276.4085 	EXP 	nameQ1: autoDraw = False
276.4085 	EXP 	nameQ2: autoDraw = False
276.4085 	EXP 	nameQ1: autoDraw = False
276.4085 	EXP 	nameQ2: autoDraw = False
276.4085 	EXP 	eggPainting1: autoDraw = True
276.4085 	EXP 	eggPainting2: autoDraw = True
277.6767 	DATA 	Keypress: equal
278.4085 	EXP 	eggPainting1: autoDraw = False
278.4085 	EXP 	eggPainting2: autoDraw = False
278.4085 	EXP 	eggPainting1: autoDraw = False
278.4085 	EXP 	eggPainting2: autoDraw = False
278.4085 	EXP 	character1: autoDraw = True
278.4085 	EXP 	character2: autoDraw = True
279.1768 	DATA 	Keypress: equal
280.4085 	EXP 	character1: autoDraw = False
280.4085 	EXP 	character2: autoDraw = False
280.4085 	EXP 	character1: autoDraw = False
280.4085 	EXP 	character2: autoDraw = False
280.4085 	EXP 	themeQ1: autoDraw = True
280.4085 	EXP 	themeQ2: autoDraw = True
280.6772 	DATA 	Keypress: equal
282.1766 	DATA 	Keypress: equal
282.4084 	EXP 	themeQ1: autoDraw = False
282.4084 	EXP 	themeQ2: autoDraw = False
282.4084 	EXP 	themeQ1: autoDraw = False
282.4084 	EXP 	themeQ2: autoDraw = False
282.4084 	EXP 	gift1: autoDraw = True
282.4084 	EXP 	gift2: autoDraw = True
283.6771 	DATA 	Keypress: equal
284.4084 	EXP 	gift1: autoDraw = False
284.4084 	EXP 	gift2: autoDraw = False
284.4084 	EXP 	gift1: autoDraw = False
284.4084 	EXP 	gift2: autoDraw = False
284.4084 	EXP 	northorsouth1: autoDraw = True
284.4084 	EXP 	northorsouth2: autoDraw = True
285.1768 	DATA 	Keypress: equal
286.5734 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
286.5867 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
286.5872 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.5879 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
286.5917 	EXP 	northorsouth1: autoDraw = False
286.5917 	EXP 	northorsouth2: autoDraw = False
286.5917 	EXP 	northorsouth1: autoDraw = False
286.5917 	EXP 	northorsouth2: autoDraw = False
286.5917 	EXP 	image_3: autoDraw = True
286.6770 	DATA 	Keypress: equal
288.1769 	DATA 	Keypress: equal
288.5929 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.5932 	EXP 	New trial (rep=0, index=0): None
288.9919 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.3529 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.8049 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.2607 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.7952 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.1865 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.2528 	EXP 	window1: recordFrameIntervals = False
291.2568 	DATA 	Keypress: equal
291.2590 	DATA 	Keypress: equal
291.2750 	EXP 	image_3: autoDraw = False
291.2750 	EXP 	image_3: autoDraw = False
291.2750 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
291.2750 	EXP 	vid1a: autoLog = True
291.2750 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
291.2750 	EXP 	vid1b: autoLog = True
291.2750 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
291.2750 	EXP 	vid2: autoLog = True
291.2750 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
291.2750 	EXP 	vid3: autoLog = True
291.2750 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
291.2750 	EXP 	vid4: autoLog = True
291.2750 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
291.2750 	EXP 	vid5: autoLog = True
293.8365 	EXP 	window1: recordFrameIntervals = False
296.0408 	DATA 	Keypress: equal
296.0430 	DATA 	Keypress: equal
296.0453 	DATA 	Keypress: equal
296.2419 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
296.2419 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
296.2419 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
296.2419 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
296.2419 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
296.2419 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
296.2584 	EXP 	vid1a: autoDraw = True
297.1677 	DATA 	Keypress: equal
298.6677 	DATA 	Keypress: equal
300.1958 	DATA 	Keypress: equal
301.6673 	DATA 	Keypress: equal
303.1683 	DATA 	Keypress: equal
304.6766 	DATA 	Keypress: equal
306.1769 	DATA 	Keypress: equal
307.6768 	DATA 	Keypress: equal
309.1766 	DATA 	Keypress: equal
310.6081 	EXP 	vid1a: autoDraw = False
310.6248 	EXP 	vid1b: autoDraw = True
310.6770 	DATA 	Keypress: equal
312.1676 	DATA 	Keypress: equal
313.6666 	DATA 	Keypress: equal
315.1674 	DATA 	Keypress: equal
316.6671 	DATA 	Keypress: equal
318.1676 	DATA 	Keypress: equal
319.6080 	EXP 	vid1b: autoDraw = False
319.6247 	EXP 	vid2: autoDraw = True
319.6766 	DATA 	Keypress: equal
321.1676 	DATA 	Keypress: equal
322.6659 	DATA 	Keypress: equal
324.1670 	DATA 	Keypress: equal
325.6768 	DATA 	Keypress: equal
327.1673 	DATA 	Keypress: equal
328.6765 	DATA 	Keypress: equal
330.1766 	DATA 	Keypress: equal
331.6766 	DATA 	Keypress: equal
333.1763 	DATA 	Keypress: equal
334.7005 	DATA 	Keypress: equal
336.1766 	DATA 	Keypress: equal
336.6078 	EXP 	vid2: autoDraw = False
336.6245 	EXP 	vid3: autoDraw = True
337.6665 	DATA 	Keypress: equal
339.1666 	DATA 	Keypress: equal
340.6670 	DATA 	Keypress: equal
342.1668 	DATA 	Keypress: equal
343.6663 	DATA 	Keypress: equal
345.1764 	DATA 	Keypress: equal
346.6765 	DATA 	Keypress: equal
348.1762 	DATA 	Keypress: equal
349.6761 	DATA 	Keypress: equal
351.1762 	DATA 	Keypress: equal
352.6763 	DATA 	Keypress: equal
354.1761 	DATA 	Keypress: equal
355.6759 	DATA 	Keypress: equal
357.1764 	DATA 	Keypress: equal
358.6761 	DATA 	Keypress: equal
359.6075 	EXP 	vid3: autoDraw = False
359.6242 	EXP 	vid4: autoDraw = True
360.1652 	DATA 	Keypress: equal
361.6673 	DATA 	Keypress: equal
363.1652 	DATA 	Keypress: equal
364.6666 	DATA 	Keypress: equal
366.1764 	DATA 	Keypress: equal
367.6669 	DATA 	Keypress: equal
369.1988 	DATA 	Keypress: equal
370.6762 	DATA 	Keypress: equal
372.1761 	DATA 	Keypress: equal
373.6759 	DATA 	Keypress: equal
375.1760 	DATA 	Keypress: equal
376.6760 	DATA 	Keypress: equal
378.1759 	DATA 	Keypress: equal
379.6761 	DATA 	Keypress: equal
381.1757 	DATA 	Keypress: equal
382.6758 	DATA 	Keypress: equal
383.6072 	EXP 	vid4: autoDraw = False
383.6238 	EXP 	vid5: autoDraw = True
384.1661 	DATA 	Keypress: equal
385.6670 	DATA 	Keypress: equal
387.1666 	DATA 	Keypress: equal
388.6666 	DATA 	Keypress: equal
390.1662 	DATA 	Keypress: equal
391.6665 	DATA 	Keypress: equal
393.1756 	DATA 	Keypress: equal
394.6759 	DATA 	Keypress: equal
396.1755 	DATA 	Keypress: equal
396.5737 	EXP 	Set vid5 finished
396.7308 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
396.7311 	EXP 	New trial (rep=0, index=0): None
397.1262 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.4884 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.9228 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.3738 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.8972 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.2776 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.5154 	EXP 	window1: recordFrameIntervals = False
399.5194 	DATA 	Keypress: equal
399.5220 	DATA 	Keypress: equal
399.5404 	EXP 	vid1a: autoDraw = False
399.5404 	EXP 	vid1b: autoDraw = False
399.5404 	EXP 	vid2: autoDraw = False
399.5404 	EXP 	vid3: autoDraw = False
399.5404 	EXP 	vid4: autoDraw = False
399.5404 	EXP 	vid5: autoDraw = False
399.5404 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
399.5404 	EXP 	vid1a_q: autoLog = True
399.5404 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
399.5404 	EXP 	vid1b_q: autoLog = True
399.5404 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
399.5404 	EXP 	vid2_q: autoLog = True
399.5404 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
399.5404 	EXP 	vid3_q: autoLog = True
399.5404 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
399.5404 	EXP 	vid4_q: autoLog = True
399.5404 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
399.5404 	EXP 	vid5_q: autoLog = True
399.5404 	EXP 	vid1a_q: autoDraw = False
399.5404 	EXP 	vid1b_q: autoDraw = False
399.5404 	EXP 	vid2_q: autoDraw = False
399.5404 	EXP 	l2q: autoDraw = False
