1.8311 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
163.0710 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.5972 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.0581 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.4453 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.5596 	EXP 	window1: recordFrameIntervals = False
164.5629 	DATA 	Keypress: equal
164.5652 	DATA 	Keypress: equal
164.5838 	EXP 	image_3: autoDraw = False
164.5838 	EXP 	image_3: autoDraw = False
164.5838 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
164.5838 	EXP 	vid1a: autoLog = True
164.5838 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
164.5838 	EXP 	vid1b: autoLog = True
164.5838 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
164.5838 	EXP 	vid2: autoLog = True
164.5838 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
164.5838 	EXP 	vid3: autoLog = True
164.5838 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
164.5838 	EXP 	vid4: autoLog = True
164.5838 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
164.5838 	EXP 	vid5: autoLog = True
167.1336 	EXP 	window1: recordFrameIntervals = False
169.3468 	DATA 	Keypress: equal
169.3503 	DATA 	Keypress: equal
169.3534 	DATA 	Keypress: equal
169.4302 	DATA 	Keypress: equal
169.5545 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
169.5545 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
169.5545 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
169.5545 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
169.5545 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
169.5545 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
169.5671 	EXP 	vid1a: autoDraw = True
170.9355 	DATA 	Keypress: equal
172.4356 	DATA 	Keypress: equal
173.9358 	DATA 	Keypress: equal
175.4358 	DATA 	Keypress: equal
176.9357 	DATA 	Keypress: equal
178.4358 	DATA 	Keypress: equal
179.9356 	DATA 	Keypress: equal
181.4356 	DATA 	Keypress: equal
182.9356 	DATA 	Keypress: equal
184.4357 	DATA 	Keypress: equal
185.8835 	EXP 	vid1a: autoDraw = False
185.9002 	EXP 	vid1b: autoDraw = True
185.9354 	DATA 	Keypress: equal
187.4354 	DATA 	Keypress: equal
188.9352 	DATA 	Keypress: equal
190.4357 	DATA 	Keypress: equal
191.9352 	DATA 	Keypress: equal
193.4397 	DATA 	Keypress: equal
193.8834 	EXP 	vid1b: autoDraw = False
193.9001 	EXP 	vid2: autoDraw = True
194.9353 	DATA 	Keypress: equal
196.4355 	DATA 	Keypress: equal
197.9352 	DATA 	Keypress: equal
199.4351 	DATA 	Keypress: equal
200.9351 	DATA 	Keypress: equal
202.4351 	DATA 	Keypress: equal
203.9354 	DATA 	Keypress: equal
205.4351 	DATA 	Keypress: equal
206.9352 	DATA 	Keypress: equal
208.4354 	DATA 	Keypress: equal
209.9353 	DATA 	Keypress: equal
210.7832 	EXP 	Set vid2 finished
210.8999 	EXP 	vid3: autoDraw = True
211.4353 	DATA 	Keypress: equal
212.9351 	DATA 	Keypress: equal
214.4352 	DATA 	Keypress: equal
215.9352 	DATA 	Keypress: equal
217.4350 	DATA 	Keypress: equal
218.9355 	DATA 	Keypress: equal
220.4353 	DATA 	Keypress: equal
221.9352 	DATA 	Keypress: equal
223.4349 	DATA 	Keypress: equal
224.9349 	DATA 	Keypress: equal
226.4349 	DATA 	Keypress: equal
227.9350 	DATA 	Keypress: equal
229.4353 	DATA 	Keypress: equal
230.9353 	DATA 	Keypress: equal
232.4351 	DATA 	Keypress: equal
233.8829 	EXP 	vid3: autoDraw = False
233.8996 	EXP 	vid4: autoDraw = True
233.9605 	DATA 	Keypress: equal
235.4348 	DATA 	Keypress: equal
236.9347 	DATA 	Keypress: equal
238.4348 	DATA 	Keypress: equal
239.9346 	DATA 	Keypress: equal
241.4346 	DATA 	Keypress: equal
242.9350 	DATA 	Keypress: equal
244.4347 	DATA 	Keypress: equal
245.9350 	DATA 	Keypress: equal
247.4349 	DATA 	Keypress: equal
248.9349 	DATA 	Keypress: equal
250.4349 	DATA 	Keypress: equal
251.9346 	DATA 	Keypress: equal
253.4348 	DATA 	Keypress: equal
254.9345 	DATA 	Keypress: equal
256.4346 	DATA 	Keypress: equal
256.9493 	EXP 	Set vid4 finished
257.8993 	EXP 	vid5: autoDraw = True
257.9347 	DATA 	Keypress: equal
259.4348 	DATA 	Keypress: equal
260.9348 	DATA 	Keypress: equal
262.4348 	DATA 	Keypress: equal
263.9344 	DATA 	Keypress: equal
265.4344 	DATA 	Keypress: equal
266.9345 	DATA 	Keypress: equal
268.4344 	DATA 	Keypress: equal
269.9347 	DATA 	Keypress: equal
269.9492 	EXP 	Set vid5 finished
270.0629 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
270.0632 	EXP 	New trial (rep=0, index=0): None
270.4831 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.8480 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.2531 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.7662 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.2187 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.5950 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.7932 	EXP 	window1: recordFrameIntervals = False
272.7966 	DATA 	Keypress: equal
272.8160 	EXP 	vid1a: autoDraw = False
272.8160 	EXP 	vid1b: autoDraw = False
272.8160 	EXP 	vid2: autoDraw = False
272.8160 	EXP 	vid3: autoDraw = False
272.8160 	EXP 	vid4: autoDraw = False
272.8160 	EXP 	vid5: autoDraw = False
272.8160 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
272.8160 	EXP 	vid1a_q: autoLog = True
272.8160 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
272.8160 	EXP 	vid1b_q: autoLog = True
272.8160 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
272.8160 	EXP 	vid2_q: autoLog = True
272.8160 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
272.8160 	EXP 	vid3_q: autoLog = True
272.8160 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
272.8160 	EXP 	vid4_q: autoLog = True
272.8160 	EXP 	vid5_q: movie = 'stims/wedding-12.5.mp4'
272.8160 	EXP 	vid5_q: autoLog = True
272.8160 	EXP 	vid1a_q: autoDraw = False
272.8160 	EXP 	vid1b_q: autoDraw = False
272.8160 	EXP 	vid2_q: autoDraw = False
272.8160 	EXP 	l2q: autoDraw = False
272.8160 	EXP 	vid3_q: autoDraw = False
272.8160 	EXP 	l3q: autoDraw = False
272.8160 	EXP 	vid4_q: autoDraw = False
272.8160 	EXP 	vid5_q: autoDraw = False
272.9991 	EXP 	window1: recordFrameIntervals = False
274.5799 	DATA 	Keypress: equal
274.5832 	DATA 	Keypress: equal
274.7991 	EXP 	eggPainting1: image = 'stimsday1details/painting12.png'
274.7991 	EXP 	eggPainting2: image = 'stimsday1details/newpainting4.png'
274.7991 	EXP 	character1: image = 'stimsday1details/couple12.png'
274.7991 	EXP 	character2: image = 'stimsday1details/newperson16.png'
274.7991 	EXP 	gift1: image = 'stimsday1details/gift12.png'
274.7991 	EXP 	gift2: image = 'stimsday1details/new16.png'
274.7991 	EXP 	themeQ1: image = 'stimsday1details/t12.png'
274.7991 	EXP 	themeQ2: image = 'stimsday1details/ct12.png'
274.7991 	EXP 	nameQ1: image = 'stimsday1details/n12.png'
274.7991 	EXP 	nameQ2: image = 'stimsday1details/cn12.png'
274.7991 	EXP 	nameQ1: autoDraw = True
274.7991 	EXP 	nameQ2: autoDraw = True
275.4010 	DATA 	Keypress: 1
275.4158 	EXP 	nameQ1: autoDraw = False
275.4158 	EXP 	nameQ2: autoDraw = False
275.4158 	EXP 	eggPainting1: autoDraw = True
275.4158 	EXP 	eggPainting2: autoDraw = True
275.9343 	DATA 	Keypress: equal
276.3838 	DATA 	Keypress: 1
276.3991 	EXP 	eggPainting1: autoDraw = False
276.3991 	EXP 	eggPainting2: autoDraw = False
276.3991 	EXP 	character1: autoDraw = True
276.3991 	EXP 	character2: autoDraw = True
277.0175 	DATA 	Keypress: 1
277.0323 	EXP 	character1: autoDraw = False
277.0323 	EXP 	character2: autoDraw = False
277.0323 	EXP 	themeQ1: autoDraw = True
277.0323 	EXP 	themeQ2: autoDraw = True
277.4338 	DATA 	Keypress: equal
278.0837 	DATA 	Keypress: 1
278.0991 	EXP 	themeQ1: autoDraw = False
278.0991 	EXP 	themeQ2: autoDraw = False
278.0991 	EXP 	gift1: autoDraw = True
278.0991 	EXP 	gift2: autoDraw = True
278.8170 	DATA 	Keypress: 1
278.8323 	EXP 	gift1: autoDraw = False
278.8323 	EXP 	gift2: autoDraw = False
278.8323 	EXP 	northorsouth1: autoDraw = True
278.8323 	EXP 	northorsouth2: autoDraw = True
278.9339 	DATA 	Keypress: equal
279.5338 	DATA 	Keypress: 1
279.7450 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
279.7579 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
279.7584 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
279.7592 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
279.7657 	EXP 	northorsouth1: autoDraw = False
279.7657 	EXP 	northorsouth2: autoDraw = False
279.7657 	EXP 	image_3: autoDraw = True
280.4341 	DATA 	Keypress: equal
281.7502 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
281.7505 	EXP 	New trial (rep=0, index=0): None
282.1628 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
282.5499 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
283.0068 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
283.5406 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
284.0722 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
284.4721 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
284.5558 	EXP 	window1: recordFrameIntervals = False
284.5592 	DATA 	Keypress: equal
284.5635 	DATA 	Keypress: equal
284.5823 	EXP 	image_3: autoDraw = False
284.5823 	EXP 	image_3: autoDraw = False
284.5823 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
284.5823 	EXP 	vid1a: autoLog = True
284.5823 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
284.5823 	EXP 	vid1b: autoLog = True
284.5823 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
284.5823 	EXP 	vid2: autoLog = True
284.5823 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
284.5823 	EXP 	vid3: autoLog = True
284.5823 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
284.5823 	EXP 	vid4: autoLog = True
284.5823 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
284.5823 	EXP 	vid5: autoLog = True
287.2395 	EXP 	window1: recordFrameIntervals = False
289.3430 	DATA 	Keypress: equal
289.3470 	DATA 	Keypress: equal
289.3503 	DATA 	Keypress: equal
289.4257 	DATA 	Keypress: equal
289.5506 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
289.5506 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
289.5506 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
289.5506 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
289.5506 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
289.5506 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
289.5656 	EXP 	vid1a: autoDraw = True
290.9347 	DATA 	Keypress: equal
292.4344 	DATA 	Keypress: equal
293.9341 	DATA 	Keypress: equal
295.4341 	DATA 	Keypress: equal
296.9344 	DATA 	Keypress: equal
298.4340 	DATA 	Keypress: equal
299.9343 	DATA 	Keypress: equal
301.4343 	DATA 	Keypress: equal
302.9615 	DATA 	Keypress: equal
304.4257 	DATA 	Keypress: equal
305.4821 	EXP 	Set vid1a finished
305.7821 	EXP 	vid1b: autoDraw = True
305.9251 	DATA 	Keypress: equal
307.4258 	DATA 	Keypress: equal
308.9250 	DATA 	Keypress: equal
310.4254 	DATA 	Keypress: equal
311.9257 	DATA 	Keypress: equal
313.4250 	DATA 	Keypress: equal
313.7653 	EXP 	vid1b: autoDraw = False
313.7819 	EXP 	vid2: autoDraw = True
314.9245 	DATA 	Keypress: equal
316.4340 	DATA 	Keypress: equal
317.9259 	DATA 	Keypress: equal
319.4248 	DATA 	Keypress: equal
320.9338 	DATA 	Keypress: equal
322.4339 	DATA 	Keypress: equal
323.9336 	DATA 	Keypress: equal
325.4341 	DATA 	Keypress: equal
326.9337 	DATA 	Keypress: equal
328.4337 	DATA 	Keypress: equal
329.9338 	DATA 	Keypress: equal
330.7651 	EXP 	vid2: autoDraw = False
330.7818 	EXP 	vid3: autoDraw = True
331.4263 	DATA 	Keypress: equal
332.9248 	DATA 	Keypress: equal
334.4254 	DATA 	Keypress: equal
335.9247 	DATA 	Keypress: equal
337.4243 	DATA 	Keypress: equal
338.9248 	DATA 	Keypress: equal
340.4337 	DATA 	Keypress: equal
341.9336 	DATA 	Keypress: equal
343.4336 	DATA 	Keypress: equal
344.9335 	DATA 	Keypress: equal
346.4335 	DATA 	Keypress: equal
347.9337 	DATA 	Keypress: equal
349.4334 	DATA 	Keypress: equal
350.9335 	DATA 	Keypress: equal
352.4336 	DATA 	Keypress: equal
353.7648 	EXP 	vid3: autoDraw = False
353.7815 	EXP 	vid4: autoDraw = True
353.9237 	DATA 	Keypress: equal
355.4243 	DATA 	Keypress: equal
356.9227 	DATA 	Keypress: equal
358.4230 	DATA 	Keypress: equal
359.9228 	DATA 	Keypress: equal
361.4249 	DATA 	Keypress: equal
362.9335 	DATA 	Keypress: equal
364.4335 	DATA 	Keypress: equal
365.9333 	DATA 	Keypress: equal
367.4332 	DATA 	Keypress: equal
368.9596 	DATA 	Keypress: equal
370.4332 	DATA 	Keypress: equal
371.9335 	DATA 	Keypress: equal
373.4332 	DATA 	Keypress: equal
374.9333 	DATA 	Keypress: equal
376.4331 	DATA 	Keypress: equal
377.7645 	EXP 	vid4: autoDraw = False
377.7812 	EXP 	vid5: autoDraw = True
377.9243 	DATA 	Keypress: equal
379.4248 	DATA 	Keypress: equal
380.9242 	DATA 	Keypress: equal
382.4246 	DATA 	Keypress: equal
383.9238 	DATA 	Keypress: equal
385.4238 	DATA 	Keypress: equal
386.9331 	DATA 	Keypress: equal
388.4332 	DATA 	Keypress: equal
389.9329 	DATA 	Keypress: equal
390.3310 	EXP 	Set vid5 finished
390.4934 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
390.4937 	EXP 	New trial (rep=0, index=0): None
390.9053 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
391.2919 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
391.7369 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
392.2534 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
392.7609 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
393.1478 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
393.3916 	EXP 	window1: recordFrameIntervals = False
393.3947 	DATA 	Keypress: equal
393.3981 	DATA 	Keypress: equal
393.4144 	EXP 	vid1a: autoDraw = False
393.4144 	EXP 	vid1b: autoDraw = False
393.4144 	EXP 	vid2: autoDraw = False
393.4144 	EXP 	vid3: autoDraw = False
393.4144 	EXP 	vid4: autoDraw = False
393.4144 	EXP 	vid5: autoDraw = False
393.4144 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
393.4144 	EXP 	vid1a_q: autoLog = True
393.4144 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
393.4144 	EXP 	vid1b_q: autoLog = True
393.4144 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
393.4144 	EXP 	vid2_q: autoLog = True
393.4144 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
393.4144 	EXP 	vid3_q: autoLog = True
393.4144 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
393.4144 	EXP 	vid4_q: autoLog = True
393.4144 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
393.4144 	EXP 	vid5_q: autoLog = True
393.4144 	EXP 	vid1a_q: autoDraw = False
393.4144 	EXP 	vid1b_q: autoDraw = False
393.4144 	EXP 	vid2_q: autoDraw = False
393.4144 	EXP 	l2q: autoDraw = False
393.4144 	EXP 	vid3_q: autoDraw = False
393.4144 	EXP 	l3q: autoDraw = False
393.4144 	EXP 	vid4_q: autoDraw = False
393.4144 	EXP 	vid5_q: autoDraw = False
393.5872 	EXP 	window1: recordFrameIntervals = False
395.1779 	DATA 	Keypress: equal
395.3977 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
395.3977 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
395.3977 	EXP 	character1: image = 'stimsday1details/newperson18.png'
395.3977 	EXP 	character2: image = 'stimsday1details/couple16.png'
395.3977 	EXP 	gift1: image = 'stimsday1details/gift16.png'
395.3977 	EXP 	gift2: image = 'stimsday1details/new18.png'
395.3977 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
395.3977 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
395.3977 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
