1.7899 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
195.4967 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
195.8215 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
196.2188 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
196.7538 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
197.2875 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
197.6714 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
197.7836 	EXP 	window1: recordFrameIntervals = False
197.7869 	DATA 	Keypress: equal
197.7892 	DATA 	Keypress: equal
197.8094 	EXP 	image_2: autoDraw = False
197.8094 	EXP 	image_2: autoDraw = False
197.8094 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
197.8094 	EXP 	vid1a: autoLog = True
197.8094 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
197.8094 	EXP 	vid1b: autoLog = True
197.8094 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
197.8094 	EXP 	vid2: autoLog = True
197.8094 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
197.8094 	EXP 	vid3: autoLog = True
197.8094 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
197.8094 	EXP 	vid4: autoLog = True
197.8094 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
197.8094 	EXP 	vid5: autoLog = True
200.4771 	EXP 	window1: recordFrameIntervals = False
202.0724 	DATA 	Keypress: equal
202.0748 	DATA 	Keypress: equal
202.0769 	DATA 	Keypress: equal
202.2751 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
202.2751 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
202.2751 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
202.2751 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
202.2751 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
202.2751 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
202.2914 	EXP 	vid1a: autoDraw = True
202.6438 	DATA 	Keypress: equal
204.1446 	DATA 	Keypress: equal
205.6407 	DATA 	Keypress: equal
207.1367 	DATA 	Keypress: equal
208.6357 	DATA 	Keypress: equal
210.1449 	DATA 	Keypress: equal
211.6445 	DATA 	Keypress: equal
213.1439 	DATA 	Keypress: equal
214.6442 	DATA 	Keypress: equal
216.1442 	DATA 	Keypress: equal
217.6443 	DATA 	Keypress: equal
219.1481 	DATA 	Keypress: equal
220.6446 	DATA 	Keypress: equal
222.1481 	DATA 	Keypress: equal
223.6440 	DATA 	Keypress: equal
225.1486 	DATA 	Keypress: equal
226.6484 	DATA 	Keypress: equal
228.1482 	DATA 	Keypress: equal
229.6441 	DATA 	Keypress: equal
231.1366 	DATA 	Keypress: equal
231.9583 	EXP 	vid1a: autoDraw = False
231.9746 	EXP 	vid1b: autoDraw = True
232.6440 	DATA 	Keypress: equal
234.1441 	DATA 	Keypress: equal
235.6441 	DATA 	Keypress: equal
237.1444 	DATA 	Keypress: equal
238.6442 	DATA 	Keypress: equal
240.0742 	EXP 	Set vid1b finished
240.1430 	DATA 	Keypress: equal
240.9742 	EXP 	vid2: autoDraw = True
241.6430 	DATA 	Keypress: equal
243.1440 	DATA 	Keypress: equal
244.6438 	DATA 	Keypress: equal
246.1437 	DATA 	Keypress: equal
247.6482 	DATA 	Keypress: equal
249.1439 	DATA 	Keypress: equal
250.6346 	DATA 	Keypress: equal
252.1443 	DATA 	Keypress: equal
253.6352 	DATA 	Keypress: equal
255.1330 	DATA 	Keypress: equal
256.6328 	DATA 	Keypress: equal
257.7252 	EXP 	Set vid2 finished
257.9742 	EXP 	vid3: autoDraw = True
258.1485 	DATA 	Keypress: equal
259.6447 	DATA 	Keypress: equal
261.1444 	DATA 	Keypress: equal
262.6437 	DATA 	Keypress: equal
264.1436 	DATA 	Keypress: equal
265.6462 	DATA 	Keypress: equal
267.1463 	DATA 	Keypress: equal
268.6456 	DATA 	Keypress: equal
270.1333 	DATA 	Keypress: equal
271.6332 	DATA 	Keypress: equal
273.1328 	DATA 	Keypress: equal
274.6391 	DATA 	Keypress: equal
276.1324 	DATA 	Keypress: equal
277.6343 	DATA 	Keypress: equal
279.1361 	DATA 	Keypress: equal
280.6430 	DATA 	Keypress: equal
280.9571 	EXP 	vid3: autoDraw = False
280.9747 	EXP 	vid4: autoDraw = True
282.1472 	DATA 	Keypress: equal
283.6478 	DATA 	Keypress: equal
285.1438 	DATA 	Keypress: equal
286.6499 	DATA 	Keypress: equal
288.1423 	DATA 	Keypress: equal
289.6378 	DATA 	Keypress: equal
291.1331 	DATA 	Keypress: equal
292.6337 	DATA 	Keypress: equal
294.1341 	DATA 	Keypress: equal
295.6335 	DATA 	Keypress: equal
297.1383 	DATA 	Keypress: equal
298.6329 	DATA 	Keypress: equal
300.1343 	DATA 	Keypress: equal
301.6324 	DATA 	Keypress: equal
303.1381 	DATA 	Keypress: equal
304.6339 	DATA 	Keypress: equal
304.9571 	EXP 	vid4: autoDraw = False
304.9745 	EXP 	vid5: autoDraw = True
306.1428 	DATA 	Keypress: equal
307.6428 	DATA 	Keypress: equal
309.1433 	DATA 	Keypress: equal
310.6422 	DATA 	Keypress: equal
312.1427 	DATA 	Keypress: equal
313.6426 	DATA 	Keypress: equal
315.1369 	DATA 	Keypress: equal
316.6331 	DATA 	Keypress: equal
317.4242 	EXP 	Set vid5 finished
317.5515 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.5519 	EXP 	New trial (rep=0, index=0): None
318.0955 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.4112 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.8084 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.3253 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.8447 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.2169 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.3829 	EXP 	window1: recordFrameIntervals = False
320.3861 	DATA 	Keypress: equal
320.3885 	DATA 	Keypress: equal
320.4071 	EXP 	vid1a: autoDraw = False
320.4071 	EXP 	vid1b: autoDraw = False
320.4071 	EXP 	vid2: autoDraw = False
320.4071 	EXP 	vid3: autoDraw = False
320.4071 	EXP 	vid4: autoDraw = False
320.4071 	EXP 	vid5: autoDraw = False
320.4071 	EXP 	vid1a_q: movie = 'stims/wedding-14.1a.mp4'
320.4071 	EXP 	vid1a_q: autoLog = True
320.4071 	EXP 	vid1b_q: movie = 'stims/wedding-14.1b.mp4'
320.4071 	EXP 	vid1b_q: autoLog = True
320.4071 	EXP 	vid2_q: movie = 'stims/wedding-14.2a.mp4'
320.4071 	EXP 	vid2_q: autoLog = True
320.4071 	EXP 	vid3_q: movie = 'stims/wedding-14.3b.mp4'
320.4071 	EXP 	vid3_q: autoLog = True
320.4071 	EXP 	vid4_q: movie = 'stims/wedding-14.4a.mp4'
320.4071 	EXP 	vid4_q: autoLog = True
320.4071 	EXP 	vid5_q: movie = 'stims/wedding-14.5.mp4'
320.4071 	EXP 	vid5_q: autoLog = True
320.4071 	EXP 	vid1a_q: autoDraw = False
320.4071 	EXP 	vid1b_q: autoDraw = False
320.4071 	EXP 	vid2_q: autoDraw = False
320.4071 	EXP 	l2q: autoDraw = False
320.4071 	EXP 	vid3_q: autoDraw = False
320.4071 	EXP 	l3q: autoDraw = False
320.4071 	EXP 	vid4_q: autoDraw = False
320.4071 	EXP 	vid5_q: autoDraw = False
320.5997 	EXP 	window1: recordFrameIntervals = False
322.1697 	DATA 	Keypress: equal
322.3907 	EXP 	eggPainting1: image = 'stimsday1details/newegg7.png'
322.3907 	EXP 	eggPainting2: image = 'stimsday1details/egg14.png'
322.3907 	EXP 	character1: image = 'stimsday1details/newperson7.png'
322.3907 	EXP 	character2: image = 'stimsday1details/couple14.png'
322.3907 	EXP 	gift1: image = 'stimsday1details/gift14.png'
322.3907 	EXP 	gift2: image = 'stimsday1details/new7.png'
322.3907 	EXP 	themeQ1: image = 'stimsday1details/t14.png'
322.3907 	EXP 	themeQ2: image = 'stimsday1details/ct14.png'
322.3907 	EXP 	nameQ1: image = 'stimsday1details/n14.png'
322.3907 	EXP 	nameQ2: image = 'stimsday1details/cn14.png'
322.3907 	EXP 	nameQ1: autoDraw = True
322.3907 	EXP 	nameQ2: autoDraw = True
322.6420 	DATA 	Keypress: equal
324.1422 	DATA 	Keypress: equal
324.3732 	EXP 	nameQ1: autoDraw = False
324.3732 	EXP 	nameQ2: autoDraw = False
324.3732 	EXP 	nameQ1: autoDraw = False
324.3732 	EXP 	nameQ2: autoDraw = False
324.3732 	EXP 	eggPainting1: autoDraw = True
324.3732 	EXP 	eggPainting2: autoDraw = True
324.4425 	DATA 	Keypress: 1
325.2424 	DATA 	Keypress: 2
325.6416 	DATA 	Keypress: equal
326.3732 	EXP 	eggPainting1: autoDraw = False
326.3732 	EXP 	eggPainting2: autoDraw = False
326.3732 	EXP 	eggPainting1: autoDraw = False
326.3732 	EXP 	eggPainting2: autoDraw = False
326.3732 	EXP 	character1: autoDraw = True
326.3732 	EXP 	character2: autoDraw = True
327.1426 	DATA 	Keypress: equal
327.5637 	DATA 	Keypress: 2
328.3732 	EXP 	character1: autoDraw = False
328.3732 	EXP 	character2: autoDraw = False
328.3732 	EXP 	character1: autoDraw = False
328.3732 	EXP 	character2: autoDraw = False
328.3732 	EXP 	themeQ1: autoDraw = True
328.3732 	EXP 	themeQ2: autoDraw = True
328.6473 	DATA 	Keypress: equal
329.7747 	DATA 	Keypress: 1
330.1295 	DATA 	Keypress: equal
330.3780 	EXP 	themeQ1: autoDraw = False
330.3780 	EXP 	themeQ2: autoDraw = False
330.3780 	EXP 	themeQ1: autoDraw = False
330.3780 	EXP 	themeQ2: autoDraw = False
330.3780 	EXP 	gift1: autoDraw = True
330.3780 	EXP 	gift2: autoDraw = True
331.4797 	DATA 	Keypress: 1
331.6292 	DATA 	Keypress: equal
332.3739 	EXP 	gift1: autoDraw = False
332.3739 	EXP 	gift2: autoDraw = False
332.3739 	EXP 	gift1: autoDraw = False
332.3739 	EXP 	gift2: autoDraw = False
332.3739 	EXP 	northorsouth1: autoDraw = True
332.3739 	EXP 	northorsouth2: autoDraw = True
333.1457 	DATA 	Keypress: equal
333.1958 	DATA 	Keypress: 2
334.5631 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
334.5777 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
334.5781 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
334.5788 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
334.5902 	EXP 	northorsouth1: autoDraw = False
334.5902 	EXP 	northorsouth2: autoDraw = False
334.5902 	EXP 	northorsouth1: autoDraw = False
334.5902 	EXP 	northorsouth2: autoDraw = False
334.5902 	EXP 	image_2: autoDraw = True
334.6297 	DATA 	Keypress: equal
336.1350 	DATA 	Keypress: equal
336.5837 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
336.5840 	EXP 	New trial (rep=0, index=0): None
337.1399 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
337.4684 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
337.9190 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
338.4485 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
338.9992 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
339.3883 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
339.4681 	EXP 	window1: recordFrameIntervals = False
339.4714 	DATA 	Keypress: equal
339.4741 	DATA 	Keypress: equal
339.4911 	EXP 	image_2: autoDraw = False
339.4911 	EXP 	image_2: autoDraw = False
339.4911 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
339.4911 	EXP 	vid1a: autoLog = True
339.4911 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
339.4911 	EXP 	vid1b: autoLog = True
339.4911 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
339.4911 	EXP 	vid2: autoLog = True
339.4911 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
339.4911 	EXP 	vid3: autoLog = True
339.4911 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
339.4911 	EXP 	vid4: autoLog = True
339.4911 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
339.4911 	EXP 	vid5: autoLog = True
342.2200 	EXP 	window1: recordFrameIntervals = False
343.7554 	DATA 	Keypress: equal
343.7577 	DATA 	Keypress: equal
343.7596 	DATA 	Keypress: equal
343.9572 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
343.9572 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
343.9572 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
343.9572 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
343.9572 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
343.9572 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
343.9734 	EXP 	vid1a: autoDraw = True
345.1430 	DATA 	Keypress: equal
346.6429 	DATA 	Keypress: equal
348.1430 	DATA 	Keypress: equal
349.6433 	DATA 	Keypress: equal
351.1461 	DATA 	Keypress: equal
352.6427 	DATA 	Keypress: equal
354.1632 	DATA 	Keypress: equal
355.6293 	DATA 	Keypress: equal
357.1326 	DATA 	Keypress: equal
358.6341 	DATA 	Keypress: equal
360.1326 	DATA 	Keypress: equal
361.6299 	DATA 	Keypress: equal
363.1341 	DATA 	Keypress: equal
364.6303 	DATA 	Keypress: equal
366.1296 	DATA 	Keypress: equal
367.6305 	DATA 	Keypress: equal
369.1419 	DATA 	Keypress: equal
370.6487 	DATA 	Keypress: equal
372.1430 	DATA 	Keypress: equal
373.5957 	EXP 	vid1a: autoDraw = False
373.6083 	EXP 	vid1b: autoDraw = True
373.6485 	DATA 	Keypress: equal
375.1456 	DATA 	Keypress: equal
376.6412 	DATA 	Keypress: equal
378.1335 	DATA 	Keypress: equal
379.6304 	DATA 	Keypress: equal
381.1318 	DATA 	Keypress: equal
381.6900 	EXP 	Set vid1b finished
382.6073 	EXP 	vid2: autoDraw = True
382.6461 	DATA 	Keypress: equal
384.1436 	DATA 	Keypress: equal
385.6426 	DATA 	Keypress: equal
387.1423 	DATA 	Keypress: equal
388.6426 	DATA 	Keypress: equal
390.1413 	DATA 	Keypress: equal
391.6320 	DATA 	Keypress: equal
393.1313 	DATA 	Keypress: equal
394.6294 	DATA 	Keypress: equal
396.1290 	DATA 	Keypress: equal
397.6341 	DATA 	Keypress: equal
398.9064 	EXP 	Set vid2 finished
399.1297 	DATA 	Keypress: equal
399.6057 	EXP 	vid3: autoDraw = True
400.6411 	DATA 	Keypress: equal
402.1454 	DATA 	Keypress: equal
403.6414 	DATA 	Keypress: equal
405.1418 	DATA 	Keypress: equal
406.6469 	DATA 	Keypress: equal
408.1462 	DATA 	Keypress: equal
409.6337 	DATA 	Keypress: equal
411.1294 	DATA 	Keypress: equal
412.6308 	DATA 	Keypress: equal
414.1296 	DATA 	Keypress: equal
415.6318 	DATA 	Keypress: equal
417.1327 	DATA 	Keypress: equal
418.6311 	DATA 	Keypress: equal
420.1331 	DATA 	Keypress: equal
421.6315 	DATA 	Keypress: equal
422.5911 	EXP 	vid3: autoDraw = False
422.6084 	EXP 	vid4: autoDraw = True
423.1276 	DATA 	Keypress: equal
424.6270 	DATA 	Keypress: equal
426.1408 	DATA 	Keypress: equal
427.6497 	DATA 	Keypress: equal
429.1261 	DATA 	Keypress: equal
430.6320 	DATA 	Keypress: equal
432.1287 	DATA 	Keypress: equal
433.6323 	DATA 	Keypress: equal
435.1321 	DATA 	Keypress: equal
436.6322 	DATA 	Keypress: equal
438.1329 	DATA 	Keypress: equal
439.6324 	DATA 	Keypress: equal
441.1324 	DATA 	Keypress: equal
442.6333 	DATA 	Keypress: equal
444.1293 	DATA 	Keypress: equal
445.6324 	DATA 	Keypress: equal
446.5942 	EXP 	vid4: autoDraw = False
446.6074 	EXP 	vid5: autoDraw = True
447.1426 	DATA 	Keypress: equal
448.6264 	DATA 	Keypress: equal
450.1282 	DATA 	Keypress: equal
451.6317 	DATA 	Keypress: equal
453.1284 	DATA 	Keypress: equal
454.6296 	DATA 	Keypress: equal
456.1285 	DATA 	Keypress: equal
457.6318 	DATA 	Keypress: equal
458.7227 	EXP 	Set vid5 finished
458.8778 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
458.8781 	EXP 	New trial (rep=0, index=0): None
459.4256 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
459.7458 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
460.1841 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
460.6960 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
461.2272 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
