1.8716 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
188.6866 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
189.1468 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
189.5994 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
190.1300 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
190.5101 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
190.6144 	EXP 	window1: recordFrameIntervals = False
190.6179 	DATA 	Keypress: equal
190.6296 	EXP 	image_3: autoDraw = False
190.6296 	EXP 	image_3: autoDraw = False
190.6296 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
190.6296 	EXP 	vid1a: autoLog = True
190.6296 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
190.6296 	EXP 	vid1b: autoLog = True
190.6296 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
190.6296 	EXP 	vid2: autoLog = True
190.6296 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
190.6296 	EXP 	vid3: autoLog = True
190.6296 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
190.6296 	EXP 	vid4: autoLog = True
190.6296 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
190.6296 	EXP 	vid5: autoLog = True
193.1462 	EXP 	window1: recordFrameIntervals = False
195.4024 	DATA 	Keypress: equal
195.4046 	DATA 	Keypress: equal
195.4068 	DATA 	Keypress: equal
195.4091 	DATA 	Keypress: equal
195.6115 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
195.6115 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
195.6115 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
195.6115 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
195.6115 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
195.6115 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
195.6303 	EXP 	vid1a: autoDraw = True
196.7801 	DATA 	Keypress: equal
198.2801 	DATA 	Keypress: equal
199.7799 	DATA 	Keypress: equal
201.2802 	DATA 	Keypress: equal
202.7799 	DATA 	Keypress: equal
204.2801 	DATA 	Keypress: equal
205.7798 	DATA 	Keypress: equal
207.2798 	DATA 	Keypress: equal
208.7799 	DATA 	Keypress: equal
209.9446 	EXP 	vid1a: autoDraw = False
209.9613 	EXP 	vid1b: autoDraw = True
210.2799 	DATA 	Keypress: equal
211.7799 	DATA 	Keypress: equal
213.2799 	DATA 	Keypress: equal
214.7799 	DATA 	Keypress: equal
216.2802 	DATA 	Keypress: equal
217.7798 	DATA 	Keypress: equal
218.9445 	EXP 	vid1b: autoDraw = False
218.9612 	EXP 	vid2: autoDraw = True
219.2796 	DATA 	Keypress: equal
220.7799 	DATA 	Keypress: equal
222.2798 	DATA 	Keypress: equal
223.7801 	DATA 	Keypress: equal
225.2796 	DATA 	Keypress: equal
226.7800 	DATA 	Keypress: equal
228.2796 	DATA 	Keypress: equal
229.7796 	DATA 	Keypress: equal
231.2794 	DATA 	Keypress: equal
232.7796 	DATA 	Keypress: equal
234.2794 	DATA 	Keypress: equal
235.7797 	DATA 	Keypress: equal
235.9443 	EXP 	vid2: autoDraw = False
235.9609 	EXP 	vid3: autoDraw = True
237.2795 	DATA 	Keypress: equal
238.7799 	DATA 	Keypress: equal
240.2797 	DATA 	Keypress: equal
241.7796 	DATA 	Keypress: equal
243.2794 	DATA 	Keypress: equal
244.7798 	DATA 	Keypress: equal
246.2794 	DATA 	Keypress: equal
247.7755 	DATA 	Keypress: equal
249.2796 	DATA 	Keypress: equal
250.7793 	DATA 	Keypress: equal
252.2792 	DATA 	Keypress: equal
253.7795 	DATA 	Keypress: equal
255.2793 	DATA 	Keypress: equal
256.7794 	DATA 	Keypress: equal
258.2794 	DATA 	Keypress: equal
258.8773 	EXP 	Set vid3 finished
258.9607 	EXP 	vid4: autoDraw = True
259.7794 	DATA 	Keypress: equal
261.2796 	DATA 	Keypress: equal
262.7795 	DATA 	Keypress: equal
264.2793 	DATA 	Keypress: equal
265.7792 	DATA 	Keypress: equal
267.2791 	DATA 	Keypress: equal
268.7792 	DATA 	Keypress: equal
270.2792 	DATA 	Keypress: equal
271.7792 	DATA 	Keypress: equal
273.2793 	DATA 	Keypress: equal
274.7790 	DATA 	Keypress: equal
276.2792 	DATA 	Keypress: equal
277.7791 	DATA 	Keypress: equal
279.2791 	DATA 	Keypress: equal
280.7789 	DATA 	Keypress: equal
282.2790 	DATA 	Keypress: equal
282.9437 	EXP 	vid4: autoDraw = False
282.9604 	EXP 	vid5: autoDraw = True
283.7790 	DATA 	Keypress: equal
285.3013 	DATA 	Keypress: equal
286.7792 	DATA 	Keypress: equal
288.2792 	DATA 	Keypress: equal
289.7791 	DATA 	Keypress: equal
291.2788 	DATA 	Keypress: equal
292.7789 	DATA 	Keypress: equal
294.2788 	DATA 	Keypress: equal
295.5102 	EXP 	Set vid5 finished
295.6242 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
295.6245 	EXP 	New trial (rep=0, index=0): None
296.0084 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.3683 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.8181 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.2651 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.7738 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.1399 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.2969 	EXP 	window1: recordFrameIntervals = False
298.3005 	DATA 	Keypress: equal
298.3026 	DATA 	Keypress: equal
298.3142 	EXP 	vid1a: autoDraw = False
298.3142 	EXP 	vid1b: autoDraw = False
298.3142 	EXP 	vid2: autoDraw = False
298.3142 	EXP 	vid3: autoDraw = False
298.3142 	EXP 	vid4: autoDraw = False
298.3142 	EXP 	vid5: autoDraw = False
298.3142 	EXP 	vid1a_q: movie = 'stims/wedding-9.1a.mp4'
298.3142 	EXP 	vid1a_q: autoLog = True
298.3142 	EXP 	vid1b_q: movie = 'stims/wedding-9.1b.mp4'
298.3142 	EXP 	vid1b_q: autoLog = True
298.3142 	EXP 	vid2_q: movie = 'stims/wedding-9.2a.mp4'
298.3142 	EXP 	vid2_q: autoLog = True
298.3142 	EXP 	vid3_q: movie = 'stims/wedding-9.3a.mp4'
298.3142 	EXP 	vid3_q: autoLog = True
298.3142 	EXP 	vid4_q: movie = 'stims/wedding-9.4a.mp4'
298.3142 	EXP 	vid4_q: autoLog = True
298.3142 	EXP 	vid5_q: movie = 'stims/wedding-9.5.mp4'
298.3142 	EXP 	vid5_q: autoLog = True
298.3142 	EXP 	vid1a_q: autoDraw = False
298.3142 	EXP 	vid1b_q: autoDraw = False
298.3142 	EXP 	vid2_q: autoDraw = False
298.3142 	EXP 	l2q: autoDraw = False
298.3142 	EXP 	vid3_q: autoDraw = False
298.3142 	EXP 	l3q: autoDraw = False
298.3142 	EXP 	vid4_q: autoDraw = False
298.3142 	EXP 	vid5_q: autoDraw = False
298.4605 	EXP 	window1: recordFrameIntervals = False
300.0835 	DATA 	Keypress: equal
300.2734 	DATA 	Keypress: equal
300.3148 	EXP 	eggPainting1: image = 'stimsday1details/newegg3.png'
300.3148 	EXP 	eggPainting2: image = 'stimsday1details/egg9.png'
300.3148 	EXP 	character1: image = 'stimsday1details/newperson3.png'
300.3148 	EXP 	character2: image = 'stimsday1details/couple9.png'
300.3148 	EXP 	gift1: image = 'stimsday1details/gift9.png'
300.3148 	EXP 	gift2: image = 'stimsday1details/new3.png'
300.3148 	EXP 	themeQ1: image = 'stimsday1details/t9.png'
300.3148 	EXP 	themeQ2: image = 'stimsday1details/ct9.png'
300.3148 	EXP 	nameQ1: image = 'stimsday1details/n9.png'
300.3148 	EXP 	nameQ2: image = 'stimsday1details/cn9.png'
300.3148 	EXP 	nameQ1: autoDraw = True
300.3148 	EXP 	nameQ2: autoDraw = True
301.5451 	DATA 	Keypress: 1
301.7782 	DATA 	Keypress: equal
302.2934 	EXP 	nameQ1: autoDraw = False
302.2934 	EXP 	nameQ2: autoDraw = False
302.2934 	EXP 	nameQ1: autoDraw = False
302.2934 	EXP 	nameQ2: autoDraw = False
302.2934 	EXP 	eggPainting1: autoDraw = True
302.2934 	EXP 	eggPainting2: autoDraw = True
303.1782 	DATA 	Keypress: 2
303.2784 	DATA 	Keypress: equal
304.2934 	EXP 	eggPainting1: autoDraw = False
304.2934 	EXP 	eggPainting2: autoDraw = False
304.2934 	EXP 	eggPainting1: autoDraw = False
304.2934 	EXP 	eggPainting2: autoDraw = False
304.2934 	EXP 	character1: autoDraw = True
304.2934 	EXP 	character2: autoDraw = True
304.7785 	DATA 	Keypress: equal
305.2281 	DATA 	Keypress: 2
306.2785 	DATA 	Keypress: equal
306.2934 	EXP 	character1: autoDraw = False
306.2934 	EXP 	character2: autoDraw = False
306.2934 	EXP 	character1: autoDraw = False
306.2934 	EXP 	character2: autoDraw = False
306.2934 	EXP 	themeQ1: autoDraw = True
306.2934 	EXP 	themeQ2: autoDraw = True
307.5281 	DATA 	Keypress: 1
307.7781 	DATA 	Keypress: equal
308.2934 	EXP 	themeQ1: autoDraw = False
308.2934 	EXP 	themeQ2: autoDraw = False
308.2934 	EXP 	themeQ1: autoDraw = False
308.2934 	EXP 	themeQ2: autoDraw = False
308.2934 	EXP 	gift1: autoDraw = True
308.2934 	EXP 	gift2: autoDraw = True
309.2285 	DATA 	Keypress: 1
309.2782 	DATA 	Keypress: equal
310.2933 	EXP 	gift1: autoDraw = False
310.2933 	EXP 	gift2: autoDraw = False
310.2933 	EXP 	gift1: autoDraw = False
310.2933 	EXP 	gift2: autoDraw = False
310.2933 	EXP 	northorsouth1: autoDraw = True
310.2933 	EXP 	northorsouth2: autoDraw = True
310.7786 	DATA 	Keypress: equal
311.2281 	DATA 	Keypress: 1
312.2782 	DATA 	Keypress: equal
312.4870 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
312.4993 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
312.4998 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
312.5005 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
312.5100 	EXP 	northorsouth1: autoDraw = False
312.5100 	EXP 	northorsouth2: autoDraw = False
312.5100 	EXP 	northorsouth1: autoDraw = False
312.5100 	EXP 	northorsouth2: autoDraw = False
312.5100 	EXP 	image_3: autoDraw = True
313.7783 	DATA 	Keypress: equal
314.4944 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
314.4947 	EXP 	New trial (rep=0, index=0): None
314.8838 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
315.2487 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
315.6935 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
316.1459 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
316.6734 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
317.0602 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
317.1484 	EXP 	window1: recordFrameIntervals = False
317.1517 	DATA 	Keypress: equal
317.1540 	DATA 	Keypress: equal
317.1601 	EXP 	image_3: autoDraw = False
317.1601 	EXP 	image_3: autoDraw = False
317.1601 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
317.1601 	EXP 	vid1a: autoLog = True
317.1601 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
317.1601 	EXP 	vid1b: autoLog = True
317.1601 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
317.1601 	EXP 	vid2: autoLog = True
317.1601 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
317.1601 	EXP 	vid3: autoLog = True
317.1601 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
317.1601 	EXP 	vid4: autoLog = True
317.1601 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
317.1601 	EXP 	vid5: autoLog = True
319.6847 	EXP 	window1: recordFrameIntervals = False
321.9373 	DATA 	Keypress: equal
321.9395 	DATA 	Keypress: equal
321.9415 	DATA 	Keypress: equal
322.1436 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
322.1436 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
322.1436 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
322.1436 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
322.1436 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
322.1436 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
322.1644 	EXP 	vid1a: autoDraw = True
322.7788 	DATA 	Keypress: equal
324.2786 	DATA 	Keypress: equal
325.7787 	DATA 	Keypress: equal
327.2786 	DATA 	Keypress: equal
328.7786 	DATA 	Keypress: equal
330.2785 	DATA 	Keypress: equal
331.7783 	DATA 	Keypress: equal
333.2784 	DATA 	Keypress: equal
334.7782 	DATA 	Keypress: equal
336.2786 	DATA 	Keypress: equal
336.5097 	EXP 	vid1a: autoDraw = False
336.5264 	EXP 	vid1b: autoDraw = True
337.7782 	DATA 	Keypress: equal
339.2786 	DATA 	Keypress: equal
340.7785 	DATA 	Keypress: equal
342.2783 	DATA 	Keypress: equal
343.7785 	DATA 	Keypress: equal
345.2781 	DATA 	Keypress: equal
345.5096 	EXP 	vid1b: autoDraw = False
345.5263 	EXP 	vid2: autoDraw = True
346.7784 	DATA 	Keypress: equal
348.2785 	DATA 	Keypress: equal
349.7784 	DATA 	Keypress: equal
351.2782 	DATA 	Keypress: equal
352.7784 	DATA 	Keypress: equal
354.2991 	DATA 	Keypress: equal
355.7783 	DATA 	Keypress: equal
357.2778 	DATA 	Keypress: equal
358.7780 	DATA 	Keypress: equal
360.2781 	DATA 	Keypress: equal
361.7780 	DATA 	Keypress: equal
362.5094 	EXP 	vid2: autoDraw = False
362.5261 	EXP 	vid3: autoDraw = True
363.2782 	DATA 	Keypress: equal
364.7783 	DATA 	Keypress: equal
366.2778 	DATA 	Keypress: equal
367.7781 	DATA 	Keypress: equal
369.2781 	DATA 	Keypress: equal
370.7779 	DATA 	Keypress: equal
372.2777 	DATA 	Keypress: equal
373.7778 	DATA 	Keypress: equal
375.2778 	DATA 	Keypress: equal
376.7781 	DATA 	Keypress: equal
378.2779 	DATA 	Keypress: equal
379.7778 	DATA 	Keypress: equal
381.2780 	DATA 	Keypress: equal
382.7779 	DATA 	Keypress: equal
384.2776 	DATA 	Keypress: equal
385.5091 	EXP 	vid3: autoDraw = False
385.5258 	EXP 	vid4: autoDraw = True
385.7777 	DATA 	Keypress: equal
387.2778 	DATA 	Keypress: equal
388.7776 	DATA 	Keypress: equal
390.2776 	DATA 	Keypress: equal
391.7776 	DATA 	Keypress: equal
393.2777 	DATA 	Keypress: equal
394.7775 	DATA 	Keypress: equal
396.2775 	DATA 	Keypress: equal
397.7776 	DATA 	Keypress: equal
399.2774 	DATA 	Keypress: equal
400.7775 	DATA 	Keypress: equal
402.2778 	DATA 	Keypress: equal
403.7775 	DATA 	Keypress: equal
405.2777 	DATA 	Keypress: equal
406.7774 	DATA 	Keypress: equal
408.2776 	DATA 	Keypress: equal
409.5088 	EXP 	vid4: autoDraw = False
409.5255 	EXP 	vid5: autoDraw = True
409.7774 	DATA 	Keypress: equal
411.2684 	DATA 	Keypress: equal
412.7775 	DATA 	Keypress: equal
414.2776 	DATA 	Keypress: equal
415.7776 	DATA 	Keypress: equal
417.2774 	DATA 	Keypress: equal
418.7773 	DATA 	Keypress: equal
420.2773 	DATA 	Keypress: equal
421.7771 	DATA 	Keypress: equal
422.4753 	EXP 	Set vid5 finished
422.6356 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
422.6359 	EXP 	New trial (rep=0, index=0): None
423.0228 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
423.3782 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
423.8079 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
424.2538 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
424.7685 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
425.1423 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
425.3763 	EXP 	window1: recordFrameIntervals = False
425.3801 	DATA 	Keypress: equal
425.3824 	DATA 	Keypress: equal
425.3942 	EXP 	vid1a: autoDraw = False
425.3942 	EXP 	vid1b: autoDraw = False
425.3942 	EXP 	vid2: autoDraw = False
425.3942 	EXP 	vid3: autoDraw = False
425.3942 	EXP 	vid4: autoDraw = False
425.3942 	EXP 	vid5: autoDraw = False
425.3942 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
425.3942 	EXP 	vid1a_q: autoLog = True
425.3942 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
425.3942 	EXP 	vid1b_q: autoLog = True
425.3942 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
425.3942 	EXP 	vid2_q: autoLog = True
425.3942 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
425.3942 	EXP 	vid3_q: autoLog = True
425.3942 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
425.3942 	EXP 	vid4_q: autoLog = True
425.3942 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
