2.0147 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
167.1234 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.5746 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.1169 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.6392 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.0499 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.1691 	EXP 	window1: recordFrameIntervals = False
169.1729 	DATA 	Keypress: equal
169.1756 	DATA 	Keypress: equal
169.1920 	EXP 	image_3: autoDraw = False
169.1920 	EXP 	image_3: autoDraw = False
169.1920 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
169.1920 	EXP 	vid1a: autoLog = True
169.1920 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
169.1920 	EXP 	vid1b: autoLog = True
169.1920 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
169.1920 	EXP 	vid2: autoLog = True
169.1920 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
169.1920 	EXP 	vid3: autoLog = True
169.1920 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
169.1920 	EXP 	vid4: autoLog = True
169.1920 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
169.1920 	EXP 	vid5: autoLog = True
171.8785 	EXP 	window1: recordFrameIntervals = False
173.9573 	DATA 	Keypress: equal
173.9597 	DATA 	Keypress: equal
173.9617 	DATA 	Keypress: equal
174.1029 	DATA 	Keypress: equal
174.1596 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
174.1596 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
174.1596 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
174.1596 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
174.1596 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
174.1596 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
174.1756 	EXP 	vid1a: autoDraw = True
175.6098 	DATA 	Keypress: equal
177.1104 	DATA 	Keypress: equal
178.6105 	DATA 	Keypress: equal
180.1097 	DATA 	Keypress: equal
181.6103 	DATA 	Keypress: equal
183.1099 	DATA 	Keypress: equal
184.6097 	DATA 	Keypress: equal
186.1109 	DATA 	Keypress: equal
187.6111 	DATA 	Keypress: equal
189.1107 	DATA 	Keypress: equal
190.3246 	EXP 	vid1a: autoDraw = False
190.3415 	EXP 	vid1b: autoDraw = True
190.6109 	DATA 	Keypress: equal
192.1107 	DATA 	Keypress: equal
193.6102 	DATA 	Keypress: equal
195.1110 	DATA 	Keypress: equal
196.6100 	DATA 	Keypress: equal
198.1103 	DATA 	Keypress: equal
198.3252 	EXP 	vid1b: autoDraw = False
198.3409 	EXP 	vid2: autoDraw = True
199.6099 	DATA 	Keypress: equal
201.1105 	DATA 	Keypress: equal
202.6097 	DATA 	Keypress: equal
204.1106 	DATA 	Keypress: equal
205.6100 	DATA 	Keypress: equal
207.1097 	DATA 	Keypress: equal
208.6107 	DATA 	Keypress: equal
210.1100 	DATA 	Keypress: equal
211.6020 	DATA 	Keypress: equal
213.1020 	DATA 	Keypress: equal
214.6107 	DATA 	Keypress: equal
214.9577 	EXP 	Set vid2 finished
215.3417 	EXP 	vid3: autoDraw = True
216.1114 	DATA 	Keypress: equal
217.6101 	DATA 	Keypress: equal
219.1107 	DATA 	Keypress: equal
220.6094 	DATA 	Keypress: equal
222.1119 	DATA 	Keypress: equal
223.6105 	DATA 	Keypress: equal
225.1013 	DATA 	Keypress: equal
226.6096 	DATA 	Keypress: equal
228.1009 	DATA 	Keypress: equal
229.6016 	DATA 	Keypress: equal
231.1013 	DATA 	Keypress: equal
232.6008 	DATA 	Keypress: equal
234.1021 	DATA 	Keypress: equal
235.6099 	DATA 	Keypress: equal
237.1010 	DATA 	Keypress: equal
238.3249 	EXP 	vid3: autoDraw = False
238.3407 	EXP 	vid4: autoDraw = True
238.6096 	DATA 	Keypress: equal
240.1102 	DATA 	Keypress: equal
241.6097 	DATA 	Keypress: equal
243.1094 	DATA 	Keypress: equal
244.6093 	DATA 	Keypress: equal
246.1102 	DATA 	Keypress: equal
247.6015 	DATA 	Keypress: equal
249.1001 	DATA 	Keypress: equal
250.6009 	DATA 	Keypress: equal
252.1012 	DATA 	Keypress: equal
253.6004 	DATA 	Keypress: equal
255.1107 	DATA 	Keypress: equal
256.6100 	DATA 	Keypress: equal
258.1092 	DATA 	Keypress: equal
259.6009 	DATA 	Keypress: equal
261.1096 	DATA 	Keypress: equal
262.3235 	EXP 	vid4: autoDraw = False
262.3412 	EXP 	vid5: autoDraw = True
262.6092 	DATA 	Keypress: equal
264.1200 	DATA 	Keypress: equal
265.6097 	DATA 	Keypress: equal
267.1098 	DATA 	Keypress: equal
268.6087 	DATA 	Keypress: equal
270.1095 	DATA 	Keypress: equal
271.6091 	DATA 	Keypress: equal
273.1001 	DATA 	Keypress: equal
274.6002 	DATA 	Keypress: equal
275.4336 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
275.4339 	EXP 	New trial (rep=0, index=0): None
275.8565 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.2284 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.6730 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.1883 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.7019 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.0972 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.2894 	EXP 	window1: recordFrameIntervals = False
278.2925 	DATA 	Keypress: equal
278.2949 	DATA 	Keypress: equal
278.3071 	EXP 	vid5: autoDraw = False
278.3071 	EXP 	vid1a: autoDraw = False
278.3071 	EXP 	vid1b: autoDraw = False
278.3071 	EXP 	vid2: autoDraw = False
278.3071 	EXP 	vid3: autoDraw = False
278.3071 	EXP 	vid4: autoDraw = False
278.3071 	EXP 	vid5: autoDraw = False
278.3071 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
278.3071 	EXP 	vid1a_q: autoLog = True
278.3071 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
278.3071 	EXP 	vid1b_q: autoLog = True
278.3071 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
278.3071 	EXP 	vid2_q: autoLog = True
278.3071 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
278.3071 	EXP 	vid3_q: autoLog = True
278.3071 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
278.3071 	EXP 	vid4_q: autoLog = True
278.3071 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
278.3071 	EXP 	vid5_q: autoLog = True
278.3071 	EXP 	vid1a_q: autoDraw = False
278.3071 	EXP 	vid1b_q: autoDraw = False
278.3071 	EXP 	vid2_q: autoDraw = False
278.3071 	EXP 	l2q: autoDraw = False
278.3071 	EXP 	vid3_q: autoDraw = False
278.3071 	EXP 	l3q: autoDraw = False
278.3071 	EXP 	vid4_q: autoDraw = False
278.3071 	EXP 	vid5_q: autoDraw = False
278.5033 	EXP 	window1: recordFrameIntervals = False
280.0750 	DATA 	Keypress: equal
280.2930 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
280.2930 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
280.2930 	EXP 	character1: image = 'stimsday1details/couple18.png'
280.2930 	EXP 	character2: image = 'stimsday1details/newperson17.png'
280.2930 	EXP 	gift1: image = 'stimsday1details/new17.png'
280.2930 	EXP 	gift2: image = 'stimsday1details/gift18.png'
280.2930 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
280.2930 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
280.2930 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
280.2930 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
280.2930 	EXP 	nameQ1: autoDraw = True
280.2930 	EXP 	nameQ2: autoDraw = True
280.6092 	DATA 	Keypress: equal
281.2422 	DATA 	Keypress: 2
282.1091 	DATA 	Keypress: equal
282.2903 	EXP 	nameQ1: autoDraw = False
282.2903 	EXP 	nameQ2: autoDraw = False
282.2903 	EXP 	nameQ1: autoDraw = False
282.2903 	EXP 	nameQ2: autoDraw = False
282.2903 	EXP 	eggPainting1: autoDraw = True
282.2903 	EXP 	eggPainting2: autoDraw = True
283.2925 	DATA 	Keypress: 2
283.6086 	DATA 	Keypress: equal
284.2903 	EXP 	eggPainting1: autoDraw = False
284.2903 	EXP 	eggPainting2: autoDraw = False
284.2903 	EXP 	eggPainting1: autoDraw = False
284.2903 	EXP 	eggPainting2: autoDraw = False
284.2903 	EXP 	character1: autoDraw = True
284.2903 	EXP 	character2: autoDraw = True
285.1132 	DATA 	Keypress: equal
286.2907 	EXP 	character1: autoDraw = False
286.2907 	EXP 	character2: autoDraw = False
286.2907 	EXP 	character1: autoDraw = False
286.2907 	EXP 	character2: autoDraw = False
286.2907 	EXP 	themeQ1: autoDraw = True
286.2907 	EXP 	themeQ2: autoDraw = True
286.6137 	DATA 	Keypress: equal
287.3802 	DATA 	Keypress: 1
288.1098 	DATA 	Keypress: equal
288.2911 	EXP 	themeQ1: autoDraw = False
288.2911 	EXP 	themeQ2: autoDraw = False
288.2911 	EXP 	themeQ1: autoDraw = False
288.2911 	EXP 	themeQ2: autoDraw = False
288.2911 	EXP 	gift1: autoDraw = True
288.2911 	EXP 	gift2: autoDraw = True
289.0428 	DATA 	Keypress: 2
289.6137 	DATA 	Keypress: equal
290.2907 	EXP 	gift1: autoDraw = False
290.2907 	EXP 	gift2: autoDraw = False
290.2907 	EXP 	gift1: autoDraw = False
290.2907 	EXP 	gift2: autoDraw = False
290.2907 	EXP 	northorsouth1: autoDraw = True
290.2907 	EXP 	northorsouth2: autoDraw = True
291.0975 	DATA 	Keypress: 1
291.0990 	DATA 	Keypress: equal
292.4809 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
292.4939 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
292.4944 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
292.4952 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
292.5072 	EXP 	northorsouth1: autoDraw = False
292.5072 	EXP 	northorsouth2: autoDraw = False
292.5072 	EXP 	northorsouth1: autoDraw = False
292.5072 	EXP 	northorsouth2: autoDraw = False
292.5072 	EXP 	image_3: autoDraw = True
292.6096 	DATA 	Keypress: equal
294.1137 	DATA 	Keypress: equal
294.4965 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.4968 	EXP 	New trial (rep=0, index=0): None
294.9045 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.2428 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.6893 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.1538 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.6280 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.0410 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.1589 	EXP 	window1: recordFrameIntervals = False
297.1621 	DATA 	Keypress: equal
297.1645 	DATA 	Keypress: equal
297.1746 	EXP 	image_3: autoDraw = False
297.1746 	EXP 	image_3: autoDraw = False
297.1746 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
297.1746 	EXP 	vid1a: autoLog = True
297.1746 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
297.1746 	EXP 	vid1b: autoLog = True
297.1746 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
297.1746 	EXP 	vid2: autoLog = True
297.1746 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
297.1746 	EXP 	vid3: autoLog = True
297.1746 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
297.1746 	EXP 	vid4: autoLog = True
297.1746 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
297.1746 	EXP 	vid5: autoLog = True
299.7253 	EXP 	window1: recordFrameIntervals = False
301.9475 	DATA 	Keypress: equal
301.9497 	DATA 	Keypress: equal
301.9517 	DATA 	Keypress: equal
302.1575 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
302.1575 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
302.1575 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
302.1575 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
302.1575 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
302.1575 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
302.1739 	EXP 	vid1a: autoDraw = True
303.0995 	DATA 	Keypress: equal
304.6082 	DATA 	Keypress: equal
306.1088 	DATA 	Keypress: equal
307.6082 	DATA 	Keypress: equal
309.1080 	DATA 	Keypress: equal
310.6085 	DATA 	Keypress: equal
312.1000 	DATA 	Keypress: equal
313.6008 	DATA 	Keypress: equal
315.0985 	DATA 	Keypress: equal
316.6006 	DATA 	Keypress: equal
318.0979 	DATA 	Keypress: equal
318.5066 	EXP 	vid1a: autoDraw = False
318.5229 	EXP 	vid1b: autoDraw = True
319.6005 	DATA 	Keypress: equal
321.1008 	DATA 	Keypress: equal
322.5996 	DATA 	Keypress: equal
324.0991 	DATA 	Keypress: equal
325.5995 	DATA 	Keypress: equal
326.2900 	EXP 	Set vid1b finished
326.5239 	EXP 	vid2: autoDraw = True
327.0995 	DATA 	Keypress: equal
328.5976 	DATA 	Keypress: equal
330.0998 	DATA 	Keypress: equal
331.5979 	DATA 	Keypress: equal
333.0993 	DATA 	Keypress: equal
334.6099 	DATA 	Keypress: equal
336.1087 	DATA 	Keypress: equal
337.6083 	DATA 	Keypress: equal
339.1088 	DATA 	Keypress: equal
340.6084 	DATA 	Keypress: equal
342.1090 	DATA 	Keypress: equal
343.2065 	EXP 	Set vid2 finished
343.5228 	EXP 	vid3: autoDraw = True
343.6005 	DATA 	Keypress: equal
345.0997 	DATA 	Keypress: equal
346.5994 	DATA 	Keypress: equal
348.0964 	DATA 	Keypress: equal
349.6000 	DATA 	Keypress: equal
351.0998 	DATA 	Keypress: equal
352.5995 	DATA 	Keypress: equal
354.1126 	DATA 	Keypress: equal
355.6083 	DATA 	Keypress: equal
357.1088 	DATA 	Keypress: equal
358.6085 	DATA 	Keypress: equal
360.1087 	DATA 	Keypress: equal
361.6082 	DATA 	Keypress: equal
363.0989 	DATA 	Keypress: equal
364.6075 	DATA 	Keypress: equal
366.1076 	DATA 	Keypress: equal
366.5068 	EXP 	vid3: autoDraw = False
366.5232 	EXP 	vid4: autoDraw = True
367.6006 	DATA 	Keypress: equal
369.0993 	DATA 	Keypress: equal
370.5997 	DATA 	Keypress: equal
372.0990 	DATA 	Keypress: equal
373.5987 	DATA 	Keypress: equal
375.1075 	DATA 	Keypress: equal
376.6085 	DATA 	Keypress: equal
378.1075 	DATA 	Keypress: equal
379.6078 	DATA 	Keypress: equal
381.1135 	DATA 	Keypress: equal
382.6074 	DATA 	Keypress: equal
384.1084 	DATA 	Keypress: equal
385.6073 	DATA 	Keypress: equal
387.1073 	DATA 	Keypress: equal
388.6083 	DATA 	Keypress: equal
390.1083 	DATA 	Keypress: equal
390.3733 	EXP 	Set vid4 finished
390.5233 	EXP 	vid5: autoDraw = True
391.5972 	DATA 	Keypress: equal
393.0961 	DATA 	Keypress: equal
394.5976 	DATA 	Keypress: equal
396.0990 	DATA 	Keypress: equal
397.6264 	DATA 	Keypress: equal
399.1073 	DATA 	Keypress: equal
400.6077 	DATA 	Keypress: equal
402.1087 	DATA 	Keypress: equal
403.6510 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
403.6513 	EXP 	New trial (rep=0, index=0): None
404.0710 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.4033 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.8625 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.3288 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.8076 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.2083 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.4599 	EXP 	window1: recordFrameIntervals = False
406.4630 	DATA 	Keypress: equal
406.4653 	DATA 	Keypress: equal
406.4729 	EXP 	vid5: autoDraw = False
406.4729 	EXP 	vid1a: autoDraw = False
406.4729 	EXP 	vid1b: autoDraw = False
406.4729 	EXP 	vid2: autoDraw = False
406.4729 	EXP 	vid3: autoDraw = False
406.4729 	EXP 	vid4: autoDraw = False
406.4729 	EXP 	vid5: autoDraw = False
406.4729 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
406.4729 	EXP 	vid1a_q: autoLog = True
406.4729 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
406.4729 	EXP 	vid1b_q: autoLog = True
406.4729 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
406.4729 	EXP 	vid2_q: autoLog = True
406.4729 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
406.4729 	EXP 	vid3_q: autoLog = True
406.4729 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
406.4729 	EXP 	vid4_q: autoLog = True
