1.8324 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
170.6903 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.1759 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.6500 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.1293 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.5262 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.6452 	EXP 	window1: recordFrameIntervals = False
172.6488 	DATA 	Keypress: equal
172.6684 	EXP 	image_3: autoDraw = False
172.6684 	EXP 	image_3: autoDraw = False
172.6684 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
172.6684 	EXP 	vid1a: autoLog = True
172.6684 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
172.6684 	EXP 	vid1b: autoLog = True
172.6684 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
172.6684 	EXP 	vid2: autoLog = True
172.6684 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
172.6684 	EXP 	vid3: autoLog = True
172.6684 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
172.6684 	EXP 	vid4: autoLog = True
172.6684 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
172.6684 	EXP 	vid5: autoLog = True
175.2342 	EXP 	window1: recordFrameIntervals = False
177.4336 	DATA 	Keypress: equal
177.4358 	DATA 	Keypress: equal
177.4378 	DATA 	Keypress: equal
177.4398 	DATA 	Keypress: equal
177.6351 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
177.6351 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
177.6351 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
177.6351 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
177.6351 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
177.6351 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
177.6519 	EXP 	vid1a: autoDraw = True
178.7548 	DATA 	Keypress: equal
180.2536 	DATA 	Keypress: equal
181.7535 	DATA 	Keypress: equal
183.2587 	DATA 	Keypress: equal
184.7533 	DATA 	Keypress: equal
186.2535 	DATA 	Keypress: equal
187.7447 	DATA 	Keypress: equal
189.2421 	DATA 	Keypress: equal
190.7505 	DATA 	Keypress: equal
191.9182 	EXP 	vid1a: autoDraw = False
191.9360 	EXP 	vid1b: autoDraw = True
192.2456 	DATA 	Keypress: equal
193.7448 	DATA 	Keypress: equal
195.2450 	DATA 	Keypress: equal
196.7449 	DATA 	Keypress: equal
198.2437 	DATA 	Keypress: equal
199.7439 	DATA 	Keypress: equal
200.4012 	EXP 	Set vid1b finished
200.9356 	EXP 	vid2: autoDraw = True
201.2445 	DATA 	Keypress: equal
202.7439 	DATA 	Keypress: equal
204.2452 	DATA 	Keypress: equal
205.7584 	DATA 	Keypress: equal
207.2541 	DATA 	Keypress: equal
208.7539 	DATA 	Keypress: equal
210.2539 	DATA 	Keypress: equal
211.7539 	DATA 	Keypress: equal
213.2576 	DATA 	Keypress: equal
214.7539 	DATA 	Keypress: equal
216.2539 	DATA 	Keypress: equal
217.7534 	DATA 	Keypress: equal
217.9222 	EXP 	vid2: autoDraw = False
217.9346 	EXP 	vid3: autoDraw = True
219.2412 	DATA 	Keypress: equal
220.7480 	DATA 	Keypress: equal
222.2425 	DATA 	Keypress: equal
223.7579 	DATA 	Keypress: equal
225.2539 	DATA 	Keypress: equal
226.7540 	DATA 	Keypress: equal
228.2541 	DATA 	Keypress: equal
229.7538 	DATA 	Keypress: equal
231.2543 	DATA 	Keypress: equal
232.7529 	DATA 	Keypress: equal
234.2576 	DATA 	Keypress: equal
235.7581 	DATA 	Keypress: equal
237.2581 	DATA 	Keypress: equal
238.7598 	DATA 	Keypress: equal
240.2435 	DATA 	Keypress: equal
240.9219 	EXP 	vid3: autoDraw = False
240.9353 	EXP 	vid4: autoDraw = True
241.7456 	DATA 	Keypress: equal
243.2445 	DATA 	Keypress: equal
244.7412 	DATA 	Keypress: equal
246.2445 	DATA 	Keypress: equal
247.7536 	DATA 	Keypress: equal
249.2527 	DATA 	Keypress: equal
250.7393 	DATA 	Keypress: equal
252.2525 	DATA 	Keypress: equal
253.7524 	DATA 	Keypress: equal
255.2446 	DATA 	Keypress: equal
256.7532 	DATA 	Keypress: equal
258.2534 	DATA 	Keypress: equal
259.7537 	DATA 	Keypress: equal
261.2524 	DATA 	Keypress: equal
262.7532 	DATA 	Keypress: equal
264.1014 	EXP 	Set vid4 finished
264.2523 	DATA 	Keypress: equal
264.9345 	EXP 	vid5: autoDraw = True
265.7422 	DATA 	Keypress: equal
267.2440 	DATA 	Keypress: equal
268.7412 	DATA 	Keypress: equal
270.2536 	DATA 	Keypress: equal
271.7585 	DATA 	Keypress: equal
273.2534 	DATA 	Keypress: equal
274.7801 	DATA 	Keypress: equal
276.2379 	DATA 	Keypress: equal
277.2506 	EXP 	Set vid5 finished
277.3818 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
277.3821 	EXP 	New trial (rep=0, index=0): None
277.8082 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.1480 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.6191 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.0849 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.5554 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.9413 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.1151 	EXP 	window1: recordFrameIntervals = False
280.1184 	DATA 	Keypress: equal
280.1207 	DATA 	Keypress: equal
280.1346 	EXP 	vid1a: autoDraw = False
280.1346 	EXP 	vid1b: autoDraw = False
280.1346 	EXP 	vid2: autoDraw = False
280.1346 	EXP 	vid3: autoDraw = False
280.1346 	EXP 	vid4: autoDraw = False
280.1346 	EXP 	vid5: autoDraw = False
280.1346 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
280.1346 	EXP 	vid1a_q: autoLog = True
280.1346 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
280.1346 	EXP 	vid1b_q: autoLog = True
280.1346 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
280.1346 	EXP 	vid2_q: autoLog = True
280.1346 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
280.1346 	EXP 	vid3_q: autoLog = True
280.1346 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
280.1346 	EXP 	vid4_q: autoLog = True
280.1346 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
280.1346 	EXP 	vid5_q: autoLog = True
280.1346 	EXP 	vid1a_q: autoDraw = False
280.1346 	EXP 	vid1b_q: autoDraw = False
280.1346 	EXP 	vid2_q: autoDraw = False
280.1346 	EXP 	l2q: autoDraw = False
280.1346 	EXP 	vid3_q: autoDraw = False
280.1346 	EXP 	l3q: autoDraw = False
280.1346 	EXP 	vid4_q: autoDraw = False
280.1346 	EXP 	vid5_q: autoDraw = False
280.2915 	EXP 	window1: recordFrameIntervals = False
281.9009 	DATA 	Keypress: equal
282.1176 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
282.1176 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
282.1176 	EXP 	character1: image = 'stimsday1details/couple3.png'
282.1176 	EXP 	character2: image = 'stimsday1details/newperson1.png'
282.1176 	EXP 	gift1: image = 'stimsday1details/new1.png'
282.1176 	EXP 	gift2: image = 'stimsday1details/gift3.png'
282.1176 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
282.1176 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
282.1176 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
282.1176 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
282.1176 	EXP 	nameQ1: autoDraw = True
282.1176 	EXP 	nameQ2: autoDraw = True
282.2403 	DATA 	Keypress: equal
283.0900 	DATA 	Keypress: 2
283.7400 	DATA 	Keypress: equal
284.1102 	EXP 	nameQ1: autoDraw = False
284.1102 	EXP 	nameQ2: autoDraw = False
284.1102 	EXP 	nameQ1: autoDraw = False
284.1102 	EXP 	nameQ2: autoDraw = False
284.1102 	EXP 	eggPainting1: autoDraw = True
284.1102 	EXP 	eggPainting2: autoDraw = True
284.8108 	DATA 	Keypress: 1
285.2402 	DATA 	Keypress: equal
286.1093 	EXP 	eggPainting1: autoDraw = False
286.1093 	EXP 	eggPainting2: autoDraw = False
286.1093 	EXP 	eggPainting1: autoDraw = False
286.1093 	EXP 	eggPainting2: autoDraw = False
286.1093 	EXP 	character1: autoDraw = True
286.1093 	EXP 	character2: autoDraw = True
286.7402 	DATA 	Keypress: equal
286.8106 	DATA 	Keypress: 1
288.1051 	EXP 	character1: autoDraw = False
288.1051 	EXP 	character2: autoDraw = False
288.1051 	EXP 	character1: autoDraw = False
288.1051 	EXP 	character2: autoDraw = False
288.1051 	EXP 	themeQ1: autoDraw = True
288.1051 	EXP 	themeQ2: autoDraw = True
288.2573 	DATA 	Keypress: equal
288.8352 	DATA 	Keypress: 1
289.7566 	DATA 	Keypress: equal
290.1045 	EXP 	themeQ1: autoDraw = False
290.1045 	EXP 	themeQ2: autoDraw = False
290.1045 	EXP 	themeQ1: autoDraw = False
290.1045 	EXP 	themeQ2: autoDraw = False
290.1045 	EXP 	gift1: autoDraw = True
290.1045 	EXP 	gift2: autoDraw = True
290.7699 	DATA 	Keypress: 2
291.2570 	DATA 	Keypress: equal
292.1046 	EXP 	gift1: autoDraw = False
292.1046 	EXP 	gift2: autoDraw = False
292.1046 	EXP 	gift1: autoDraw = False
292.1046 	EXP 	gift2: autoDraw = False
292.1046 	EXP 	northorsouth1: autoDraw = True
292.1046 	EXP 	northorsouth2: autoDraw = True
292.5858 	DATA 	Keypress: 1
292.7524 	DATA 	Keypress: equal
294.2945 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_3.csv')])
294.3072 	EXP 	Imported videoBlock_schemaN_pathA_3.csv as conditions, 1 conditions, 17 params
294.3077 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.3084 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-9.1a.mp4'), ('stimFile1b', 'stims/wedding-9.1b.mp4'), ('stimFile2', 'stims/wedding-9.2a.mp4'), ('stimFile3', 'stims/wedding-9.3a.mp4'), ('stimFile4', 'stims/wedding-9.4a.mp4'), ('stimFile5', 'stims/wedding-9.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg3.png'), ('Qcharacter1', 'stimsday1details/newperson3.png'), ('Qgift1', 'stimsday1details/gift9.png'), ('QeggPainting2', 'stimsday1details/egg9.png'), ('Qcharacter2', 'stimsday1details/couple9.png'), ('Qgift2', 'stimsday1details/new3.png'), ('Qname1', 'stimsday1details/n9.png'), ('Qtheme1', 'stimsday1details/t9.png'), ('Qname2', 'stimsday1details/cn9.png'), ('Qtheme2', 'stimsday1details/ct9.png')])
294.3109 	DATA 	Keypress: equal
294.3173 	EXP 	northorsouth1: autoDraw = False
294.3173 	EXP 	northorsouth2: autoDraw = False
294.3173 	EXP 	northorsouth1: autoDraw = False
294.3173 	EXP 	northorsouth2: autoDraw = False
294.3173 	EXP 	image_3: autoDraw = True
295.7570 	DATA 	Keypress: equal
296.3012 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.3015 	EXP 	New trial (rep=0, index=0): None
296.7092 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.1015 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.5882 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.0674 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.6266 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.0318 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.1045 	EXP 	window1: recordFrameIntervals = False
299.1079 	DATA 	Keypress: equal
299.1102 	DATA 	Keypress: equal
299.1175 	EXP 	image_3: autoDraw = False
299.1175 	EXP 	image_3: autoDraw = False
299.1175 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
299.1175 	EXP 	vid1a: autoLog = True
299.1175 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
299.1175 	EXP 	vid1b: autoLog = True
299.1175 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
299.1175 	EXP 	vid2: autoLog = True
299.1175 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
299.1175 	EXP 	vid3: autoLog = True
299.1175 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
299.1175 	EXP 	vid4: autoLog = True
299.1175 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
299.1175 	EXP 	vid5: autoLog = True
301.7898 	EXP 	window1: recordFrameIntervals = False
303.8920 	DATA 	Keypress: equal
303.8943 	DATA 	Keypress: equal
303.8966 	DATA 	Keypress: equal
304.1006 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
304.1006 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
304.1006 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
304.1006 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
304.1006 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
304.1006 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
304.1169 	EXP 	vid1a: autoDraw = True
304.7520 	DATA 	Keypress: equal
306.2581 	DATA 	Keypress: equal
307.7526 	DATA 	Keypress: equal
309.2519 	DATA 	Keypress: equal
310.7373 	DATA 	Keypress: equal
312.2527 	DATA 	Keypress: equal
313.7446 	DATA 	Keypress: equal
315.2439 	DATA 	Keypress: equal
316.7438 	DATA 	Keypress: equal
318.2436 	DATA 	Keypress: equal
318.3215 	EXP 	vid1a: autoDraw = False
318.3333 	EXP 	vid1b: autoDraw = True
319.7428 	DATA 	Keypress: equal
321.2396 	DATA 	Keypress: equal
322.7409 	DATA 	Keypress: equal
324.2362 	DATA 	Keypress: equal
325.7569 	DATA 	Keypress: equal
327.2367 	DATA 	Keypress: equal
327.3174 	EXP 	vid1b: autoDraw = False
327.3341 	EXP 	vid2: autoDraw = True
328.7431 	DATA 	Keypress: equal
330.2417 	DATA 	Keypress: equal
331.7425 	DATA 	Keypress: equal
333.2394 	DATA 	Keypress: equal
334.7427 	DATA 	Keypress: equal
336.2640 	DATA 	Keypress: equal
337.7361 	DATA 	Keypress: equal
339.2363 	DATA 	Keypress: equal
340.7361 	DATA 	Keypress: equal
342.2523 	DATA 	Keypress: equal
343.7520 	DATA 	Keypress: equal
344.3166 	EXP 	vid2: autoDraw = False
344.3336 	EXP 	vid3: autoDraw = True
345.2393 	DATA 	Keypress: equal
346.7396 	DATA 	Keypress: equal
348.2400 	DATA 	Keypress: equal
349.7358 	DATA 	Keypress: equal
351.2416 	DATA 	Keypress: equal
352.7395 	DATA 	Keypress: equal
354.2353 	DATA 	Keypress: equal
355.7353 	DATA 	Keypress: equal
357.2352 	DATA 	Keypress: equal
358.7357 	DATA 	Keypress: equal
360.2356 	DATA 	Keypress: equal
361.7360 	DATA 	Keypress: equal
363.2353 	DATA 	Keypress: equal
364.7356 	DATA 	Keypress: equal
366.2356 	DATA 	Keypress: equal
367.2503 	EXP 	Set vid3 finished
367.3330 	EXP 	vid4: autoDraw = True
367.7351 	DATA 	Keypress: equal
369.2350 	DATA 	Keypress: equal
370.7675 	DATA 	Keypress: equal
372.2355 	DATA 	Keypress: equal
373.7356 	DATA 	Keypress: equal
375.2347 	DATA 	Keypress: equal
376.7350 	DATA 	Keypress: equal
378.2351 	DATA 	Keypress: equal
379.7353 	DATA 	Keypress: equal
381.2358 	DATA 	Keypress: equal
382.7353 	DATA 	Keypress: equal
384.2358 	DATA 	Keypress: equal
385.7355 	DATA 	Keypress: equal
387.2355 	DATA 	Keypress: equal
388.7354 	DATA 	Keypress: equal
390.2400 	DATA 	Keypress: equal
391.3200 	EXP 	vid4: autoDraw = False
391.3324 	EXP 	vid5: autoDraw = True
391.7391 	DATA 	Keypress: equal
393.2396 	DATA 	Keypress: equal
394.7340 	DATA 	Keypress: equal
396.2399 	DATA 	Keypress: equal
397.7350 	DATA 	Keypress: equal
399.2346 	DATA 	Keypress: equal
400.7345 	DATA 	Keypress: equal
402.2346 	DATA 	Keypress: equal
403.7343 	DATA 	Keypress: equal
403.8827 	EXP 	Set vid5 finished
404.0378 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
404.0381 	EXP 	New trial (rep=0, index=0): None
404.4459 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.8354 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.3097 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.7797 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.3212 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.7149 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.9665 	EXP 	window1: recordFrameIntervals = False
406.9697 	DATA 	Keypress: equal
406.9719 	DATA 	Keypress: equal
406.9824 	EXP 	vid1a: autoDraw = False
406.9824 	EXP 	vid1b: autoDraw = False
406.9824 	EXP 	vid2: autoDraw = False
406.9824 	EXP 	vid3: autoDraw = False
406.9824 	EXP 	vid4: autoDraw = False
406.9824 	EXP 	vid5: autoDraw = False
406.9824 	EXP 	vid1a_q: movie = 'stims/wedding-9.1a.mp4'
406.9824 	EXP 	vid1a_q: autoLog = True
406.9824 	EXP 	vid1b_q: movie = 'stims/wedding-9.1b.mp4'
406.9824 	EXP 	vid1b_q: autoLog = True
406.9824 	EXP 	vid2_q: movie = 'stims/wedding-9.2a.mp4'
406.9824 	EXP 	vid2_q: autoLog = True
406.9824 	EXP 	vid3_q: movie = 'stims/wedding-9.3a.mp4'
406.9824 	EXP 	vid3_q: autoLog = True
406.9824 	EXP 	vid4_q: movie = 'stims/wedding-9.4a.mp4'
406.9824 	EXP 	vid4_q: autoLog = True
406.9824 	EXP 	vid5_q: movie = 'stims/wedding-9.5.mp4'
