1.9279 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
175.7801 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
176.1713 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
176.6508 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.1222 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.6089 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.0111 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.1332 	EXP 	window1: recordFrameIntervals = False
178.1367 	DATA 	Keypress: equal
178.1390 	DATA 	Keypress: equal
178.1498 	EXP 	image_2: autoDraw = False
178.1498 	EXP 	image_2: autoDraw = False
178.1498 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
178.1498 	EXP 	vid1a: autoLog = True
178.1498 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
178.1498 	EXP 	vid1b: autoLog = True
178.1498 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
178.1498 	EXP 	vid2: autoLog = True
178.1498 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
178.1498 	EXP 	vid3: autoLog = True
178.1498 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
178.1498 	EXP 	vid4: autoLog = True
178.1498 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
178.1498 	EXP 	vid5: autoLog = True
180.8840 	EXP 	window1: recordFrameIntervals = False
182.4220 	DATA 	Keypress: equal
182.4243 	DATA 	Keypress: equal
182.6330 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
182.6330 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
182.6330 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
182.6330 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
182.6330 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
182.6330 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
182.6354 	DATA 	Keypress: equal
182.6496 	EXP 	vid1a: autoDraw = True
184.1349 	DATA 	Keypress: equal
185.6350 	DATA 	Keypress: equal
187.1349 	DATA 	Keypress: equal
188.6350 	DATA 	Keypress: equal
190.1349 	DATA 	Keypress: equal
191.6351 	DATA 	Keypress: equal
193.1347 	DATA 	Keypress: equal
194.6352 	DATA 	Keypress: equal
196.1347 	DATA 	Keypress: equal
197.6347 	DATA 	Keypress: equal
199.1350 	DATA 	Keypress: equal
200.6349 	DATA 	Keypress: equal
202.1349 	DATA 	Keypress: equal
203.6347 	DATA 	Keypress: equal
205.1348 	DATA 	Keypress: equal
206.6349 	DATA 	Keypress: equal
208.1347 	DATA 	Keypress: equal
209.6349 	DATA 	Keypress: equal
211.1348 	DATA 	Keypress: equal
211.6159 	EXP 	Set vid1a finished
212.2493 	EXP 	vid1b: autoDraw = True
212.6347 	DATA 	Keypress: equal
214.1347 	DATA 	Keypress: equal
215.6344 	DATA 	Keypress: equal
217.1348 	DATA 	Keypress: equal
218.6348 	DATA 	Keypress: equal
220.1349 	DATA 	Keypress: equal
221.0992 	EXP 	Set vid1b finished
221.2491 	EXP 	vid2: autoDraw = True
221.6346 	DATA 	Keypress: equal
223.1348 	DATA 	Keypress: equal
224.6347 	DATA 	Keypress: equal
226.1346 	DATA 	Keypress: equal
227.6345 	DATA 	Keypress: equal
229.1346 	DATA 	Keypress: equal
230.6341 	DATA 	Keypress: equal
232.1345 	DATA 	Keypress: equal
233.6341 	DATA 	Keypress: equal
235.1343 	DATA 	Keypress: equal
236.6344 	DATA 	Keypress: equal
238.1342 	DATA 	Keypress: equal
238.2324 	EXP 	vid2: autoDraw = False
238.2489 	EXP 	vid3: autoDraw = True
239.6345 	DATA 	Keypress: equal
241.1343 	DATA 	Keypress: equal
242.6345 	DATA 	Keypress: equal
244.1344 	DATA 	Keypress: equal
245.6345 	DATA 	Keypress: equal
247.1340 	DATA 	Keypress: equal
248.6341 	DATA 	Keypress: equal
250.1341 	DATA 	Keypress: equal
251.6343 	DATA 	Keypress: equal
253.1340 	DATA 	Keypress: equal
254.6342 	DATA 	Keypress: equal
256.1341 	DATA 	Keypress: equal
257.6340 	DATA 	Keypress: equal
259.1339 	DATA 	Keypress: equal
260.6340 	DATA 	Keypress: equal
261.2320 	EXP 	vid3: autoDraw = False
261.2487 	EXP 	vid4: autoDraw = True
262.1340 	DATA 	Keypress: equal
263.6339 	DATA 	Keypress: equal
265.1342 	DATA 	Keypress: equal
266.6617 	DATA 	Keypress: equal
268.1338 	DATA 	Keypress: equal
269.6339 	DATA 	Keypress: equal
271.1341 	DATA 	Keypress: equal
272.6337 	DATA 	Keypress: equal
274.1340 	DATA 	Keypress: equal
275.6337 	DATA 	Keypress: equal
277.1338 	DATA 	Keypress: equal
278.6340 	DATA 	Keypress: equal
280.1337 	DATA 	Keypress: equal
281.6340 	DATA 	Keypress: equal
283.1339 	DATA 	Keypress: equal
284.6336 	DATA 	Keypress: equal
285.2317 	EXP 	vid4: autoDraw = False
285.2483 	EXP 	vid5: autoDraw = True
286.1337 	DATA 	Keypress: equal
287.6338 	DATA 	Keypress: equal
289.1338 	DATA 	Keypress: equal
290.6339 	DATA 	Keypress: equal
292.1336 	DATA 	Keypress: equal
293.6250 	DATA 	Keypress: equal
295.1339 	DATA 	Keypress: equal
296.6336 	DATA 	Keypress: equal
297.3982 	EXP 	Set vid5 finished
297.5297 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
297.5300 	EXP 	New trial (rep=0, index=0): None
298.0870 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.4668 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.9352 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.4027 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.8756 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.2644 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4520 	EXP 	window1: recordFrameIntervals = False
300.4556 	DATA 	Keypress: equal
300.4578 	DATA 	Keypress: equal
300.4697 	EXP 	vid1a: autoDraw = False
300.4697 	EXP 	vid1b: autoDraw = False
300.4697 	EXP 	vid2: autoDraw = False
300.4697 	EXP 	vid3: autoDraw = False
300.4697 	EXP 	vid4: autoDraw = False
300.4697 	EXP 	vid5: autoDraw = False
300.4697 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
300.4697 	EXP 	vid1a_q: autoLog = True
300.4697 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
300.4697 	EXP 	vid1b_q: autoLog = True
300.4697 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
300.4697 	EXP 	vid2_q: autoLog = True
300.4697 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
300.4697 	EXP 	vid3_q: autoLog = True
300.4697 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
300.4697 	EXP 	vid4_q: autoLog = True
300.4697 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
300.4697 	EXP 	vid5_q: autoLog = True
300.4697 	EXP 	vid1a_q: autoDraw = False
300.4697 	EXP 	vid1b_q: autoDraw = False
300.4697 	EXP 	vid2_q: autoDraw = False
300.4697 	EXP 	l2q: autoDraw = False
300.4697 	EXP 	vid3_q: autoDraw = False
300.4697 	EXP 	l3q: autoDraw = False
300.4697 	EXP 	vid4_q: autoDraw = False
300.4697 	EXP 	vid5_q: autoDraw = False
300.7241 	EXP 	window1: recordFrameIntervals = False
302.2387 	DATA 	Keypress: equal
302.4649 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
302.4649 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
302.4649 	EXP 	character1: image = 'stimsday1details/newperson19.png'
302.4649 	EXP 	character2: image = 'stimsday1details/couple39.png'
302.4649 	EXP 	gift1: image = 'stimsday1details/gift39.png'
302.4649 	EXP 	gift2: image = 'stimsday1details/new19.png'
302.4649 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
302.4649 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
302.4649 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
302.4649 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
302.4649 	EXP 	nameQ1: autoDraw = True
302.4649 	EXP 	nameQ2: autoDraw = True
302.6334 	DATA 	Keypress: equal
304.1331 	DATA 	Keypress: equal
304.1345 	DATA 	Keypress: 1
304.4481 	EXP 	nameQ1: autoDraw = False
304.4481 	EXP 	nameQ2: autoDraw = False
304.4481 	EXP 	nameQ1: autoDraw = False
304.4481 	EXP 	nameQ2: autoDraw = False
304.4481 	EXP 	eggPainting1: autoDraw = True
304.4481 	EXP 	eggPainting2: autoDraw = True
305.1996 	DATA 	Keypress: 2
305.6328 	DATA 	Keypress: equal
306.4481 	EXP 	eggPainting1: autoDraw = False
306.4481 	EXP 	eggPainting2: autoDraw = False
306.4481 	EXP 	eggPainting1: autoDraw = False
306.4481 	EXP 	eggPainting2: autoDraw = False
306.4481 	EXP 	character1: autoDraw = True
306.4481 	EXP 	character2: autoDraw = True
307.1331 	DATA 	Keypress: equal
307.5161 	DATA 	Keypress: 2
308.4480 	EXP 	character1: autoDraw = False
308.4480 	EXP 	character2: autoDraw = False
308.4480 	EXP 	character1: autoDraw = False
308.4480 	EXP 	character2: autoDraw = False
308.4480 	EXP 	themeQ1: autoDraw = True
308.4480 	EXP 	themeQ2: autoDraw = True
308.6329 	DATA 	Keypress: equal
309.3828 	DATA 	Keypress: 1
310.1330 	DATA 	Keypress: equal
310.4480 	EXP 	themeQ1: autoDraw = False
310.4480 	EXP 	themeQ2: autoDraw = False
310.4480 	EXP 	themeQ1: autoDraw = False
310.4480 	EXP 	themeQ2: autoDraw = False
310.4480 	EXP 	gift1: autoDraw = True
310.4480 	EXP 	gift2: autoDraw = True
311.2329 	DATA 	Keypress: 1
311.6329 	DATA 	Keypress: equal
312.4480 	EXP 	gift1: autoDraw = False
312.4480 	EXP 	gift2: autoDraw = False
312.4480 	EXP 	gift1: autoDraw = False
312.4480 	EXP 	gift2: autoDraw = False
312.4480 	EXP 	northorsouth1: autoDraw = True
312.4480 	EXP 	northorsouth2: autoDraw = True
313.1330 	DATA 	Keypress: equal
313.2831 	DATA 	Keypress: 2
314.6408 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
314.6535 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
314.6540 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
314.6547 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
314.6572 	DATA 	Keypress: equal
314.6647 	EXP 	northorsouth1: autoDraw = False
314.6647 	EXP 	northorsouth2: autoDraw = False
314.6647 	EXP 	northorsouth1: autoDraw = False
314.6647 	EXP 	northorsouth2: autoDraw = False
314.6647 	EXP 	image_2: autoDraw = True
316.1334 	DATA 	Keypress: equal
316.6492 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
316.6495 	EXP 	New trial (rep=0, index=0): None
317.2195 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
317.5587 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
317.9776 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.5262 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.0732 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.4724 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.5467 	EXP 	window1: recordFrameIntervals = False
319.5505 	DATA 	Keypress: equal
319.5530 	DATA 	Keypress: equal
319.5646 	EXP 	image_2: autoDraw = False
319.5646 	EXP 	image_2: autoDraw = False
319.5646 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
319.5646 	EXP 	vid1a: autoLog = True
319.5646 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
319.5646 	EXP 	vid1b: autoLog = True
319.5646 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
319.5646 	EXP 	vid2: autoLog = True
319.5646 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
319.5646 	EXP 	vid3: autoLog = True
319.5646 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
319.5646 	EXP 	vid4: autoLog = True
319.5646 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
319.5646 	EXP 	vid5: autoLog = True
322.3406 	EXP 	window1: recordFrameIntervals = False
323.8347 	DATA 	Keypress: equal
323.8375 	DATA 	Keypress: equal
323.8400 	DATA 	Keypress: equal
324.0479 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
324.0479 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
324.0479 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
324.0479 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
324.0479 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
324.0479 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
324.0645 	EXP 	vid1a: autoDraw = True
325.1331 	DATA 	Keypress: equal
326.6332 	DATA 	Keypress: equal
328.1333 	DATA 	Keypress: equal
329.6332 	DATA 	Keypress: equal
331.1358 	DATA 	Keypress: equal
332.6252 	DATA 	Keypress: equal
334.1228 	DATA 	Keypress: equal
335.6243 	DATA 	Keypress: equal
337.1230 	DATA 	Keypress: equal
338.6242 	DATA 	Keypress: equal
340.1236 	DATA 	Keypress: equal
341.6240 	DATA 	Keypress: equal
343.1239 	DATA 	Keypress: equal
344.6331 	DATA 	Keypress: equal
346.1228 	DATA 	Keypress: equal
347.6231 	DATA 	Keypress: equal
349.1329 	DATA 	Keypress: equal
350.6329 	DATA 	Keypress: equal
352.1329 	DATA 	Keypress: equal
353.6331 	DATA 	Keypress: equal
353.6642 	EXP 	vid1a: autoDraw = False
353.6808 	EXP 	vid1b: autoDraw = True
355.1245 	DATA 	Keypress: equal
356.6329 	DATA 	Keypress: equal
358.1222 	DATA 	Keypress: equal
359.6225 	DATA 	Keypress: equal
361.1242 	DATA 	Keypress: equal
361.7807 	EXP 	Set vid1b finished
362.6326 	DATA 	Keypress: equal
362.6807 	EXP 	vid2: autoDraw = True
364.1238 	DATA 	Keypress: equal
365.6239 	DATA 	Keypress: equal
367.1242 	DATA 	Keypress: equal
368.6237 	DATA 	Keypress: equal
370.1239 	DATA 	Keypress: equal
371.6325 	DATA 	Keypress: equal
373.1329 	DATA 	Keypress: equal
374.6323 	DATA 	Keypress: equal
376.1327 	DATA 	Keypress: equal
377.6324 	DATA 	Keypress: equal
379.1326 	DATA 	Keypress: equal
379.4305 	EXP 	Set vid2 finished
379.6805 	EXP 	vid3: autoDraw = True
380.6228 	DATA 	Keypress: equal
382.1236 	DATA 	Keypress: equal
383.6240 	DATA 	Keypress: equal
385.1231 	DATA 	Keypress: equal
386.6230 	DATA 	Keypress: equal
388.1242 	DATA 	Keypress: equal
389.6325 	DATA 	Keypress: equal
391.1323 	DATA 	Keypress: equal
392.6323 	DATA 	Keypress: equal
394.1324 	DATA 	Keypress: equal
395.6324 	DATA 	Keypress: equal
397.1324 	DATA 	Keypress: equal
398.6325 	DATA 	Keypress: equal
400.1322 	DATA 	Keypress: equal
401.6327 	DATA 	Keypress: equal
402.6636 	EXP 	vid3: autoDraw = False
402.6802 	EXP 	vid4: autoDraw = True
403.1237 	DATA 	Keypress: equal
404.6220 	DATA 	Keypress: equal
406.1234 	DATA 	Keypress: equal
407.6209 	DATA 	Keypress: equal
409.1235 	DATA 	Keypress: equal
410.6216 	DATA 	Keypress: equal
412.1322 	DATA 	Keypress: equal
413.6233 	DATA 	Keypress: equal
415.1320 	DATA 	Keypress: equal
416.6320 	DATA 	Keypress: equal
418.1319 	DATA 	Keypress: equal
419.6323 	DATA 	Keypress: equal
421.1320 	DATA 	Keypress: equal
422.6322 	DATA 	Keypress: equal
424.1323 	DATA 	Keypress: equal
425.6318 	DATA 	Keypress: equal
426.6633 	EXP 	vid4: autoDraw = False
426.6799 	EXP 	vid5: autoDraw = True
427.1225 	DATA 	Keypress: equal
428.6234 	DATA 	Keypress: equal
430.1223 	DATA 	Keypress: equal
431.6229 	DATA 	Keypress: equal
433.1236 	DATA 	Keypress: equal
434.6235 	DATA 	Keypress: equal
436.1319 	DATA 	Keypress: equal
437.6319 	DATA 	Keypress: equal
439.1298 	EXP 	Set vid5 finished
439.1317 	DATA 	Keypress: equal
439.2702 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
439.2705 	EXP 	New trial (rep=0, index=0): None
439.8326 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
440.1673 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
440.5794 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.1116 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.6438 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
