1.8160 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
168.7163 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.1694 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.7003 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.2291 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.6388 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.7477 	EXP 	window1: recordFrameIntervals = False
170.7514 	DATA 	Keypress: equal
170.7578 	EXP 	image_3: autoDraw = False
170.7578 	EXP 	image_3: autoDraw = False
170.7578 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
170.7578 	EXP 	vid1a: autoLog = True
170.7578 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
170.7578 	EXP 	vid1b: autoLog = True
170.7578 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
170.7578 	EXP 	vid2: autoLog = True
170.7578 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
170.7578 	EXP 	vid3: autoLog = True
170.7578 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
170.7578 	EXP 	vid4: autoLog = True
170.7578 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
170.7578 	EXP 	vid5: autoLog = True
173.4090 	EXP 	window1: recordFrameIntervals = False
175.5359 	DATA 	Keypress: equal
175.5382 	DATA 	Keypress: equal
175.5402 	DATA 	Keypress: equal
175.5423 	DATA 	Keypress: equal
175.7408 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
175.7408 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
175.7408 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
175.7408 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
175.7408 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
175.7408 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
175.7571 	EXP 	vid1a: autoDraw = True
176.7977 	DATA 	Keypress: equal
178.2975 	DATA 	Keypress: equal
179.7934 	DATA 	Keypress: equal
181.2930 	DATA 	Keypress: equal
182.7969 	DATA 	Keypress: equal
184.2974 	DATA 	Keypress: equal
185.7934 	DATA 	Keypress: equal
187.2936 	DATA 	Keypress: equal
188.7935 	DATA 	Keypress: equal
190.3187 	DATA 	Keypress: equal
191.7932 	DATA 	Keypress: equal
191.9291 	EXP 	vid1a: autoDraw = False
191.9415 	EXP 	vid1b: autoDraw = True
193.2932 	DATA 	Keypress: equal
194.7931 	DATA 	Keypress: equal
196.2927 	DATA 	Keypress: equal
197.7929 	DATA 	Keypress: equal
199.2926 	DATA 	Keypress: equal
199.9280 	EXP 	vid1b: autoDraw = False
199.9411 	EXP 	vid2: autoDraw = True
200.7931 	DATA 	Keypress: equal
202.2932 	DATA 	Keypress: equal
203.7931 	DATA 	Keypress: equal
205.2933 	DATA 	Keypress: equal
206.7932 	DATA 	Keypress: equal
208.2929 	DATA 	Keypress: equal
209.7933 	DATA 	Keypress: equal
211.2929 	DATA 	Keypress: equal
212.7972 	DATA 	Keypress: equal
214.2929 	DATA 	Keypress: equal
215.7932 	DATA 	Keypress: equal
216.5566 	EXP 	Set vid2 finished
216.9409 	EXP 	vid3: autoDraw = True
217.2934 	DATA 	Keypress: equal
218.7933 	DATA 	Keypress: equal
220.2930 	DATA 	Keypress: equal
221.7934 	DATA 	Keypress: equal
223.2917 	DATA 	Keypress: equal
224.7918 	DATA 	Keypress: equal
226.2941 	DATA 	Keypress: equal
227.7975 	DATA 	Keypress: equal
229.2975 	DATA 	Keypress: equal
230.7969 	DATA 	Keypress: equal
232.2922 	DATA 	Keypress: equal
233.7931 	DATA 	Keypress: equal
235.2919 	DATA 	Keypress: equal
236.7966 	DATA 	Keypress: equal
238.2965 	DATA 	Keypress: equal
239.7923 	DATA 	Keypress: equal
239.9271 	EXP 	vid3: autoDraw = False
239.9410 	EXP 	vid4: autoDraw = True
241.2925 	DATA 	Keypress: equal
242.7923 	DATA 	Keypress: equal
244.2922 	DATA 	Keypress: equal
245.7921 	DATA 	Keypress: equal
247.2969 	DATA 	Keypress: equal
248.7929 	DATA 	Keypress: equal
250.2920 	DATA 	Keypress: equal
251.7918 	DATA 	Keypress: equal
253.2931 	DATA 	Keypress: equal
254.7978 	DATA 	Keypress: equal
256.2933 	DATA 	Keypress: equal
257.7962 	DATA 	Keypress: equal
259.3176 	DATA 	Keypress: equal
260.7921 	DATA 	Keypress: equal
262.2875 	DATA 	Keypress: equal
263.7925 	DATA 	Keypress: equal
263.9237 	EXP 	vid4: autoDraw = False
263.9395 	EXP 	vid5: autoDraw = True
265.2922 	DATA 	Keypress: equal
266.7927 	DATA 	Keypress: equal
268.2922 	DATA 	Keypress: equal
269.7926 	DATA 	Keypress: equal
271.2924 	DATA 	Keypress: equal
272.7925 	DATA 	Keypress: equal
274.2921 	DATA 	Keypress: equal
275.7971 	DATA 	Keypress: equal
277.0329 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
277.0332 	EXP 	New trial (rep=0, index=0): None
277.4520 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.8203 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.2669 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.7839 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.2998 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.6956 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.8647 	EXP 	window1: recordFrameIntervals = False
279.8678 	DATA 	Keypress: equal
279.8702 	DATA 	Keypress: equal
279.8752 	EXP 	vid5: autoDraw = False
279.8752 	EXP 	vid1a: autoDraw = False
279.8752 	EXP 	vid1b: autoDraw = False
279.8752 	EXP 	vid2: autoDraw = False
279.8752 	EXP 	vid3: autoDraw = False
279.8752 	EXP 	vid4: autoDraw = False
279.8752 	EXP 	vid5: autoDraw = False
279.8752 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
279.8752 	EXP 	vid1a_q: autoLog = True
279.8752 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
279.8752 	EXP 	vid1b_q: autoLog = True
279.8752 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
279.8752 	EXP 	vid2_q: autoLog = True
279.8752 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
279.8752 	EXP 	vid3_q: autoLog = True
279.8752 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
279.8752 	EXP 	vid4_q: autoLog = True
279.8752 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
279.8752 	EXP 	vid5_q: autoLog = True
279.8752 	EXP 	vid1a_q: autoDraw = False
279.8752 	EXP 	vid1b_q: autoDraw = False
279.8752 	EXP 	vid2_q: autoDraw = False
279.8752 	EXP 	l2q: autoDraw = False
279.8752 	EXP 	vid3_q: autoDraw = False
279.8752 	EXP 	l3q: autoDraw = False
279.8752 	EXP 	vid4_q: autoDraw = False
279.8752 	EXP 	vid5_q: autoDraw = False
280.0683 	EXP 	window1: recordFrameIntervals = False
281.6514 	DATA 	Keypress: equal
281.7863 	DATA 	Keypress: equal
281.8727 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
281.8727 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
281.8727 	EXP 	character1: image = 'stimsday1details/couple18.png'
281.8727 	EXP 	character2: image = 'stimsday1details/newperson17.png'
281.8727 	EXP 	gift1: image = 'stimsday1details/new17.png'
281.8727 	EXP 	gift2: image = 'stimsday1details/gift18.png'
281.8727 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
281.8727 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
281.8727 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
281.8727 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
281.8727 	EXP 	nameQ1: autoDraw = True
281.8727 	EXP 	nameQ2: autoDraw = True
282.7574 	DATA 	Keypress: 2
283.2915 	DATA 	Keypress: equal
283.8556 	EXP 	nameQ1: autoDraw = False
283.8556 	EXP 	nameQ2: autoDraw = False
283.8556 	EXP 	nameQ1: autoDraw = False
283.8556 	EXP 	nameQ2: autoDraw = False
283.8556 	EXP 	eggPainting1: autoDraw = True
283.8556 	EXP 	eggPainting2: autoDraw = True
284.5247 	DATA 	Keypress: 2
284.7917 	DATA 	Keypress: equal
285.8565 	EXP 	eggPainting1: autoDraw = False
285.8565 	EXP 	eggPainting2: autoDraw = False
285.8565 	EXP 	eggPainting1: autoDraw = False
285.8565 	EXP 	eggPainting2: autoDraw = False
285.8565 	EXP 	character1: autoDraw = True
285.8565 	EXP 	character2: autoDraw = True
286.2968 	DATA 	Keypress: equal
286.5584 	DATA 	Keypress: 1
287.7909 	DATA 	Keypress: equal
287.8568 	EXP 	character1: autoDraw = False
287.8568 	EXP 	character2: autoDraw = False
287.8568 	EXP 	character1: autoDraw = False
287.8568 	EXP 	character2: autoDraw = False
287.8568 	EXP 	themeQ1: autoDraw = True
287.8568 	EXP 	themeQ2: autoDraw = True
289.1247 	DATA 	Keypress: 1
289.2905 	DATA 	Keypress: equal
289.8605 	EXP 	themeQ1: autoDraw = False
289.8605 	EXP 	themeQ2: autoDraw = False
289.8605 	EXP 	themeQ1: autoDraw = False
289.8605 	EXP 	themeQ2: autoDraw = False
289.8605 	EXP 	gift1: autoDraw = True
289.8605 	EXP 	gift2: autoDraw = True
290.5123 	DATA 	Keypress: 2
290.7917 	DATA 	Keypress: equal
291.8569 	EXP 	gift1: autoDraw = False
291.8569 	EXP 	gift2: autoDraw = False
291.8569 	EXP 	gift1: autoDraw = False
291.8569 	EXP 	gift2: autoDraw = False
291.8569 	EXP 	northorsouth1: autoDraw = True
291.8569 	EXP 	northorsouth2: autoDraw = True
292.2944 	DATA 	Keypress: equal
292.5451 	DATA 	Keypress: 1
293.7951 	DATA 	Keypress: equal
294.0520 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
294.0649 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
294.0653 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.0660 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
294.0738 	EXP 	northorsouth1: autoDraw = False
294.0738 	EXP 	northorsouth2: autoDraw = False
294.0738 	EXP 	northorsouth1: autoDraw = False
294.0738 	EXP 	northorsouth2: autoDraw = False
294.0738 	EXP 	image_3: autoDraw = True
295.2915 	DATA 	Keypress: equal
296.0624 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.0626 	EXP 	New trial (rep=0, index=0): None
296.4811 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.8172 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.2768 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.7416 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.2226 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.6339 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.7445 	EXP 	window1: recordFrameIntervals = False
298.7478 	DATA 	Keypress: equal
298.7501 	DATA 	Keypress: equal
298.7563 	EXP 	image_3: autoDraw = False
298.7563 	EXP 	image_3: autoDraw = False
298.7563 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
298.7563 	EXP 	vid1a: autoLog = True
298.7563 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
298.7563 	EXP 	vid1b: autoLog = True
298.7563 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
298.7563 	EXP 	vid2: autoLog = True
298.7563 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
298.7563 	EXP 	vid3: autoLog = True
298.7563 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
298.7563 	EXP 	vid4: autoLog = True
298.7563 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
298.7563 	EXP 	vid5: autoLog = True
301.2934 	EXP 	window1: recordFrameIntervals = False
303.5323 	DATA 	Keypress: equal
303.5347 	DATA 	Keypress: equal
303.5373 	DATA 	Keypress: equal
303.7398 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
303.7398 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
303.7398 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
303.7398 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
303.7398 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
303.7398 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
303.7556 	EXP 	vid1a: autoDraw = True
304.2924 	DATA 	Keypress: equal
305.7920 	DATA 	Keypress: equal
307.2911 	DATA 	Keypress: equal
308.7914 	DATA 	Keypress: equal
310.2914 	DATA 	Keypress: equal
311.7959 	DATA 	Keypress: equal
313.2913 	DATA 	Keypress: equal
314.7866 	DATA 	Keypress: equal
316.2919 	DATA 	Keypress: equal
317.7874 	DATA 	Keypress: equal
319.2911 	DATA 	Keypress: equal
320.0738 	EXP 	vid1a: autoDraw = False
320.0898 	EXP 	vid1b: autoDraw = True
320.7950 	DATA 	Keypress: equal
322.2911 	DATA 	Keypress: equal
323.7911 	DATA 	Keypress: equal
325.2953 	DATA 	Keypress: equal
326.7914 	DATA 	Keypress: equal
327.8562 	EXP 	Set vid1b finished
328.0895 	EXP 	vid2: autoDraw = True
328.2911 	DATA 	Keypress: equal
329.8170 	DATA 	Keypress: equal
331.2955 	DATA 	Keypress: equal
332.7918 	DATA 	Keypress: equal
334.2920 	DATA 	Keypress: equal
335.7919 	DATA 	Keypress: equal
337.2918 	DATA 	Keypress: equal
338.7936 	DATA 	Keypress: equal
340.2843 	DATA 	Keypress: equal
341.7845 	DATA 	Keypress: equal
343.2862 	DATA 	Keypress: equal
344.7775 	EXP 	Set vid2 finished
344.8003 	DATA 	Keypress: equal
345.0939 	EXP 	vid3: autoDraw = True
346.2956 	DATA 	Keypress: equal
347.7902 	DATA 	Keypress: equal
349.2903 	DATA 	Keypress: equal
350.7913 	DATA 	Keypress: equal
352.2847 	DATA 	Keypress: equal
353.7901 	DATA 	Keypress: equal
355.2905 	DATA 	Keypress: equal
356.7908 	DATA 	Keypress: equal
358.2908 	DATA 	Keypress: equal
359.7854 	DATA 	Keypress: equal
361.2857 	DATA 	Keypress: equal
362.7904 	DATA 	Keypress: equal
364.2907 	DATA 	Keypress: equal
365.7907 	DATA 	Keypress: equal
367.2910 	DATA 	Keypress: equal
368.0719 	EXP 	vid3: autoDraw = False
368.0888 	EXP 	vid4: autoDraw = True
368.7899 	DATA 	Keypress: equal
370.2910 	DATA 	Keypress: equal
371.7904 	DATA 	Keypress: equal
373.2954 	DATA 	Keypress: equal
374.7897 	DATA 	Keypress: equal
376.2849 	DATA 	Keypress: equal
377.7904 	DATA 	Keypress: equal
379.2855 	DATA 	Keypress: equal
380.7872 	DATA 	Keypress: equal
382.2860 	DATA 	Keypress: equal
383.7913 	DATA 	Keypress: equal
385.2823 	DATA 	Keypress: equal
386.7843 	DATA 	Keypress: equal
388.2827 	DATA 	Keypress: equal
389.7918 	DATA 	Keypress: equal
391.2914 	DATA 	Keypress: equal
391.9401 	EXP 	Set vid4 finished
392.0894 	EXP 	vid5: autoDraw = True
392.7986 	DATA 	Keypress: equal
394.2906 	DATA 	Keypress: equal
395.7909 	DATA 	Keypress: equal
397.2905 	DATA 	Keypress: equal
398.7851 	DATA 	Keypress: equal
400.2826 	DATA 	Keypress: equal
401.7859 	DATA 	Keypress: equal
403.2911 	DATA 	Keypress: equal
404.7818 	DATA 	Keypress: equal
405.2155 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
405.2159 	EXP 	New trial (rep=0, index=0): None
405.6322 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.9633 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.4115 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.8741 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.3465 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.7457 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.9897 	EXP 	window1: recordFrameIntervals = False
407.9927 	DATA 	Keypress: equal
407.9949 	DATA 	Keypress: equal
408.0055 	EXP 	vid5: autoDraw = False
408.0055 	EXP 	vid1a: autoDraw = False
408.0055 	EXP 	vid1b: autoDraw = False
408.0055 	EXP 	vid2: autoDraw = False
408.0055 	EXP 	vid3: autoDraw = False
408.0055 	EXP 	vid4: autoDraw = False
408.0055 	EXP 	vid5: autoDraw = False
408.0055 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
408.0055 	EXP 	vid1a_q: autoLog = True
408.0055 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
408.0055 	EXP 	vid1b_q: autoLog = True
408.0055 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
408.0055 	EXP 	vid2_q: autoLog = True
408.0055 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
408.0055 	EXP 	vid3_q: autoLog = True
408.0055 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
408.0055 	EXP 	vid4_q: autoLog = True
