1.8568 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.4324 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.8116 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.2914 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.7547 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.2298 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.6256 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.7400 	EXP 	window1: recordFrameIntervals = False
179.7432 	DATA 	Keypress: equal
179.7455 	DATA 	Keypress: equal
179.7605 	EXP 	image_2: autoDraw = False
179.7605 	EXP 	image_2: autoDraw = False
179.7605 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
179.7605 	EXP 	vid1a: autoLog = True
179.7605 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
179.7605 	EXP 	vid1b: autoLog = True
179.7605 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
179.7605 	EXP 	vid2: autoLog = True
179.7605 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
179.7605 	EXP 	vid3: autoLog = True
179.7605 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
179.7605 	EXP 	vid4: autoLog = True
179.7605 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
179.7605 	EXP 	vid5: autoLog = True
182.4655 	EXP 	window1: recordFrameIntervals = False
184.0272 	DATA 	Keypress: equal
184.0295 	DATA 	Keypress: equal
184.0315 	DATA 	Keypress: equal
184.2273 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
184.2273 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
184.2273 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
184.2273 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
184.2273 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
184.2273 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
184.2438 	EXP 	vid1a: autoDraw = True
185.0792 	DATA 	Keypress: equal
186.5790 	DATA 	Keypress: equal
188.0790 	DATA 	Keypress: equal
189.5790 	DATA 	Keypress: equal
191.0792 	DATA 	Keypress: equal
192.5784 	DATA 	Keypress: equal
194.0703 	DATA 	Keypress: equal
195.5690 	DATA 	Keypress: equal
197.0700 	DATA 	Keypress: equal
198.5942 	DATA 	Keypress: equal
200.0698 	DATA 	Keypress: equal
201.5686 	DATA 	Keypress: equal
203.0706 	DATA 	Keypress: equal
204.5692 	DATA 	Keypress: equal
206.0697 	DATA 	Keypress: equal
207.5689 	DATA 	Keypress: equal
209.0790 	DATA 	Keypress: equal
210.5786 	DATA 	Keypress: equal
212.0790 	DATA 	Keypress: equal
213.2101 	EXP 	Set vid1a finished
213.5786 	DATA 	Keypress: equal
213.9100 	EXP 	vid1b: autoDraw = True
215.0788 	DATA 	Keypress: equal
216.5787 	DATA 	Keypress: equal
218.0693 	DATA 	Keypress: equal
219.5788 	DATA 	Keypress: equal
221.0785 	DATA 	Keypress: equal
222.5683 	DATA 	Keypress: equal
222.7599 	EXP 	Set vid1b finished
222.9099 	EXP 	vid2: autoDraw = True
224.0785 	DATA 	Keypress: equal
225.5787 	DATA 	Keypress: equal
227.0784 	DATA 	Keypress: equal
228.5785 	DATA 	Keypress: equal
230.0787 	DATA 	Keypress: equal
231.5697 	DATA 	Keypress: equal
233.0692 	DATA 	Keypress: equal
234.5683 	DATA 	Keypress: equal
236.0692 	DATA 	Keypress: equal
237.5692 	DATA 	Keypress: equal
239.0680 	DATA 	Keypress: equal
239.8930 	EXP 	vid2: autoDraw = False
239.9097 	EXP 	vid3: autoDraw = True
240.5785 	DATA 	Keypress: equal
242.0785 	DATA 	Keypress: equal
243.5782 	DATA 	Keypress: equal
245.0782 	DATA 	Keypress: equal
246.5785 	DATA 	Keypress: equal
248.0784 	DATA 	Keypress: equal
249.5673 	DATA 	Keypress: equal
251.0695 	DATA 	Keypress: equal
252.5699 	DATA 	Keypress: equal
254.0700 	DATA 	Keypress: equal
255.5681 	DATA 	Keypress: equal
257.0696 	DATA 	Keypress: equal
258.5684 	DATA 	Keypress: equal
260.0689 	DATA 	Keypress: equal
261.5694 	DATA 	Keypress: equal
262.8928 	EXP 	vid3: autoDraw = False
262.9094 	EXP 	vid4: autoDraw = True
263.0780 	DATA 	Keypress: equal
264.5779 	DATA 	Keypress: equal
266.0782 	DATA 	Keypress: equal
267.5780 	DATA 	Keypress: equal
269.0780 	DATA 	Keypress: equal
270.5780 	DATA 	Keypress: equal
272.0698 	DATA 	Keypress: equal
273.5690 	DATA 	Keypress: equal
275.0673 	DATA 	Keypress: equal
276.5687 	DATA 	Keypress: equal
278.0675 	DATA 	Keypress: equal
279.5702 	DATA 	Keypress: equal
281.0667 	DATA 	Keypress: equal
282.5687 	DATA 	Keypress: equal
284.0665 	DATA 	Keypress: equal
285.5684 	DATA 	Keypress: equal
286.8924 	EXP 	vid4: autoDraw = False
286.9091 	EXP 	vid5: autoDraw = True
287.1017 	DATA 	Keypress: equal
288.5778 	DATA 	Keypress: equal
290.0778 	DATA 	Keypress: equal
291.5779 	DATA 	Keypress: equal
293.0778 	DATA 	Keypress: equal
294.5776 	DATA 	Keypress: equal
296.0683 	DATA 	Keypress: equal
297.5694 	DATA 	Keypress: equal
299.0590 	EXP 	Set vid5 finished
299.1875 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
299.1879 	EXP 	New trial (rep=0, index=0): None
299.7372 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.1142 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.5797 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.0361 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.5037 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.8857 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.0695 	EXP 	window1: recordFrameIntervals = False
302.0728 	DATA 	Keypress: equal
302.0752 	DATA 	Keypress: equal
302.0772 	DATA 	Keypress: equal
302.0923 	EXP 	vid1a: autoDraw = False
302.0923 	EXP 	vid1b: autoDraw = False
302.0923 	EXP 	vid2: autoDraw = False
302.0923 	EXP 	vid3: autoDraw = False
302.0923 	EXP 	vid4: autoDraw = False
302.0923 	EXP 	vid5: autoDraw = False
302.0923 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
302.0923 	EXP 	vid1a_q: autoLog = True
302.0923 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
302.0923 	EXP 	vid1b_q: autoLog = True
302.0923 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
302.0923 	EXP 	vid2_q: autoLog = True
302.0923 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
302.0923 	EXP 	vid3_q: autoLog = True
302.0923 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
302.0923 	EXP 	vid4_q: autoLog = True
302.0923 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
302.0923 	EXP 	vid5_q: autoLog = True
302.0923 	EXP 	vid1a_q: autoDraw = False
302.0923 	EXP 	vid1b_q: autoDraw = False
302.0923 	EXP 	vid2_q: autoDraw = False
302.0923 	EXP 	l2q: autoDraw = False
302.0923 	EXP 	vid3_q: autoDraw = False
302.0923 	EXP 	l3q: autoDraw = False
302.0923 	EXP 	vid4_q: autoDraw = False
302.0923 	EXP 	vid5_q: autoDraw = False
302.3452 	EXP 	window1: recordFrameIntervals = False
303.8567 	DATA 	Keypress: equal
304.0756 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
304.0756 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
304.0756 	EXP 	character1: image = 'stimsday1details/newperson19.png'
304.0756 	EXP 	character2: image = 'stimsday1details/couple39.png'
304.0756 	EXP 	gift1: image = 'stimsday1details/gift39.png'
304.0756 	EXP 	gift2: image = 'stimsday1details/new19.png'
304.0756 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
304.0756 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
304.0756 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
304.0756 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
304.0756 	EXP 	nameQ1: autoDraw = True
304.0756 	EXP 	nameQ2: autoDraw = True
305.0776 	DATA 	Keypress: equal
305.2769 	DATA 	Keypress: 1
306.0755 	EXP 	nameQ1: autoDraw = False
306.0755 	EXP 	nameQ2: autoDraw = False
306.0755 	EXP 	nameQ1: autoDraw = False
306.0755 	EXP 	nameQ2: autoDraw = False
306.0755 	EXP 	eggPainting1: autoDraw = True
306.0755 	EXP 	eggPainting2: autoDraw = True
306.5774 	DATA 	Keypress: equal
306.8602 	DATA 	Keypress: 2
308.0755 	EXP 	eggPainting1: autoDraw = False
308.0755 	EXP 	eggPainting2: autoDraw = False
308.0755 	EXP 	eggPainting1: autoDraw = False
308.0755 	EXP 	eggPainting2: autoDraw = False
308.0755 	EXP 	character1: autoDraw = True
308.0755 	EXP 	character2: autoDraw = True
308.0770 	DATA 	Keypress: equal
309.3602 	DATA 	Keypress: 2
309.5774 	DATA 	Keypress: equal
310.0755 	EXP 	character1: autoDraw = False
310.0755 	EXP 	character2: autoDraw = False
310.0755 	EXP 	character1: autoDraw = False
310.0755 	EXP 	character2: autoDraw = False
310.0755 	EXP 	themeQ1: autoDraw = True
310.0755 	EXP 	themeQ2: autoDraw = True
310.9936 	DATA 	Keypress: 1
311.0770 	DATA 	Keypress: equal
312.0755 	EXP 	themeQ1: autoDraw = False
312.0755 	EXP 	themeQ2: autoDraw = False
312.0755 	EXP 	themeQ1: autoDraw = False
312.0755 	EXP 	themeQ2: autoDraw = False
312.0755 	EXP 	gift1: autoDraw = True
312.0755 	EXP 	gift2: autoDraw = True
312.5769 	DATA 	Keypress: equal
313.0269 	DATA 	Keypress: 1
314.0630 	DATA 	Keypress: equal
314.0754 	EXP 	gift1: autoDraw = False
314.0754 	EXP 	gift2: autoDraw = False
314.0754 	EXP 	gift1: autoDraw = False
314.0754 	EXP 	gift2: autoDraw = False
314.0754 	EXP 	northorsouth1: autoDraw = True
314.0754 	EXP 	northorsouth2: autoDraw = True
314.7770 	DATA 	Keypress: 2
315.5772 	DATA 	Keypress: equal
316.2649 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
316.2778 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
316.2783 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
316.2790 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
316.2920 	EXP 	northorsouth1: autoDraw = False
316.2920 	EXP 	northorsouth2: autoDraw = False
316.2920 	EXP 	northorsouth1: autoDraw = False
316.2920 	EXP 	northorsouth2: autoDraw = False
316.2920 	EXP 	image_2: autoDraw = True
317.0772 	DATA 	Keypress: equal
318.2766 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
318.2769 	EXP 	New trial (rep=0, index=0): None
318.8403 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.2244 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.6966 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.2286 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.7742 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.1724 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.2412 	EXP 	window1: recordFrameIntervals = False
321.2446 	DATA 	Keypress: equal
321.2471 	DATA 	Keypress: equal
321.2587 	EXP 	image_2: autoDraw = False
321.2587 	EXP 	image_2: autoDraw = False
321.2587 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
321.2587 	EXP 	vid1a: autoLog = True
321.2587 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
321.2587 	EXP 	vid1b: autoLog = True
321.2587 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
321.2587 	EXP 	vid2: autoLog = True
321.2587 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
321.2587 	EXP 	vid3: autoLog = True
321.2587 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
321.2587 	EXP 	vid4: autoLog = True
321.2587 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
321.2587 	EXP 	vid5: autoLog = True
324.0850 	EXP 	window1: recordFrameIntervals = False
325.5294 	DATA 	Keypress: equal
325.5321 	DATA 	Keypress: equal
325.5342 	DATA 	Keypress: equal
325.7420 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
325.7420 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
325.7420 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
325.7420 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
325.7420 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
325.7420 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
325.7586 	EXP 	vid1a: autoDraw = True
326.0667 	DATA 	Keypress: equal
327.5686 	DATA 	Keypress: equal
329.0690 	DATA 	Keypress: equal
330.5678 	DATA 	Keypress: equal
332.0684 	DATA 	Keypress: equal
333.5689 	DATA 	Keypress: equal
335.0770 	DATA 	Keypress: equal
336.5774 	DATA 	Keypress: equal
338.0771 	DATA 	Keypress: equal
339.5770 	DATA 	Keypress: equal
341.0772 	DATA 	Keypress: equal
342.5769 	DATA 	Keypress: equal
344.0772 	DATA 	Keypress: equal
345.5770 	DATA 	Keypress: equal
347.0771 	DATA 	Keypress: equal
348.5772 	DATA 	Keypress: equal
350.0767 	DATA 	Keypress: equal
351.5679 	DATA 	Keypress: equal
353.0692 	DATA 	Keypress: equal
354.5678 	DATA 	Keypress: equal
354.8582 	EXP 	Set vid1a finished
355.3082 	EXP 	vid1b: autoDraw = True
356.0771 	DATA 	Keypress: equal
357.5767 	DATA 	Keypress: equal
359.0769 	DATA 	Keypress: equal
360.5768 	DATA 	Keypress: equal
362.0767 	DATA 	Keypress: equal
363.5767 	DATA 	Keypress: equal
364.2914 	EXP 	vid1b: autoDraw = False
364.3081 	EXP 	vid2: autoDraw = True
365.0768 	DATA 	Keypress: equal
366.5770 	DATA 	Keypress: equal
368.0768 	DATA 	Keypress: equal
369.5770 	DATA 	Keypress: equal
371.0766 	DATA 	Keypress: equal
372.5766 	DATA 	Keypress: equal
374.0655 	DATA 	Keypress: equal
375.5679 	DATA 	Keypress: equal
377.0681 	DATA 	Keypress: equal
378.5678 	DATA 	Keypress: equal
380.0675 	DATA 	Keypress: equal
381.2912 	EXP 	vid2: autoDraw = False
381.3079 	EXP 	vid3: autoDraw = True
381.5765 	DATA 	Keypress: equal
383.0766 	DATA 	Keypress: equal
384.5768 	DATA 	Keypress: equal
386.0766 	DATA 	Keypress: equal
387.5767 	DATA 	Keypress: equal
389.0609 	DATA 	Keypress: equal
390.5678 	DATA 	Keypress: equal
392.0669 	DATA 	Keypress: equal
393.5670 	DATA 	Keypress: equal
395.0682 	DATA 	Keypress: equal
396.5678 	DATA 	Keypress: equal
398.0680 	DATA 	Keypress: equal
399.5658 	DATA 	Keypress: equal
401.0676 	DATA 	Keypress: equal
402.5657 	DATA 	Keypress: equal
404.0678 	DATA 	Keypress: equal
404.2909 	EXP 	vid3: autoDraw = False
404.3076 	EXP 	vid4: autoDraw = True
405.5765 	DATA 	Keypress: equal
407.0763 	DATA 	Keypress: equal
408.5601 	DATA 	Keypress: equal
410.0596 	DATA 	Keypress: equal
411.5849 	DATA 	Keypress: equal
413.0670 	DATA 	Keypress: equal
414.5598 	DATA 	Keypress: equal
416.0665 	DATA 	Keypress: equal
417.5679 	DATA 	Keypress: equal
419.0676 	DATA 	Keypress: equal
420.5596 	DATA 	Keypress: equal
422.0668 	DATA 	Keypress: equal
423.5673 	DATA 	Keypress: equal
425.0595 	DATA 	Keypress: equal
426.5670 	DATA 	Keypress: equal
427.9573 	EXP 	Set vid4 finished
428.0597 	DATA 	Keypress: equal
428.3073 	EXP 	vid5: autoDraw = True
429.5603 	DATA 	Keypress: equal
431.0598 	DATA 	Keypress: equal
432.5591 	DATA 	Keypress: equal
434.0593 	DATA 	Keypress: equal
435.5592 	DATA 	Keypress: equal
437.0591 	DATA 	Keypress: equal
438.5592 	DATA 	Keypress: equal
440.0590 	DATA 	Keypress: equal
441.0571 	EXP 	Set vid5 finished
441.1998 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
441.2001 	EXP 	New trial (rep=0, index=0): None
441.7467 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.1184 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.5821 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.0963 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.6209 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
