1.9092 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.3099 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.7621 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.3331 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.8862 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.3025 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.4130 	EXP 	window1: recordFrameIntervals = False
179.4163 	DATA 	Keypress: equal
179.4186 	DATA 	Keypress: equal
179.4316 	EXP 	image_3: autoDraw = False
179.4316 	EXP 	image_3: autoDraw = False
179.4316 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
179.4316 	EXP 	vid1a: autoLog = True
179.4316 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
179.4316 	EXP 	vid1b: autoLog = True
179.4316 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
179.4316 	EXP 	vid2: autoLog = True
179.4316 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
179.4316 	EXP 	vid3: autoLog = True
179.4316 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
179.4316 	EXP 	vid4: autoLog = True
179.4316 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
179.4316 	EXP 	vid5: autoLog = True
181.9816 	EXP 	window1: recordFrameIntervals = False
184.1999 	DATA 	Keypress: equal
184.2024 	DATA 	Keypress: equal
184.2049 	DATA 	Keypress: equal
184.4142 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
184.4142 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
184.4142 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
184.4142 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
184.4142 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
184.4142 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
184.4314 	EXP 	vid1a: autoDraw = True
185.2999 	DATA 	Keypress: equal
186.8043 	DATA 	Keypress: equal
188.2999 	DATA 	Keypress: equal
189.8002 	DATA 	Keypress: equal
191.3038 	DATA 	Keypress: equal
192.8236 	DATA 	Keypress: equal
194.2945 	DATA 	Keypress: equal
195.8002 	DATA 	Keypress: equal
197.3002 	DATA 	Keypress: equal
198.6018 	EXP 	vid1a: autoDraw = False
198.6143 	EXP 	vid1b: autoDraw = True
198.8003 	DATA 	Keypress: equal
200.2996 	DATA 	Keypress: equal
201.7954 	DATA 	Keypress: equal
203.2998 	DATA 	Keypress: equal
204.8000 	DATA 	Keypress: equal
206.2997 	DATA 	Keypress: equal
207.0310 	EXP 	Set vid1b finished
207.6139 	EXP 	vid2: autoDraw = True
207.7997 	DATA 	Keypress: equal
209.3000 	DATA 	Keypress: equal
210.8000 	DATA 	Keypress: equal
212.3000 	DATA 	Keypress: equal
213.8039 	DATA 	Keypress: equal
215.2990 	DATA 	Keypress: equal
216.7998 	DATA 	Keypress: equal
218.2993 	DATA 	Keypress: equal
219.8036 	DATA 	Keypress: equal
221.2988 	DATA 	Keypress: equal
222.7993 	DATA 	Keypress: equal
224.2987 	DATA 	Keypress: equal
224.5146 	EXP 	Set vid2 finished
224.6141 	EXP 	vid3: autoDraw = True
225.7992 	DATA 	Keypress: equal
227.2994 	DATA 	Keypress: equal
228.8001 	DATA 	Keypress: equal
230.3001 	DATA 	Keypress: equal
231.7994 	DATA 	Keypress: equal
233.3038 	DATA 	Keypress: equal
234.8047 	DATA 	Keypress: equal
236.2991 	DATA 	Keypress: equal
237.8040 	DATA 	Keypress: equal
239.2993 	DATA 	Keypress: equal
240.8007 	DATA 	Keypress: equal
242.2993 	DATA 	Keypress: equal
243.7984 	DATA 	Keypress: equal
245.3039 	DATA 	Keypress: equal
246.8035 	DATA 	Keypress: equal
247.5978 	EXP 	vid3: autoDraw = False
247.6140 	EXP 	vid4: autoDraw = True
248.2948 	DATA 	Keypress: equal
249.7995 	DATA 	Keypress: equal
251.2995 	DATA 	Keypress: equal
252.7991 	DATA 	Keypress: equal
254.2995 	DATA 	Keypress: equal
255.8239 	DATA 	Keypress: equal
257.3036 	DATA 	Keypress: equal
258.8037 	DATA 	Keypress: equal
260.3040 	DATA 	Keypress: equal
261.7996 	DATA 	Keypress: equal
263.3000 	DATA 	Keypress: equal
264.8002 	DATA 	Keypress: equal
266.3029 	DATA 	Keypress: equal
267.7993 	DATA 	Keypress: equal
269.3043 	DATA 	Keypress: equal
270.8035 	DATA 	Keypress: equal
270.8629 	EXP 	Set vid4 finished
271.6130 	EXP 	vid5: autoDraw = True
272.2918 	DATA 	Keypress: equal
273.7994 	DATA 	Keypress: equal
275.3242 	DATA 	Keypress: equal
276.7926 	DATA 	Keypress: equal
278.2980 	DATA 	Keypress: equal
279.8040 	DATA 	Keypress: equal
281.2979 	DATA 	Keypress: equal
282.8025 	DATA 	Keypress: equal
284.3038 	DATA 	Keypress: equal
284.7081 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
284.7084 	EXP 	New trial (rep=0, index=0): None
285.1034 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
285.4294 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
285.8704 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
286.3812 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
286.8771 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
287.2632 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
287.4560 	EXP 	window1: recordFrameIntervals = False
287.4591 	DATA 	Keypress: equal
287.4613 	DATA 	Keypress: equal
287.4796 	EXP 	vid5: autoDraw = False
287.4796 	EXP 	vid1a: autoDraw = False
287.4796 	EXP 	vid1b: autoDraw = False
287.4796 	EXP 	vid2: autoDraw = False
287.4796 	EXP 	vid3: autoDraw = False
287.4796 	EXP 	vid4: autoDraw = False
287.4796 	EXP 	vid5: autoDraw = False
287.4796 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
287.4796 	EXP 	vid1a_q: autoLog = True
287.4796 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
287.4796 	EXP 	vid1b_q: autoLog = True
287.4796 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
287.4796 	EXP 	vid2_q: autoLog = True
287.4796 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
287.4796 	EXP 	vid3_q: autoLog = True
287.4796 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
287.4796 	EXP 	vid4_q: autoLog = True
287.4796 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
287.4796 	EXP 	vid5_q: autoLog = True
287.4796 	EXP 	vid1a_q: autoDraw = False
287.4796 	EXP 	vid1b_q: autoDraw = False
287.4796 	EXP 	vid2_q: autoDraw = False
287.4796 	EXP 	l2q: autoDraw = False
287.4796 	EXP 	vid3_q: autoDraw = False
287.4796 	EXP 	l3q: autoDraw = False
287.4796 	EXP 	vid4_q: autoDraw = False
287.4796 	EXP 	vid5_q: autoDraw = False
287.7767 	EXP 	window1: recordFrameIntervals = False
289.2418 	DATA 	Keypress: equal
289.4635 	EXP 	eggPainting1: image = 'stimsday1details/painting11.png'
289.4635 	EXP 	eggPainting2: image = 'stimsday1details/newpainting3.png'
289.4635 	EXP 	character1: image = 'stimsday1details/couple11.png'
289.4635 	EXP 	character2: image = 'stimsday1details/newperson15.png'
289.4635 	EXP 	gift1: image = 'stimsday1details/gift11.png'
289.4635 	EXP 	gift2: image = 'stimsday1details/new15.png'
289.4635 	EXP 	themeQ1: image = 'stimsday1details/ct11.png'
289.4635 	EXP 	themeQ2: image = 'stimsday1details/t11.png'
289.4635 	EXP 	nameQ1: image = 'stimsday1details/cn11.png'
289.4635 	EXP 	nameQ2: image = 'stimsday1details/n11.png'
289.4635 	EXP 	nameQ1: autoDraw = True
289.4635 	EXP 	nameQ2: autoDraw = True
290.2976 	DATA 	Keypress: equal
290.5478 	DATA 	Keypress: 2
291.4458 	EXP 	nameQ1: autoDraw = False
291.4458 	EXP 	nameQ2: autoDraw = False
291.4458 	EXP 	nameQ1: autoDraw = False
291.4458 	EXP 	nameQ2: autoDraw = False
291.4458 	EXP 	eggPainting1: autoDraw = True
291.4458 	EXP 	eggPainting2: autoDraw = True
291.7981 	DATA 	Keypress: equal
292.2149 	DATA 	Keypress: 1
293.2985 	DATA 	Keypress: equal
293.4470 	EXP 	eggPainting1: autoDraw = False
293.4470 	EXP 	eggPainting2: autoDraw = False
293.4470 	EXP 	eggPainting1: autoDraw = False
293.4470 	EXP 	eggPainting2: autoDraw = False
293.4470 	EXP 	character1: autoDraw = True
293.4470 	EXP 	character2: autoDraw = True
294.2023 	DATA 	Keypress: 1
294.7985 	DATA 	Keypress: equal
295.4461 	EXP 	character1: autoDraw = False
295.4461 	EXP 	character2: autoDraw = False
295.4461 	EXP 	character1: autoDraw = False
295.4461 	EXP 	character2: autoDraw = False
295.4461 	EXP 	themeQ1: autoDraw = True
295.4461 	EXP 	themeQ2: autoDraw = True
296.2852 	DATA 	Keypress: 2
296.2976 	DATA 	Keypress: equal
297.4504 	EXP 	themeQ1: autoDraw = False
297.4504 	EXP 	themeQ2: autoDraw = False
297.4504 	EXP 	themeQ1: autoDraw = False
297.4504 	EXP 	themeQ2: autoDraw = False
297.4504 	EXP 	gift1: autoDraw = True
297.4504 	EXP 	gift2: autoDraw = True
297.8016 	DATA 	Keypress: equal
298.3022 	DATA 	Keypress: 1
299.3021 	DATA 	Keypress: equal
299.4511 	EXP 	gift1: autoDraw = False
299.4511 	EXP 	gift2: autoDraw = False
299.4511 	EXP 	gift1: autoDraw = False
299.4511 	EXP 	gift2: autoDraw = False
299.4511 	EXP 	northorsouth1: autoDraw = True
299.4511 	EXP 	northorsouth2: autoDraw = True
300.3523 	DATA 	Keypress: 1
300.8026 	DATA 	Keypress: equal
301.6407 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
301.6537 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
301.6542 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
301.6550 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
301.6628 	EXP 	northorsouth1: autoDraw = False
301.6628 	EXP 	northorsouth2: autoDraw = False
301.6628 	EXP 	northorsouth1: autoDraw = False
301.6628 	EXP 	northorsouth2: autoDraw = False
301.6628 	EXP 	image_3: autoDraw = True
302.3068 	DATA 	Keypress: equal
303.6562 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
303.6565 	EXP 	New trial (rep=0, index=0): None
304.0658 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
304.4619 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
304.9433 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.5132 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.9768 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.3816 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.4606 	EXP 	window1: recordFrameIntervals = False
306.4640 	DATA 	Keypress: equal
306.4671 	DATA 	Keypress: equal
306.4801 	EXP 	image_3: autoDraw = False
306.4801 	EXP 	image_3: autoDraw = False
306.4801 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
306.4801 	EXP 	vid1a: autoLog = True
306.4801 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
306.4801 	EXP 	vid1b: autoLog = True
306.4801 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
306.4801 	EXP 	vid2: autoLog = True
306.4801 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
306.4801 	EXP 	vid3: autoLog = True
306.4801 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
306.4801 	EXP 	vid4: autoLog = True
306.4801 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
306.4801 	EXP 	vid5: autoLog = True
309.0270 	EXP 	window1: recordFrameIntervals = False
311.2476 	DATA 	Keypress: equal
311.2500 	DATA 	Keypress: equal
311.2522 	DATA 	Keypress: equal
311.2887 	DATA 	Keypress: equal
311.4634 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
311.4634 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
311.4634 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
311.4634 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
311.4634 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
311.4634 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
311.4791 	EXP 	vid1a: autoDraw = True
312.7986 	DATA 	Keypress: equal
314.2894 	DATA 	Keypress: equal
315.7995 	DATA 	Keypress: equal
317.2976 	DATA 	Keypress: equal
318.7929 	DATA 	Keypress: equal
320.3035 	DATA 	Keypress: equal
321.8270 	DATA 	Keypress: equal
323.3025 	DATA 	Keypress: equal
324.8046 	DATA 	Keypress: equal
325.6658 	EXP 	vid1a: autoDraw = False
325.6818 	EXP 	vid1b: autoDraw = True
326.2889 	DATA 	Keypress: equal
327.7987 	DATA 	Keypress: equal
329.2948 	DATA 	Keypress: equal
330.7890 	DATA 	Keypress: equal
332.3024 	DATA 	Keypress: equal
333.7983 	DATA 	Keypress: equal
334.6622 	EXP 	vid1b: autoDraw = False
334.6795 	EXP 	vid2: autoDraw = True
335.2894 	DATA 	Keypress: equal
336.7896 	DATA 	Keypress: equal
338.2882 	DATA 	Keypress: equal
339.7895 	DATA 	Keypress: equal
341.2884 	DATA 	Keypress: equal
342.7942 	DATA 	Keypress: equal
344.2884 	DATA 	Keypress: equal
345.7977 	DATA 	Keypress: equal
347.2986 	DATA 	Keypress: equal
348.7983 	DATA 	Keypress: equal
350.2982 	DATA 	Keypress: equal
351.2617 	EXP 	Set vid2 finished
351.6786 	EXP 	vid3: autoDraw = True
351.7890 	DATA 	Keypress: equal
353.2892 	DATA 	Keypress: equal
354.7879 	DATA 	Keypress: equal
356.2891 	DATA 	Keypress: equal
357.7985 	DATA 	Keypress: equal
359.2893 	DATA 	Keypress: equal
360.7897 	DATA 	Keypress: equal
362.2975 	DATA 	Keypress: equal
363.7976 	DATA 	Keypress: equal
365.2976 	DATA 	Keypress: equal
366.7979 	DATA 	Keypress: equal
368.2979 	DATA 	Keypress: equal
369.8029 	DATA 	Keypress: equal
371.2973 	DATA 	Keypress: equal
372.7973 	DATA 	Keypress: equal
374.2971 	DATA 	Keypress: equal
374.6283 	EXP 	Set vid3 finished
374.6792 	EXP 	vid4: autoDraw = True
375.7875 	DATA 	Keypress: equal
377.2872 	DATA 	Keypress: equal
378.7916 	DATA 	Keypress: equal
380.2876 	DATA 	Keypress: equal
381.7980 	DATA 	Keypress: equal
383.2906 	DATA 	Keypress: equal
384.8235 	DATA 	Keypress: equal
386.3014 	DATA 	Keypress: equal
387.7971 	DATA 	Keypress: equal
389.2976 	DATA 	Keypress: equal
390.7968 	DATA 	Keypress: equal
392.2974 	DATA 	Keypress: equal
393.8013 	DATA 	Keypress: equal
395.2969 	DATA 	Keypress: equal
396.7969 	DATA 	Keypress: equal
397.7945 	EXP 	Set vid4 finished
398.2965 	DATA 	Keypress: equal
398.6788 	EXP 	vid5: autoDraw = True
399.7934 	DATA 	Keypress: equal
401.3169 	DATA 	Keypress: equal
402.7886 	DATA 	Keypress: equal
404.3014 	DATA 	Keypress: equal
405.8021 	DATA 	Keypress: equal
407.2967 	DATA 	Keypress: equal
408.7965 	DATA 	Keypress: equal
410.3023 	DATA 	Keypress: equal
410.9288 	EXP 	Set vid5 finished
411.0636 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
411.0639 	EXP 	New trial (rep=0, index=0): None
411.4664 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
411.8363 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
412.2772 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
412.7912 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
413.2426 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
413.6163 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
413.8569 	EXP 	window1: recordFrameIntervals = False
413.8600 	DATA 	Keypress: equal
413.8622 	DATA 	Keypress: equal
413.8780 	EXP 	vid1a: autoDraw = False
413.8780 	EXP 	vid1b: autoDraw = False
413.8780 	EXP 	vid2: autoDraw = False
413.8780 	EXP 	vid3: autoDraw = False
413.8780 	EXP 	vid4: autoDraw = False
413.8780 	EXP 	vid5: autoDraw = False
413.8780 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
413.8780 	EXP 	vid1a_q: autoLog = True
413.8780 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
413.8780 	EXP 	vid1b_q: autoLog = True
413.8780 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
413.8780 	EXP 	vid2_q: autoLog = True
413.8780 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
413.8780 	EXP 	vid3_q: autoLog = True
413.8780 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
413.8780 	EXP 	vid4_q: autoLog = True
413.8780 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
