1.8160 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
166.5018 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.0165 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.4944 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.9914 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.4145 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.5330 	EXP 	window1: recordFrameIntervals = False
168.5367 	DATA 	Keypress: equal
168.5395 	DATA 	Keypress: equal
168.5564 	EXP 	image_3: autoDraw = False
168.5564 	EXP 	image_3: autoDraw = False
168.5564 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
168.5564 	EXP 	vid1a: autoLog = True
168.5564 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
168.5564 	EXP 	vid1b: autoLog = True
168.5564 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
168.5564 	EXP 	vid2: autoLog = True
168.5564 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
168.5564 	EXP 	vid3: autoLog = True
168.5564 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
168.5564 	EXP 	vid4: autoLog = True
168.5564 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
168.5564 	EXP 	vid5: autoLog = True
171.1046 	EXP 	window1: recordFrameIntervals = False
173.3214 	DATA 	Keypress: equal
173.3237 	DATA 	Keypress: equal
173.3257 	DATA 	Keypress: equal
173.5225 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
173.5225 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
173.5225 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
173.5225 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
173.5225 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
173.5225 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
173.5394 	EXP 	vid1a: autoDraw = True
173.8080 	DATA 	Keypress: equal
175.3070 	DATA 	Keypress: equal
176.8069 	DATA 	Keypress: equal
178.3080 	DATA 	Keypress: equal
179.8071 	DATA 	Keypress: equal
181.2948 	DATA 	Keypress: equal
182.7988 	DATA 	Keypress: equal
184.2995 	DATA 	Keypress: equal
185.7959 	DATA 	Keypress: equal
187.2982 	DATA 	Keypress: equal
188.5892 	EXP 	Set vid1a finished
188.7919 	DATA 	Keypress: equal
189.7724 	EXP 	vid1b: autoDraw = True
190.3118 	DATA 	Keypress: equal
191.7921 	DATA 	Keypress: equal
193.2923 	DATA 	Keypress: equal
194.7923 	DATA 	Keypress: equal
196.2921 	DATA 	Keypress: equal
197.7583 	EXP 	vid1b: autoDraw = False
197.7717 	EXP 	vid2: autoDraw = True
197.8110 	DATA 	Keypress: equal
199.2918 	DATA 	Keypress: equal
200.7915 	DATA 	Keypress: equal
202.2921 	DATA 	Keypress: equal
203.7926 	DATA 	Keypress: equal
205.2928 	DATA 	Keypress: equal
206.7946 	DATA 	Keypress: equal
208.2958 	DATA 	Keypress: equal
209.7974 	DATA 	Keypress: equal
211.2968 	DATA 	Keypress: equal
212.7992 	DATA 	Keypress: equal
214.2950 	DATA 	Keypress: equal
214.7595 	EXP 	vid2: autoDraw = False
214.7713 	EXP 	vid3: autoDraw = True
215.7909 	DATA 	Keypress: equal
217.2909 	DATA 	Keypress: equal
218.7925 	DATA 	Keypress: equal
220.3196 	DATA 	Keypress: equal
221.7975 	DATA 	Keypress: equal
223.2956 	DATA 	Keypress: equal
224.7906 	DATA 	Keypress: equal
226.2907 	DATA 	Keypress: equal
227.7974 	DATA 	Keypress: equal
229.2986 	DATA 	Keypress: equal
230.7947 	DATA 	Keypress: equal
232.2980 	DATA 	Keypress: equal
233.7981 	DATA 	Keypress: equal
235.2941 	DATA 	Keypress: equal
236.7908 	DATA 	Keypress: equal
237.7583 	EXP 	vid3: autoDraw = False
237.7710 	EXP 	vid4: autoDraw = True
238.2904 	DATA 	Keypress: equal
239.7909 	DATA 	Keypress: equal
241.2911 	DATA 	Keypress: equal
242.7908 	DATA 	Keypress: equal
244.2910 	DATA 	Keypress: equal
245.7901 	DATA 	Keypress: equal
247.2897 	DATA 	Keypress: equal
248.7970 	DATA 	Keypress: equal
250.2962 	DATA 	Keypress: equal
251.7905 	DATA 	Keypress: equal
253.2905 	DATA 	Keypress: equal
254.7905 	DATA 	Keypress: equal
256.2952 	DATA 	Keypress: equal
257.7955 	DATA 	Keypress: equal
259.2909 	DATA 	Keypress: equal
260.7915 	DATA 	Keypress: equal
261.7555 	EXP 	vid4: autoDraw = False
261.7555 	EXP 	vid5: autoDraw = True
262.2953 	DATA 	Keypress: equal
263.7901 	DATA 	Keypress: equal
265.2900 	DATA 	Keypress: equal
266.7903 	DATA 	Keypress: equal
268.2903 	DATA 	Keypress: equal
269.7904 	DATA 	Keypress: equal
271.2900 	DATA 	Keypress: equal
272.7900 	DATA 	Keypress: equal
273.8044 	EXP 	Set vid5 finished
273.9108 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
273.9111 	EXP 	New trial (rep=0, index=0): None
274.3194 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.6521 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.1215 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.5860 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.0691 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.4543 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.6523 	EXP 	window1: recordFrameIntervals = False
276.6554 	DATA 	Keypress: equal
276.6576 	DATA 	Keypress: equal
276.6718 	EXP 	vid1a: autoDraw = False
276.6718 	EXP 	vid1b: autoDraw = False
276.6718 	EXP 	vid2: autoDraw = False
276.6718 	EXP 	vid3: autoDraw = False
276.6718 	EXP 	vid4: autoDraw = False
276.6718 	EXP 	vid5: autoDraw = False
276.6718 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
276.6718 	EXP 	vid1a_q: autoLog = True
276.6718 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
276.6718 	EXP 	vid1b_q: autoLog = True
276.6718 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
276.6718 	EXP 	vid2_q: autoLog = True
276.6718 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
276.6718 	EXP 	vid3_q: autoLog = True
276.6718 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
276.6718 	EXP 	vid4_q: autoLog = True
276.6718 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
276.6718 	EXP 	vid5_q: autoLog = True
276.6718 	EXP 	vid1a_q: autoDraw = False
276.6718 	EXP 	vid1b_q: autoDraw = False
276.6718 	EXP 	vid2_q: autoDraw = False
276.6718 	EXP 	l2q: autoDraw = False
276.6718 	EXP 	vid3_q: autoDraw = False
276.6718 	EXP 	l3q: autoDraw = False
276.6718 	EXP 	vid4_q: autoDraw = False
276.6718 	EXP 	vid5_q: autoDraw = False
276.8842 	EXP 	window1: recordFrameIntervals = False
278.4382 	DATA 	Keypress: equal
278.6539 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
278.6539 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
278.6539 	EXP 	character1: image = 'stimsday1details/couple13.png'
278.6539 	EXP 	character2: image = 'stimsday1details/newperson4.png'
278.6539 	EXP 	gift1: image = 'stimsday1details/new4.png'
278.6539 	EXP 	gift2: image = 'stimsday1details/gift13.png'
278.6539 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
278.6539 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
278.6539 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
278.6539 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
278.6539 	EXP 	nameQ1: autoDraw = True
278.6539 	EXP 	nameQ2: autoDraw = True
278.7894 	DATA 	Keypress: equal
280.2886 	DATA 	Keypress: equal
280.6535 	EXP 	nameQ1: autoDraw = False
280.6535 	EXP 	nameQ2: autoDraw = False
280.6535 	EXP 	nameQ1: autoDraw = False
280.6535 	EXP 	nameQ2: autoDraw = False
280.6535 	EXP 	eggPainting1: autoDraw = True
280.6535 	EXP 	eggPainting2: autoDraw = True
281.7900 	DATA 	Keypress: equal
282.6542 	EXP 	eggPainting1: autoDraw = False
282.6542 	EXP 	eggPainting2: autoDraw = False
282.6542 	EXP 	eggPainting1: autoDraw = False
282.6542 	EXP 	eggPainting2: autoDraw = False
282.6542 	EXP 	character1: autoDraw = True
282.6542 	EXP 	character2: autoDraw = True
283.2887 	DATA 	Keypress: equal
284.6547 	EXP 	character1: autoDraw = False
284.6547 	EXP 	character2: autoDraw = False
284.6547 	EXP 	character1: autoDraw = False
284.6547 	EXP 	character2: autoDraw = False
284.6547 	EXP 	themeQ1: autoDraw = True
284.6547 	EXP 	themeQ2: autoDraw = True
284.7930 	DATA 	Keypress: equal
286.2886 	DATA 	Keypress: equal
286.6549 	EXP 	themeQ1: autoDraw = False
286.6549 	EXP 	themeQ2: autoDraw = False
286.6549 	EXP 	themeQ1: autoDraw = False
286.6549 	EXP 	themeQ2: autoDraw = False
286.6549 	EXP 	gift1: autoDraw = True
286.6549 	EXP 	gift2: autoDraw = True
287.7979 	DATA 	Keypress: equal
288.6591 	EXP 	gift1: autoDraw = False
288.6591 	EXP 	gift2: autoDraw = False
288.6591 	EXP 	gift1: autoDraw = False
288.6591 	EXP 	gift2: autoDraw = False
288.6591 	EXP 	northorsouth1: autoDraw = True
288.6591 	EXP 	northorsouth2: autoDraw = True
289.2981 	DATA 	Keypress: equal
290.8254 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
290.8383 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
290.8387 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
290.8395 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
290.8421 	DATA 	Keypress: equal
290.8545 	EXP 	northorsouth1: autoDraw = False
290.8545 	EXP 	northorsouth2: autoDraw = False
290.8545 	EXP 	northorsouth1: autoDraw = False
290.8545 	EXP 	northorsouth2: autoDraw = False
290.8545 	EXP 	image_3: autoDraw = True
292.2941 	DATA 	Keypress: equal
292.8429 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
292.8433 	EXP 	New trial (rep=0, index=0): None
293.2838 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.6337 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.1336 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.6134 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.1025 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.5417 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.6257 	EXP 	window1: recordFrameIntervals = False
295.6291 	DATA 	Keypress: equal
295.6315 	DATA 	Keypress: equal
295.6377 	EXP 	image_3: autoDraw = False
295.6377 	EXP 	image_3: autoDraw = False
295.6377 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
295.6377 	EXP 	vid1a: autoLog = True
295.6377 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
295.6377 	EXP 	vid1b: autoLog = True
295.6377 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
295.6377 	EXP 	vid2: autoLog = True
295.6377 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
295.6377 	EXP 	vid3: autoLog = True
295.6377 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
295.6377 	EXP 	vid4: autoLog = True
295.6377 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
295.6377 	EXP 	vid5: autoLog = True
298.2098 	EXP 	window1: recordFrameIntervals = False
300.4149 	DATA 	Keypress: equal
300.4174 	DATA 	Keypress: equal
300.4199 	DATA 	Keypress: equal
300.6204 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
300.6204 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
300.6204 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
300.6204 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
300.6204 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
300.6204 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
300.6368 	EXP 	vid1a: autoDraw = True
301.2889 	DATA 	Keypress: equal
302.7943 	DATA 	Keypress: equal
304.2883 	DATA 	Keypress: equal
305.7944 	DATA 	Keypress: equal
307.2895 	DATA 	Keypress: equal
308.7889 	DATA 	Keypress: equal
310.2941 	DATA 	Keypress: equal
311.7894 	DATA 	Keypress: equal
313.2899 	DATA 	Keypress: equal
314.7908 	DATA 	Keypress: equal
316.2894 	DATA 	Keypress: equal
316.8555 	EXP 	vid1a: autoDraw = False
316.8712 	EXP 	vid1b: autoDraw = True
317.7896 	DATA 	Keypress: equal
319.2899 	DATA 	Keypress: equal
320.7898 	DATA 	Keypress: equal
322.2901 	DATA 	Keypress: equal
323.7893 	DATA 	Keypress: equal
324.6538 	EXP 	Set vid1b finished
324.8700 	EXP 	vid2: autoDraw = True
325.2895 	DATA 	Keypress: equal
326.7917 	DATA 	Keypress: equal
328.2898 	DATA 	Keypress: equal
329.7883 	DATA 	Keypress: equal
331.2897 	DATA 	Keypress: equal
332.7895 	DATA 	Keypress: equal
334.2907 	DATA 	Keypress: equal
335.7909 	DATA 	Keypress: equal
337.2894 	DATA 	Keypress: equal
338.7918 	DATA 	Keypress: equal
340.2917 	DATA 	Keypress: equal
341.5561 	EXP 	Set vid2 finished
341.7918 	DATA 	Keypress: equal
341.8725 	EXP 	vid3: autoDraw = True
343.2920 	DATA 	Keypress: equal
344.7874 	DATA 	Keypress: equal
346.2919 	DATA 	Keypress: equal
347.7886 	DATA 	Keypress: equal
349.2935 	DATA 	Keypress: equal
350.7884 	DATA 	Keypress: equal
352.2949 	DATA 	Keypress: equal
353.7908 	DATA 	Keypress: equal
355.2909 	DATA 	Keypress: equal
356.7905 	DATA 	Keypress: equal
358.2934 	DATA 	Keypress: equal
359.7932 	DATA 	Keypress: equal
361.2935 	DATA 	Keypress: equal
362.7886 	DATA 	Keypress: equal
364.2886 	DATA 	Keypress: equal
364.8533 	EXP 	vid3: autoDraw = False
364.8703 	EXP 	vid4: autoDraw = True
365.7884 	DATA 	Keypress: equal
367.2887 	DATA 	Keypress: equal
368.7889 	DATA 	Keypress: equal
370.2888 	DATA 	Keypress: equal
371.7892 	DATA 	Keypress: equal
373.2888 	DATA 	Keypress: equal
374.7886 	DATA 	Keypress: equal
376.2885 	DATA 	Keypress: equal
377.7936 	DATA 	Keypress: equal
379.2887 	DATA 	Keypress: equal
380.7886 	DATA 	Keypress: equal
382.2884 	DATA 	Keypress: equal
383.7885 	DATA 	Keypress: equal
385.2925 	DATA 	Keypress: equal
386.7933 	DATA 	Keypress: equal
388.2887 	DATA 	Keypress: equal
388.7195 	EXP 	Set vid4 finished
388.8688 	EXP 	vid5: autoDraw = True
389.8159 	DATA 	Keypress: equal
391.2888 	DATA 	Keypress: equal
392.7901 	DATA 	Keypress: equal
394.2899 	DATA 	Keypress: equal
395.7901 	DATA 	Keypress: equal
397.2876 	DATA 	Keypress: equal
398.7874 	DATA 	Keypress: equal
400.2875 	DATA 	Keypress: equal
401.7890 	DATA 	Keypress: equal
401.9871 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
401.9874 	EXP 	New trial (rep=0, index=0): None
402.4102 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.7485 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.2004 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.6685 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.1481 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.5510 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.7930 	EXP 	window1: recordFrameIntervals = False
404.7962 	DATA 	Keypress: equal
404.7984 	DATA 	Keypress: equal
404.8027 	EXP 	vid5: autoDraw = False
404.8027 	EXP 	vid1a: autoDraw = False
404.8027 	EXP 	vid1b: autoDraw = False
404.8027 	EXP 	vid2: autoDraw = False
404.8027 	EXP 	vid3: autoDraw = False
404.8027 	EXP 	vid4: autoDraw = False
404.8027 	EXP 	vid5: autoDraw = False
404.8027 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
404.8027 	EXP 	vid1a_q: autoLog = True
404.8027 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
404.8027 	EXP 	vid1b_q: autoLog = True
404.8027 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
404.8027 	EXP 	vid2_q: autoLog = True
404.8027 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
404.8027 	EXP 	vid3_q: autoLog = True
404.8027 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
404.8027 	EXP 	vid4_q: autoLog = True
404.8027 	EXP 	vid5_q: movie = 'stims/wedding-40.5.mp4'
404.8027 	EXP 	vid5_q: autoLog = True
404.8027 	EXP 	vid1a_q: autoDraw = False
404.8027 	EXP 	vid1b_q: autoDraw = False
