1.8194 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
162.3506 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.8261 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.3864 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.7964 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.9164 	EXP 	window1: recordFrameIntervals = False
163.9199 	DATA 	Keypress: equal
163.9229 	DATA 	Keypress: equal
163.9408 	EXP 	image_3: autoDraw = False
163.9408 	EXP 	image_3: autoDraw = False
163.9408 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
163.9408 	EXP 	vid1a: autoLog = True
163.9408 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
163.9408 	EXP 	vid1b: autoLog = True
163.9408 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
163.9408 	EXP 	vid2: autoLog = True
163.9408 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
163.9408 	EXP 	vid3: autoLog = True
163.9408 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
163.9408 	EXP 	vid4: autoLog = True
163.9408 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
163.9408 	EXP 	vid5: autoLog = True
166.6040 	EXP 	window1: recordFrameIntervals = False
168.7034 	DATA 	Keypress: equal
168.7059 	DATA 	Keypress: equal
168.7081 	DATA 	Keypress: equal
168.9113 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
168.9113 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
168.9113 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
168.9113 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
168.9113 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
168.9113 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
168.9242 	EXP 	vid1a: autoDraw = True
169.8340 	DATA 	Keypress: equal
171.3321 	DATA 	Keypress: equal
172.8346 	DATA 	Keypress: equal
174.3426 	DATA 	Keypress: equal
175.8427 	DATA 	Keypress: equal
177.3702 	DATA 	Keypress: equal
178.8428 	DATA 	Keypress: equal
180.3426 	DATA 	Keypress: equal
181.8427 	DATA 	Keypress: equal
183.0906 	EXP 	vid1a: autoDraw = False
183.1073 	EXP 	vid1b: autoDraw = True
183.3424 	DATA 	Keypress: equal
184.8428 	DATA 	Keypress: equal
186.3424 	DATA 	Keypress: equal
187.8424 	DATA 	Keypress: equal
189.3426 	DATA 	Keypress: equal
190.8426 	DATA 	Keypress: equal
192.0905 	EXP 	vid1b: autoDraw = False
192.1071 	EXP 	vid2: autoDraw = True
192.3424 	DATA 	Keypress: equal
193.8427 	DATA 	Keypress: equal
195.3423 	DATA 	Keypress: equal
196.8424 	DATA 	Keypress: equal
198.3424 	DATA 	Keypress: equal
199.8424 	DATA 	Keypress: equal
201.3343 	DATA 	Keypress: equal
202.8340 	DATA 	Keypress: equal
204.3318 	DATA 	Keypress: equal
205.8322 	DATA 	Keypress: equal
207.3339 	DATA 	Keypress: equal
208.8316 	DATA 	Keypress: equal
209.0902 	EXP 	vid2: autoDraw = False
209.1069 	EXP 	vid3: autoDraw = True
210.3423 	DATA 	Keypress: equal
211.8424 	DATA 	Keypress: equal
213.3421 	DATA 	Keypress: equal
214.8423 	DATA 	Keypress: equal
216.3421 	DATA 	Keypress: equal
217.8345 	DATA 	Keypress: equal
219.3332 	DATA 	Keypress: equal
220.8333 	DATA 	Keypress: equal
222.3334 	DATA 	Keypress: equal
223.8322 	DATA 	Keypress: equal
225.3340 	DATA 	Keypress: equal
226.8333 	DATA 	Keypress: equal
228.3332 	DATA 	Keypress: equal
229.8342 	DATA 	Keypress: equal
231.3331 	DATA 	Keypress: equal
232.0900 	EXP 	vid3: autoDraw = False
232.1066 	EXP 	vid4: autoDraw = True
232.8421 	DATA 	Keypress: equal
234.3421 	DATA 	Keypress: equal
235.8418 	DATA 	Keypress: equal
237.3418 	DATA 	Keypress: equal
238.8418 	DATA 	Keypress: equal
240.3418 	DATA 	Keypress: equal
241.8328 	DATA 	Keypress: equal
243.3322 	DATA 	Keypress: equal
244.8330 	DATA 	Keypress: equal
246.3311 	DATA 	Keypress: equal
247.8326 	DATA 	Keypress: equal
249.3302 	DATA 	Keypress: equal
250.8333 	DATA 	Keypress: equal
252.3615 	DATA 	Keypress: equal
253.8327 	DATA 	Keypress: equal
255.3331 	DATA 	Keypress: equal
256.0896 	EXP 	vid4: autoDraw = False
256.1063 	EXP 	vid5: autoDraw = True
256.8418 	DATA 	Keypress: equal
258.3415 	DATA 	Keypress: equal
259.8418 	DATA 	Keypress: equal
261.3414 	DATA 	Keypress: equal
262.8417 	DATA 	Keypress: equal
264.3414 	DATA 	Keypress: equal
265.8329 	DATA 	Keypress: equal
267.3323 	DATA 	Keypress: equal
268.8328 	DATA 	Keypress: equal
269.0561 	EXP 	Set vid5 finished
269.1771 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
269.1774 	EXP 	New trial (rep=0, index=0): None
269.5913 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.9695 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.4263 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.8942 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.4388 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.8371 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.0382 	EXP 	window1: recordFrameIntervals = False
272.0412 	DATA 	Keypress: equal
272.0435 	DATA 	Keypress: equal
272.0562 	EXP 	vid1a: autoDraw = False
272.0562 	EXP 	vid1b: autoDraw = False
272.0562 	EXP 	vid2: autoDraw = False
272.0562 	EXP 	vid3: autoDraw = False
272.0562 	EXP 	vid4: autoDraw = False
272.0562 	EXP 	vid5: autoDraw = False
272.0562 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
272.0562 	EXP 	vid1a_q: autoLog = True
272.0562 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
272.0562 	EXP 	vid1b_q: autoLog = True
272.0562 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
272.0562 	EXP 	vid2_q: autoLog = True
272.0562 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
272.0562 	EXP 	vid3_q: autoLog = True
272.0562 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
272.0562 	EXP 	vid4_q: autoLog = True
272.0562 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
272.0562 	EXP 	vid5_q: autoLog = True
272.0562 	EXP 	vid1a_q: autoDraw = False
272.0562 	EXP 	vid1b_q: autoDraw = False
272.0562 	EXP 	vid2_q: autoDraw = False
272.0562 	EXP 	l2q: autoDraw = False
272.0562 	EXP 	vid3_q: autoDraw = False
272.0562 	EXP 	l3q: autoDraw = False
272.0562 	EXP 	vid4_q: autoDraw = False
272.0562 	EXP 	vid5_q: autoDraw = False
272.2399 	EXP 	window1: recordFrameIntervals = False
273.8239 	DATA 	Keypress: equal
274.0394 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
274.0394 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
274.0394 	EXP 	character1: image = 'stimsday1details/couple5.png'
274.0394 	EXP 	character2: image = 'stimsday1details/newperson2.png'
274.0394 	EXP 	gift1: image = 'stimsday1details/gift5.png'
274.0394 	EXP 	gift2: image = 'stimsday1details/new2.png'
274.0394 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
274.0394 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
274.0394 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
274.0394 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
274.0394 	EXP 	nameQ1: autoDraw = True
274.0394 	EXP 	nameQ2: autoDraw = True
274.8411 	DATA 	Keypress: equal
276.0394 	EXP 	nameQ1: autoDraw = False
276.0394 	EXP 	nameQ2: autoDraw = False
276.0394 	EXP 	nameQ1: autoDraw = False
276.0394 	EXP 	nameQ2: autoDraw = False
276.0394 	EXP 	eggPainting1: autoDraw = True
276.0394 	EXP 	eggPainting2: autoDraw = True
276.3411 	DATA 	Keypress: equal
277.8408 	DATA 	Keypress: equal
278.0394 	EXP 	eggPainting1: autoDraw = False
278.0394 	EXP 	eggPainting2: autoDraw = False
278.0394 	EXP 	eggPainting1: autoDraw = False
278.0394 	EXP 	eggPainting2: autoDraw = False
278.0394 	EXP 	character1: autoDraw = True
278.0394 	EXP 	character2: autoDraw = True
279.3410 	DATA 	Keypress: equal
280.0394 	EXP 	character1: autoDraw = False
280.0394 	EXP 	character2: autoDraw = False
280.0394 	EXP 	character1: autoDraw = False
280.0394 	EXP 	character2: autoDraw = False
280.0394 	EXP 	themeQ1: autoDraw = True
280.0394 	EXP 	themeQ2: autoDraw = True
280.8411 	DATA 	Keypress: equal
282.0393 	EXP 	themeQ1: autoDraw = False
282.0393 	EXP 	themeQ2: autoDraw = False
282.0393 	EXP 	themeQ1: autoDraw = False
282.0393 	EXP 	themeQ2: autoDraw = False
282.0393 	EXP 	gift1: autoDraw = True
282.0393 	EXP 	gift2: autoDraw = True
282.3411 	DATA 	Keypress: equal
283.8411 	DATA 	Keypress: equal
284.0394 	EXP 	gift1: autoDraw = False
284.0394 	EXP 	gift2: autoDraw = False
284.0394 	EXP 	gift1: autoDraw = False
284.0394 	EXP 	gift2: autoDraw = False
284.0394 	EXP 	northorsouth1: autoDraw = True
284.0394 	EXP 	northorsouth2: autoDraw = True
285.3411 	DATA 	Keypress: equal
286.2049 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
286.2178 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
286.2183 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.2190 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
286.2225 	EXP 	northorsouth1: autoDraw = False
286.2225 	EXP 	northorsouth2: autoDraw = False
286.2225 	EXP 	northorsouth1: autoDraw = False
286.2225 	EXP 	northorsouth2: autoDraw = False
286.2225 	EXP 	image_3: autoDraw = True
286.8411 	DATA 	Keypress: equal
288.2240 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.2243 	EXP 	New trial (rep=0, index=0): None
288.6578 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.0120 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.5034 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.9797 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.4627 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.8660 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.9838 	EXP 	window1: recordFrameIntervals = False
290.9871 	DATA 	Keypress: equal
290.9895 	DATA 	Keypress: equal
291.0059 	EXP 	image_3: autoDraw = False
291.0059 	EXP 	image_3: autoDraw = False
291.0059 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
291.0059 	EXP 	vid1a: autoLog = True
291.0059 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
291.0059 	EXP 	vid1b: autoLog = True
291.0059 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
291.0059 	EXP 	vid2: autoLog = True
291.0059 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
291.0059 	EXP 	vid3: autoLog = True
291.0059 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
291.0059 	EXP 	vid4: autoLog = True
291.0059 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
291.0059 	EXP 	vid5: autoLog = True
293.6068 	EXP 	window1: recordFrameIntervals = False
295.7718 	DATA 	Keypress: equal
295.7740 	DATA 	Keypress: equal
295.7767 	DATA 	Keypress: equal
295.8246 	DATA 	Keypress: equal
295.9727 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
295.9727 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
295.9727 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
295.9727 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
295.9727 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
295.9727 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
295.9892 	EXP 	vid1a: autoDraw = True
297.3301 	DATA 	Keypress: equal
298.8331 	DATA 	Keypress: equal
300.3314 	DATA 	Keypress: equal
301.8326 	DATA 	Keypress: equal
303.3302 	DATA 	Keypress: equal
304.8250 	DATA 	Keypress: equal
306.3314 	DATA 	Keypress: equal
307.8251 	DATA 	Keypress: equal
309.3410 	DATA 	Keypress: equal
310.2389 	EXP 	vid1a: autoDraw = False
310.2556 	EXP 	vid1b: autoDraw = True
310.8322 	DATA 	Keypress: equal
312.3324 	DATA 	Keypress: equal
313.8326 	DATA 	Keypress: equal
315.3240 	DATA 	Keypress: equal
316.8242 	DATA 	Keypress: equal
318.3242 	DATA 	Keypress: equal
318.7222 	EXP 	Set vid1b finished
319.2555 	EXP 	vid2: autoDraw = True
319.8243 	DATA 	Keypress: equal
321.3240 	DATA 	Keypress: equal
322.8241 	DATA 	Keypress: equal
324.3319 	DATA 	Keypress: equal
325.8291 	DATA 	Keypress: equal
327.3240 	DATA 	Keypress: equal
328.8241 	DATA 	Keypress: equal
330.3244 	DATA 	Keypress: equal
331.8519 	DATA 	Keypress: equal
333.3241 	DATA 	Keypress: equal
334.8244 	DATA 	Keypress: equal
336.2386 	EXP 	vid2: autoDraw = False
336.2552 	EXP 	vid3: autoDraw = True
336.3331 	DATA 	Keypress: equal
337.8307 	DATA 	Keypress: equal
339.3238 	DATA 	Keypress: equal
340.8239 	DATA 	Keypress: equal
342.3239 	DATA 	Keypress: equal
343.8239 	DATA 	Keypress: equal
345.3240 	DATA 	Keypress: equal
346.8237 	DATA 	Keypress: equal
348.3237 	DATA 	Keypress: equal
349.8239 	DATA 	Keypress: equal
351.3237 	DATA 	Keypress: equal
352.8239 	DATA 	Keypress: equal
354.3236 	DATA 	Keypress: equal
355.8237 	DATA 	Keypress: equal
357.3240 	DATA 	Keypress: equal
358.8238 	DATA 	Keypress: equal
359.2383 	EXP 	vid3: autoDraw = False
359.2550 	EXP 	vid4: autoDraw = True
360.3237 	DATA 	Keypress: equal
361.8235 	DATA 	Keypress: equal
363.3235 	DATA 	Keypress: equal
364.8235 	DATA 	Keypress: equal
366.3513 	DATA 	Keypress: equal
367.8236 	DATA 	Keypress: equal
369.3234 	DATA 	Keypress: equal
370.8237 	DATA 	Keypress: equal
372.3234 	DATA 	Keypress: equal
373.8236 	DATA 	Keypress: equal
375.3233 	DATA 	Keypress: equal
376.8235 	DATA 	Keypress: equal
378.3232 	DATA 	Keypress: equal
379.8233 	DATA 	Keypress: equal
381.3235 	DATA 	Keypress: equal
382.4047 	EXP 	Set vid4 finished
382.8233 	DATA 	Keypress: equal
383.2547 	EXP 	vid5: autoDraw = True
384.3233 	DATA 	Keypress: equal
385.8234 	DATA 	Keypress: equal
387.3233 	DATA 	Keypress: equal
388.8232 	DATA 	Keypress: equal
390.3234 	DATA 	Keypress: equal
391.8234 	DATA 	Keypress: equal
393.3235 	DATA 	Keypress: equal
394.8231 	DATA 	Keypress: equal
395.5714 	EXP 	Set vid5 finished
395.7055 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
395.7058 	EXP 	New trial (rep=0, index=0): None
396.1365 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.4828 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.9599 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.4326 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.9059 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.2947 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.5397 	EXP 	window1: recordFrameIntervals = False
398.5428 	DATA 	Keypress: equal
398.5450 	DATA 	Keypress: equal
398.5564 	EXP 	vid1a: autoDraw = False
398.5564 	EXP 	vid1b: autoDraw = False
398.5564 	EXP 	vid2: autoDraw = False
398.5564 	EXP 	vid3: autoDraw = False
398.5564 	EXP 	vid4: autoDraw = False
398.5564 	EXP 	vid5: autoDraw = False
398.5564 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
398.5564 	EXP 	vid1a_q: autoLog = True
398.5564 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
398.5564 	EXP 	vid1b_q: autoLog = True
398.5564 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
398.5564 	EXP 	vid2_q: autoLog = True
398.5564 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
398.5564 	EXP 	vid3_q: autoLog = True
398.5564 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
398.5564 	EXP 	vid4_q: autoLog = True
398.5564 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
398.5564 	EXP 	vid5_q: autoLog = True
398.5564 	EXP 	vid1a_q: autoDraw = False
398.5564 	EXP 	vid1b_q: autoDraw = False
398.5564 	EXP 	vid2_q: autoDraw = False
398.5564 	EXP 	l2q: autoDraw = False
398.5564 	EXP 	vid3_q: autoDraw = False
398.5564 	EXP 	l3q: autoDraw = False
398.5564 	EXP 	vid4_q: autoDraw = False
398.5564 	EXP 	vid5_q: autoDraw = False
398.7294 	EXP 	window1: recordFrameIntervals = False
400.3255 	DATA 	Keypress: equal
400.5570 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
400.5570 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
