2.1982 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
168.3377 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.8376 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.3209 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.7932 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.2029 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.3185 	EXP 	window1: recordFrameIntervals = False
170.3223 	DATA 	Keypress: equal
170.3248 	DATA 	Keypress: equal
170.3380 	EXP 	image_3: autoDraw = False
170.3380 	EXP 	image_3: autoDraw = False
170.3380 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
170.3380 	EXP 	vid1a: autoLog = True
170.3380 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
170.3380 	EXP 	vid1b: autoLog = True
170.3380 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
170.3380 	EXP 	vid2: autoLog = True
170.3380 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
170.3380 	EXP 	vid3: autoLog = True
170.3380 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
170.3380 	EXP 	vid4: autoLog = True
170.3380 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
170.3380 	EXP 	vid5: autoLog = True
172.8480 	EXP 	window1: recordFrameIntervals = False
175.1062 	DATA 	Keypress: equal
175.1086 	DATA 	Keypress: equal
175.1106 	DATA 	Keypress: equal
175.3024 	DATA 	Keypress: equal
175.3211 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
175.3211 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
175.3211 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
175.3211 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
175.3211 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
175.3211 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
175.3376 	EXP 	vid1a: autoDraw = True
176.8062 	DATA 	Keypress: equal
178.3105 	DATA 	Keypress: equal
179.8107 	DATA 	Keypress: equal
181.3116 	DATA 	Keypress: equal
182.8100 	DATA 	Keypress: equal
184.3068 	DATA 	Keypress: equal
185.8065 	DATA 	Keypress: equal
187.3067 	DATA 	Keypress: equal
188.8074 	DATA 	Keypress: equal
189.5560 	EXP 	vid1a: autoDraw = False
189.5720 	EXP 	vid1b: autoDraw = True
190.3077 	DATA 	Keypress: equal
191.8072 	DATA 	Keypress: equal
193.3063 	DATA 	Keypress: equal
194.8109 	DATA 	Keypress: equal
196.3096 	DATA 	Keypress: equal
197.8077 	DATA 	Keypress: equal
198.0552 	EXP 	Set vid1b finished
198.5721 	EXP 	vid2: autoDraw = True
199.3129 	DATA 	Keypress: equal
200.8124 	DATA 	Keypress: equal
202.3124 	DATA 	Keypress: equal
203.8070 	DATA 	Keypress: equal
205.3066 	DATA 	Keypress: equal
206.8073 	DATA 	Keypress: equal
208.3070 	DATA 	Keypress: equal
209.8018 	DATA 	Keypress: equal
211.3068 	DATA 	Keypress: equal
212.8065 	DATA 	Keypress: equal
214.3059 	DATA 	Keypress: equal
215.5577 	EXP 	vid2: autoDraw = False
215.5703 	EXP 	vid3: autoDraw = True
215.8054 	DATA 	Keypress: equal
217.3066 	DATA 	Keypress: equal
218.8055 	DATA 	Keypress: equal
220.3070 	DATA 	Keypress: equal
221.8064 	DATA 	Keypress: equal
223.3058 	DATA 	Keypress: equal
224.8064 	DATA 	Keypress: equal
226.3050 	DATA 	Keypress: equal
227.8330 	DATA 	Keypress: equal
229.3056 	DATA 	Keypress: equal
230.8055 	DATA 	Keypress: equal
232.3057 	DATA 	Keypress: equal
233.8066 	DATA 	Keypress: equal
235.3070 	DATA 	Keypress: equal
236.8067 	DATA 	Keypress: equal
238.3053 	DATA 	Keypress: equal
238.5531 	EXP 	vid3: autoDraw = False
238.5697 	EXP 	vid4: autoDraw = True
239.8099 	DATA 	Keypress: equal
241.3059 	DATA 	Keypress: equal
242.8056 	DATA 	Keypress: equal
244.3055 	DATA 	Keypress: equal
245.8054 	DATA 	Keypress: equal
247.3106 	DATA 	Keypress: equal
248.8056 	DATA 	Keypress: equal
250.3057 	DATA 	Keypress: equal
251.8059 	DATA 	Keypress: equal
253.3060 	DATA 	Keypress: equal
254.8015 	DATA 	Keypress: equal
256.3057 	DATA 	Keypress: equal
257.8057 	DATA 	Keypress: equal
259.3057 	DATA 	Keypress: equal
260.8060 	DATA 	Keypress: equal
261.7199 	EXP 	Set vid4 finished
262.3058 	DATA 	Keypress: equal
262.5695 	EXP 	vid5: autoDraw = True
263.8097 	DATA 	Keypress: equal
265.3055 	DATA 	Keypress: equal
266.8098 	DATA 	Keypress: equal
268.3069 	DATA 	Keypress: equal
269.8058 	DATA 	Keypress: equal
271.3058 	DATA 	Keypress: equal
272.8057 	DATA 	Keypress: equal
274.3059 	DATA 	Keypress: equal
274.8864 	EXP 	Set vid5 finished
275.0126 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
275.0129 	EXP 	New trial (rep=0, index=0): None
275.4311 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.7619 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.2203 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.6808 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.1395 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.5183 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.7300 	EXP 	window1: recordFrameIntervals = False
277.7331 	DATA 	Keypress: equal
277.7353 	DATA 	Keypress: equal
277.7536 	EXP 	vid1a: autoDraw = False
277.7536 	EXP 	vid1b: autoDraw = False
277.7536 	EXP 	vid2: autoDraw = False
277.7536 	EXP 	vid3: autoDraw = False
277.7536 	EXP 	vid4: autoDraw = False
277.7536 	EXP 	vid5: autoDraw = False
277.7536 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
277.7536 	EXP 	vid1a_q: autoLog = True
277.7536 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
277.7536 	EXP 	vid1b_q: autoLog = True
277.7536 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
277.7536 	EXP 	vid2_q: autoLog = True
277.7536 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
277.7536 	EXP 	vid3_q: autoLog = True
277.7536 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
277.7536 	EXP 	vid4_q: autoLog = True
277.7536 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
277.7536 	EXP 	vid5_q: autoLog = True
277.7536 	EXP 	vid1a_q: autoDraw = False
277.7536 	EXP 	vid1b_q: autoDraw = False
277.7536 	EXP 	vid2_q: autoDraw = False
277.7536 	EXP 	l2q: autoDraw = False
277.7536 	EXP 	vid3_q: autoDraw = False
277.7536 	EXP 	l3q: autoDraw = False
277.7536 	EXP 	vid4_q: autoDraw = False
277.7536 	EXP 	vid5_q: autoDraw = False
277.9232 	EXP 	window1: recordFrameIntervals = False
279.5159 	DATA 	Keypress: equal
279.7360 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
279.7360 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
279.7360 	EXP 	character1: image = 'stimsday1details/couple3.png'
279.7360 	EXP 	character2: image = 'stimsday1details/newperson1.png'
279.7360 	EXP 	gift1: image = 'stimsday1details/new1.png'
279.7360 	EXP 	gift2: image = 'stimsday1details/gift3.png'
279.7360 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
279.7360 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
279.7360 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
279.7360 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
279.7360 	EXP 	nameQ1: autoDraw = True
279.7360 	EXP 	nameQ2: autoDraw = True
280.3100 	DATA 	Keypress: equal
281.7240 	EXP 	nameQ1: autoDraw = False
281.7240 	EXP 	nameQ2: autoDraw = False
281.7240 	EXP 	nameQ1: autoDraw = False
281.7240 	EXP 	nameQ2: autoDraw = False
281.7240 	EXP 	eggPainting1: autoDraw = True
281.7240 	EXP 	eggPainting2: autoDraw = True
281.8056 	DATA 	Keypress: equal
283.3044 	DATA 	Keypress: equal
283.7233 	EXP 	eggPainting1: autoDraw = False
283.7233 	EXP 	eggPainting2: autoDraw = False
283.7233 	EXP 	eggPainting1: autoDraw = False
283.7233 	EXP 	eggPainting2: autoDraw = False
283.7233 	EXP 	character1: autoDraw = True
283.7233 	EXP 	character2: autoDraw = True
284.8052 	DATA 	Keypress: equal
285.7201 	EXP 	character1: autoDraw = False
285.7201 	EXP 	character2: autoDraw = False
285.7201 	EXP 	character1: autoDraw = False
285.7201 	EXP 	character2: autoDraw = False
285.7201 	EXP 	themeQ1: autoDraw = True
285.7201 	EXP 	themeQ2: autoDraw = True
286.3097 	DATA 	Keypress: equal
287.7204 	EXP 	themeQ1: autoDraw = False
287.7204 	EXP 	themeQ2: autoDraw = False
287.7204 	EXP 	themeQ1: autoDraw = False
287.7204 	EXP 	themeQ2: autoDraw = False
287.7204 	EXP 	gift1: autoDraw = True
287.7204 	EXP 	gift2: autoDraw = True
287.8100 	DATA 	Keypress: equal
289.3096 	DATA 	Keypress: equal
289.7192 	EXP 	gift1: autoDraw = False
289.7192 	EXP 	gift2: autoDraw = False
289.7192 	EXP 	gift1: autoDraw = False
289.7192 	EXP 	gift2: autoDraw = False
289.7192 	EXP 	northorsouth1: autoDraw = True
289.7192 	EXP 	northorsouth2: autoDraw = True
290.8054 	DATA 	Keypress: equal
291.8886 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
291.9017 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
291.9021 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.9029 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
291.9204 	EXP 	northorsouth1: autoDraw = False
291.9204 	EXP 	northorsouth2: autoDraw = False
291.9204 	EXP 	northorsouth1: autoDraw = False
291.9204 	EXP 	northorsouth2: autoDraw = False
291.9204 	EXP 	image_3: autoDraw = True
292.3057 	DATA 	Keypress: equal
293.8093 	DATA 	Keypress: equal
293.9076 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
293.9078 	EXP 	New trial (rep=0, index=0): None
294.3167 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.7091 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.1170 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.6150 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.1846 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.6017 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.6697 	EXP 	window1: recordFrameIntervals = False
296.6732 	DATA 	Keypress: equal
296.6860 	EXP 	image_3: autoDraw = False
296.6860 	EXP 	image_3: autoDraw = False
296.6860 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
296.6860 	EXP 	vid1a: autoLog = True
296.6860 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
296.6860 	EXP 	vid1b: autoLog = True
296.6860 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
296.6860 	EXP 	vid2: autoLog = True
296.6860 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
296.6860 	EXP 	vid3: autoLog = True
296.6860 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
296.6860 	EXP 	vid4: autoLog = True
296.6860 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
296.6860 	EXP 	vid5: autoLog = True
299.2410 	EXP 	window1: recordFrameIntervals = False
301.4580 	DATA 	Keypress: equal
301.4603 	DATA 	Keypress: equal
301.4623 	DATA 	Keypress: equal
301.4643 	DATA 	Keypress: equal
301.6700 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
301.6700 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
301.6700 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
301.6700 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
301.6700 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
301.6700 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
301.6855 	EXP 	vid1a: autoDraw = True
302.8051 	DATA 	Keypress: equal
304.3052 	DATA 	Keypress: equal
305.8047 	DATA 	Keypress: equal
307.3044 	DATA 	Keypress: equal
308.8006 	DATA 	Keypress: equal
310.3047 	DATA 	Keypress: equal
311.8052 	DATA 	Keypress: equal
313.3039 	DATA 	Keypress: equal
314.8046 	DATA 	Keypress: equal
315.9243 	EXP 	vid1a: autoDraw = False
315.9363 	EXP 	vid1b: autoDraw = True
316.3044 	DATA 	Keypress: equal
317.8061 	DATA 	Keypress: equal
319.3099 	DATA 	Keypress: equal
320.8045 	DATA 	Keypress: equal
322.3001 	DATA 	Keypress: equal
323.8050 	DATA 	Keypress: equal
324.8186 	EXP 	Set vid1b finished
324.9357 	EXP 	vid2: autoDraw = True
325.3085 	DATA 	Keypress: equal
326.8087 	DATA 	Keypress: equal
328.3088 	DATA 	Keypress: equal
329.8047 	DATA 	Keypress: equal
331.3088 	DATA 	Keypress: equal
332.8044 	DATA 	Keypress: equal
334.3048 	DATA 	Keypress: equal
335.8043 	DATA 	Keypress: equal
337.3053 	DATA 	Keypress: equal
338.8038 	DATA 	Keypress: equal
340.3334 	DATA 	Keypress: equal
341.4517 	EXP 	Set vid2 finished
341.8042 	DATA 	Keypress: equal
341.9353 	EXP 	vid3: autoDraw = True
343.3060 	DATA 	Keypress: equal
344.8106 	DATA 	Keypress: equal
346.3058 	DATA 	Keypress: equal
347.7956 	DATA 	Keypress: equal
349.3047 	DATA 	Keypress: equal
350.8050 	DATA 	Keypress: equal
352.2958 	DATA 	Keypress: equal
353.8046 	DATA 	Keypress: equal
355.3043 	DATA 	Keypress: equal
356.8042 	DATA 	Keypress: equal
358.3038 	DATA 	Keypress: equal
359.7980 	DATA 	Keypress: equal
361.2957 	DATA 	Keypress: equal
362.8043 	DATA 	Keypress: equal
364.3049 	DATA 	Keypress: equal
364.9223 	EXP 	vid3: autoDraw = False
364.9361 	EXP 	vid4: autoDraw = True
365.8038 	DATA 	Keypress: equal
367.3047 	DATA 	Keypress: equal
368.8079 	DATA 	Keypress: equal
370.3065 	DATA 	Keypress: equal
371.8115 	DATA 	Keypress: equal
373.2994 	DATA 	Keypress: equal
374.7968 	DATA 	Keypress: equal
376.3003 	DATA 	Keypress: equal
377.7999 	DATA 	Keypress: equal
379.2951 	DATA 	Keypress: equal
380.7958 	DATA 	Keypress: equal
382.3040 	DATA 	Keypress: equal
383.8042 	DATA 	Keypress: equal
385.3037 	DATA 	Keypress: equal
386.8001 	DATA 	Keypress: equal
388.3096 	DATA 	Keypress: equal
388.8696 	EXP 	Set vid4 finished
388.9360 	EXP 	vid5: autoDraw = True
389.8090 	DATA 	Keypress: equal
391.3051 	DATA 	Keypress: equal
392.8089 	DATA 	Keypress: equal
394.3084 	DATA 	Keypress: equal
395.8030 	DATA 	Keypress: equal
397.3043 	DATA 	Keypress: equal
398.7945 	DATA 	Keypress: equal
400.2939 	DATA 	Keypress: equal
401.4856 	EXP 	Set vid5 finished
401.6242 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
401.6245 	EXP 	New trial (rep=0, index=0): None
402.0271 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.3976 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.7936 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.2620 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.7727 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.1526 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.3945 	EXP 	window1: recordFrameIntervals = False
404.3976 	DATA 	Keypress: equal
404.3998 	DATA 	Keypress: equal
404.4180 	EXP 	vid1a: autoDraw = False
404.4180 	EXP 	vid1b: autoDraw = False
404.4180 	EXP 	vid2: autoDraw = False
404.4180 	EXP 	vid3: autoDraw = False
404.4180 	EXP 	vid4: autoDraw = False
404.4180 	EXP 	vid5: autoDraw = False
404.4180 	EXP 	vid1a_q: movie = 'stims/wedding-4.1a.mp4'
404.4180 	EXP 	vid1a_q: autoLog = True
404.4180 	EXP 	vid1b_q: movie = 'stims/wedding-4.1b.mp4'
404.4180 	EXP 	vid1b_q: autoLog = True
404.4180 	EXP 	vid2_q: movie = 'stims/wedding-4.2b.mp4'
404.4180 	EXP 	vid2_q: autoLog = True
404.4180 	EXP 	vid3_q: movie = 'stims/wedding-4.3b.mp4'
404.4180 	EXP 	vid3_q: autoLog = True
404.4180 	EXP 	vid4_q: movie = 'stims/wedding-4.4b.mp4'
404.4180 	EXP 	vid4_q: autoLog = True
404.4180 	EXP 	vid5_q: movie = 'stims/wedding-4.5.mp4'
404.4180 	EXP 	vid5_q: autoLog = True
404.4180 	EXP 	vid1a_q: autoDraw = False
404.4180 	EXP 	vid1b_q: autoDraw = False
404.4180 	EXP 	vid2_q: autoDraw = False
404.4180 	EXP 	l2q: autoDraw = False
