1.8141 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
181.7411 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
182.1370 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
182.6523 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.2081 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.6861 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.0977 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.2195 	EXP 	window1: recordFrameIntervals = False
184.2230 	DATA 	Keypress: equal
184.2253 	DATA 	Keypress: equal
184.2314 	EXP 	image_2: autoDraw = False
184.2314 	EXP 	image_2: autoDraw = False
184.2314 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
184.2314 	EXP 	vid1a: autoLog = True
184.2314 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
184.2314 	EXP 	vid1b: autoLog = True
184.2314 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
184.2314 	EXP 	vid2: autoLog = True
184.2314 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
184.2314 	EXP 	vid3: autoLog = True
184.2314 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
184.2314 	EXP 	vid4: autoLog = True
184.2314 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
184.2314 	EXP 	vid5: autoLog = True
187.1190 	EXP 	window1: recordFrameIntervals = False
188.5074 	DATA 	Keypress: equal
188.5097 	DATA 	Keypress: equal
188.5119 	DATA 	Keypress: equal
188.7151 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
188.7151 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
188.7151 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
188.7151 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
188.7151 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
188.7151 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
188.7316 	EXP 	vid1a: autoDraw = True
189.9370 	DATA 	Keypress: equal
191.4373 	DATA 	Keypress: equal
192.9327 	DATA 	Keypress: equal
194.4331 	DATA 	Keypress: equal
195.9277 	DATA 	Keypress: equal
197.4334 	DATA 	Keypress: equal
198.9247 	DATA 	Keypress: equal
200.4330 	DATA 	Keypress: equal
201.9257 	DATA 	Keypress: equal
203.4328 	DATA 	Keypress: equal
204.9226 	DATA 	Keypress: equal
206.4275 	DATA 	Keypress: equal
207.9274 	DATA 	Keypress: equal
209.4229 	DATA 	Keypress: equal
210.9264 	DATA 	Keypress: equal
212.4541 	DATA 	Keypress: equal
213.9333 	DATA 	Keypress: equal
215.4368 	DATA 	Keypress: equal
216.9328 	DATA 	Keypress: equal
218.1804 	EXP 	vid1a: autoDraw = False
218.1979 	EXP 	vid1b: autoDraw = True
218.4329 	DATA 	Keypress: equal
219.9329 	DATA 	Keypress: equal
221.4330 	DATA 	Keypress: equal
222.9322 	DATA 	Keypress: equal
224.4331 	DATA 	Keypress: equal
225.9327 	DATA 	Keypress: equal
227.1640 	EXP 	Set vid1b finished
227.1974 	EXP 	vid2: autoDraw = True
227.4377 	DATA 	Keypress: equal
228.9324 	DATA 	Keypress: equal
230.4318 	DATA 	Keypress: equal
231.9328 	DATA 	Keypress: equal
233.4238 	DATA 	Keypress: equal
234.9225 	DATA 	Keypress: equal
236.4260 	DATA 	Keypress: equal
237.9259 	DATA 	Keypress: equal
239.4228 	DATA 	Keypress: equal
240.9254 	DATA 	Keypress: equal
242.4277 	DATA 	Keypress: equal
243.4180 	EXP 	Set vid2 finished
243.9408 	DATA 	Keypress: equal
244.2014 	EXP 	vid3: autoDraw = True
245.4220 	DATA 	Keypress: equal
246.9230 	DATA 	Keypress: equal
248.4286 	DATA 	Keypress: equal
249.9236 	DATA 	Keypress: equal
251.4324 	DATA 	Keypress: equal
252.9243 	DATA 	Keypress: equal
254.4207 	DATA 	Keypress: equal
255.9230 	DATA 	Keypress: equal
257.4226 	DATA 	Keypress: equal
258.9229 	DATA 	Keypress: equal
260.4208 	DATA 	Keypress: equal
261.9319 	DATA 	Keypress: equal
263.4348 	DATA 	Keypress: equal
264.9374 	DATA 	Keypress: equal
266.4380 	DATA 	Keypress: equal
267.1817 	EXP 	vid3: autoDraw = False
267.1978 	EXP 	vid4: autoDraw = True
267.9328 	DATA 	Keypress: equal
269.4328 	DATA 	Keypress: equal
270.9316 	DATA 	Keypress: equal
272.4369 	DATA 	Keypress: equal
273.9322 	DATA 	Keypress: equal
275.4219 	DATA 	Keypress: equal
276.9222 	DATA 	Keypress: equal
278.4202 	DATA 	Keypress: equal
279.9205 	DATA 	Keypress: equal
281.4226 	DATA 	Keypress: equal
282.9206 	DATA 	Keypress: equal
284.4196 	DATA 	Keypress: equal
285.9230 	DATA 	Keypress: equal
287.4225 	DATA 	Keypress: equal
288.9214 	DATA 	Keypress: equal
290.4226 	DATA 	Keypress: equal
290.6793 	EXP 	Set vid4 finished
291.1972 	EXP 	vid5: autoDraw = True
291.9359 	DATA 	Keypress: equal
293.4318 	DATA 	Keypress: equal
294.9323 	DATA 	Keypress: equal
296.4324 	DATA 	Keypress: equal
297.9319 	DATA 	Keypress: equal
299.4314 	DATA 	Keypress: equal
300.9265 	DATA 	Keypress: equal
302.4193 	DATA 	Keypress: equal
303.9206 	DATA 	Keypress: equal
304.2925 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
304.2929 	EXP 	New trial (rep=0, index=0): None
304.8652 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.2529 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.7627 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.3045 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.7750 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.1720 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.3657 	EXP 	window1: recordFrameIntervals = False
307.3688 	DATA 	Keypress: equal
307.3710 	DATA 	Keypress: equal
307.3794 	EXP 	vid5: autoDraw = False
307.3794 	EXP 	vid1a: autoDraw = False
307.3794 	EXP 	vid1b: autoDraw = False
307.3794 	EXP 	vid2: autoDraw = False
307.3794 	EXP 	vid3: autoDraw = False
307.3794 	EXP 	vid4: autoDraw = False
307.3794 	EXP 	vid5: autoDraw = False
307.3794 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
307.3794 	EXP 	vid1a_q: autoLog = True
307.3794 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
307.3794 	EXP 	vid1b_q: autoLog = True
307.3794 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
307.3794 	EXP 	vid2_q: autoLog = True
307.3794 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
307.3794 	EXP 	vid3_q: autoLog = True
307.3794 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
307.3794 	EXP 	vid4_q: autoLog = True
307.3794 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
307.3794 	EXP 	vid5_q: autoLog = True
307.3794 	EXP 	vid1a_q: autoDraw = False
307.3794 	EXP 	vid1b_q: autoDraw = False
307.3794 	EXP 	vid2_q: autoDraw = False
307.3794 	EXP 	l2q: autoDraw = False
307.3794 	EXP 	vid3_q: autoDraw = False
307.3794 	EXP 	l3q: autoDraw = False
307.3794 	EXP 	vid4_q: autoDraw = False
307.3794 	EXP 	vid5_q: autoDraw = False
307.5758 	EXP 	window1: recordFrameIntervals = False
309.1515 	DATA 	Keypress: equal
309.3666 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
309.3666 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
309.3666 	EXP 	character1: image = 'stimsday1details/couple41.png'
309.3666 	EXP 	character2: image = 'stimsday1details/newperson21.png'
309.3666 	EXP 	gift1: image = 'stimsday1details/new21.png'
309.3666 	EXP 	gift2: image = 'stimsday1details/gift41.png'
309.3666 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
309.3666 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
309.3666 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
309.3666 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
309.3666 	EXP 	nameQ1: autoDraw = True
309.3666 	EXP 	nameQ2: autoDraw = True
309.9320 	DATA 	Keypress: equal
310.0031 	DATA 	Keypress: 2
311.3673 	EXP 	nameQ1: autoDraw = False
311.3673 	EXP 	nameQ2: autoDraw = False
311.3673 	EXP 	nameQ1: autoDraw = False
311.3673 	EXP 	nameQ2: autoDraw = False
311.3673 	EXP 	eggPainting1: autoDraw = True
311.3673 	EXP 	eggPainting2: autoDraw = True
311.4312 	DATA 	Keypress: equal
311.9972 	DATA 	Keypress: 1
312.9304 	DATA 	Keypress: equal
313.3667 	EXP 	eggPainting1: autoDraw = False
313.3667 	EXP 	eggPainting2: autoDraw = False
313.3667 	EXP 	eggPainting1: autoDraw = False
313.3667 	EXP 	eggPainting2: autoDraw = False
313.3667 	EXP 	character1: autoDraw = True
313.3667 	EXP 	character2: autoDraw = True
314.1472 	DATA 	Keypress: 1
314.4318 	DATA 	Keypress: equal
315.3678 	EXP 	character1: autoDraw = False
315.3678 	EXP 	character2: autoDraw = False
315.3678 	EXP 	character1: autoDraw = False
315.3678 	EXP 	character2: autoDraw = False
315.3678 	EXP 	themeQ1: autoDraw = True
315.3678 	EXP 	themeQ2: autoDraw = True
315.9180 	DATA 	Keypress: equal
316.1476 	DATA 	Keypress: 1
317.3669 	EXP 	themeQ1: autoDraw = False
317.3669 	EXP 	themeQ2: autoDraw = False
317.3669 	EXP 	themeQ1: autoDraw = False
317.3669 	EXP 	themeQ2: autoDraw = False
317.3669 	EXP 	gift1: autoDraw = True
317.3669 	EXP 	gift2: autoDraw = True
317.4193 	DATA 	Keypress: equal
317.9817 	DATA 	Keypress: 2
318.9357 	DATA 	Keypress: equal
319.3636 	EXP 	gift1: autoDraw = False
319.3636 	EXP 	gift2: autoDraw = False
319.3636 	EXP 	gift1: autoDraw = False
319.3636 	EXP 	gift2: autoDraw = False
319.3636 	EXP 	northorsouth1: autoDraw = True
319.3636 	EXP 	northorsouth2: autoDraw = True
320.0140 	DATA 	Keypress: 2
320.4316 	DATA 	Keypress: equal
321.5629 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
321.5753 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
321.5758 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
321.5765 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
321.5964 	EXP 	northorsouth1: autoDraw = False
321.5964 	EXP 	northorsouth2: autoDraw = False
321.5964 	EXP 	northorsouth1: autoDraw = False
321.5964 	EXP 	northorsouth2: autoDraw = False
321.5964 	EXP 	image_2: autoDraw = True
321.9310 	DATA 	Keypress: equal
323.4316 	DATA 	Keypress: equal
323.5849 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
323.5852 	EXP 	New trial (rep=0, index=0): None
324.1547 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
324.5475 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.0311 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.5763 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.1346 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.5452 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.6341 	EXP 	window1: recordFrameIntervals = False
326.6375 	DATA 	Keypress: equal
326.6397 	DATA 	Keypress: equal
326.6458 	EXP 	image_2: autoDraw = False
326.6458 	EXP 	image_2: autoDraw = False
326.6458 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
326.6458 	EXP 	vid1a: autoLog = True
326.6458 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
326.6458 	EXP 	vid1b: autoLog = True
326.6458 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
326.6458 	EXP 	vid2: autoLog = True
326.6458 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
326.6458 	EXP 	vid3: autoLog = True
326.6458 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
326.6458 	EXP 	vid4: autoLog = True
326.6458 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
326.6458 	EXP 	vid5: autoLog = True
329.5349 	EXP 	window1: recordFrameIntervals = False
330.9225 	DATA 	Keypress: equal
330.9247 	DATA 	Keypress: equal
330.9273 	DATA 	Keypress: equal
331.1291 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
331.1291 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
331.1291 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
331.1291 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
331.1291 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
331.1291 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
331.1453 	EXP 	vid1a: autoDraw = True
332.4207 	DATA 	Keypress: equal
333.9216 	DATA 	Keypress: equal
335.4185 	DATA 	Keypress: equal
336.9230 	DATA 	Keypress: equal
338.4213 	DATA 	Keypress: equal
339.0890 	DATA 	Keypress: 2
339.9231 	DATA 	Keypress: equal
341.4361 	DATA 	Keypress: equal
342.9315 	DATA 	Keypress: equal
344.4588 	DATA 	Keypress: equal
345.9312 	DATA 	Keypress: equal
347.4351 	DATA 	Keypress: equal
348.9310 	DATA 	Keypress: equal
350.4310 	DATA 	Keypress: equal
351.9310 	DATA 	Keypress: equal
353.4304 	DATA 	Keypress: equal
354.9311 	DATA 	Keypress: equal
356.4355 	DATA 	Keypress: equal
357.9211 	DATA 	Keypress: equal
359.4222 	DATA 	Keypress: equal
360.2464 	EXP 	Set vid1a finished
360.6128 	EXP 	vid1b: autoDraw = True
360.9202 	DATA 	Keypress: equal
362.4236 	DATA 	Keypress: equal
363.9208 	DATA 	Keypress: equal
365.4187 	DATA 	Keypress: equal
366.9182 	DATA 	Keypress: equal
368.4222 	DATA 	Keypress: equal
369.5960 	EXP 	vid1b: autoDraw = False
369.6128 	EXP 	vid2: autoDraw = True
369.9180 	DATA 	Keypress: equal
371.4220 	DATA 	Keypress: equal
372.9486 	DATA 	Keypress: equal
374.4185 	DATA 	Keypress: equal
375.9190 	DATA 	Keypress: equal
377.4218 	DATA 	Keypress: equal
378.9315 	DATA 	Keypress: equal
380.4313 	DATA 	Keypress: equal
381.9311 	DATA 	Keypress: equal
383.4304 	DATA 	Keypress: equal
384.9304 	DATA 	Keypress: equal
386.4156 	DATA 	Keypress: equal
386.5993 	EXP 	vid2: autoDraw = False
386.6126 	EXP 	vid3: autoDraw = True
387.9215 	DATA 	Keypress: equal
389.4189 	DATA 	Keypress: equal
390.9236 	DATA 	Keypress: equal
392.4184 	DATA 	Keypress: equal
393.9232 	DATA 	Keypress: equal
395.4184 	DATA 	Keypress: equal
396.9355 	DATA 	Keypress: equal
398.4300 	DATA 	Keypress: equal
399.9309 	DATA 	Keypress: equal
401.4151 	DATA 	Keypress: equal
402.9154 	DATA 	Keypress: equal
404.4149 	DATA 	Keypress: equal
405.9148 	DATA 	Keypress: equal
407.4186 	DATA 	Keypress: equal
408.9208 	DATA 	Keypress: equal
409.5943 	EXP 	vid3: autoDraw = False
409.6115 	EXP 	vid4: autoDraw = True
410.4175 	DATA 	Keypress: equal
411.9204 	DATA 	Keypress: equal
413.4183 	DATA 	Keypress: equal
414.9177 	DATA 	Keypress: equal
416.4208 	DATA 	Keypress: equal
417.9213 	DATA 	Keypress: equal
419.4341 	DATA 	Keypress: equal
420.9349 	DATA 	Keypress: equal
422.4294 	DATA 	Keypress: equal
423.9349 	DATA 	Keypress: equal
425.4313 	DATA 	Keypress: equal
426.9140 	DATA 	Keypress: equal
428.4140 	DATA 	Keypress: equal
429.9145 	DATA 	Keypress: equal
431.4141 	DATA 	Keypress: equal
432.9138 	DATA 	Keypress: equal
433.2617 	EXP 	Set vid4 finished
433.6118 	EXP 	vid5: autoDraw = True
434.4198 	DATA 	Keypress: equal
435.9420 	DATA 	Keypress: equal
437.4212 	DATA 	Keypress: equal
438.9134 	DATA 	Keypress: equal
440.4185 	DATA 	Keypress: equal
441.9140 	DATA 	Keypress: equal
443.4145 	DATA 	Keypress: equal
444.9139 	DATA 	Keypress: equal
446.3490 	EXP 	Set vid5 finished
446.5025 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
446.5028 	EXP 	New trial (rep=0, index=0): None
447.0657 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.4507 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.9267 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.4532 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.9858 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
