1.8521 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
171.7063 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.2316 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.7155 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.2147 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.6462 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.7655 	EXP 	window1: recordFrameIntervals = False
173.7695 	DATA 	Keypress: equal
173.7720 	DATA 	Keypress: equal
173.7828 	EXP 	image_3: autoDraw = False
173.7828 	EXP 	image_3: autoDraw = False
173.7828 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
173.7828 	EXP 	vid1a: autoLog = True
173.7828 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
173.7828 	EXP 	vid1b: autoLog = True
173.7828 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
173.7828 	EXP 	vid2: autoLog = True
173.7828 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
173.7828 	EXP 	vid3: autoLog = True
173.7828 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
173.7828 	EXP 	vid4: autoLog = True
173.7828 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
173.7828 	EXP 	vid5: autoLog = True
176.3832 	EXP 	window1: recordFrameIntervals = False
178.5536 	DATA 	Keypress: equal
178.5559 	DATA 	Keypress: equal
178.5582 	DATA 	Keypress: equal
178.7611 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
178.7611 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
178.7611 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
178.7611 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
178.7611 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
178.7611 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
178.7809 	EXP 	vid1a: autoDraw = True
178.7829 	DATA 	Keypress: equal
180.2871 	DATA 	Keypress: equal
181.7863 	DATA 	Keypress: equal
183.2885 	DATA 	Keypress: equal
184.7880 	DATA 	Keypress: equal
186.2876 	DATA 	Keypress: equal
187.7964 	DATA 	Keypress: equal
189.2962 	DATA 	Keypress: equal
190.7962 	DATA 	Keypress: equal
192.2965 	DATA 	Keypress: equal
193.7964 	DATA 	Keypress: equal
193.8276 	EXP 	Set vid1a finished
194.9608 	EXP 	vid1b: autoDraw = True
195.2960 	DATA 	Keypress: equal
196.7963 	DATA 	Keypress: equal
198.2963 	DATA 	Keypress: equal
199.7962 	DATA 	Keypress: equal
201.2962 	DATA 	Keypress: equal
202.7961 	DATA 	Keypress: equal
202.9441 	EXP 	vid1b: autoDraw = False
202.9607 	EXP 	vid2: autoDraw = True
204.2961 	DATA 	Keypress: equal
205.7961 	DATA 	Keypress: equal
207.2962 	DATA 	Keypress: equal
208.7958 	DATA 	Keypress: equal
210.2959 	DATA 	Keypress: equal
211.7855 	DATA 	Keypress: equal
213.2864 	DATA 	Keypress: equal
214.7865 	DATA 	Keypress: equal
216.2857 	DATA 	Keypress: equal
217.7854 	DATA 	Keypress: equal
219.2857 	DATA 	Keypress: equal
219.9439 	EXP 	vid2: autoDraw = False
219.9605 	EXP 	vid3: autoDraw = True
220.7958 	DATA 	Keypress: equal
222.2958 	DATA 	Keypress: equal
223.7958 	DATA 	Keypress: equal
225.2957 	DATA 	Keypress: equal
226.7958 	DATA 	Keypress: equal
228.2958 	DATA 	Keypress: equal
229.7873 	DATA 	Keypress: equal
231.2873 	DATA 	Keypress: equal
232.7874 	DATA 	Keypress: equal
234.2870 	DATA 	Keypress: equal
235.7861 	DATA 	Keypress: equal
237.2875 	DATA 	Keypress: equal
238.7854 	DATA 	Keypress: equal
240.2860 	DATA 	Keypress: equal
241.7870 	DATA 	Keypress: equal
242.9436 	EXP 	vid3: autoDraw = False
242.9602 	EXP 	vid4: autoDraw = True
243.2956 	DATA 	Keypress: equal
244.7956 	DATA 	Keypress: equal
246.2953 	DATA 	Keypress: equal
247.7955 	DATA 	Keypress: equal
249.2954 	DATA 	Keypress: equal
250.7956 	DATA 	Keypress: equal
252.2863 	DATA 	Keypress: equal
253.7850 	DATA 	Keypress: equal
255.2871 	DATA 	Keypress: equal
256.8145 	DATA 	Keypress: equal
258.2861 	DATA 	Keypress: equal
259.7861 	DATA 	Keypress: equal
261.2869 	DATA 	Keypress: equal
262.7860 	DATA 	Keypress: equal
264.2862 	DATA 	Keypress: equal
265.7872 	DATA 	Keypress: equal
266.9433 	EXP 	vid4: autoDraw = False
266.9599 	EXP 	vid5: autoDraw = True
267.2952 	DATA 	Keypress: equal
268.7951 	DATA 	Keypress: equal
270.2792 	DATA 	Keypress: equal
271.7790 	DATA 	Keypress: equal
273.2792 	DATA 	Keypress: equal
274.7787 	DATA 	Keypress: equal
276.2873 	DATA 	Keypress: equal
277.7851 	DATA 	Keypress: equal
279.0098 	EXP 	Set vid5 finished
279.1196 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
279.1199 	EXP 	New trial (rep=0, index=0): None
279.5371 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.8757 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.3579 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.8324 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
281.3241 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
281.7200 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
281.8886 	EXP 	window1: recordFrameIntervals = False
281.8922 	DATA 	Keypress: equal
281.8946 	DATA 	Keypress: equal
281.9098 	EXP 	vid1a: autoDraw = False
281.9098 	EXP 	vid1b: autoDraw = False
281.9098 	EXP 	vid2: autoDraw = False
281.9098 	EXP 	vid3: autoDraw = False
281.9098 	EXP 	vid4: autoDraw = False
281.9098 	EXP 	vid5: autoDraw = False
281.9098 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
281.9098 	EXP 	vid1a_q: autoLog = True
281.9098 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
281.9098 	EXP 	vid1b_q: autoLog = True
281.9098 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
281.9098 	EXP 	vid2_q: autoLog = True
281.9098 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
281.9098 	EXP 	vid3_q: autoLog = True
281.9098 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
281.9098 	EXP 	vid4_q: autoLog = True
281.9098 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
281.9098 	EXP 	vid5_q: autoLog = True
281.9098 	EXP 	vid1a_q: autoDraw = False
281.9098 	EXP 	vid1b_q: autoDraw = False
281.9098 	EXP 	vid2_q: autoDraw = False
281.9098 	EXP 	l2q: autoDraw = False
281.9098 	EXP 	vid3_q: autoDraw = False
281.9098 	EXP 	l3q: autoDraw = False
281.9098 	EXP 	vid4_q: autoDraw = False
281.9098 	EXP 	vid5_q: autoDraw = False
282.1182 	EXP 	window1: recordFrameIntervals = False
283.6743 	DATA 	Keypress: equal
283.7785 	DATA 	Keypress: equal
283.8931 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
283.8931 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
283.8931 	EXP 	character1: image = 'stimsday1details/couple13.png'
283.8931 	EXP 	character2: image = 'stimsday1details/newperson4.png'
283.8931 	EXP 	gift1: image = 'stimsday1details/new4.png'
283.8931 	EXP 	gift2: image = 'stimsday1details/gift13.png'
283.8931 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
283.8931 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
283.8931 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
283.8931 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
283.8931 	EXP 	nameQ1: autoDraw = True
283.8931 	EXP 	nameQ2: autoDraw = True
284.5945 	DATA 	Keypress: 1
285.2792 	DATA 	Keypress: equal
285.8930 	EXP 	nameQ1: autoDraw = False
285.8930 	EXP 	nameQ2: autoDraw = False
285.8930 	EXP 	nameQ1: autoDraw = False
285.8930 	EXP 	nameQ2: autoDraw = False
285.8930 	EXP 	eggPainting1: autoDraw = True
285.8930 	EXP 	eggPainting2: autoDraw = True
286.7779 	DATA 	Keypress: 1
286.7796 	DATA 	Keypress: equal
287.8930 	EXP 	eggPainting1: autoDraw = False
287.8930 	EXP 	eggPainting2: autoDraw = False
287.8930 	EXP 	eggPainting1: autoDraw = False
287.8930 	EXP 	eggPainting2: autoDraw = False
287.8930 	EXP 	character1: autoDraw = True
287.8930 	EXP 	character2: autoDraw = True
288.2786 	DATA 	Keypress: equal
288.8610 	DATA 	Keypress: 1
289.7781 	DATA 	Keypress: equal
289.8930 	EXP 	character1: autoDraw = False
289.8930 	EXP 	character2: autoDraw = False
289.8930 	EXP 	character1: autoDraw = False
289.8930 	EXP 	character2: autoDraw = False
289.8930 	EXP 	themeQ1: autoDraw = True
289.8930 	EXP 	themeQ2: autoDraw = True
291.0946 	DATA 	Keypress: 2
291.2789 	DATA 	Keypress: equal
291.8929 	EXP 	themeQ1: autoDraw = False
291.8929 	EXP 	themeQ2: autoDraw = False
291.8929 	EXP 	themeQ1: autoDraw = False
291.8929 	EXP 	themeQ2: autoDraw = False
291.8929 	EXP 	gift1: autoDraw = True
291.8929 	EXP 	gift2: autoDraw = True
292.6279 	DATA 	Keypress: 2
292.7782 	DATA 	Keypress: equal
293.8929 	EXP 	gift1: autoDraw = False
293.8929 	EXP 	gift2: autoDraw = False
293.8929 	EXP 	gift1: autoDraw = False
293.8929 	EXP 	gift2: autoDraw = False
293.8929 	EXP 	northorsouth1: autoDraw = True
293.8929 	EXP 	northorsouth2: autoDraw = True
294.2788 	DATA 	Keypress: equal
294.8443 	DATA 	Keypress: 1
295.7780 	DATA 	Keypress: equal
296.0852 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
296.0978 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
296.0983 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.0990 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
296.1096 	EXP 	northorsouth1: autoDraw = False
296.1096 	EXP 	northorsouth2: autoDraw = False
296.1096 	EXP 	northorsouth1: autoDraw = False
296.1096 	EXP 	northorsouth2: autoDraw = False
296.1096 	EXP 	image_3: autoDraw = True
297.2780 	DATA 	Keypress: equal
298.0941 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
298.0944 	EXP 	New trial (rep=0, index=0): None
298.5431 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.9451 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.3665 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.9573 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4402 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8662 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.9344 	EXP 	window1: recordFrameIntervals = False
300.9385 	DATA 	Keypress: equal
300.9408 	DATA 	Keypress: equal
300.9595 	EXP 	image_3: autoDraw = False
300.9595 	EXP 	image_3: autoDraw = False
300.9595 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
300.9595 	EXP 	vid1a: autoLog = True
300.9595 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
300.9595 	EXP 	vid1b: autoLog = True
300.9595 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
300.9595 	EXP 	vid2: autoLog = True
300.9595 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
300.9595 	EXP 	vid3: autoLog = True
300.9595 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
300.9595 	EXP 	vid4: autoLog = True
300.9595 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
300.9595 	EXP 	vid5: autoLog = True
303.5972 	EXP 	window1: recordFrameIntervals = False
305.7227 	DATA 	Keypress: equal
305.7250 	DATA 	Keypress: equal
305.7272 	DATA 	Keypress: equal
305.9297 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
305.9297 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
305.9297 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
305.9297 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
305.9297 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
305.9297 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
305.9429 	EXP 	vid1a: autoDraw = True
306.2781 	DATA 	Keypress: equal
307.7782 	DATA 	Keypress: equal
309.2780 	DATA 	Keypress: equal
310.7779 	DATA 	Keypress: equal
312.2778 	DATA 	Keypress: equal
313.7780 	DATA 	Keypress: equal
315.2779 	DATA 	Keypress: equal
316.7779 	DATA 	Keypress: equal
318.2781 	DATA 	Keypress: equal
319.7780 	DATA 	Keypress: equal
321.2781 	DATA 	Keypress: equal
322.1092 	EXP 	vid1a: autoDraw = False
322.1260 	EXP 	vid1b: autoDraw = True
322.7778 	DATA 	Keypress: equal
324.2780 	DATA 	Keypress: equal
325.7779 	DATA 	Keypress: equal
327.2779 	DATA 	Keypress: equal
328.7970 	DATA 	Keypress: equal
330.1091 	EXP 	vid1b: autoDraw = False
330.1258 	EXP 	vid2: autoDraw = True
330.2777 	DATA 	Keypress: equal
331.7777 	DATA 	Keypress: equal
333.2780 	DATA 	Keypress: equal
334.7776 	DATA 	Keypress: equal
336.2776 	DATA 	Keypress: equal
337.7776 	DATA 	Keypress: equal
339.2777 	DATA 	Keypress: equal
340.7775 	DATA 	Keypress: equal
342.2775 	DATA 	Keypress: equal
343.7777 	DATA 	Keypress: equal
345.2777 	DATA 	Keypress: equal
346.7775 	DATA 	Keypress: equal
347.0089 	EXP 	Set vid2 finished
347.1256 	EXP 	vid3: autoDraw = True
348.2775 	DATA 	Keypress: equal
349.7777 	DATA 	Keypress: equal
351.2775 	DATA 	Keypress: equal
352.7776 	DATA 	Keypress: equal
354.2774 	DATA 	Keypress: equal
355.7776 	DATA 	Keypress: equal
357.2774 	DATA 	Keypress: equal
358.7772 	DATA 	Keypress: equal
360.2805 	DATA 	Keypress: equal
361.7776 	DATA 	Keypress: equal
363.2774 	DATA 	Keypress: equal
364.7773 	DATA 	Keypress: equal
366.2776 	DATA 	Keypress: equal
367.7773 	DATA 	Keypress: equal
369.2773 	DATA 	Keypress: equal
370.1086 	EXP 	vid3: autoDraw = False
370.1253 	EXP 	vid4: autoDraw = True
370.7773 	DATA 	Keypress: equal
372.2776 	DATA 	Keypress: equal
373.7771 	DATA 	Keypress: equal
375.2775 	DATA 	Keypress: equal
376.7774 	DATA 	Keypress: equal
378.2772 	DATA 	Keypress: equal
379.7772 	DATA 	Keypress: equal
381.2770 	DATA 	Keypress: equal
382.7770 	DATA 	Keypress: equal
384.2774 	DATA 	Keypress: equal
385.7769 	DATA 	Keypress: equal
387.2769 	DATA 	Keypress: equal
388.7769 	DATA 	Keypress: equal
390.2770 	DATA 	Keypress: equal
391.7773 	DATA 	Keypress: equal
393.1750 	EXP 	Set vid4 finished
393.2772 	DATA 	Keypress: equal
394.1250 	EXP 	vid5: autoDraw = True
394.7772 	DATA 	Keypress: equal
396.2769 	DATA 	Keypress: equal
397.7771 	DATA 	Keypress: equal
399.2769 	DATA 	Keypress: equal
400.7768 	DATA 	Keypress: equal
402.2772 	DATA 	Keypress: equal
403.7767 	DATA 	Keypress: equal
405.2769 	DATA 	Keypress: equal
406.1748 	EXP 	Set vid5 finished
406.3187 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
406.3190 	EXP 	New trial (rep=0, index=0): None
406.7547 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.1337 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.5534 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.0905 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.5633 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.9539 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
409.2004 	EXP 	window1: recordFrameIntervals = False
409.2035 	DATA 	Keypress: equal
409.2057 	DATA 	Keypress: equal
409.2248 	EXP 	vid1a: autoDraw = False
409.2248 	EXP 	vid1b: autoDraw = False
409.2248 	EXP 	vid2: autoDraw = False
409.2248 	EXP 	vid3: autoDraw = False
409.2248 	EXP 	vid4: autoDraw = False
409.2248 	EXP 	vid5: autoDraw = False
409.2248 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
409.2248 	EXP 	vid1a_q: autoLog = True
409.2248 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
409.2248 	EXP 	vid1b_q: autoLog = True
409.2248 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
409.2248 	EXP 	vid2_q: autoLog = True
409.2248 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
409.2248 	EXP 	vid3_q: autoLog = True
409.2248 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
409.2248 	EXP 	vid4_q: autoLog = True
