1.9195 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.1952 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.7090 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.2603 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.7347 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.1442 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.2653 	EXP 	window1: recordFrameIntervals = False
179.2686 	DATA 	Keypress: equal
179.2709 	DATA 	Keypress: equal
179.2818 	EXP 	image_2: autoDraw = False
179.2818 	EXP 	image_2: autoDraw = False
179.2818 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
179.2818 	EXP 	vid1a: autoLog = True
179.2818 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
179.2818 	EXP 	vid1b: autoLog = True
179.2818 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
179.2818 	EXP 	vid2: autoLog = True
179.2818 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
179.2818 	EXP 	vid3: autoLog = True
179.2818 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
179.2818 	EXP 	vid4: autoLog = True
179.2818 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
179.2818 	EXP 	vid5: autoLog = True
182.1492 	EXP 	window1: recordFrameIntervals = False
183.5532 	DATA 	Keypress: equal
183.5559 	DATA 	Keypress: equal
183.6962 	DATA 	Keypress: equal
183.7633 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
183.7633 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
183.7633 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
183.7633 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
183.7633 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
183.7633 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
183.7816 	EXP 	vid1a: autoDraw = True
185.1988 	DATA 	Keypress: equal
186.6988 	DATA 	Keypress: equal
188.1986 	DATA 	Keypress: equal
189.6987 	DATA 	Keypress: equal
191.1985 	DATA 	Keypress: equal
192.6984 	DATA 	Keypress: equal
194.1982 	DATA 	Keypress: equal
195.6985 	DATA 	Keypress: equal
197.1983 	DATA 	Keypress: equal
198.6983 	DATA 	Keypress: equal
200.1985 	DATA 	Keypress: equal
201.6983 	DATA 	Keypress: equal
203.1981 	DATA 	Keypress: equal
204.6982 	DATA 	Keypress: equal
206.1981 	DATA 	Keypress: equal
207.6984 	DATA 	Keypress: equal
209.1984 	DATA 	Keypress: equal
210.6983 	DATA 	Keypress: equal
212.1981 	DATA 	Keypress: equal
213.2462 	EXP 	vid1a: autoDraw = False
213.2629 	EXP 	vid1b: autoDraw = True
213.6983 	DATA 	Keypress: equal
215.1983 	DATA 	Keypress: equal
216.6980 	DATA 	Keypress: equal
218.1982 	DATA 	Keypress: equal
219.6979 	DATA 	Keypress: equal
221.1981 	DATA 	Keypress: equal
222.2460 	EXP 	vid1b: autoDraw = False
222.2627 	EXP 	vid2: autoDraw = True
222.6979 	DATA 	Keypress: equal
224.1979 	DATA 	Keypress: equal
225.6979 	DATA 	Keypress: equal
227.1982 	DATA 	Keypress: equal
228.6980 	DATA 	Keypress: equal
230.1981 	DATA 	Keypress: equal
231.6980 	DATA 	Keypress: equal
233.1982 	DATA 	Keypress: equal
234.6982 	DATA 	Keypress: equal
236.1979 	DATA 	Keypress: equal
237.6978 	DATA 	Keypress: equal
238.4792 	EXP 	Set vid2 finished
239.1977 	DATA 	Keypress: equal
239.2625 	EXP 	vid3: autoDraw = True
240.6979 	DATA 	Keypress: equal
242.1976 	DATA 	Keypress: equal
243.6980 	DATA 	Keypress: equal
245.1980 	DATA 	Keypress: equal
246.6977 	DATA 	Keypress: equal
248.1977 	DATA 	Keypress: equal
249.6979 	DATA 	Keypress: equal
251.1979 	DATA 	Keypress: equal
252.6976 	DATA 	Keypress: equal
254.1977 	DATA 	Keypress: equal
255.6976 	DATA 	Keypress: equal
257.1979 	DATA 	Keypress: equal
258.6976 	DATA 	Keypress: equal
260.1978 	DATA 	Keypress: equal
261.6976 	DATA 	Keypress: equal
262.2455 	EXP 	vid3: autoDraw = False
262.2622 	EXP 	vid4: autoDraw = True
263.1974 	DATA 	Keypress: equal
264.7081 	DATA 	Keypress: equal
266.1974 	DATA 	Keypress: equal
267.6977 	DATA 	Keypress: equal
269.1975 	DATA 	Keypress: equal
270.6973 	DATA 	Keypress: equal
272.1974 	DATA 	Keypress: equal
273.6975 	DATA 	Keypress: equal
275.1975 	DATA 	Keypress: equal
276.6975 	DATA 	Keypress: equal
278.1973 	DATA 	Keypress: equal
279.6974 	DATA 	Keypress: equal
281.1972 	DATA 	Keypress: equal
282.6972 	DATA 	Keypress: equal
284.1973 	DATA 	Keypress: equal
285.6973 	DATA 	Keypress: equal
285.7452 	EXP 	Set vid4 finished
286.2619 	EXP 	vid5: autoDraw = True
287.1976 	DATA 	Keypress: equal
288.6973 	DATA 	Keypress: equal
290.1975 	DATA 	Keypress: equal
291.6973 	DATA 	Keypress: equal
293.1971 	DATA 	Keypress: equal
294.6971 	DATA 	Keypress: equal
296.1973 	DATA 	Keypress: equal
297.6974 	DATA 	Keypress: equal
299.1971 	DATA 	Keypress: equal
299.3596 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
299.3599 	EXP 	New trial (rep=0, index=0): None
299.9267 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.3075 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8163 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.3534 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.8202 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.2169 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.3895 	EXP 	window1: recordFrameIntervals = False
302.3929 	DATA 	Keypress: equal
302.3951 	DATA 	Keypress: equal
302.4118 	EXP 	vid5: autoDraw = False
302.4118 	EXP 	vid1a: autoDraw = False
302.4118 	EXP 	vid1b: autoDraw = False
302.4118 	EXP 	vid2: autoDraw = False
302.4118 	EXP 	vid3: autoDraw = False
302.4118 	EXP 	vid4: autoDraw = False
302.4118 	EXP 	vid5: autoDraw = False
302.4118 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
302.4118 	EXP 	vid1a_q: autoLog = True
302.4118 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
302.4118 	EXP 	vid1b_q: autoLog = True
302.4118 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
302.4118 	EXP 	vid2_q: autoLog = True
302.4118 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
302.4118 	EXP 	vid3_q: autoLog = True
302.4118 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
302.4118 	EXP 	vid4_q: autoLog = True
302.4118 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
302.4118 	EXP 	vid5_q: autoLog = True
302.4118 	EXP 	vid1a_q: autoDraw = False
302.4118 	EXP 	vid1b_q: autoDraw = False
302.4118 	EXP 	vid2_q: autoDraw = False
302.4118 	EXP 	l2q: autoDraw = False
302.4118 	EXP 	vid3_q: autoDraw = False
302.4118 	EXP 	l3q: autoDraw = False
302.4118 	EXP 	vid4_q: autoDraw = False
302.4118 	EXP 	vid5_q: autoDraw = False
302.6106 	EXP 	window1: recordFrameIntervals = False
304.1763 	DATA 	Keypress: equal
304.3951 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
304.3951 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
304.3951 	EXP 	character1: image = 'stimsday1details/couple41.png'
304.3951 	EXP 	character2: image = 'stimsday1details/newperson21.png'
304.3951 	EXP 	gift1: image = 'stimsday1details/new21.png'
304.3951 	EXP 	gift2: image = 'stimsday1details/gift41.png'
304.3951 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
304.3951 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
304.3951 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
304.3951 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
304.3951 	EXP 	nameQ1: autoDraw = True
304.3951 	EXP 	nameQ2: autoDraw = True
305.1969 	DATA 	Keypress: equal
306.3950 	EXP 	nameQ1: autoDraw = False
306.3950 	EXP 	nameQ2: autoDraw = False
306.3950 	EXP 	nameQ1: autoDraw = False
306.3950 	EXP 	nameQ2: autoDraw = False
306.3950 	EXP 	eggPainting1: autoDraw = True
306.3950 	EXP 	eggPainting2: autoDraw = True
306.6966 	DATA 	Keypress: equal
308.1969 	DATA 	Keypress: equal
308.3950 	EXP 	eggPainting1: autoDraw = False
308.3950 	EXP 	eggPainting2: autoDraw = False
308.3950 	EXP 	eggPainting1: autoDraw = False
308.3950 	EXP 	eggPainting2: autoDraw = False
308.3950 	EXP 	character1: autoDraw = True
308.3950 	EXP 	character2: autoDraw = True
309.6965 	DATA 	Keypress: equal
310.3950 	EXP 	character1: autoDraw = False
310.3950 	EXP 	character2: autoDraw = False
310.3950 	EXP 	character1: autoDraw = False
310.3950 	EXP 	character2: autoDraw = False
310.3950 	EXP 	themeQ1: autoDraw = True
310.3950 	EXP 	themeQ2: autoDraw = True
311.1969 	DATA 	Keypress: equal
312.3950 	EXP 	themeQ1: autoDraw = False
312.3950 	EXP 	themeQ2: autoDraw = False
312.3950 	EXP 	themeQ1: autoDraw = False
312.3950 	EXP 	themeQ2: autoDraw = False
312.3950 	EXP 	gift1: autoDraw = True
312.3950 	EXP 	gift2: autoDraw = True
312.6965 	DATA 	Keypress: equal
314.1967 	DATA 	Keypress: equal
314.3949 	EXP 	gift1: autoDraw = False
314.3949 	EXP 	gift2: autoDraw = False
314.3949 	EXP 	gift1: autoDraw = False
314.3949 	EXP 	gift2: autoDraw = False
314.3949 	EXP 	northorsouth1: autoDraw = True
314.3949 	EXP 	northorsouth2: autoDraw = True
315.6967 	DATA 	Keypress: equal
316.5594 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
316.5719 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
316.5723 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
316.5730 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
316.5782 	EXP 	northorsouth1: autoDraw = False
316.5782 	EXP 	northorsouth2: autoDraw = False
316.5782 	EXP 	northorsouth1: autoDraw = False
316.5782 	EXP 	northorsouth2: autoDraw = False
316.5782 	EXP 	image_2: autoDraw = True
316.6799 	DATA 	Keypress: 1
317.2507 	DATA 	Keypress: equal
318.5627 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
318.5630 	EXP 	New trial (rep=0, index=0): None
319.1426 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.4864 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.9513 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.4959 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.0617 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.4655 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.5523 	EXP 	window1: recordFrameIntervals = False
321.5576 	DATA 	Keypress: equal
321.5615 	DATA 	Keypress: equal
321.5782 	EXP 	image_2: autoDraw = False
321.5782 	EXP 	image_2: autoDraw = False
321.5782 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
321.5782 	EXP 	vid1a: autoLog = True
321.5782 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
321.5782 	EXP 	vid1b: autoLog = True
321.5782 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
321.5782 	EXP 	vid2: autoLog = True
321.5782 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
321.5782 	EXP 	vid3: autoLog = True
321.5782 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
321.5782 	EXP 	vid4: autoLog = True
321.5782 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
321.5782 	EXP 	vid5: autoLog = True
324.4280 	EXP 	window1: recordFrameIntervals = False
325.8416 	DATA 	Keypress: equal
325.8454 	DATA 	Keypress: equal
325.8486 	DATA 	Keypress: equal
326.0476 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
326.0476 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
326.0476 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
326.0476 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
326.0476 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
326.0476 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
326.0615 	EXP 	vid1a: autoDraw = True
326.1982 	DATA 	Keypress: equal
327.6984 	DATA 	Keypress: equal
329.1983 	DATA 	Keypress: equal
330.6982 	DATA 	Keypress: equal
332.1981 	DATA 	Keypress: equal
333.6981 	DATA 	Keypress: equal
335.1986 	DATA 	Keypress: equal
336.6984 	DATA 	Keypress: equal
338.1981 	DATA 	Keypress: equal
339.6985 	DATA 	Keypress: equal
341.1980 	DATA 	Keypress: equal
342.6980 	DATA 	Keypress: equal
344.1984 	DATA 	Keypress: equal
345.7178 	DATA 	Keypress: equal
347.1982 	DATA 	Keypress: equal
348.6979 	DATA 	Keypress: equal
350.1979 	DATA 	Keypress: equal
351.6977 	DATA 	Keypress: equal
353.1981 	DATA 	Keypress: equal
354.6977 	DATA 	Keypress: equal
355.5777 	EXP 	vid1a: autoDraw = False
355.5944 	EXP 	vid1b: autoDraw = True
356.1978 	DATA 	Keypress: equal
357.6978 	DATA 	Keypress: equal
359.1980 	DATA 	Keypress: equal
360.6978 	DATA 	Keypress: equal
362.1977 	DATA 	Keypress: equal
363.6610 	EXP 	Set vid1b finished
363.6981 	DATA 	Keypress: equal
364.5942 	EXP 	vid2: autoDraw = True
365.1976 	DATA 	Keypress: equal
366.6975 	DATA 	Keypress: equal
368.1976 	DATA 	Keypress: equal
369.6980 	DATA 	Keypress: equal
371.1976 	DATA 	Keypress: equal
372.6975 	DATA 	Keypress: equal
374.1978 	DATA 	Keypress: equal
375.6980 	DATA 	Keypress: equal
377.1977 	DATA 	Keypress: equal
378.6977 	DATA 	Keypress: equal
380.1976 	DATA 	Keypress: equal
380.8774 	EXP 	Set vid2 finished
381.5941 	EXP 	vid3: autoDraw = True
381.7245 	DATA 	Keypress: equal
383.1973 	DATA 	Keypress: equal
384.6975 	DATA 	Keypress: equal
386.1974 	DATA 	Keypress: equal
387.6973 	DATA 	Keypress: equal
389.1975 	DATA 	Keypress: equal
390.6978 	DATA 	Keypress: equal
392.1977 	DATA 	Keypress: equal
393.6974 	DATA 	Keypress: equal
395.1977 	DATA 	Keypress: equal
396.6973 	DATA 	Keypress: equal
398.1975 	DATA 	Keypress: equal
399.6972 	DATA 	Keypress: equal
401.1973 	DATA 	Keypress: equal
402.6976 	DATA 	Keypress: equal
404.1974 	DATA 	Keypress: equal
404.5771 	EXP 	vid3: autoDraw = False
404.5938 	EXP 	vid4: autoDraw = True
405.6974 	DATA 	Keypress: equal
407.1976 	DATA 	Keypress: equal
408.6973 	DATA 	Keypress: equal
410.1973 	DATA 	Keypress: equal
411.6971 	DATA 	Keypress: equal
413.1900 	DATA 	Keypress: equal
414.6890 	DATA 	Keypress: equal
416.2114 	DATA 	Keypress: equal
417.6896 	DATA 	Keypress: equal
419.1969 	DATA 	Keypress: equal
420.6888 	DATA 	Keypress: equal
422.1968 	DATA 	Keypress: equal
423.6971 	DATA 	Keypress: equal
425.1974 	DATA 	Keypress: equal
426.6970 	DATA 	Keypress: equal
428.1974 	DATA 	Keypress: equal
428.5768 	EXP 	vid4: autoDraw = False
428.5935 	EXP 	vid5: autoDraw = True
429.6970 	DATA 	Keypress: equal
431.1969 	DATA 	Keypress: equal
432.6971 	DATA 	Keypress: equal
434.1968 	DATA 	Keypress: equal
435.6967 	DATA 	Keypress: equal
437.1968 	DATA 	Keypress: equal
438.6969 	DATA 	Keypress: equal
440.1972 	DATA 	Keypress: equal
440.7100 	EXP 	Set vid5 finished
440.8657 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
440.8660 	EXP 	New trial (rep=0, index=0): None
441.4343 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.7713 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.2234 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.7494 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.2939 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.6854 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.9289 	EXP 	window1: recordFrameIntervals = False
443.9337 	DATA 	Keypress: equal
443.9372 	DATA 	Keypress: equal
443.9482 	EXP 	vid1a: autoDraw = False
443.9482 	EXP 	vid1b: autoDraw = False
443.9482 	EXP 	vid2: autoDraw = False
443.9482 	EXP 	vid3: autoDraw = False
443.9482 	EXP 	vid4: autoDraw = False
443.9482 	EXP 	vid5: autoDraw = False
443.9482 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
443.9482 	EXP 	vid1a_q: autoLog = True
