1.8259 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
167.7309 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.2242 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.8115 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.3913 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.8322 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.9452 	EXP 	window1: recordFrameIntervals = False
169.9488 	DATA 	Keypress: equal
169.9515 	DATA 	Keypress: equal
169.9626 	EXP 	image_3: autoDraw = False
169.9626 	EXP 	image_3: autoDraw = False
169.9626 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
169.9626 	EXP 	vid1a: autoLog = True
169.9626 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
169.9626 	EXP 	vid1b: autoLog = True
169.9626 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
169.9626 	EXP 	vid2: autoLog = True
169.9626 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
169.9626 	EXP 	vid3: autoLog = True
169.9626 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
169.9626 	EXP 	vid4: autoLog = True
169.9626 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
169.9626 	EXP 	vid5: autoLog = True
172.6881 	EXP 	window1: recordFrameIntervals = False
174.7322 	DATA 	Keypress: equal
174.7344 	DATA 	Keypress: equal
174.7364 	DATA 	Keypress: equal
174.9055 	DATA 	Keypress: equal
174.9459 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
174.9459 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
174.9459 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
174.9459 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
174.9459 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
174.9459 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
174.9625 	EXP 	vid1a: autoDraw = True
176.4145 	DATA 	Keypress: equal
177.9057 	DATA 	Keypress: equal
179.4148 	DATA 	Keypress: equal
180.9148 	DATA 	Keypress: equal
182.4143 	DATA 	Keypress: equal
183.9146 	DATA 	Keypress: equal
185.4143 	DATA 	Keypress: equal
186.9145 	DATA 	Keypress: equal
188.4143 	DATA 	Keypress: equal
189.9143 	DATA 	Keypress: equal
190.8956 	EXP 	vid1a: autoDraw = False
190.9123 	EXP 	vid1b: autoDraw = True
191.4141 	DATA 	Keypress: equal
192.9145 	DATA 	Keypress: equal
194.4141 	DATA 	Keypress: equal
195.9144 	DATA 	Keypress: equal
197.4144 	DATA 	Keypress: equal
198.8955 	EXP 	vid1b: autoDraw = False
198.9122 	EXP 	vid2: autoDraw = True
198.9144 	DATA 	Keypress: equal
200.4144 	DATA 	Keypress: equal
201.9220 	DATA 	Keypress: equal
203.4142 	DATA 	Keypress: equal
204.9143 	DATA 	Keypress: equal
206.4141 	DATA 	Keypress: equal
207.9143 	DATA 	Keypress: equal
209.4048 	DATA 	Keypress: equal
210.9144 	DATA 	Keypress: equal
212.4141 	DATA 	Keypress: equal
213.9049 	DATA 	Keypress: equal
215.4141 	DATA 	Keypress: equal
215.5286 	EXP 	Set vid2 finished
215.9120 	EXP 	vid3: autoDraw = True
216.9138 	DATA 	Keypress: equal
218.4140 	DATA 	Keypress: equal
219.9138 	DATA 	Keypress: equal
221.4139 	DATA 	Keypress: equal
222.9140 	DATA 	Keypress: equal
224.4138 	DATA 	Keypress: equal
225.9042 	DATA 	Keypress: equal
227.4139 	DATA 	Keypress: equal
228.9043 	DATA 	Keypress: equal
230.4296 	DATA 	Keypress: equal
231.9139 	DATA 	Keypress: equal
233.4036 	DATA 	Keypress: equal
234.9048 	DATA 	Keypress: equal
236.4039 	DATA 	Keypress: equal
237.9049 	DATA 	Keypress: equal
238.8950 	EXP 	vid3: autoDraw = False
238.9116 	EXP 	vid4: autoDraw = True
239.4136 	DATA 	Keypress: equal
240.9137 	DATA 	Keypress: equal
242.4136 	DATA 	Keypress: equal
243.9136 	DATA 	Keypress: equal
245.4137 	DATA 	Keypress: equal
246.9135 	DATA 	Keypress: equal
248.4049 	DATA 	Keypress: equal
249.9052 	DATA 	Keypress: equal
251.4046 	DATA 	Keypress: equal
252.9048 	DATA 	Keypress: equal
254.4042 	DATA 	Keypress: equal
255.9027 	DATA 	Keypress: equal
257.4039 	DATA 	Keypress: equal
258.9138 	DATA 	Keypress: equal
260.4037 	DATA 	Keypress: equal
261.9135 	DATA 	Keypress: equal
262.8947 	EXP 	vid4: autoDraw = False
262.9113 	EXP 	vid5: autoDraw = True
263.4135 	DATA 	Keypress: equal
264.9220 	DATA 	Keypress: equal
266.4132 	DATA 	Keypress: equal
267.9132 	DATA 	Keypress: equal
269.4133 	DATA 	Keypress: equal
270.9133 	DATA 	Keypress: equal
272.4031 	DATA 	Keypress: equal
273.9043 	DATA 	Keypress: equal
275.4039 	DATA 	Keypress: equal
275.9988 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
275.9991 	EXP 	New trial (rep=0, index=0): None
276.4317 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.8120 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.2690 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.7919 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.3142 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.7167 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.9150 	EXP 	window1: recordFrameIntervals = False
278.9184 	DATA 	Keypress: equal
278.9207 	DATA 	Keypress: equal
278.9321 	EXP 	vid5: autoDraw = False
278.9321 	EXP 	vid1a: autoDraw = False
278.9321 	EXP 	vid1b: autoDraw = False
278.9321 	EXP 	vid2: autoDraw = False
278.9321 	EXP 	vid3: autoDraw = False
278.9321 	EXP 	vid4: autoDraw = False
278.9321 	EXP 	vid5: autoDraw = False
278.9321 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
278.9321 	EXP 	vid1a_q: autoLog = True
278.9321 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
278.9321 	EXP 	vid1b_q: autoLog = True
278.9321 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
278.9321 	EXP 	vid2_q: autoLog = True
278.9321 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
278.9321 	EXP 	vid3_q: autoLog = True
278.9321 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
278.9321 	EXP 	vid4_q: autoLog = True
278.9321 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
278.9321 	EXP 	vid5_q: autoLog = True
278.9321 	EXP 	vid1a_q: autoDraw = False
278.9321 	EXP 	vid1b_q: autoDraw = False
278.9321 	EXP 	vid2_q: autoDraw = False
278.9321 	EXP 	l2q: autoDraw = False
278.9321 	EXP 	vid3_q: autoDraw = False
278.9321 	EXP 	l3q: autoDraw = False
278.9321 	EXP 	vid4_q: autoDraw = False
278.9321 	EXP 	vid5_q: autoDraw = False
279.1435 	EXP 	window1: recordFrameIntervals = False
280.7017 	DATA 	Keypress: equal
280.9279 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
280.9279 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
280.9279 	EXP 	character1: image = 'stimsday1details/couple18.png'
280.9279 	EXP 	character2: image = 'stimsday1details/newperson17.png'
280.9279 	EXP 	gift1: image = 'stimsday1details/new17.png'
280.9279 	EXP 	gift2: image = 'stimsday1details/gift18.png'
280.9279 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
280.9279 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
280.9279 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
280.9279 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
280.9279 	EXP 	nameQ1: autoDraw = True
280.9279 	EXP 	nameQ2: autoDraw = True
281.4133 	DATA 	Keypress: equal
281.6627 	DATA 	Keypress: 2
282.9111 	EXP 	nameQ1: autoDraw = False
282.9111 	EXP 	nameQ2: autoDraw = False
282.9111 	EXP 	nameQ1: autoDraw = False
282.9111 	EXP 	nameQ2: autoDraw = False
282.9111 	EXP 	eggPainting1: autoDraw = True
282.9111 	EXP 	eggPainting2: autoDraw = True
282.9128 	DATA 	Keypress: equal
283.7461 	DATA 	Keypress: 2
284.4127 	DATA 	Keypress: equal
284.9111 	EXP 	eggPainting1: autoDraw = False
284.9111 	EXP 	eggPainting2: autoDraw = False
284.9111 	EXP 	eggPainting1: autoDraw = False
284.9111 	EXP 	eggPainting2: autoDraw = False
284.9111 	EXP 	character1: autoDraw = True
284.9111 	EXP 	character2: autoDraw = True
285.7127 	DATA 	Keypress: 1
285.9125 	DATA 	Keypress: equal
286.9111 	EXP 	character1: autoDraw = False
286.9111 	EXP 	character2: autoDraw = False
286.9111 	EXP 	character1: autoDraw = False
286.9111 	EXP 	character2: autoDraw = False
286.9111 	EXP 	themeQ1: autoDraw = True
286.9111 	EXP 	themeQ2: autoDraw = True
287.4128 	DATA 	Keypress: equal
288.5125 	DATA 	Keypress: 1
288.9110 	EXP 	themeQ1: autoDraw = False
288.9110 	EXP 	themeQ2: autoDraw = False
288.9110 	EXP 	themeQ1: autoDraw = False
288.9110 	EXP 	themeQ2: autoDraw = False
288.9110 	EXP 	gift1: autoDraw = True
288.9110 	EXP 	gift2: autoDraw = True
288.9126 	DATA 	Keypress: equal
289.8459 	DATA 	Keypress: 2
290.4127 	DATA 	Keypress: equal
290.9111 	EXP 	gift1: autoDraw = False
290.9111 	EXP 	gift2: autoDraw = False
290.9111 	EXP 	gift1: autoDraw = False
290.9111 	EXP 	gift2: autoDraw = False
290.9111 	EXP 	northorsouth1: autoDraw = True
290.9111 	EXP 	northorsouth2: autoDraw = True
291.7963 	DATA 	Keypress: 1
291.9124 	DATA 	Keypress: equal
293.1031 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
293.1166 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
293.1170 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
293.1177 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
293.1276 	EXP 	northorsouth1: autoDraw = False
293.1276 	EXP 	northorsouth2: autoDraw = False
293.1276 	EXP 	northorsouth1: autoDraw = False
293.1276 	EXP 	northorsouth2: autoDraw = False
293.1276 	EXP 	image_3: autoDraw = True
293.4130 	DATA 	Keypress: equal
294.9128 	DATA 	Keypress: equal
295.1122 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
295.1125 	EXP 	New trial (rep=0, index=0): None
295.5607 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.9695 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.4888 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.9815 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.5792 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.0264 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.1343 	EXP 	window1: recordFrameIntervals = False
298.1376 	DATA 	Keypress: equal
298.1409 	DATA 	Keypress: equal
298.1610 	EXP 	image_3: autoDraw = False
298.1610 	EXP 	image_3: autoDraw = False
298.1610 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
298.1610 	EXP 	vid1a: autoLog = True
298.1610 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
298.1610 	EXP 	vid1b: autoLog = True
298.1610 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
298.1610 	EXP 	vid2: autoLog = True
298.1610 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
298.1610 	EXP 	vid3: autoLog = True
298.1610 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
298.1610 	EXP 	vid4: autoLog = True
298.1610 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
298.1610 	EXP 	vid5: autoLog = True
300.9083 	EXP 	window1: recordFrameIntervals = False
302.9212 	DATA 	Keypress: equal
302.9237 	DATA 	Keypress: equal
302.9262 	DATA 	Keypress: equal
303.1291 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
303.1291 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
303.1291 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
303.1291 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
303.1291 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
303.1291 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
303.1443 	EXP 	vid1a: autoDraw = True
303.9130 	DATA 	Keypress: equal
305.4131 	DATA 	Keypress: equal
306.9130 	DATA 	Keypress: equal
308.4129 	DATA 	Keypress: equal
309.9130 	DATA 	Keypress: equal
311.4045 	DATA 	Keypress: equal
312.9039 	DATA 	Keypress: equal
314.4049 	DATA 	Keypress: equal
315.9039 	DATA 	Keypress: equal
317.4027 	DATA 	Keypress: equal
318.9037 	DATA 	Keypress: equal
319.1274 	EXP 	vid1a: autoDraw = False
319.1441 	EXP 	vid1b: autoDraw = True
320.4126 	DATA 	Keypress: equal
321.9126 	DATA 	Keypress: equal
323.4128 	DATA 	Keypress: equal
324.9127 	DATA 	Keypress: equal
326.4128 	DATA 	Keypress: equal
327.1273 	EXP 	vid1b: autoDraw = False
327.1440 	EXP 	vid2: autoDraw = True
327.9125 	DATA 	Keypress: equal
329.4125 	DATA 	Keypress: equal
330.9123 	DATA 	Keypress: equal
332.4126 	DATA 	Keypress: equal
333.9126 	DATA 	Keypress: equal
335.4127 	DATA 	Keypress: equal
336.9033 	DATA 	Keypress: equal
338.4295 	DATA 	Keypress: equal
339.9024 	DATA 	Keypress: equal
341.4039 	DATA 	Keypress: equal
342.9039 	DATA 	Keypress: equal
344.0604 	EXP 	Set vid2 finished
344.1438 	EXP 	vid3: autoDraw = True
344.4126 	DATA 	Keypress: equal
345.9125 	DATA 	Keypress: equal
347.4122 	DATA 	Keypress: equal
348.9125 	DATA 	Keypress: equal
350.4122 	DATA 	Keypress: equal
351.9125 	DATA 	Keypress: equal
353.4027 	DATA 	Keypress: equal
354.9032 	DATA 	Keypress: equal
356.4034 	DATA 	Keypress: equal
357.9031 	DATA 	Keypress: equal
359.4030 	DATA 	Keypress: equal
360.9010 	DATA 	Keypress: equal
362.4023 	DATA 	Keypress: equal
363.9017 	DATA 	Keypress: equal
365.4031 	DATA 	Keypress: equal
366.9013 	DATA 	Keypress: equal
367.1268 	EXP 	vid3: autoDraw = False
367.1434 	EXP 	vid4: autoDraw = True
368.4120 	DATA 	Keypress: equal
369.9122 	DATA 	Keypress: equal
371.4122 	DATA 	Keypress: equal
372.9118 	DATA 	Keypress: equal
374.4123 	DATA 	Keypress: equal
375.9121 	DATA 	Keypress: equal
377.4026 	DATA 	Keypress: equal
378.9030 	DATA 	Keypress: equal
380.4033 	DATA 	Keypress: equal
381.9025 	DATA 	Keypress: equal
383.4037 	DATA 	Keypress: equal
384.9033 	DATA 	Keypress: equal
386.4033 	DATA 	Keypress: equal
387.9032 	DATA 	Keypress: equal
389.4019 	DATA 	Keypress: equal
390.9023 	DATA 	Keypress: equal
391.1265 	EXP 	vid4: autoDraw = False
391.1432 	EXP 	vid5: autoDraw = True
392.4118 	DATA 	Keypress: equal
393.9117 	DATA 	Keypress: equal
395.4119 	DATA 	Keypress: equal
396.9116 	DATA 	Keypress: equal
398.4119 	DATA 	Keypress: equal
399.9032 	DATA 	Keypress: equal
401.4007 	DATA 	Keypress: equal
402.9027 	DATA 	Keypress: equal
404.2744 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
404.2747 	EXP 	New trial (rep=0, index=0): None
404.7049 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.0933 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.5745 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.0505 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.5932 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.0068 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.2542 	EXP 	window1: recordFrameIntervals = False
407.2572 	DATA 	Keypress: equal
407.2594 	DATA 	Keypress: equal
407.2764 	EXP 	vid5: autoDraw = False
407.2764 	EXP 	vid1a: autoDraw = False
407.2764 	EXP 	vid1b: autoDraw = False
407.2764 	EXP 	vid2: autoDraw = False
407.2764 	EXP 	vid3: autoDraw = False
407.2764 	EXP 	vid4: autoDraw = False
407.2764 	EXP 	vid5: autoDraw = False
407.2764 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
407.2764 	EXP 	vid1a_q: autoLog = True
407.2764 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
407.2764 	EXP 	vid1b_q: autoLog = True
407.2764 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
407.2764 	EXP 	vid2_q: autoLog = True
407.2764 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
407.2764 	EXP 	vid3_q: autoLog = True
407.2764 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
407.2764 	EXP 	vid4_q: autoLog = True
