1.8208 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
164.7016 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.1935 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.6625 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.2435 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.6587 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.7714 	EXP 	window1: recordFrameIntervals = False
166.7752 	DATA 	Keypress: equal
166.7780 	DATA 	Keypress: equal
166.7874 	EXP 	image_3: autoDraw = False
166.7874 	EXP 	image_3: autoDraw = False
166.7874 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
166.7874 	EXP 	vid1a: autoLog = True
166.7874 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
166.7874 	EXP 	vid1b: autoLog = True
166.7874 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
166.7874 	EXP 	vid2: autoLog = True
166.7874 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
166.7874 	EXP 	vid3: autoLog = True
166.7874 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
166.7874 	EXP 	vid4: autoLog = True
166.7874 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
166.7874 	EXP 	vid5: autoLog = True
169.3765 	EXP 	window1: recordFrameIntervals = False
171.5600 	DATA 	Keypress: equal
171.5623 	DATA 	Keypress: equal
171.5646 	DATA 	Keypress: equal
171.5670 	DATA 	Keypress: equal
171.7660 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
171.7660 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
171.7660 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
171.7660 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
171.7660 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
171.7660 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
171.7820 	EXP 	vid1a: autoDraw = True
172.9169 	DATA 	Keypress: equal
174.4167 	DATA 	Keypress: equal
175.9179 	DATA 	Keypress: equal
177.4176 	DATA 	Keypress: equal
178.9189 	DATA 	Keypress: equal
180.4174 	DATA 	Keypress: equal
181.9173 	DATA 	Keypress: equal
183.4173 	DATA 	Keypress: equal
184.9175 	DATA 	Keypress: equal
185.8988 	EXP 	vid1a: autoDraw = False
185.9148 	EXP 	vid1b: autoDraw = True
186.4417 	DATA 	Keypress: equal
187.9169 	DATA 	Keypress: equal
189.4168 	DATA 	Keypress: equal
190.9219 	DATA 	Keypress: equal
192.4166 	DATA 	Keypress: equal
193.9169 	DATA 	Keypress: equal
194.8979 	EXP 	vid1b: autoDraw = False
194.9159 	EXP 	vid2: autoDraw = True
195.4180 	DATA 	Keypress: equal
196.9176 	DATA 	Keypress: equal
198.4178 	DATA 	Keypress: equal
199.9170 	DATA 	Keypress: equal
201.4175 	DATA 	Keypress: equal
202.9167 	DATA 	Keypress: equal
204.4168 	DATA 	Keypress: equal
205.9176 	DATA 	Keypress: equal
207.4173 	DATA 	Keypress: equal
208.9175 	DATA 	Keypress: equal
210.4177 	DATA 	Keypress: equal
211.9029 	EXP 	vid2: autoDraw = False
211.9152 	EXP 	vid3: autoDraw = True
211.9172 	DATA 	Keypress: equal
213.4195 	DATA 	Keypress: equal
214.9195 	DATA 	Keypress: equal
216.4193 	DATA 	Keypress: equal
217.9194 	DATA 	Keypress: equal
219.4194 	DATA 	Keypress: equal
220.9176 	DATA 	Keypress: equal
222.4175 	DATA 	Keypress: equal
223.9165 	DATA 	Keypress: equal
225.4173 	DATA 	Keypress: equal
226.9175 	DATA 	Keypress: equal
228.4174 	DATA 	Keypress: equal
229.9390 	DATA 	Keypress: equal
231.4166 	DATA 	Keypress: equal
232.9161 	DATA 	Keypress: equal
234.4161 	DATA 	Keypress: equal
234.9017 	EXP 	vid3: autoDraw = False
234.9152 	EXP 	vid4: autoDraw = True
235.9175 	DATA 	Keypress: equal
237.4173 	DATA 	Keypress: equal
238.9163 	DATA 	Keypress: equal
240.4166 	DATA 	Keypress: equal
241.9164 	DATA 	Keypress: equal
243.4163 	DATA 	Keypress: equal
244.9167 	DATA 	Keypress: equal
246.4166 	DATA 	Keypress: equal
247.9165 	DATA 	Keypress: equal
249.4169 	DATA 	Keypress: equal
250.9178 	DATA 	Keypress: equal
252.4173 	DATA 	Keypress: equal
253.9174 	DATA 	Keypress: equal
255.4173 	DATA 	Keypress: equal
256.9209 	DATA 	Keypress: equal
258.4203 	DATA 	Keypress: equal
258.9011 	EXP 	vid4: autoDraw = False
258.9147 	EXP 	vid5: autoDraw = True
259.9162 	DATA 	Keypress: equal
261.4162 	DATA 	Keypress: equal
262.9165 	DATA 	Keypress: equal
264.4420 	DATA 	Keypress: equal
265.9165 	DATA 	Keypress: equal
267.4163 	DATA 	Keypress: equal
268.9162 	DATA 	Keypress: equal
270.4162 	DATA 	Keypress: equal
271.8639 	EXP 	Set vid5 finished
271.9876 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
271.9879 	EXP 	New trial (rep=0, index=0): None
272.3889 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.7534 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.1976 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.6566 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.1892 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.5823 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.7477 	EXP 	window1: recordFrameIntervals = False
274.7512 	DATA 	Keypress: equal
274.7540 	DATA 	Keypress: equal
274.7648 	EXP 	vid1a: autoDraw = False
274.7648 	EXP 	vid1b: autoDraw = False
274.7648 	EXP 	vid2: autoDraw = False
274.7648 	EXP 	vid3: autoDraw = False
274.7648 	EXP 	vid4: autoDraw = False
274.7648 	EXP 	vid5: autoDraw = False
274.7648 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
274.7648 	EXP 	vid1a_q: autoLog = True
274.7648 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
274.7648 	EXP 	vid1b_q: autoLog = True
274.7648 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
274.7648 	EXP 	vid2_q: autoLog = True
274.7648 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
274.7648 	EXP 	vid3_q: autoLog = True
274.7648 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
274.7648 	EXP 	vid4_q: autoLog = True
274.7648 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
274.7648 	EXP 	vid5_q: autoLog = True
274.7648 	EXP 	vid1a_q: autoDraw = False
274.7648 	EXP 	vid1b_q: autoDraw = False
274.7648 	EXP 	vid2_q: autoDraw = False
274.7648 	EXP 	l2q: autoDraw = False
274.7648 	EXP 	vid3_q: autoDraw = False
274.7648 	EXP 	l3q: autoDraw = False
274.7648 	EXP 	vid4_q: autoDraw = False
274.7648 	EXP 	vid5_q: autoDraw = False
274.9807 	EXP 	window1: recordFrameIntervals = False
276.5337 	DATA 	Keypress: equal
276.5358 	DATA 	Keypress: equal
276.7491 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
276.7491 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
276.7491 	EXP 	character1: image = 'stimsday1details/couple5.png'
276.7491 	EXP 	character2: image = 'stimsday1details/newperson2.png'
276.7491 	EXP 	gift1: image = 'stimsday1details/gift5.png'
276.7491 	EXP 	gift2: image = 'stimsday1details/new2.png'
276.7491 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
276.7491 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
276.7491 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
276.7491 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
276.7491 	EXP 	nameQ1: autoDraw = True
276.7491 	EXP 	nameQ2: autoDraw = True
277.5325 	DATA 	Keypress: 2
277.9157 	DATA 	Keypress: equal
278.7468 	EXP 	nameQ1: autoDraw = False
278.7468 	EXP 	nameQ2: autoDraw = False
278.7468 	EXP 	nameQ1: autoDraw = False
278.7468 	EXP 	nameQ2: autoDraw = False
278.7468 	EXP 	eggPainting1: autoDraw = True
278.7468 	EXP 	eggPainting2: autoDraw = True
279.4157 	DATA 	Keypress: equal
279.5149 	DATA 	Keypress: 2
280.7479 	EXP 	eggPainting1: autoDraw = False
280.7479 	EXP 	eggPainting2: autoDraw = False
280.7479 	EXP 	eggPainting1: autoDraw = False
280.7479 	EXP 	eggPainting2: autoDraw = False
280.7479 	EXP 	character1: autoDraw = True
280.7479 	EXP 	character2: autoDraw = True
280.9160 	DATA 	Keypress: equal
281.6370 	DATA 	Keypress: 1
282.4159 	DATA 	Keypress: equal
282.7517 	EXP 	character1: autoDraw = False
282.7517 	EXP 	character2: autoDraw = False
282.7517 	EXP 	character1: autoDraw = False
282.7517 	EXP 	character2: autoDraw = False
282.7517 	EXP 	themeQ1: autoDraw = True
282.7517 	EXP 	themeQ2: autoDraw = True
283.6665 	DATA 	Keypress: 2
283.9161 	DATA 	Keypress: equal
284.7518 	EXP 	themeQ1: autoDraw = False
284.7518 	EXP 	themeQ2: autoDraw = False
284.7518 	EXP 	themeQ1: autoDraw = False
284.7518 	EXP 	themeQ2: autoDraw = False
284.7518 	EXP 	gift1: autoDraw = True
284.7518 	EXP 	gift2: autoDraw = True
285.4205 	DATA 	Keypress: equal
285.5324 	DATA 	Keypress: 1
286.7478 	EXP 	gift1: autoDraw = False
286.7478 	EXP 	gift2: autoDraw = False
286.7478 	EXP 	gift1: autoDraw = False
286.7478 	EXP 	gift2: autoDraw = False
286.7478 	EXP 	northorsouth1: autoDraw = True
286.7478 	EXP 	northorsouth2: autoDraw = True
286.9199 	DATA 	Keypress: equal
287.6486 	DATA 	Keypress: 1
288.4206 	DATA 	Keypress: equal
288.9365 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
288.9494 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
288.9499 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.9506 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
288.9636 	EXP 	northorsouth1: autoDraw = False
288.9636 	EXP 	northorsouth2: autoDraw = False
288.9636 	EXP 	northorsouth1: autoDraw = False
288.9636 	EXP 	northorsouth2: autoDraw = False
288.9636 	EXP 	image_3: autoDraw = True
289.9163 	DATA 	Keypress: equal
290.9574 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
290.9577 	EXP 	New trial (rep=0, index=0): None
291.3621 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.7011 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.1833 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.7624 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.3293 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.7525 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.8649 	EXP 	window1: recordFrameIntervals = False
293.8686 	DATA 	Keypress: equal
293.8712 	DATA 	Keypress: equal
293.8809 	EXP 	image_3: autoDraw = False
293.8809 	EXP 	image_3: autoDraw = False
293.8809 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
293.8809 	EXP 	vid1a: autoLog = True
293.8809 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
293.8809 	EXP 	vid1b: autoLog = True
293.8809 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
293.8809 	EXP 	vid2: autoLog = True
293.8809 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
293.8809 	EXP 	vid3: autoLog = True
293.8809 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
293.8809 	EXP 	vid4: autoLog = True
293.8809 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
293.8809 	EXP 	vid5: autoLog = True
296.4899 	EXP 	window1: recordFrameIntervals = False
298.6530 	DATA 	Keypress: equal
298.6556 	DATA 	Keypress: equal
298.6583 	DATA 	Keypress: equal
298.8635 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
298.8635 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
298.8635 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
298.8635 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
298.8635 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
298.8635 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
298.8799 	EXP 	vid1a: autoDraw = True
298.9158 	DATA 	Keypress: equal
300.4154 	DATA 	Keypress: equal
301.9207 	DATA 	Keypress: equal
303.4152 	DATA 	Keypress: equal
304.9152 	DATA 	Keypress: equal
306.4201 	DATA 	Keypress: equal
307.9163 	DATA 	Keypress: equal
309.4157 	DATA 	Keypress: equal
310.9159 	DATA 	Keypress: equal
312.4318 	DATA 	Keypress: equal
312.9630 	EXP 	vid1a: autoDraw = False
312.9800 	EXP 	vid1b: autoDraw = True
313.9202 	DATA 	Keypress: equal
315.4196 	DATA 	Keypress: equal
316.9154 	DATA 	Keypress: equal
318.4166 	DATA 	Keypress: equal
319.9155 	DATA 	Keypress: equal
321.3796 	EXP 	Set vid1b finished
321.4155 	DATA 	Keypress: equal
321.9797 	EXP 	vid2: autoDraw = True
322.9155 	DATA 	Keypress: equal
324.4204 	DATA 	Keypress: equal
325.9158 	DATA 	Keypress: equal
327.4159 	DATA 	Keypress: equal
328.9159 	DATA 	Keypress: equal
330.4155 	DATA 	Keypress: equal
331.9162 	DATA 	Keypress: equal
333.4161 	DATA 	Keypress: equal
334.9383 	DATA 	Keypress: equal
336.4163 	DATA 	Keypress: equal
337.9148 	DATA 	Keypress: equal
338.8634 	EXP 	Set vid2 finished
338.9803 	EXP 	vid3: autoDraw = True
339.4204 	DATA 	Keypress: equal
340.9203 	DATA 	Keypress: equal
342.4155 	DATA 	Keypress: equal
343.9155 	DATA 	Keypress: equal
345.4157 	DATA 	Keypress: equal
346.9156 	DATA 	Keypress: equal
348.4116 	DATA 	Keypress: equal
349.9111 	DATA 	Keypress: equal
351.4158 	DATA 	Keypress: equal
352.9158 	DATA 	Keypress: equal
354.4159 	DATA 	Keypress: equal
355.9161 	DATA 	Keypress: equal
357.4149 	DATA 	Keypress: equal
358.9156 	DATA 	Keypress: equal
360.4155 	DATA 	Keypress: equal
361.9145 	DATA 	Keypress: equal
361.9628 	EXP 	vid3: autoDraw = False
361.9803 	EXP 	vid4: autoDraw = True
363.4144 	DATA 	Keypress: equal
364.9153 	DATA 	Keypress: equal
366.4204 	DATA 	Keypress: equal
367.9155 	DATA 	Keypress: equal
369.4149 	DATA 	Keypress: equal
370.9167 	DATA 	Keypress: equal
372.4153 	DATA 	Keypress: equal
373.9110 	DATA 	Keypress: equal
375.4151 	DATA 	Keypress: equal
376.9156 	DATA 	Keypress: equal
378.4147 	DATA 	Keypress: equal
379.9116 	DATA 	Keypress: equal
381.4152 	DATA 	Keypress: equal
382.9148 	DATA 	Keypress: equal
384.4149 	DATA 	Keypress: equal
385.2292 	EXP 	Set vid4 finished
385.9157 	DATA 	Keypress: equal
385.9799 	EXP 	vid5: autoDraw = True
387.4188 	DATA 	Keypress: equal
388.9197 	DATA 	Keypress: equal
390.4196 	DATA 	Keypress: equal
391.9145 	DATA 	Keypress: equal
393.4146 	DATA 	Keypress: equal
394.9103 	DATA 	Keypress: equal
396.4150 	DATA 	Keypress: equal
397.9144 	DATA 	Keypress: equal
399.0810 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
399.0813 	EXP 	New trial (rep=0, index=0): None
399.4804 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.8090 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.2545 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.7739 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.2730 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.6621 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.9047 	EXP 	window1: recordFrameIntervals = False
401.9080 	DATA 	Keypress: equal
401.9103 	DATA 	Keypress: equal
401.9290 	EXP 	vid5: autoDraw = False
401.9290 	EXP 	vid1a: autoDraw = False
401.9290 	EXP 	vid1b: autoDraw = False
401.9290 	EXP 	vid2: autoDraw = False
401.9290 	EXP 	vid3: autoDraw = False
401.9290 	EXP 	vid4: autoDraw = False
401.9290 	EXP 	vid5: autoDraw = False
401.9290 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
401.9290 	EXP 	vid1a_q: autoLog = True
401.9290 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
401.9290 	EXP 	vid1b_q: autoLog = True
401.9290 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
401.9290 	EXP 	vid2_q: autoLog = True
401.9290 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
401.9290 	EXP 	vid3_q: autoLog = True
401.9290 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
401.9290 	EXP 	vid4_q: autoLog = True
