1.8344 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
167.4590 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.9380 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
168.4529 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.0328 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.4281 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
169.5479 	EXP 	window1: recordFrameIntervals = False
169.5518 	DATA 	Keypress: equal
169.5544 	DATA 	Keypress: equal
169.5719 	EXP 	image_3: autoDraw = False
169.5719 	EXP 	image_3: autoDraw = False
169.5719 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
169.5719 	EXP 	vid1a: autoLog = True
169.5719 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
169.5719 	EXP 	vid1b: autoLog = True
169.5719 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
169.5719 	EXP 	vid2: autoLog = True
169.5719 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
169.5719 	EXP 	vid3: autoLog = True
169.5719 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
169.5719 	EXP 	vid4: autoLog = True
169.5719 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
169.5719 	EXP 	vid5: autoLog = True
172.2451 	EXP 	window1: recordFrameIntervals = False
174.3358 	DATA 	Keypress: equal
174.3381 	DATA 	Keypress: equal
174.3401 	DATA 	Keypress: equal
174.5386 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
174.5386 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
174.5386 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
174.5386 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
174.5386 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
174.5386 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
174.5556 	EXP 	vid1a: autoDraw = True
174.5913 	DATA 	Keypress: equal
176.0950 	DATA 	Keypress: equal
177.5906 	DATA 	Keypress: equal
179.0956 	DATA 	Keypress: equal
180.5912 	DATA 	Keypress: equal
182.0909 	DATA 	Keypress: equal
183.5955 	DATA 	Keypress: equal
185.0818 	DATA 	Keypress: equal
186.5814 	DATA 	Keypress: equal
188.0814 	DATA 	Keypress: equal
189.5804 	DATA 	Keypress: equal
190.6427 	EXP 	vid1a: autoDraw = False
190.6560 	EXP 	vid1b: autoDraw = True
191.0900 	DATA 	Keypress: equal
192.5911 	DATA 	Keypress: equal
194.0907 	DATA 	Keypress: equal
195.5787 	DATA 	Keypress: equal
197.0786 	DATA 	Keypress: equal
198.5822 	DATA 	Keypress: equal
198.6425 	EXP 	vid1b: autoDraw = False
198.6546 	EXP 	vid2: autoDraw = True
200.0900 	DATA 	Keypress: equal
201.5899 	DATA 	Keypress: equal
203.0904 	DATA 	Keypress: equal
204.5897 	DATA 	Keypress: equal
206.0810 	DATA 	Keypress: equal
207.5798 	DATA 	Keypress: equal
209.0790 	DATA 	Keypress: equal
210.5808 	DATA 	Keypress: equal
212.0855 	DATA 	Keypress: equal
213.5813 	DATA 	Keypress: equal
215.0798 	DATA 	Keypress: equal
215.2728 	EXP 	Set vid2 finished
215.6562 	EXP 	vid3: autoDraw = True
216.5960 	DATA 	Keypress: equal
218.0914 	DATA 	Keypress: equal
219.5915 	DATA 	Keypress: equal
221.0807 	DATA 	Keypress: equal
222.5811 	DATA 	Keypress: equal
224.0799 	DATA 	Keypress: equal
225.5846 	DATA 	Keypress: equal
227.0817 	DATA 	Keypress: equal
228.5840 	DATA 	Keypress: equal
230.0814 	DATA 	Keypress: equal
231.5813 	DATA 	Keypress: equal
233.0799 	DATA 	Keypress: equal
234.5804 	DATA 	Keypress: equal
236.0894 	DATA 	Keypress: equal
237.5906 	DATA 	Keypress: equal
238.6419 	EXP 	vid3: autoDraw = False
238.6551 	EXP 	vid4: autoDraw = True
239.0951 	DATA 	Keypress: equal
240.5902 	DATA 	Keypress: equal
242.0950 	DATA 	Keypress: equal
243.5899 	DATA 	Keypress: equal
245.0806 	DATA 	Keypress: equal
246.5829 	DATA 	Keypress: equal
248.0816 	DATA 	Keypress: equal
249.5807 	DATA 	Keypress: equal
251.0803 	DATA 	Keypress: equal
252.5777 	DATA 	Keypress: equal
254.0779 	DATA 	Keypress: equal
255.5800 	DATA 	Keypress: equal
257.0801 	DATA 	Keypress: equal
258.5778 	DATA 	Keypress: equal
260.0818 	DATA 	Keypress: equal
261.5890 	DATA 	Keypress: equal
262.6376 	EXP 	vid4: autoDraw = False
262.6376 	EXP 	vid5: autoDraw = True
263.0773 	DATA 	Keypress: equal
264.5786 	DATA 	Keypress: equal
266.0816 	DATA 	Keypress: equal
267.5799 	DATA 	Keypress: equal
269.0899 	DATA 	Keypress: equal
270.5908 	DATA 	Keypress: equal
272.0895 	DATA 	Keypress: equal
273.5892 	DATA 	Keypress: equal
275.0938 	DATA 	Keypress: equal
275.7471 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
275.7474 	EXP 	New trial (rep=0, index=0): None
276.1676 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.5396 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.9919 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
277.5104 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.0235 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.4196 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.5881 	EXP 	window1: recordFrameIntervals = False
278.5912 	DATA 	Keypress: equal
278.5942 	DATA 	Keypress: equal
278.6047 	EXP 	vid5: autoDraw = False
278.6047 	EXP 	vid1a: autoDraw = False
278.6047 	EXP 	vid1b: autoDraw = False
278.6047 	EXP 	vid2: autoDraw = False
278.6047 	EXP 	vid3: autoDraw = False
278.6047 	EXP 	vid4: autoDraw = False
278.6047 	EXP 	vid5: autoDraw = False
278.6047 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
278.6047 	EXP 	vid1a_q: autoLog = True
278.6047 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
278.6047 	EXP 	vid1b_q: autoLog = True
278.6047 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
278.6047 	EXP 	vid2_q: autoLog = True
278.6047 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
278.6047 	EXP 	vid3_q: autoLog = True
278.6047 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
278.6047 	EXP 	vid4_q: autoLog = True
278.6047 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
278.6047 	EXP 	vid5_q: autoLog = True
278.6047 	EXP 	vid1a_q: autoDraw = False
278.6047 	EXP 	vid1b_q: autoDraw = False
278.6047 	EXP 	vid2_q: autoDraw = False
278.6047 	EXP 	l2q: autoDraw = False
278.6047 	EXP 	vid3_q: autoDraw = False
278.6047 	EXP 	l3q: autoDraw = False
278.6047 	EXP 	vid4_q: autoDraw = False
278.6047 	EXP 	vid5_q: autoDraw = False
278.8108 	EXP 	window1: recordFrameIntervals = False
280.3742 	DATA 	Keypress: equal
280.5867 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
280.5867 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
280.5867 	EXP 	character1: image = 'stimsday1details/couple18.png'
280.5867 	EXP 	character2: image = 'stimsday1details/newperson17.png'
280.5867 	EXP 	gift1: image = 'stimsday1details/new17.png'
280.5867 	EXP 	gift2: image = 'stimsday1details/gift18.png'
280.5867 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
280.5867 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
280.5867 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
280.5867 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
280.5867 	EXP 	nameQ1: autoDraw = True
280.5867 	EXP 	nameQ2: autoDraw = True
281.0887 	DATA 	Keypress: equal
281.4549 	DATA 	Keypress: 2
282.5768 	DATA 	Keypress: equal
282.5869 	EXP 	nameQ1: autoDraw = False
282.5869 	EXP 	nameQ2: autoDraw = False
282.5869 	EXP 	nameQ1: autoDraw = False
282.5869 	EXP 	nameQ2: autoDraw = False
282.5869 	EXP 	eggPainting1: autoDraw = True
282.5869 	EXP 	eggPainting2: autoDraw = True
283.4260 	DATA 	Keypress: 2
284.0766 	DATA 	Keypress: equal
284.5867 	EXP 	eggPainting1: autoDraw = False
284.5867 	EXP 	eggPainting2: autoDraw = False
284.5867 	EXP 	eggPainting1: autoDraw = False
284.5867 	EXP 	eggPainting2: autoDraw = False
284.5867 	EXP 	character1: autoDraw = True
284.5867 	EXP 	character2: autoDraw = True
285.4890 	DATA 	Keypress: 1
285.5886 	DATA 	Keypress: equal
286.5873 	EXP 	character1: autoDraw = False
286.5873 	EXP 	character2: autoDraw = False
286.5873 	EXP 	character1: autoDraw = False
286.5873 	EXP 	character2: autoDraw = False
286.5873 	EXP 	themeQ1: autoDraw = True
286.5873 	EXP 	themeQ2: autoDraw = True
287.0890 	DATA 	Keypress: equal
287.6386 	DATA 	Keypress: 1
288.5753 	DATA 	Keypress: equal
288.5874 	EXP 	themeQ1: autoDraw = False
288.5874 	EXP 	themeQ2: autoDraw = False
288.5874 	EXP 	themeQ1: autoDraw = False
288.5874 	EXP 	themeQ2: autoDraw = False
288.5874 	EXP 	gift1: autoDraw = True
288.5874 	EXP 	gift2: autoDraw = True
289.4093 	DATA 	Keypress: 2
290.0765 	DATA 	Keypress: equal
290.5868 	EXP 	gift1: autoDraw = False
290.5868 	EXP 	gift2: autoDraw = False
290.5868 	EXP 	gift1: autoDraw = False
290.5868 	EXP 	gift2: autoDraw = False
290.5868 	EXP 	northorsouth1: autoDraw = True
290.5868 	EXP 	northorsouth2: autoDraw = True
291.3392 	DATA 	Keypress: 1
291.5763 	DATA 	Keypress: equal
292.7832 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
292.7961 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
292.7966 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
292.7973 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
292.8039 	EXP 	northorsouth1: autoDraw = False
292.8039 	EXP 	northorsouth2: autoDraw = False
292.8039 	EXP 	northorsouth1: autoDraw = False
292.8039 	EXP 	northorsouth2: autoDraw = False
292.8039 	EXP 	image_3: autoDraw = True
293.0933 	DATA 	Keypress: equal
294.5927 	DATA 	Keypress: equal
294.7922 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.7924 	EXP 	New trial (rep=0, index=0): None
295.2305 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.6011 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.0163 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
296.5924 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.0618 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.4770 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.5945 	EXP 	window1: recordFrameIntervals = False
297.5978 	DATA 	Keypress: equal
297.6002 	DATA 	Keypress: equal
297.6201 	EXP 	image_3: autoDraw = False
297.6201 	EXP 	image_3: autoDraw = False
297.6201 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
297.6201 	EXP 	vid1a: autoLog = True
297.6201 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
297.6201 	EXP 	vid1b: autoLog = True
297.6201 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
297.6201 	EXP 	vid2: autoLog = True
297.6201 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
297.6201 	EXP 	vid3: autoLog = True
297.6201 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
297.6201 	EXP 	vid4: autoLog = True
297.6201 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
297.6201 	EXP 	vid5: autoLog = True
300.1910 	EXP 	window1: recordFrameIntervals = False
302.3833 	DATA 	Keypress: equal
302.3856 	DATA 	Keypress: equal
302.3876 	DATA 	Keypress: equal
302.5876 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
302.5876 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
302.5876 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
302.5876 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
302.5876 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
302.5876 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
302.6036 	EXP 	vid1a: autoDraw = True
303.5869 	DATA 	Keypress: equal
305.0807 	DATA 	Keypress: equal
306.5795 	DATA 	Keypress: equal
308.0767 	DATA 	Keypress: equal
309.5932 	DATA 	Keypress: equal
311.0884 	DATA 	Keypress: equal
312.5881 	DATA 	Keypress: equal
314.0736 	DATA 	Keypress: equal
315.5884 	DATA 	Keypress: equal
317.0881 	DATA 	Keypress: equal
318.5932 	DATA 	Keypress: equal
318.8030 	EXP 	vid1a: autoDraw = False
318.8196 	EXP 	vid1b: autoDraw = True
320.0885 	DATA 	Keypress: equal
321.5736 	DATA 	Keypress: equal
323.0735 	DATA 	Keypress: equal
324.5881 	DATA 	Keypress: equal
326.0736 	DATA 	Keypress: equal
326.8084 	EXP 	vid1b: autoDraw = False
326.8208 	EXP 	vid2: autoDraw = True
327.5738 	DATA 	Keypress: equal
329.0736 	DATA 	Keypress: equal
330.5738 	DATA 	Keypress: equal
332.0781 	DATA 	Keypress: equal
333.5805 	DATA 	Keypress: equal
335.0778 	DATA 	Keypress: equal
336.5805 	DATA 	Keypress: equal
338.0763 	DATA 	Keypress: equal
339.5794 	DATA 	Keypress: equal
341.0774 	DATA 	Keypress: equal
342.5734 	DATA 	Keypress: equal
343.7032 	EXP 	Set vid2 finished
343.8196 	EXP 	vid3: autoDraw = True
344.0724 	DATA 	Keypress: equal
345.5728 	DATA 	Keypress: equal
347.0930 	DATA 	Keypress: equal
348.5926 	DATA 	Keypress: equal
350.0723 	DATA 	Keypress: equal
351.5722 	DATA 	Keypress: equal
353.0722 	DATA 	Keypress: equal
354.5786 	DATA 	Keypress: equal
356.0757 	DATA 	Keypress: equal
357.5727 	DATA 	Keypress: equal
359.0756 	DATA 	Keypress: equal
360.5787 	DATA 	Keypress: equal
362.0806 	DATA 	Keypress: equal
363.5719 	DATA 	Keypress: equal
365.0764 	DATA 	Keypress: equal
366.5739 	DATA 	Keypress: equal
366.8049 	EXP 	vid3: autoDraw = False
366.8223 	EXP 	vid4: autoDraw = True
368.0738 	DATA 	Keypress: equal
369.5718 	DATA 	Keypress: equal
371.0718 	DATA 	Keypress: equal
372.5721 	DATA 	Keypress: equal
374.0715 	DATA 	Keypress: equal
375.5786 	DATA 	Keypress: equal
377.0797 	DATA 	Keypress: equal
378.5724 	DATA 	Keypress: equal
380.0753 	DATA 	Keypress: equal
381.5713 	DATA 	Keypress: equal
383.0761 	DATA 	Keypress: equal
384.5732 	DATA 	Keypress: equal
386.0778 	DATA 	Keypress: equal
387.5758 	DATA 	Keypress: equal
389.0708 	DATA 	Keypress: equal
389.8853 	EXP 	Set vid4 finished
390.5709 	DATA 	Keypress: equal
390.8235 	EXP 	vid5: autoDraw = True
392.1018 	DATA 	Keypress: equal
393.5758 	DATA 	Keypress: equal
395.0798 	DATA 	Keypress: equal
396.5705 	DATA 	Keypress: equal
398.0704 	DATA 	Keypress: equal
399.5708 	DATA 	Keypress: equal
401.0706 	DATA 	Keypress: equal
402.5712 	DATA 	Keypress: equal
402.8684 	EXP 	Set vid5 finished
403.0191 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
403.0194 	EXP 	New trial (rep=0, index=0): None
403.4429 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.8158 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.2243 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.7416 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.2033 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.5821 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
405.8314 	EXP 	window1: recordFrameIntervals = False
405.8345 	DATA 	Keypress: equal
405.8367 	DATA 	Keypress: equal
405.8530 	EXP 	vid1a: autoDraw = False
405.8530 	EXP 	vid1b: autoDraw = False
405.8530 	EXP 	vid2: autoDraw = False
405.8530 	EXP 	vid3: autoDraw = False
405.8530 	EXP 	vid4: autoDraw = False
405.8530 	EXP 	vid5: autoDraw = False
405.8530 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
405.8530 	EXP 	vid1a_q: autoLog = True
405.8530 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
405.8530 	EXP 	vid1b_q: autoLog = True
405.8530 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
405.8530 	EXP 	vid2_q: autoLog = True
405.8530 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
405.8530 	EXP 	vid3_q: autoLog = True
405.8530 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
405.8530 	EXP 	vid4_q: autoLog = True
