1.8271 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.6091 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.0106 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.5201 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.0398 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.6180 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.0458 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.1680 	EXP 	window1: recordFrameIntervals = False
180.1714 	DATA 	Keypress: equal
180.1737 	DATA 	Keypress: equal
180.1788 	EXP 	image_2: autoDraw = False
180.1788 	EXP 	image_2: autoDraw = False
180.1788 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
180.1788 	EXP 	vid1a: autoLog = True
180.1788 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
180.1788 	EXP 	vid1b: autoLog = True
180.1788 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
180.1788 	EXP 	vid2: autoLog = True
180.1788 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
180.1788 	EXP 	vid3: autoLog = True
180.1788 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
180.1788 	EXP 	vid4: autoLog = True
180.1788 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
180.1788 	EXP 	vid5: autoLog = True
183.0119 	EXP 	window1: recordFrameIntervals = False
184.4564 	DATA 	Keypress: equal
184.4586 	DATA 	Keypress: equal
184.4612 	DATA 	Keypress: equal
184.6619 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
184.6619 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
184.6619 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
184.6619 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
184.6619 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
184.6619 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
184.6786 	EXP 	vid1a: autoDraw = True
185.7151 	DATA 	Keypress: equal
187.2147 	DATA 	Keypress: equal
188.7189 	DATA 	Keypress: equal
190.2146 	DATA 	Keypress: equal
191.7143 	DATA 	Keypress: equal
193.2140 	DATA 	Keypress: equal
194.7062 	DATA 	Keypress: equal
196.2097 	DATA 	Keypress: equal
197.7062 	DATA 	Keypress: equal
199.2141 	DATA 	Keypress: equal
200.7057 	DATA 	Keypress: equal
202.2105 	DATA 	Keypress: equal
203.7060 	DATA 	Keypress: equal
205.2159 	DATA 	Keypress: equal
206.7142 	DATA 	Keypress: equal
208.2143 	DATA 	Keypress: equal
209.7093 	DATA 	Keypress: equal
211.2131 	DATA 	Keypress: equal
212.7135 	DATA 	Keypress: equal
213.7786 	EXP 	Set vid1a finished
214.0456 	EXP 	vid1b: autoDraw = True
214.2143 	DATA 	Keypress: equal
215.7141 	DATA 	Keypress: equal
217.2144 	DATA 	Keypress: equal
218.7148 	DATA 	Keypress: equal
220.2193 	DATA 	Keypress: equal
221.7181 	DATA 	Keypress: equal
223.0324 	EXP 	vid1b: autoDraw = False
223.0457 	EXP 	vid2: autoDraw = True
223.2139 	DATA 	Keypress: equal
224.7182 	DATA 	Keypress: equal
226.2132 	DATA 	Keypress: equal
227.7132 	DATA 	Keypress: equal
229.2052 	DATA 	Keypress: equal
230.7160 	DATA 	Keypress: equal
232.2070 	DATA 	Keypress: equal
233.7058 	DATA 	Keypress: equal
235.2037 	DATA 	Keypress: equal
236.7048 	DATA 	Keypress: equal
238.2039 	DATA 	Keypress: equal
239.7103 	DATA 	Keypress: equal
240.0610 	EXP 	vid2: autoDraw = False
240.0610 	EXP 	vid3: autoDraw = True
241.2034 	DATA 	Keypress: equal
242.7090 	DATA 	Keypress: equal
244.2142 	DATA 	Keypress: equal
245.7048 	DATA 	Keypress: equal
247.2175 	DATA 	Keypress: equal
248.7130 	DATA 	Keypress: equal
250.2128 	DATA 	Keypress: equal
251.7148 	DATA 	Keypress: equal
253.2138 	DATA 	Keypress: equal
254.7134 	DATA 	Keypress: equal
256.2145 	DATA 	Keypress: equal
257.7127 	DATA 	Keypress: equal
259.2176 	DATA 	Keypress: equal
260.7176 	DATA 	Keypress: equal
262.2125 	DATA 	Keypress: equal
263.0278 	EXP 	vid3: autoDraw = False
263.0454 	EXP 	vid4: autoDraw = True
263.7133 	DATA 	Keypress: equal
265.2139 	DATA 	Keypress: equal
266.7141 	DATA 	Keypress: equal
268.2405 	DATA 	Keypress: equal
269.7126 	DATA 	Keypress: equal
271.2134 	DATA 	Keypress: equal
272.7087 	DATA 	Keypress: equal
274.2038 	DATA 	Keypress: equal
275.7034 	DATA 	Keypress: equal
277.2045 	DATA 	Keypress: equal
278.7052 	DATA 	Keypress: equal
280.2081 	DATA 	Keypress: equal
281.7034 	DATA 	Keypress: equal
283.2039 	DATA 	Keypress: equal
284.7034 	DATA 	Keypress: equal
286.2041 	DATA 	Keypress: equal
286.6937 	EXP 	Set vid4 finished
287.0445 	EXP 	vid5: autoDraw = True
287.7122 	DATA 	Keypress: equal
289.2176 	DATA 	Keypress: equal
290.7125 	DATA 	Keypress: equal
292.2132 	DATA 	Keypress: equal
293.7134 	DATA 	Keypress: equal
295.2132 	DATA 	Keypress: equal
296.7309 	DATA 	Keypress: equal
298.2011 	DATA 	Keypress: equal
299.7029 	DATA 	Keypress: equal
299.7943 	EXP 	Set vid5 finished
299.9272 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
299.9275 	EXP 	New trial (rep=0, index=0): None
300.4827 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8590 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.3235 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.8399 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.3678 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.7556 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.9457 	EXP 	window1: recordFrameIntervals = False
302.9489 	DATA 	Keypress: equal
302.9511 	DATA 	Keypress: equal
302.9614 	EXP 	vid1a: autoDraw = False
302.9614 	EXP 	vid1b: autoDraw = False
302.9614 	EXP 	vid2: autoDraw = False
302.9614 	EXP 	vid3: autoDraw = False
302.9614 	EXP 	vid4: autoDraw = False
302.9614 	EXP 	vid5: autoDraw = False
302.9614 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
302.9614 	EXP 	vid1a_q: autoLog = True
302.9614 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
302.9614 	EXP 	vid1b_q: autoLog = True
302.9614 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
302.9614 	EXP 	vid2_q: autoLog = True
302.9614 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
302.9614 	EXP 	vid3_q: autoLog = True
302.9614 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
302.9614 	EXP 	vid4_q: autoLog = True
302.9614 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
302.9614 	EXP 	vid5_q: autoLog = True
302.9614 	EXP 	vid1a_q: autoDraw = False
302.9614 	EXP 	vid1b_q: autoDraw = False
302.9614 	EXP 	vid2_q: autoDraw = False
302.9614 	EXP 	l2q: autoDraw = False
302.9614 	EXP 	vid3_q: autoDraw = False
302.9614 	EXP 	l3q: autoDraw = False
302.9614 	EXP 	vid4_q: autoDraw = False
302.9614 	EXP 	vid5_q: autoDraw = False
303.1630 	EXP 	window1: recordFrameIntervals = False
304.7318 	DATA 	Keypress: equal
304.9465 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
304.9465 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
304.9465 	EXP 	character1: image = 'stimsday1details/couple36.png'
304.9465 	EXP 	character2: image = 'stimsday1details/newperson9.png'
304.9465 	EXP 	gift1: image = 'stimsday1details/gift36.png'
304.9465 	EXP 	gift2: image = 'stimsday1details/new9.png'
304.9465 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
304.9465 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
304.9465 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
304.9465 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
304.9465 	EXP 	nameQ1: autoDraw = True
304.9465 	EXP 	nameQ2: autoDraw = True
305.5286 	DATA 	Keypress: 1
305.7118 	DATA 	Keypress: equal
306.9440 	EXP 	nameQ1: autoDraw = False
306.9440 	EXP 	nameQ2: autoDraw = False
306.9440 	EXP 	nameQ1: autoDraw = False
306.9440 	EXP 	nameQ2: autoDraw = False
306.9440 	EXP 	eggPainting1: autoDraw = True
306.9440 	EXP 	eggPainting2: autoDraw = True
307.2115 	DATA 	Keypress: equal
307.7291 	DATA 	Keypress: 1
308.7120 	DATA 	Keypress: equal
308.9436 	EXP 	eggPainting1: autoDraw = False
308.9436 	EXP 	eggPainting2: autoDraw = False
308.9436 	EXP 	eggPainting1: autoDraw = False
308.9436 	EXP 	eggPainting2: autoDraw = False
308.9436 	EXP 	character1: autoDraw = True
308.9436 	EXP 	character2: autoDraw = True
309.6615 	DATA 	Keypress: 1
310.2123 	DATA 	Keypress: equal
310.9444 	EXP 	character1: autoDraw = False
310.9444 	EXP 	character2: autoDraw = False
310.9444 	EXP 	character1: autoDraw = False
310.9444 	EXP 	character2: autoDraw = False
310.9444 	EXP 	themeQ1: autoDraw = True
310.9444 	EXP 	themeQ2: autoDraw = True
311.7124 	DATA 	Keypress: equal
311.9332 	DATA 	Keypress: 1
312.9435 	EXP 	themeQ1: autoDraw = False
312.9435 	EXP 	themeQ2: autoDraw = False
312.9435 	EXP 	themeQ1: autoDraw = False
312.9435 	EXP 	themeQ2: autoDraw = False
312.9435 	EXP 	gift1: autoDraw = True
312.9435 	EXP 	gift2: autoDraw = True
313.2115 	DATA 	Keypress: equal
313.7948 	DATA 	Keypress: 1
314.6994 	DATA 	Keypress: equal
314.9475 	EXP 	gift1: autoDraw = False
314.9475 	EXP 	gift2: autoDraw = False
314.9475 	EXP 	gift1: autoDraw = False
314.9475 	EXP 	gift2: autoDraw = False
314.9475 	EXP 	northorsouth1: autoDraw = True
314.9475 	EXP 	northorsouth2: autoDraw = True
315.5126 	DATA 	Keypress: 2
316.1998 	DATA 	Keypress: equal
317.1386 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
317.1542 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
317.1546 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.1554 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
317.1656 	EXP 	northorsouth1: autoDraw = False
317.1656 	EXP 	northorsouth2: autoDraw = False
317.1656 	EXP 	northorsouth1: autoDraw = False
317.1656 	EXP 	northorsouth2: autoDraw = False
317.1656 	EXP 	image_2: autoDraw = True
317.7049 	DATA 	Keypress: equal
319.1541 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
319.1544 	EXP 	New trial (rep=0, index=0): None
319.7085 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.0806 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.4990 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.9607 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.5456 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.8836 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.9712 	EXP 	window1: recordFrameIntervals = False
321.9747 	DATA 	Keypress: equal
321.9771 	DATA 	Keypress: equal
321.9943 	EXP 	image_2: autoDraw = False
321.9943 	EXP 	image_2: autoDraw = False
321.9943 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
321.9943 	EXP 	vid1a: autoLog = True
321.9943 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
321.9943 	EXP 	vid1b: autoLog = True
321.9943 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
321.9943 	EXP 	vid2: autoLog = True
321.9943 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
321.9943 	EXP 	vid3: autoLog = True
321.9943 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
321.9943 	EXP 	vid4: autoLog = True
321.9943 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
321.9943 	EXP 	vid5: autoLog = True
324.6793 	EXP 	window1: recordFrameIntervals = False
326.2589 	DATA 	Keypress: equal
326.2612 	DATA 	Keypress: equal
326.2632 	DATA 	Keypress: equal
326.4601 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
326.4601 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
326.4601 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
326.4601 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
326.4601 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
326.4601 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
326.4770 	EXP 	vid1a: autoDraw = True
326.7129 	DATA 	Keypress: equal
328.2129 	DATA 	Keypress: equal
329.7120 	DATA 	Keypress: equal
331.2131 	DATA 	Keypress: equal
332.7175 	DATA 	Keypress: equal
334.2128 	DATA 	Keypress: equal
335.7128 	DATA 	Keypress: equal
337.2011 	DATA 	Keypress: equal
338.7024 	DATA 	Keypress: equal
340.2008 	DATA 	Keypress: equal
341.7033 	DATA 	Keypress: equal
343.2004 	DATA 	Keypress: equal
344.7030 	DATA 	Keypress: equal
346.2020 	DATA 	Keypress: equal
347.7025 	DATA 	Keypress: equal
349.2014 	DATA 	Keypress: equal
350.7158 	DATA 	Keypress: equal
352.2118 	DATA 	Keypress: equal
353.7116 	DATA 	Keypress: equal
355.2127 	DATA 	Keypress: equal
356.1642 	EXP 	vid1a: autoDraw = False
356.1771 	EXP 	vid1b: autoDraw = True
356.7176 	DATA 	Keypress: equal
358.2174 	DATA 	Keypress: equal
359.7132 	DATA 	Keypress: equal
361.2181 	DATA 	Keypress: equal
362.7040 	DATA 	Keypress: equal
364.2037 	DATA 	Keypress: equal
365.1271 	EXP 	Set vid1b finished
365.1772 	EXP 	vid2: autoDraw = True
365.7169 	DATA 	Keypress: equal
367.2161 	DATA 	Keypress: equal
368.7113 	DATA 	Keypress: equal
370.2170 	DATA 	Keypress: equal
371.7124 	DATA 	Keypress: equal
373.1992 	DATA 	Keypress: equal
374.7018 	DATA 	Keypress: equal
376.2037 	DATA 	Keypress: equal
377.7005 	DATA 	Keypress: equal
379.2026 	DATA 	Keypress: equal
380.7010 	DATA 	Keypress: equal
381.8925 	EXP 	Set vid2 finished
382.1768 	EXP 	vid3: autoDraw = True
382.2167 	DATA 	Keypress: equal
383.7163 	DATA 	Keypress: equal
385.2169 	DATA 	Keypress: equal
386.7112 	DATA 	Keypress: equal
388.2021 	DATA 	Keypress: equal
389.7037 	DATA 	Keypress: equal
391.2033 	DATA 	Keypress: equal
392.7035 	DATA 	Keypress: equal
394.2028 	DATA 	Keypress: equal
395.7038 	DATA 	Keypress: equal
397.2018 	DATA 	Keypress: equal
398.7024 	DATA 	Keypress: equal
400.1993 	DATA 	Keypress: equal
401.6986 	DATA 	Keypress: equal
403.2164 	DATA 	Keypress: equal
404.7158 	DATA 	Keypress: equal
405.1637 	EXP 	vid3: autoDraw = False
405.1767 	EXP 	vid4: autoDraw = True
406.2107 	DATA 	Keypress: equal
407.7112 	DATA 	Keypress: equal
409.1958 	DATA 	Keypress: equal
410.7028 	DATA 	Keypress: equal
412.2009 	DATA 	Keypress: equal
413.6990 	DATA 	Keypress: equal
415.2018 	DATA 	Keypress: equal
416.7021 	DATA 	Keypress: equal
418.2023 	DATA 	Keypress: equal
419.6997 	DATA 	Keypress: equal
421.1972 	DATA 	Keypress: equal
422.7023 	DATA 	Keypress: equal
424.2037 	DATA 	Keypress: equal
425.7024 	DATA 	Keypress: equal
427.1959 	DATA 	Keypress: equal
428.7105 	DATA 	Keypress: equal
429.1598 	EXP 	vid4: autoDraw = False
429.1751 	EXP 	vid5: autoDraw = True
430.2118 	DATA 	Keypress: equal
431.7104 	DATA 	Keypress: equal
433.2103 	DATA 	Keypress: equal
434.7159 	DATA 	Keypress: equal
436.1953 	DATA 	Keypress: equal
437.7016 	DATA 	Keypress: equal
439.2015 	DATA 	Keypress: equal
439.8262 	EXP 	Set vid5 finished
439.9830 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
439.9834 	EXP 	New trial (rep=0, index=0): None
440.5442 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
440.9187 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.3256 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.7887 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.3155 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
