2.1444 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
186.0997 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
186.4986 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
187.0162 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
187.5745 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
188.0565 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
188.4703 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
188.5887 	EXP 	window1: recordFrameIntervals = False
188.5921 	DATA 	Keypress: equal
188.5945 	DATA 	Keypress: equal
188.5971 	DATA 	Keypress: equal
188.6047 	EXP 	image_2: autoDraw = False
188.6047 	EXP 	image_2: autoDraw = False
188.6047 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
188.6047 	EXP 	vid1a: autoLog = True
188.6047 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
188.6047 	EXP 	vid1b: autoLog = True
188.6047 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
188.6047 	EXP 	vid2: autoLog = True
188.6047 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
188.6047 	EXP 	vid3: autoLog = True
188.6047 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
188.6047 	EXP 	vid4: autoLog = True
188.6047 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
188.6047 	EXP 	vid5: autoLog = True
191.4918 	EXP 	window1: recordFrameIntervals = False
192.8769 	DATA 	Keypress: equal
192.8793 	DATA 	Keypress: equal
193.0576 	DATA 	Keypress: equal
193.0876 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
193.0876 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
193.0876 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
193.0876 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
193.0876 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
193.0876 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
193.1040 	EXP 	vid1a: autoDraw = True
194.5574 	DATA 	Keypress: equal
196.0574 	DATA 	Keypress: equal
197.5572 	DATA 	Keypress: equal
199.0566 	DATA 	Keypress: equal
200.5573 	DATA 	Keypress: equal
202.0603 	DATA 	Keypress: equal
203.5631 	DATA 	Keypress: equal
205.0645 	DATA 	Keypress: equal
206.5642 	DATA 	Keypress: equal
208.0611 	DATA 	Keypress: equal
209.5601 	DATA 	Keypress: equal
211.0613 	DATA 	Keypress: equal
212.5569 	DATA 	Keypress: equal
214.0637 	DATA 	Keypress: equal
215.5608 	DATA 	Keypress: equal
217.0618 	DATA 	Keypress: equal
218.5605 	DATA 	Keypress: equal
220.0576 	DATA 	Keypress: equal
221.5568 	DATA 	Keypress: equal
222.5370 	EXP 	vid1a: autoDraw = False
222.5549 	EXP 	vid1b: autoDraw = True
223.0557 	DATA 	Keypress: equal
224.5602 	DATA 	Keypress: equal
226.0615 	DATA 	Keypress: equal
227.5571 	DATA 	Keypress: equal
229.0635 	DATA 	Keypress: equal
230.5605 	DATA 	Keypress: equal
231.5213 	EXP 	Set vid1b finished
231.5542 	EXP 	vid2: autoDraw = True
232.0566 	DATA 	Keypress: equal
233.5568 	DATA 	Keypress: equal
235.0627 	DATA 	Keypress: equal
236.5567 	DATA 	Keypress: equal
238.0588 	DATA 	Keypress: equal
239.5590 	DATA 	Keypress: equal
241.0586 	DATA 	Keypress: equal
242.5587 	DATA 	Keypress: equal
244.0599 	DATA 	Keypress: equal
245.5581 	DATA 	Keypress: equal
247.0576 	DATA 	Keypress: equal
247.7706 	EXP 	Set vid2 finished
248.5539 	EXP 	vid3: autoDraw = True
248.5559 	DATA 	Keypress: equal
250.0569 	DATA 	Keypress: equal
251.5562 	DATA 	Keypress: equal
253.0601 	DATA 	Keypress: equal
254.5560 	DATA 	Keypress: equal
256.0563 	DATA 	Keypress: equal
257.5564 	DATA 	Keypress: equal
259.0562 	DATA 	Keypress: equal
260.5565 	DATA 	Keypress: equal
262.0560 	DATA 	Keypress: equal
263.5565 	DATA 	Keypress: equal
265.0564 	DATA 	Keypress: equal
266.5564 	DATA 	Keypress: equal
268.0551 	DATA 	Keypress: equal
269.5552 	DATA 	Keypress: equal
271.0554 	DATA 	Keypress: equal
271.5406 	EXP 	vid3: autoDraw = False
271.5544 	EXP 	vid4: autoDraw = True
272.5600 	DATA 	Keypress: equal
274.0860 	DATA 	Keypress: equal
275.5569 	DATA 	Keypress: equal
277.0554 	DATA 	Keypress: equal
278.5563 	DATA 	Keypress: equal
280.0553 	DATA 	Keypress: equal
281.5556 	DATA 	Keypress: equal
283.0570 	DATA 	Keypress: equal
284.5564 	DATA 	Keypress: equal
286.0568 	DATA 	Keypress: equal
287.5567 	DATA 	Keypress: equal
289.0550 	DATA 	Keypress: equal
290.5582 	DATA 	Keypress: equal
292.0577 	DATA 	Keypress: equal
293.5599 	DATA 	Keypress: equal
295.0538 	EXP 	Set vid4 finished
295.0561 	DATA 	Keypress: equal
295.5530 	EXP 	vid5: autoDraw = True
296.5600 	DATA 	Keypress: equal
298.0568 	DATA 	Keypress: equal
299.5846 	DATA 	Keypress: equal
301.0613 	DATA 	Keypress: equal
302.5565 	DATA 	Keypress: equal
304.0559 	DATA 	Keypress: equal
305.5557 	DATA 	Keypress: equal
307.0556 	DATA 	Keypress: equal
308.6454 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
308.6457 	EXP 	New trial (rep=0, index=0): None
309.2165 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
309.6081 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
310.1153 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
310.6578 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
311.1318 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
311.5340 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
311.7081 	EXP 	window1: recordFrameIntervals = False
311.7113 	DATA 	Keypress: equal
311.7140 	DATA 	Keypress: equal
311.7161 	DATA 	Keypress: equal
311.7364 	EXP 	vid5: autoDraw = False
311.7364 	EXP 	vid1a: autoDraw = False
311.7364 	EXP 	vid1b: autoDraw = False
311.7364 	EXP 	vid2: autoDraw = False
311.7364 	EXP 	vid3: autoDraw = False
311.7364 	EXP 	vid4: autoDraw = False
311.7364 	EXP 	vid5: autoDraw = False
311.7364 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
311.7364 	EXP 	vid1a_q: autoLog = True
311.7364 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
311.7364 	EXP 	vid1b_q: autoLog = True
311.7364 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
311.7364 	EXP 	vid2_q: autoLog = True
311.7364 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
311.7364 	EXP 	vid3_q: autoLog = True
311.7364 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
311.7364 	EXP 	vid4_q: autoLog = True
311.7364 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
311.7364 	EXP 	vid5_q: autoLog = True
311.7364 	EXP 	vid1a_q: autoDraw = False
311.7364 	EXP 	vid1b_q: autoDraw = False
311.7364 	EXP 	vid2_q: autoDraw = False
311.7364 	EXP 	l2q: autoDraw = False
311.7364 	EXP 	vid3_q: autoDraw = False
311.7364 	EXP 	l3q: autoDraw = False
311.7364 	EXP 	vid4_q: autoDraw = False
311.7364 	EXP 	vid5_q: autoDraw = False
311.9463 	EXP 	window1: recordFrameIntervals = False
313.4947 	DATA 	Keypress: equal
313.7099 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
313.7099 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
313.7099 	EXP 	character1: image = 'stimsday1details/couple41.png'
313.7099 	EXP 	character2: image = 'stimsday1details/newperson21.png'
313.7099 	EXP 	gift1: image = 'stimsday1details/new21.png'
313.7099 	EXP 	gift2: image = 'stimsday1details/gift41.png'
313.7099 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
313.7099 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
313.7099 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
313.7099 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
313.7099 	EXP 	nameQ1: autoDraw = True
313.7099 	EXP 	nameQ2: autoDraw = True
314.5216 	DATA 	Keypress: 2
314.5548 	DATA 	Keypress: equal
315.7023 	EXP 	nameQ1: autoDraw = False
315.7023 	EXP 	nameQ2: autoDraw = False
315.7023 	EXP 	nameQ1: autoDraw = False
315.7023 	EXP 	nameQ2: autoDraw = False
315.7023 	EXP 	eggPainting1: autoDraw = True
315.7023 	EXP 	eggPainting2: autoDraw = True
316.0549 	DATA 	Keypress: equal
316.4037 	DATA 	Keypress: 1
317.5598 	DATA 	Keypress: equal
317.7074 	EXP 	eggPainting1: autoDraw = False
317.7074 	EXP 	eggPainting2: autoDraw = False
317.7074 	EXP 	eggPainting1: autoDraw = False
317.7074 	EXP 	eggPainting2: autoDraw = False
317.7074 	EXP 	character1: autoDraw = True
317.7074 	EXP 	character2: autoDraw = True
318.5208 	DATA 	Keypress: 1
319.0588 	DATA 	Keypress: equal
319.7075 	EXP 	character1: autoDraw = False
319.7075 	EXP 	character2: autoDraw = False
319.7075 	EXP 	character1: autoDraw = False
319.7075 	EXP 	character2: autoDraw = False
319.7075 	EXP 	themeQ1: autoDraw = True
319.7075 	EXP 	themeQ2: autoDraw = True
320.5383 	DATA 	Keypress: 1
320.5591 	DATA 	Keypress: equal
321.7075 	EXP 	themeQ1: autoDraw = False
321.7075 	EXP 	themeQ2: autoDraw = False
321.7075 	EXP 	themeQ1: autoDraw = False
321.7075 	EXP 	themeQ2: autoDraw = False
321.7075 	EXP 	gift1: autoDraw = True
321.7075 	EXP 	gift2: autoDraw = True
322.0586 	DATA 	Keypress: equal
322.6588 	DATA 	Keypress: 2
323.5591 	DATA 	Keypress: equal
323.7068 	EXP 	gift1: autoDraw = False
323.7068 	EXP 	gift2: autoDraw = False
323.7068 	EXP 	gift1: autoDraw = False
323.7068 	EXP 	gift2: autoDraw = False
323.7068 	EXP 	northorsouth1: autoDraw = True
323.7068 	EXP 	northorsouth2: autoDraw = True
324.3876 	DATA 	Keypress: 2
325.0583 	DATA 	Keypress: equal
325.8925 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
325.9052 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
325.9056 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
325.9064 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
325.9206 	EXP 	northorsouth1: autoDraw = False
325.9206 	EXP 	northorsouth2: autoDraw = False
325.9206 	EXP 	northorsouth1: autoDraw = False
325.9206 	EXP 	northorsouth2: autoDraw = False
325.9206 	EXP 	image_2: autoDraw = True
326.5590 	DATA 	Keypress: equal
327.9084 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
327.9087 	EXP 	New trial (rep=0, index=0): None
328.4844 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
328.8837 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
329.3759 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
329.9323 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
330.4922 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
330.9065 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
330.9934 	EXP 	window1: recordFrameIntervals = False
330.9981 	DATA 	Keypress: equal
331.0007 	DATA 	Keypress: equal
331.0195 	EXP 	image_2: autoDraw = False
331.0195 	EXP 	image_2: autoDraw = False
331.0195 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
331.0195 	EXP 	vid1a: autoLog = True
331.0195 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
331.0195 	EXP 	vid1b: autoLog = True
331.0195 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
331.0195 	EXP 	vid2: autoLog = True
331.0195 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
331.0195 	EXP 	vid3: autoLog = True
331.0195 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
331.0195 	EXP 	vid4: autoLog = True
331.0195 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
331.0195 	EXP 	vid5: autoLog = True
333.9423 	EXP 	window1: recordFrameIntervals = False
335.2811 	DATA 	Keypress: equal
335.2836 	DATA 	Keypress: equal
335.2856 	DATA 	Keypress: equal
335.4864 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
335.4864 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
335.4864 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
335.4864 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
335.4864 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
335.4864 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
335.5022 	EXP 	vid1a: autoDraw = True
335.5545 	DATA 	Keypress: equal
337.0549 	DATA 	Keypress: equal
338.5549 	DATA 	Keypress: equal
340.0548 	DATA 	Keypress: equal
341.5547 	DATA 	Keypress: equal
343.0548 	DATA 	Keypress: equal
344.5547 	DATA 	Keypress: equal
346.0556 	DATA 	Keypress: equal
347.5544 	DATA 	Keypress: equal
349.0545 	DATA 	Keypress: equal
350.5592 	DATA 	Keypress: equal
352.0546 	DATA 	Keypress: equal
353.5596 	DATA 	Keypress: equal
355.0816 	DATA 	Keypress: equal
356.5545 	DATA 	Keypress: equal
358.0546 	DATA 	Keypress: equal
359.5547 	DATA 	Keypress: equal
361.0550 	DATA 	Keypress: equal
362.5549 	DATA 	Keypress: equal
364.0547 	DATA 	Keypress: equal
364.6026 	EXP 	Set vid1a finished
364.9354 	EXP 	vid1b: autoDraw = True
365.5549 	DATA 	Keypress: equal
367.0545 	DATA 	Keypress: equal
368.5548 	DATA 	Keypress: equal
370.0551 	DATA 	Keypress: equal
371.5548 	DATA 	Keypress: equal
373.0549 	DATA 	Keypress: equal
373.9230 	EXP 	vid1b: autoDraw = False
373.9354 	EXP 	vid2: autoDraw = True
374.5553 	DATA 	Keypress: equal
376.0554 	DATA 	Keypress: equal
377.5551 	DATA 	Keypress: equal
379.0580 	DATA 	Keypress: equal
380.5548 	DATA 	Keypress: equal
382.0549 	DATA 	Keypress: equal
383.5817 	DATA 	Keypress: equal
385.0551 	DATA 	Keypress: equal
386.5546 	DATA 	Keypress: equal
388.0540 	DATA 	Keypress: equal
389.5534 	DATA 	Keypress: equal
390.9232 	EXP 	vid2: autoDraw = False
390.9358 	EXP 	vid3: autoDraw = True
391.0537 	DATA 	Keypress: equal
392.5537 	DATA 	Keypress: equal
394.0540 	DATA 	Keypress: equal
395.5545 	DATA 	Keypress: equal
397.0537 	DATA 	Keypress: equal
398.5536 	DATA 	Keypress: equal
400.0532 	DATA 	Keypress: equal
401.5537 	DATA 	Keypress: equal
403.0539 	DATA 	Keypress: equal
404.5538 	DATA 	Keypress: equal
406.0538 	DATA 	Keypress: equal
407.5534 	DATA 	Keypress: equal
409.0548 	DATA 	Keypress: equal
410.5551 	DATA 	Keypress: equal
412.0593 	DATA 	Keypress: equal
413.5540 	DATA 	Keypress: equal
413.9220 	EXP 	vid3: autoDraw = False
413.9349 	EXP 	vid4: autoDraw = True
415.0542 	DATA 	Keypress: equal
416.5537 	DATA 	Keypress: equal
418.0774 	DATA 	Keypress: equal
419.5540 	DATA 	Keypress: equal
421.0540 	DATA 	Keypress: equal
422.5540 	DATA 	Keypress: equal
424.0539 	DATA 	Keypress: equal
425.5537 	DATA 	Keypress: equal
427.0536 	DATA 	Keypress: equal
428.5542 	DATA 	Keypress: equal
430.0538 	DATA 	Keypress: equal
431.5588 	DATA 	Keypress: equal
433.0535 	DATA 	Keypress: equal
434.5588 	DATA 	Keypress: equal
436.0579 	DATA 	Keypress: equal
437.5543 	DATA 	Keypress: equal
437.5845 	EXP 	Set vid4 finished
437.9354 	EXP 	vid5: autoDraw = True
439.0503 	DATA 	Keypress: equal
440.5560 	DATA 	Keypress: equal
442.0561 	DATA 	Keypress: equal
443.5541 	DATA 	Keypress: equal
445.0528 	DATA 	Keypress: equal
446.5578 	DATA 	Keypress: equal
448.0528 	DATA 	Keypress: equal
449.5536 	DATA 	Keypress: equal
450.6851 	EXP 	Set vid5 finished
450.8312 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
450.8315 	EXP 	New trial (rep=0, index=0): None
451.3972 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
451.7855 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
452.2610 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
452.7915 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
453.3347 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
