1.8502 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
163.6753 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.1363 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.5998 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.0809 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.4864 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.6061 	EXP 	window1: recordFrameIntervals = False
165.6100 	DATA 	Keypress: equal
165.6126 	DATA 	Keypress: equal
165.6281 	EXP 	image_3: autoDraw = False
165.6281 	EXP 	image_3: autoDraw = False
165.6281 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
165.6281 	EXP 	vid1a: autoLog = True
165.6281 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
165.6281 	EXP 	vid1b: autoLog = True
165.6281 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
165.6281 	EXP 	vid2: autoLog = True
165.6281 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
165.6281 	EXP 	vid3: autoLog = True
165.6281 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
165.6281 	EXP 	vid4: autoLog = True
165.6281 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
165.6281 	EXP 	vid5: autoLog = True
168.1694 	EXP 	window1: recordFrameIntervals = False
170.3931 	DATA 	Keypress: equal
170.3956 	DATA 	Keypress: equal
170.3981 	DATA 	Keypress: equal
170.5952 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
170.5952 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
170.5952 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
170.5952 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
170.5952 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
170.5952 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
170.6115 	EXP 	vid1a: autoDraw = True
170.7224 	DATA 	Keypress: equal
172.2296 	DATA 	Keypress: equal
173.7255 	DATA 	Keypress: equal
175.2305 	DATA 	Keypress: equal
176.7308 	DATA 	Keypress: equal
178.2310 	DATA 	Keypress: equal
179.7293 	DATA 	Keypress: equal
181.2307 	DATA 	Keypress: equal
182.7345 	DATA 	Keypress: equal
184.2295 	DATA 	Keypress: equal
185.7301 	DATA 	Keypress: equal
186.9278 	EXP 	vid1a: autoDraw = False
186.9446 	EXP 	vid1b: autoDraw = True
187.2243 	DATA 	Keypress: equal
188.7299 	DATA 	Keypress: equal
190.2294 	DATA 	Keypress: equal
191.7310 	DATA 	Keypress: equal
193.2214 	DATA 	Keypress: equal
194.7116 	EXP 	Set vid1b finished
194.7343 	DATA 	Keypress: equal
194.9440 	EXP 	vid2: autoDraw = True
196.2298 	DATA 	Keypress: equal
197.7297 	DATA 	Keypress: equal
199.2310 	DATA 	Keypress: equal
200.7294 	DATA 	Keypress: equal
202.2312 	DATA 	Keypress: equal
203.7298 	DATA 	Keypress: equal
205.2338 	DATA 	Keypress: equal
206.7386 	DATA 	Keypress: equal
208.2337 	DATA 	Keypress: equal
209.7291 	DATA 	Keypress: equal
211.2296 	DATA 	Keypress: equal
211.6277 	EXP 	Set vid2 finished
211.9450 	EXP 	vid3: autoDraw = True
212.7298 	DATA 	Keypress: equal
214.2247 	DATA 	Keypress: equal
215.7303 	DATA 	Keypress: equal
217.2298 	DATA 	Keypress: equal
218.7258 	DATA 	Keypress: equal
220.2248 	DATA 	Keypress: equal
221.7207 	DATA 	Keypress: equal
223.2304 	DATA 	Keypress: equal
224.7297 	DATA 	Keypress: equal
226.2293 	DATA 	Keypress: equal
227.7339 	DATA 	Keypress: equal
229.2574 	DATA 	Keypress: equal
230.7295 	DATA 	Keypress: equal
232.2333 	DATA 	Keypress: equal
233.7296 	DATA 	Keypress: equal
234.9267 	EXP 	vid3: autoDraw = False
234.9436 	EXP 	vid4: autoDraw = True
235.2204 	DATA 	Keypress: equal
236.7260 	DATA 	Keypress: equal
238.2257 	DATA 	Keypress: equal
239.7294 	DATA 	Keypress: equal
241.2205 	DATA 	Keypress: equal
242.7244 	DATA 	Keypress: equal
244.2295 	DATA 	Keypress: equal
245.7291 	DATA 	Keypress: equal
247.2288 	DATA 	Keypress: equal
248.7292 	DATA 	Keypress: equal
250.2283 	DATA 	Keypress: equal
251.7342 	DATA 	Keypress: equal
253.2284 	DATA 	Keypress: equal
254.7337 	DATA 	Keypress: equal
256.2285 	DATA 	Keypress: equal
257.7288 	DATA 	Keypress: equal
258.7941 	EXP 	Set vid4 finished
258.9442 	EXP 	vid5: autoDraw = True
259.2209 	DATA 	Keypress: equal
260.7288 	DATA 	Keypress: equal
262.2229 	DATA 	Keypress: equal
263.7215 	DATA 	Keypress: equal
265.2249 	DATA 	Keypress: equal
266.7189 	DATA 	Keypress: equal
268.2206 	DATA 	Keypress: equal
269.7341 	DATA 	Keypress: equal
271.2281 	DATA 	Keypress: equal
272.0331 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.0334 	EXP 	New trial (rep=0, index=0): None
272.4488 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.7748 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.2190 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.6790 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.1483 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.5433 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.7323 	EXP 	window1: recordFrameIntervals = False
274.7355 	DATA 	Keypress: equal
274.7377 	DATA 	Keypress: equal
274.7439 	EXP 	vid5: autoDraw = False
274.7439 	EXP 	vid1a: autoDraw = False
274.7439 	EXP 	vid1b: autoDraw = False
274.7439 	EXP 	vid2: autoDraw = False
274.7439 	EXP 	vid3: autoDraw = False
274.7439 	EXP 	vid4: autoDraw = False
274.7439 	EXP 	vid5: autoDraw = False
274.7439 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
274.7439 	EXP 	vid1a_q: autoLog = True
274.7439 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
274.7439 	EXP 	vid1b_q: autoLog = True
274.7439 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
274.7439 	EXP 	vid2_q: autoLog = True
274.7439 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
274.7439 	EXP 	vid3_q: autoLog = True
274.7439 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
274.7439 	EXP 	vid4_q: autoLog = True
274.7439 	EXP 	vid5_q: movie = 'stims/wedding-40.5.mp4'
274.7439 	EXP 	vid5_q: autoLog = True
274.7439 	EXP 	vid1a_q: autoDraw = False
274.7439 	EXP 	vid1b_q: autoDraw = False
274.7439 	EXP 	vid2_q: autoDraw = False
274.7439 	EXP 	l2q: autoDraw = False
274.7439 	EXP 	vid3_q: autoDraw = False
274.7439 	EXP 	l3q: autoDraw = False
274.7439 	EXP 	vid4_q: autoDraw = False
274.7439 	EXP 	vid5_q: autoDraw = False
274.9371 	EXP 	window1: recordFrameIntervals = False
276.5181 	DATA 	Keypress: equal
276.7331 	EXP 	eggPainting1: image = 'stimsday1details/newegg6.png'
276.7331 	EXP 	eggPainting2: image = 'stimsday1details/egg40.png'
276.7331 	EXP 	character1: image = 'stimsday1details/newperson6.png'
276.7331 	EXP 	character2: image = 'stimsday1details/couple40.png'
276.7331 	EXP 	gift1: image = 'stimsday1details/new6.png'
276.7331 	EXP 	gift2: image = 'stimsday1details/gift40.png'
276.7331 	EXP 	themeQ1: image = 'stimsday1details/t40.png'
276.7331 	EXP 	themeQ2: image = 'stimsday1details/ct40.png'
276.7331 	EXP 	nameQ1: image = 'stimsday1details/n40.png'
276.7331 	EXP 	nameQ2: image = 'stimsday1details/cn40.png'
276.7331 	EXP 	nameQ1: autoDraw = True
276.7331 	EXP 	nameQ2: autoDraw = True
277.2283 	DATA 	Keypress: equal
277.6953 	DATA 	Keypress: 1
278.7265 	EXP 	nameQ1: autoDraw = False
278.7265 	EXP 	nameQ2: autoDraw = False
278.7265 	EXP 	nameQ1: autoDraw = False
278.7265 	EXP 	nameQ2: autoDraw = False
278.7265 	EXP 	eggPainting1: autoDraw = True
278.7265 	EXP 	eggPainting2: autoDraw = True
278.7282 	DATA 	Keypress: equal
279.8323 	DATA 	Keypress: 2
280.2325 	DATA 	Keypress: equal
280.7261 	EXP 	eggPainting1: autoDraw = False
280.7261 	EXP 	eggPainting2: autoDraw = False
280.7261 	EXP 	eggPainting1: autoDraw = False
280.7261 	EXP 	eggPainting2: autoDraw = False
280.7261 	EXP 	character1: autoDraw = True
280.7261 	EXP 	character2: autoDraw = True
281.6496 	DATA 	Keypress: 2
281.7278 	DATA 	Keypress: equal
282.7272 	EXP 	character1: autoDraw = False
282.7272 	EXP 	character2: autoDraw = False
282.7272 	EXP 	character1: autoDraw = False
282.7272 	EXP 	character2: autoDraw = False
282.7272 	EXP 	themeQ1: autoDraw = True
282.7272 	EXP 	themeQ2: autoDraw = True
283.2282 	DATA 	Keypress: equal
283.7161 	DATA 	Keypress: 1
284.7260 	EXP 	themeQ1: autoDraw = False
284.7260 	EXP 	themeQ2: autoDraw = False
284.7260 	EXP 	themeQ1: autoDraw = False
284.7260 	EXP 	themeQ2: autoDraw = False
284.7260 	EXP 	gift1: autoDraw = True
284.7260 	EXP 	gift2: autoDraw = True
284.7279 	DATA 	Keypress: equal
285.5992 	DATA 	Keypress: 2
286.2280 	DATA 	Keypress: equal
286.7271 	EXP 	gift1: autoDraw = False
286.7271 	EXP 	gift2: autoDraw = False
286.7271 	EXP 	gift1: autoDraw = False
286.7271 	EXP 	gift2: autoDraw = False
286.7271 	EXP 	northorsouth1: autoDraw = True
286.7271 	EXP 	northorsouth2: autoDraw = True
287.5493 	DATA 	Keypress: 1
287.7287 	DATA 	Keypress: equal
288.9217 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_5.csv')])
288.9347 	EXP 	Imported videoBlock_schemaN_pathB_5.csv as conditions, 1 conditions, 17 params
288.9352 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.9360 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-18.1a.mp4'), ('stimFile1b', 'stims/wedding-18.1b.mp4'), ('stimFile2', 'stims/wedding-18.2b.mp4'), ('stimFile3', 'stims/wedding-18.3b.mp4'), ('stimFile4', 'stims/wedding-18.4b.mp4'), ('stimFile5', 'stims/wedding-18.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting5.png'), ('Qcharacter1', 'stimsday1details/couple18.png'), ('Qgift1', 'stimsday1details/new17.png'), ('QeggPainting2', 'stimsday1details/painting18.png'), ('Qcharacter2', 'stimsday1details/newperson17.png'), ('Qgift2', 'stimsday1details/gift18.png'), ('Qname1', 'stimsday1details/cn18.png'), ('Qtheme1', 'stimsday1details/t18.png'), ('Qname2', 'stimsday1details/n18.png'), ('Qtheme2', 'stimsday1details/ct18.png')])
288.9436 	EXP 	northorsouth1: autoDraw = False
288.9436 	EXP 	northorsouth2: autoDraw = False
288.9436 	EXP 	northorsouth1: autoDraw = False
288.9436 	EXP 	northorsouth2: autoDraw = False
288.9436 	EXP 	image_3: autoDraw = True
289.2330 	DATA 	Keypress: equal
290.7325 	DATA 	Keypress: equal
290.9320 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
290.9323 	EXP 	New trial (rep=0, index=0): None
291.3632 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.7486 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.2116 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.7494 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.2839 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.6930 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.7636 	EXP 	window1: recordFrameIntervals = False
293.7670 	DATA 	Keypress: equal
293.7703 	DATA 	Keypress: equal
293.7766 	EXP 	image_3: autoDraw = False
293.7766 	EXP 	image_3: autoDraw = False
293.7766 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
293.7766 	EXP 	vid1a: autoLog = True
293.7766 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
293.7766 	EXP 	vid1b: autoLog = True
293.7766 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
293.7766 	EXP 	vid2: autoLog = True
293.7766 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
293.7766 	EXP 	vid3: autoLog = True
293.7766 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
293.7766 	EXP 	vid4: autoLog = True
293.7766 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
293.7766 	EXP 	vid5: autoLog = True
296.4673 	EXP 	window1: recordFrameIntervals = False
298.5516 	DATA 	Keypress: equal
298.5541 	DATA 	Keypress: equal
298.5568 	DATA 	Keypress: equal
298.7594 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
298.7594 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
298.7594 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
298.7594 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
298.7594 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
298.7594 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
298.7760 	EXP 	vid1a: autoDraw = True
299.7277 	DATA 	Keypress: equal
301.2196 	DATA 	Keypress: equal
302.7174 	DATA 	Keypress: equal
304.2191 	DATA 	Keypress: equal
305.7208 	DATA 	Keypress: equal
307.2199 	DATA 	Keypress: equal
308.7286 	DATA 	Keypress: equal
310.2331 	DATA 	Keypress: equal
311.7327 	DATA 	Keypress: equal
313.2329 	DATA 	Keypress: equal
314.7278 	DATA 	Keypress: equal
314.9434 	EXP 	vid1a: autoDraw = False
314.9601 	EXP 	vid1b: autoDraw = True
316.2285 	DATA 	Keypress: equal
317.7279 	DATA 	Keypress: equal
319.2284 	DATA 	Keypress: equal
320.7326 	DATA 	Keypress: equal
322.2333 	DATA 	Keypress: equal
322.9473 	EXP 	vid1b: autoDraw = False
322.9603 	EXP 	vid2: autoDraw = True
323.7281 	DATA 	Keypress: equal
325.2281 	DATA 	Keypress: equal
326.7280 	DATA 	Keypress: equal
328.2171 	DATA 	Keypress: equal
329.7189 	DATA 	Keypress: equal
331.2208 	DATA 	Keypress: equal
332.7191 	DATA 	Keypress: equal
334.2209 	DATA 	Keypress: equal
335.7189 	DATA 	Keypress: equal
337.2183 	DATA 	Keypress: equal
338.7232 	DATA 	Keypress: equal
339.5762 	EXP 	Set vid2 finished
339.9594 	EXP 	vid3: autoDraw = True
340.2277 	DATA 	Keypress: equal
341.7276 	DATA 	Keypress: equal
343.2333 	DATA 	Keypress: equal
344.7219 	DATA 	Keypress: equal
346.2179 	DATA 	Keypress: equal
347.7179 	DATA 	Keypress: equal
349.2161 	DATA 	Keypress: equal
350.7156 	DATA 	Keypress: equal
352.2195 	DATA 	Keypress: equal
353.7155 	DATA 	Keypress: equal
355.2201 	DATA 	Keypress: equal
356.7174 	DATA 	Keypress: equal
358.2161 	DATA 	Keypress: equal
359.7151 	DATA 	Keypress: equal
361.2274 	DATA 	Keypress: equal
362.7282 	DATA 	Keypress: equal
362.9595 	EXP 	vid3: autoDraw = False
362.9595 	EXP 	vid4: autoDraw = True
364.2283 	DATA 	Keypress: equal
365.7279 	DATA 	Keypress: equal
367.2282 	DATA 	Keypress: equal
368.7275 	DATA 	Keypress: equal
370.2327 	DATA 	Keypress: equal
371.7191 	DATA 	Keypress: equal
373.2176 	DATA 	Keypress: equal
374.7184 	DATA 	Keypress: equal
376.2173 	DATA 	Keypress: equal
377.7173 	DATA 	Keypress: equal
379.2184 	DATA 	Keypress: equal
380.7187 	DATA 	Keypress: equal
382.2167 	DATA 	Keypress: equal
383.7170 	DATA 	Keypress: equal
385.2156 	DATA 	Keypress: equal
386.7179 	DATA 	Keypress: equal
386.9424 	EXP 	vid4: autoDraw = False
386.9586 	EXP 	vid5: autoDraw = True
388.2266 	DATA 	Keypress: equal
389.7305 	DATA 	Keypress: equal
391.2333 	DATA 	Keypress: equal
392.7287 	DATA 	Keypress: equal
394.2410 	DATA 	Keypress: equal
395.7153 	DATA 	Keypress: equal
397.2177 	DATA 	Keypress: equal
398.7184 	DATA 	Keypress: equal
400.0901 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
400.0904 	EXP 	New trial (rep=0, index=0): None
400.5138 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.8897 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.3396 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.8608 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.3733 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.7726 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.0247 	EXP 	window1: recordFrameIntervals = False
403.0278 	DATA 	Keypress: equal
403.0300 	DATA 	Keypress: equal
403.0418 	EXP 	vid5: autoDraw = False
403.0418 	EXP 	vid1a: autoDraw = False
403.0418 	EXP 	vid1b: autoDraw = False
403.0418 	EXP 	vid2: autoDraw = False
403.0418 	EXP 	vid3: autoDraw = False
403.0418 	EXP 	vid4: autoDraw = False
403.0418 	EXP 	vid5: autoDraw = False
403.0418 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
403.0418 	EXP 	vid1a_q: autoLog = True
403.0418 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
403.0418 	EXP 	vid1b_q: autoLog = True
403.0418 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
403.0418 	EXP 	vid2_q: autoLog = True
403.0418 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
403.0418 	EXP 	vid3_q: autoLog = True
403.0418 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
403.0418 	EXP 	vid4_q: autoLog = True
