1.8356 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
161.0140 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
161.4225 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
161.9069 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.4430 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.8378 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.9563 	EXP 	window1: recordFrameIntervals = False
162.9597 	DATA 	Keypress: equal
162.9620 	DATA 	Keypress: equal
162.9826 	EXP 	image_3: autoDraw = False
162.9826 	EXP 	image_3: autoDraw = False
162.9826 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
162.9826 	EXP 	vid1a: autoLog = True
162.9826 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
162.9826 	EXP 	vid1b: autoLog = True
162.9826 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
162.9826 	EXP 	vid2: autoLog = True
162.9826 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
162.9826 	EXP 	vid3: autoLog = True
162.9826 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
162.9826 	EXP 	vid4: autoLog = True
162.9826 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
162.9826 	EXP 	vid5: autoLog = True
165.5467 	EXP 	window1: recordFrameIntervals = False
167.7435 	DATA 	Keypress: equal
167.7468 	DATA 	Keypress: equal
167.7502 	DATA 	Keypress: equal
167.8401 	DATA 	Keypress: equal
167.9506 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
167.9506 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
167.9506 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
167.9506 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
167.9506 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
167.9506 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
167.9659 	EXP 	vid1a: autoDraw = True
169.3429 	DATA 	Keypress: equal
170.8420 	DATA 	Keypress: equal
172.3441 	DATA 	Keypress: equal
173.8426 	DATA 	Keypress: equal
175.3509 	DATA 	Keypress: equal
176.8512 	DATA 	Keypress: equal
178.3512 	DATA 	Keypress: equal
179.8509 	DATA 	Keypress: equal
181.3509 	DATA 	Keypress: equal
182.2323 	EXP 	vid1a: autoDraw = False
182.2489 	EXP 	vid1b: autoDraw = True
182.8510 	DATA 	Keypress: equal
184.3508 	DATA 	Keypress: equal
185.8520 	DATA 	Keypress: equal
187.3510 	DATA 	Keypress: equal
188.8509 	DATA 	Keypress: equal
190.3509 	DATA 	Keypress: equal
191.1322 	EXP 	Set vid1b finished
191.2488 	EXP 	vid2: autoDraw = True
191.8509 	DATA 	Keypress: equal
193.3510 	DATA 	Keypress: equal
194.8507 	DATA 	Keypress: equal
196.3510 	DATA 	Keypress: equal
197.8507 	DATA 	Keypress: equal
199.3510 	DATA 	Keypress: equal
200.8412 	DATA 	Keypress: equal
202.3418 	DATA 	Keypress: equal
203.8421 	DATA 	Keypress: equal
205.3418 	DATA 	Keypress: equal
206.8423 	DATA 	Keypress: equal
207.7654 	EXP 	Set vid2 finished
208.2487 	EXP 	vid3: autoDraw = True
208.3506 	DATA 	Keypress: equal
209.8506 	DATA 	Keypress: equal
211.3508 	DATA 	Keypress: equal
212.8508 	DATA 	Keypress: equal
214.3504 	DATA 	Keypress: equal
215.8504 	DATA 	Keypress: equal
217.3682 	DATA 	Keypress: equal
218.8411 	DATA 	Keypress: equal
220.3406 	DATA 	Keypress: equal
221.8412 	DATA 	Keypress: equal
223.3416 	DATA 	Keypress: equal
224.8408 	DATA 	Keypress: equal
226.3421 	DATA 	Keypress: equal
227.8410 	DATA 	Keypress: equal
229.3424 	DATA 	Keypress: equal
230.8416 	DATA 	Keypress: equal
231.2317 	EXP 	vid3: autoDraw = False
231.2483 	EXP 	vid4: autoDraw = True
232.3504 	DATA 	Keypress: equal
233.8503 	DATA 	Keypress: equal
235.3505 	DATA 	Keypress: equal
236.8503 	DATA 	Keypress: equal
238.3504 	DATA 	Keypress: equal
239.8422 	DATA 	Keypress: equal
241.3416 	DATA 	Keypress: equal
242.8401 	DATA 	Keypress: equal
244.3404 	DATA 	Keypress: equal
245.8397 	DATA 	Keypress: equal
247.3408 	DATA 	Keypress: equal
248.8396 	DATA 	Keypress: equal
250.3404 	DATA 	Keypress: equal
251.8395 	DATA 	Keypress: equal
253.3416 	DATA 	Keypress: equal
254.8412 	DATA 	Keypress: equal
255.1648 	EXP 	Set vid4 finished
255.2481 	EXP 	vid5: autoDraw = True
256.3500 	DATA 	Keypress: equal
257.8501 	DATA 	Keypress: equal
259.3501 	DATA 	Keypress: equal
260.8503 	DATA 	Keypress: equal
262.3502 	DATA 	Keypress: equal
263.8498 	DATA 	Keypress: equal
265.3417 	DATA 	Keypress: equal
266.8407 	DATA 	Keypress: equal
267.7980 	EXP 	Set vid5 finished
267.9063 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
267.9066 	EXP 	New trial (rep=0, index=0): None
268.3198 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
268.6970 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.1013 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.5820 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.0980 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.4841 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.6567 	EXP 	window1: recordFrameIntervals = False
270.6598 	DATA 	Keypress: equal
270.6633 	DATA 	Keypress: equal
270.6813 	EXP 	vid1a: autoDraw = False
270.6813 	EXP 	vid1b: autoDraw = False
270.6813 	EXP 	vid2: autoDraw = False
270.6813 	EXP 	vid3: autoDraw = False
270.6813 	EXP 	vid4: autoDraw = False
270.6813 	EXP 	vid5: autoDraw = False
270.6813 	EXP 	vid1a_q: movie = 'stims/wedding-4.1a.mp4'
270.6813 	EXP 	vid1a_q: autoLog = True
270.6813 	EXP 	vid1b_q: movie = 'stims/wedding-4.1b.mp4'
270.6813 	EXP 	vid1b_q: autoLog = True
270.6813 	EXP 	vid2_q: movie = 'stims/wedding-4.2b.mp4'
270.6813 	EXP 	vid2_q: autoLog = True
270.6813 	EXP 	vid3_q: movie = 'stims/wedding-4.3b.mp4'
270.6813 	EXP 	vid3_q: autoLog = True
270.6813 	EXP 	vid4_q: movie = 'stims/wedding-4.4b.mp4'
270.6813 	EXP 	vid4_q: autoLog = True
270.6813 	EXP 	vid5_q: movie = 'stims/wedding-4.5.mp4'
270.6813 	EXP 	vid5_q: autoLog = True
270.6813 	EXP 	vid1a_q: autoDraw = False
270.6813 	EXP 	vid1b_q: autoDraw = False
270.6813 	EXP 	vid2_q: autoDraw = False
270.6813 	EXP 	l2q: autoDraw = False
270.6813 	EXP 	vid3_q: autoDraw = False
270.6813 	EXP 	l3q: autoDraw = False
270.6813 	EXP 	vid4_q: autoDraw = False
270.6813 	EXP 	vid5_q: autoDraw = False
270.9188 	EXP 	window1: recordFrameIntervals = False
272.4434 	DATA 	Keypress: equal
272.6646 	EXP 	eggPainting1: image = 'stimsday1details/newpainting1.png'
272.6646 	EXP 	eggPainting2: image = 'stimsday1details/painting4.png'
272.6646 	EXP 	character1: image = 'stimsday1details/newperson13.png'
272.6646 	EXP 	character2: image = 'stimsday1details/couple4.png'
272.6646 	EXP 	gift1: image = 'stimsday1details/gift4.png'
272.6646 	EXP 	gift2: image = 'stimsday1details/new13.png'
272.6646 	EXP 	themeQ1: image = 'stimsday1details/ct4.png'
272.6646 	EXP 	themeQ2: image = 'stimsday1details/t4.png'
272.6646 	EXP 	nameQ1: image = 'stimsday1details/n4.png'
272.6646 	EXP 	nameQ2: image = 'stimsday1details/cn4.png'
272.6646 	EXP 	nameQ1: autoDraw = True
272.6646 	EXP 	nameQ2: autoDraw = True
272.8498 	DATA 	Keypress: equal
273.3160 	DATA 	Keypress: 1
274.3498 	DATA 	Keypress: equal
274.6479 	EXP 	nameQ1: autoDraw = False
274.6479 	EXP 	nameQ2: autoDraw = False
274.6479 	EXP 	nameQ1: autoDraw = False
274.6479 	EXP 	nameQ2: autoDraw = False
274.6479 	EXP 	eggPainting1: autoDraw = True
274.6479 	EXP 	eggPainting2: autoDraw = True
275.4996 	DATA 	Keypress: 2
275.8495 	DATA 	Keypress: equal
276.6478 	EXP 	eggPainting1: autoDraw = False
276.6478 	EXP 	eggPainting2: autoDraw = False
276.6478 	EXP 	eggPainting1: autoDraw = False
276.6478 	EXP 	eggPainting2: autoDraw = False
276.6478 	EXP 	character1: autoDraw = True
276.6478 	EXP 	character2: autoDraw = True
277.3496 	DATA 	Keypress: equal
277.4828 	DATA 	Keypress: 2
278.6478 	EXP 	character1: autoDraw = False
278.6478 	EXP 	character2: autoDraw = False
278.6478 	EXP 	character1: autoDraw = False
278.6478 	EXP 	character2: autoDraw = False
278.6478 	EXP 	themeQ1: autoDraw = True
278.6478 	EXP 	themeQ2: autoDraw = True
278.8498 	DATA 	Keypress: equal
279.8998 	DATA 	Keypress: 2
280.3495 	DATA 	Keypress: equal
280.6478 	EXP 	themeQ1: autoDraw = False
280.6478 	EXP 	themeQ2: autoDraw = False
280.6478 	EXP 	themeQ1: autoDraw = False
280.6478 	EXP 	themeQ2: autoDraw = False
280.6478 	EXP 	gift1: autoDraw = True
280.6478 	EXP 	gift2: autoDraw = True
281.6994 	DATA 	Keypress: 1
281.8494 	DATA 	Keypress: equal
282.6478 	EXP 	gift1: autoDraw = False
282.6478 	EXP 	gift2: autoDraw = False
282.6478 	EXP 	gift1: autoDraw = False
282.6478 	EXP 	gift2: autoDraw = False
282.6478 	EXP 	northorsouth1: autoDraw = True
282.6478 	EXP 	northorsouth2: autoDraw = True
283.3497 	DATA 	Keypress: equal
283.4657 	DATA 	Keypress: 1
284.8411 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
284.8542 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
284.8547 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
284.8555 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
284.8582 	DATA 	Keypress: equal
284.8645 	EXP 	northorsouth1: autoDraw = False
284.8645 	EXP 	northorsouth2: autoDraw = False
284.8645 	EXP 	northorsouth1: autoDraw = False
284.8645 	EXP 	northorsouth2: autoDraw = False
284.8645 	EXP 	image_3: autoDraw = True
286.3495 	DATA 	Keypress: equal
286.8490 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.8493 	EXP 	New trial (rep=0, index=0): None
287.2575 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
287.6489 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.1118 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.6499 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.1197 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.5128 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.5831 	EXP 	window1: recordFrameIntervals = False
289.5866 	DATA 	Keypress: equal
289.5901 	DATA 	Keypress: equal
289.6026 	EXP 	image_3: autoDraw = False
289.6026 	EXP 	image_3: autoDraw = False
289.6026 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
289.6026 	EXP 	vid1a: autoLog = True
289.6026 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
289.6026 	EXP 	vid1b: autoLog = True
289.6026 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
289.6026 	EXP 	vid2: autoLog = True
289.6026 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
289.6026 	EXP 	vid3: autoLog = True
289.6026 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
289.6026 	EXP 	vid4: autoLog = True
289.6026 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
289.6026 	EXP 	vid5: autoLog = True
292.2026 	EXP 	window1: recordFrameIntervals = False
294.3706 	DATA 	Keypress: equal
294.3742 	DATA 	Keypress: equal
294.3773 	DATA 	Keypress: equal
294.5810 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
294.5810 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
294.5810 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
294.5810 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
294.5810 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
294.5810 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
294.5994 	EXP 	vid1a: autoDraw = True
295.3409 	DATA 	Keypress: equal
296.8412 	DATA 	Keypress: equal
298.3408 	DATA 	Keypress: equal
299.8407 	DATA 	Keypress: equal
301.3396 	DATA 	Keypress: equal
302.8406 	DATA 	Keypress: equal
304.3496 	DATA 	Keypress: equal
305.8495 	DATA 	Keypress: equal
307.3494 	DATA 	Keypress: equal
308.8495 	DATA 	Keypress: equal
308.8641 	EXP 	vid1a: autoDraw = False
308.8808 	EXP 	vid1b: autoDraw = True
310.3494 	DATA 	Keypress: equal
311.8493 	DATA 	Keypress: equal
313.3494 	DATA 	Keypress: equal
314.8496 	DATA 	Keypress: equal
316.3494 	DATA 	Keypress: equal
317.8408 	DATA 	Keypress: equal
317.8640 	EXP 	vid1b: autoDraw = False
317.8807 	EXP 	vid2: autoDraw = True
319.3494 	DATA 	Keypress: equal
320.8495 	DATA 	Keypress: equal
322.3492 	DATA 	Keypress: equal
323.8492 	DATA 	Keypress: equal
325.3491 	DATA 	Keypress: equal
326.8492 	DATA 	Keypress: equal
328.3416 	DATA 	Keypress: equal
329.8434 	DATA 	Keypress: equal
331.3409 	DATA 	Keypress: equal
332.8408 	DATA 	Keypress: equal
334.3408 	DATA 	Keypress: equal
334.4638 	EXP 	Set vid2 finished
334.8805 	EXP 	vid3: autoDraw = True
335.8490 	DATA 	Keypress: equal
337.3331 	DATA 	Keypress: equal
338.8491 	DATA 	Keypress: equal
340.3334 	DATA 	Keypress: equal
341.8331 	DATA 	Keypress: equal
343.3401 	DATA 	Keypress: equal
344.8405 	DATA 	Keypress: equal
346.3401 	DATA 	Keypress: equal
347.8404 	DATA 	Keypress: equal
349.3389 	DATA 	Keypress: equal
350.8406 	DATA 	Keypress: equal
352.3384 	DATA 	Keypress: equal
353.8322 	DATA 	Keypress: equal
355.3321 	DATA 	Keypress: equal
356.8322 	DATA 	Keypress: equal
357.8302 	EXP 	Set vid3 finished
357.8802 	EXP 	vid4: autoDraw = True
358.3583 	DATA 	Keypress: equal
359.8322 	DATA 	Keypress: equal
361.3322 	DATA 	Keypress: equal
362.8324 	DATA 	Keypress: equal
364.3322 	DATA 	Keypress: equal
365.8328 	DATA 	Keypress: equal
367.3401 	DATA 	Keypress: equal
368.8406 	DATA 	Keypress: equal
370.3401 	DATA 	Keypress: equal
371.8401 	DATA 	Keypress: equal
373.3403 	DATA 	Keypress: equal
374.8398 	DATA 	Keypress: equal
376.3405 	DATA 	Keypress: equal
377.8404 	DATA 	Keypress: equal
379.3401 	DATA 	Keypress: equal
380.8320 	DATA 	Keypress: equal
380.9966 	EXP 	Set vid4 finished
381.8799 	EXP 	vid5: autoDraw = True
382.3318 	DATA 	Keypress: equal
383.8321 	DATA 	Keypress: equal
385.3318 	DATA 	Keypress: equal
386.8318 	DATA 	Keypress: equal
388.3319 	DATA 	Keypress: equal
389.8317 	DATA 	Keypress: equal
391.3320 	DATA 	Keypress: equal
392.8317 	DATA 	Keypress: equal
394.1297 	EXP 	Set vid5 finished
394.2687 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
394.2690 	EXP 	New trial (rep=0, index=0): None
394.6764 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
395.0556 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
395.5041 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.0219 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.4800 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.8607 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.1123 	EXP 	window1: recordFrameIntervals = False
397.1158 	DATA 	Keypress: equal
397.1192 	DATA 	Keypress: equal
397.1324 	EXP 	vid1a: autoDraw = False
397.1324 	EXP 	vid1b: autoDraw = False
397.1324 	EXP 	vid2: autoDraw = False
397.1324 	EXP 	vid3: autoDraw = False
397.1324 	EXP 	vid4: autoDraw = False
397.1324 	EXP 	vid5: autoDraw = False
397.1324 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
397.1324 	EXP 	vid1a_q: autoLog = True
397.1324 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
397.1324 	EXP 	vid1b_q: autoLog = True
397.1324 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
397.1324 	EXP 	vid2_q: autoLog = True
397.1324 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
397.1324 	EXP 	vid3_q: autoLog = True
397.1324 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
397.1324 	EXP 	vid4_q: autoLog = True
397.1324 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
397.1324 	EXP 	vid5_q: autoLog = True
