1.9112 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
162.5980 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.0717 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
163.5352 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.0007 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.3899 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.5047 	EXP 	window1: recordFrameIntervals = False
164.5081 	DATA 	Keypress: equal
164.5104 	DATA 	Keypress: equal
164.5279 	EXP 	image_3: autoDraw = False
164.5279 	EXP 	image_3: autoDraw = False
164.5279 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
164.5279 	EXP 	vid1a: autoLog = True
164.5279 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
164.5279 	EXP 	vid1b: autoLog = True
164.5279 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
164.5279 	EXP 	vid2: autoLog = True
164.5279 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
164.5279 	EXP 	vid3: autoLog = True
164.5279 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
164.5279 	EXP 	vid4: autoLog = True
164.5279 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
164.5279 	EXP 	vid5: autoLog = True
167.0447 	EXP 	window1: recordFrameIntervals = False
169.2938 	DATA 	Keypress: equal
169.2961 	DATA 	Keypress: equal
169.2980 	DATA 	Keypress: equal
169.3531 	DATA 	Keypress: equal
169.4946 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
169.4946 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
169.4946 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
169.4946 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
169.4946 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
169.4946 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
169.5111 	EXP 	vid1a: autoDraw = True
170.8631 	DATA 	Keypress: equal
172.3544 	DATA 	Keypress: equal
173.8540 	DATA 	Keypress: equal
175.3629 	DATA 	Keypress: equal
176.8541 	DATA 	Keypress: equal
178.3629 	DATA 	Keypress: equal
179.8628 	DATA 	Keypress: equal
181.3630 	DATA 	Keypress: equal
182.8628 	DATA 	Keypress: equal
183.8442 	EXP 	vid1a: autoDraw = False
183.8609 	EXP 	vid1b: autoDraw = True
184.3628 	DATA 	Keypress: equal
185.8627 	DATA 	Keypress: equal
187.3632 	DATA 	Keypress: equal
188.8628 	DATA 	Keypress: equal
190.3914 	DATA 	Keypress: equal
191.8629 	DATA 	Keypress: equal
192.3275 	EXP 	Set vid1b finished
192.8608 	EXP 	vid2: autoDraw = True
193.3626 	DATA 	Keypress: equal
194.8627 	DATA 	Keypress: equal
196.3626 	DATA 	Keypress: equal
197.8629 	DATA 	Keypress: equal
199.3631 	DATA 	Keypress: equal
200.8627 	DATA 	Keypress: equal
202.3530 	DATA 	Keypress: equal
203.8537 	DATA 	Keypress: equal
205.3529 	DATA 	Keypress: equal
206.8534 	DATA 	Keypress: equal
208.3535 	DATA 	Keypress: equal
209.8438 	EXP 	vid2: autoDraw = False
209.8606 	EXP 	vid3: autoDraw = True
209.8628 	DATA 	Keypress: equal
211.3624 	DATA 	Keypress: equal
212.8624 	DATA 	Keypress: equal
214.3626 	DATA 	Keypress: equal
215.8625 	DATA 	Keypress: equal
217.3626 	DATA 	Keypress: equal
218.8614 	DATA 	Keypress: equal
220.3534 	DATA 	Keypress: equal
221.8530 	DATA 	Keypress: equal
223.3534 	DATA 	Keypress: equal
224.8519 	DATA 	Keypress: equal
226.3537 	DATA 	Keypress: equal
227.8539 	DATA 	Keypress: equal
229.3531 	DATA 	Keypress: equal
230.8531 	DATA 	Keypress: equal
232.3523 	DATA 	Keypress: equal
232.8436 	EXP 	vid3: autoDraw = False
232.8602 	EXP 	vid4: autoDraw = True
233.8620 	DATA 	Keypress: equal
235.3622 	DATA 	Keypress: equal
236.8621 	DATA 	Keypress: equal
238.3624 	DATA 	Keypress: equal
239.8622 	DATA 	Keypress: equal
241.3621 	DATA 	Keypress: equal
242.8531 	DATA 	Keypress: equal
244.3512 	DATA 	Keypress: equal
245.8528 	DATA 	Keypress: equal
247.3512 	DATA 	Keypress: equal
248.8530 	DATA 	Keypress: equal
250.3514 	DATA 	Keypress: equal
251.8537 	DATA 	Keypress: equal
253.3623 	DATA 	Keypress: equal
254.8533 	DATA 	Keypress: equal
256.0100 	EXP 	Set vid4 finished
256.3618 	DATA 	Keypress: equal
256.8600 	EXP 	vid5: autoDraw = True
257.8619 	DATA 	Keypress: equal
259.3621 	DATA 	Keypress: equal
260.8620 	DATA 	Keypress: equal
262.3618 	DATA 	Keypress: equal
263.8620 	DATA 	Keypress: equal
265.3617 	DATA 	Keypress: equal
266.8509 	DATA 	Keypress: equal
268.3531 	DATA 	Keypress: equal
269.1765 	EXP 	Set vid5 finished
269.3046 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
269.3049 	EXP 	New trial (rep=0, index=0): None
269.7270 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.0632 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.5252 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.9881 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.4513 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.8303 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
271.9990 	EXP 	window1: recordFrameIntervals = False
272.0025 	DATA 	Keypress: equal
272.0046 	DATA 	Keypress: equal
272.0099 	EXP 	vid1a: autoDraw = False
272.0099 	EXP 	vid1b: autoDraw = False
272.0099 	EXP 	vid2: autoDraw = False
272.0099 	EXP 	vid3: autoDraw = False
272.0099 	EXP 	vid4: autoDraw = False
272.0099 	EXP 	vid5: autoDraw = False
272.0099 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
272.0099 	EXP 	vid1a_q: autoLog = True
272.0099 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
272.0099 	EXP 	vid1b_q: autoLog = True
272.0099 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
272.0099 	EXP 	vid2_q: autoLog = True
272.0099 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
272.0099 	EXP 	vid3_q: autoLog = True
272.0099 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
272.0099 	EXP 	vid4_q: autoLog = True
272.0099 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
272.0099 	EXP 	vid5_q: autoLog = True
272.0099 	EXP 	vid1a_q: autoDraw = False
272.0099 	EXP 	vid1b_q: autoDraw = False
272.0099 	EXP 	vid2_q: autoDraw = False
272.0099 	EXP 	l2q: autoDraw = False
272.0099 	EXP 	vid3_q: autoDraw = False
272.0099 	EXP 	l3q: autoDraw = False
272.0099 	EXP 	vid4_q: autoDraw = False
272.0099 	EXP 	vid5_q: autoDraw = False
272.1696 	EXP 	window1: recordFrameIntervals = False
273.7859 	DATA 	Keypress: equal
274.0098 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
274.0098 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
274.0098 	EXP 	character1: image = 'stimsday1details/couple3.png'
274.0098 	EXP 	character2: image = 'stimsday1details/newperson1.png'
274.0098 	EXP 	gift1: image = 'stimsday1details/new1.png'
274.0098 	EXP 	gift2: image = 'stimsday1details/gift3.png'
274.0098 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
274.0098 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
274.0098 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
274.0098 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
274.0098 	EXP 	nameQ1: autoDraw = True
274.0098 	EXP 	nameQ2: autoDraw = True
274.3615 	DATA 	Keypress: equal
275.1112 	DATA 	Keypress: 2
275.8616 	DATA 	Keypress: equal
275.9930 	EXP 	nameQ1: autoDraw = False
275.9930 	EXP 	nameQ2: autoDraw = False
275.9930 	EXP 	nameQ1: autoDraw = False
275.9930 	EXP 	nameQ2: autoDraw = False
275.9930 	EXP 	eggPainting1: autoDraw = True
275.9930 	EXP 	eggPainting2: autoDraw = True
276.9784 	DATA 	Keypress: 1
277.3611 	DATA 	Keypress: equal
277.9930 	EXP 	eggPainting1: autoDraw = False
277.9930 	EXP 	eggPainting2: autoDraw = False
277.9930 	EXP 	eggPainting1: autoDraw = False
277.9930 	EXP 	eggPainting2: autoDraw = False
277.9930 	EXP 	character1: autoDraw = True
277.9930 	EXP 	character2: autoDraw = True
278.8619 	DATA 	Keypress: equal
278.9950 	DATA 	Keypress: 1
279.9930 	EXP 	character1: autoDraw = False
279.9930 	EXP 	character2: autoDraw = False
279.9930 	EXP 	character1: autoDraw = False
279.9930 	EXP 	character2: autoDraw = False
279.9930 	EXP 	themeQ1: autoDraw = True
279.9930 	EXP 	themeQ2: autoDraw = True
280.3613 	DATA 	Keypress: equal
281.0943 	DATA 	Keypress: 1
281.8611 	DATA 	Keypress: equal
281.9930 	EXP 	themeQ1: autoDraw = False
281.9930 	EXP 	themeQ2: autoDraw = False
281.9930 	EXP 	themeQ1: autoDraw = False
281.9930 	EXP 	themeQ2: autoDraw = False
281.9930 	EXP 	gift1: autoDraw = True
281.9930 	EXP 	gift2: autoDraw = True
282.8444 	DATA 	Keypress: 2
283.3611 	DATA 	Keypress: equal
283.9929 	EXP 	gift1: autoDraw = False
283.9929 	EXP 	gift2: autoDraw = False
283.9929 	EXP 	gift1: autoDraw = False
283.9929 	EXP 	gift2: autoDraw = False
283.9929 	EXP 	northorsouth1: autoDraw = True
283.9929 	EXP 	northorsouth2: autoDraw = True
284.8614 	DATA 	Keypress: equal
285.3776 	DATA 	Keypress: 2
286.1844 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
286.1984 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
286.1989 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.1996 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
286.2096 	EXP 	northorsouth1: autoDraw = False
286.2096 	EXP 	northorsouth2: autoDraw = False
286.2096 	EXP 	northorsouth1: autoDraw = False
286.2096 	EXP 	northorsouth2: autoDraw = False
286.2096 	EXP 	image_3: autoDraw = True
286.3614 	DATA 	Keypress: equal
287.8615 	DATA 	Keypress: equal
288.1940 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.1943 	EXP 	New trial (rep=0, index=0): None
288.6009 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.9804 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.4365 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.9025 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.4517 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.8564 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
290.9266 	EXP 	window1: recordFrameIntervals = False
290.9299 	DATA 	Keypress: equal
290.9322 	DATA 	Keypress: equal
290.9434 	EXP 	image_3: autoDraw = False
290.9434 	EXP 	image_3: autoDraw = False
290.9434 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
290.9434 	EXP 	vid1a: autoLog = True
290.9434 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
290.9434 	EXP 	vid1b: autoLog = True
290.9434 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
290.9434 	EXP 	vid2: autoLog = True
290.9434 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
290.9434 	EXP 	vid3: autoLog = True
290.9434 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
290.9434 	EXP 	vid4: autoLog = True
290.9434 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
290.9434 	EXP 	vid5: autoLog = True
293.5582 	EXP 	window1: recordFrameIntervals = False
295.7146 	DATA 	Keypress: equal
295.7170 	DATA 	Keypress: equal
295.7191 	DATA 	Keypress: equal
295.9262 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
295.9262 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
295.9262 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
295.9262 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
295.9262 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
295.9262 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
295.9431 	EXP 	vid1a: autoDraw = True
296.8601 	DATA 	Keypress: equal
298.3521 	DATA 	Keypress: equal
299.8872 	DATA 	Keypress: equal
301.3531 	DATA 	Keypress: equal
302.8527 	DATA 	Keypress: equal
304.3613 	DATA 	Keypress: equal
305.8613 	DATA 	Keypress: equal
307.3615 	DATA 	Keypress: equal
308.8614 	DATA 	Keypress: equal
310.2092 	EXP 	vid1a: autoDraw = False
310.2259 	EXP 	vid1b: autoDraw = True
310.3615 	DATA 	Keypress: equal
311.8613 	DATA 	Keypress: equal
313.3612 	DATA 	Keypress: equal
314.8611 	DATA 	Keypress: equal
316.3611 	DATA 	Keypress: equal
317.8614 	DATA 	Keypress: equal
319.2092 	EXP 	vid1b: autoDraw = False
319.2258 	EXP 	vid2: autoDraw = True
319.3613 	DATA 	Keypress: equal
320.8610 	DATA 	Keypress: equal
322.3611 	DATA 	Keypress: equal
323.8612 	DATA 	Keypress: equal
325.3612 	DATA 	Keypress: equal
326.8612 	DATA 	Keypress: equal
328.3502 	DATA 	Keypress: equal
329.8511 	DATA 	Keypress: equal
331.3492 	DATA 	Keypress: equal
332.8523 	DATA 	Keypress: equal
334.3520 	DATA 	Keypress: equal
335.8515 	DATA 	Keypress: equal
336.2089 	EXP 	vid2: autoDraw = False
336.2256 	EXP 	vid3: autoDraw = True
337.3609 	DATA 	Keypress: equal
338.8613 	DATA 	Keypress: equal
340.3609 	DATA 	Keypress: equal
341.8607 	DATA 	Keypress: equal
343.3607 	DATA 	Keypress: equal
344.8515 	DATA 	Keypress: equal
346.3511 	DATA 	Keypress: equal
347.8503 	DATA 	Keypress: equal
349.3517 	DATA 	Keypress: equal
350.8511 	DATA 	Keypress: equal
352.3525 	DATA 	Keypress: equal
353.8520 	DATA 	Keypress: equal
355.3525 	DATA 	Keypress: equal
356.8486 	DATA 	Keypress: equal
358.3507 	DATA 	Keypress: equal
359.2087 	EXP 	vid3: autoDraw = False
359.2253 	EXP 	vid4: autoDraw = True
359.8606 	DATA 	Keypress: equal
361.3605 	DATA 	Keypress: equal
362.8604 	DATA 	Keypress: equal
364.3604 	DATA 	Keypress: equal
365.8605 	DATA 	Keypress: equal
367.3604 	DATA 	Keypress: equal
368.8803 	DATA 	Keypress: equal
370.3517 	DATA 	Keypress: equal
371.8506 	DATA 	Keypress: equal
373.3518 	DATA 	Keypress: equal
374.8522 	DATA 	Keypress: equal
376.3513 	DATA 	Keypress: equal
377.8516 	DATA 	Keypress: equal
379.3517 	DATA 	Keypress: equal
380.8513 	DATA 	Keypress: equal
382.3513 	DATA 	Keypress: equal
383.2083 	EXP 	vid4: autoDraw = False
383.2250 	EXP 	vid5: autoDraw = True
383.8602 	DATA 	Keypress: equal
385.3602 	DATA 	Keypress: equal
386.8604 	DATA 	Keypress: equal
388.3603 	DATA 	Keypress: equal
389.8601 	DATA 	Keypress: equal
391.3602 	DATA 	Keypress: equal
392.8517 	DATA 	Keypress: equal
394.3504 	DATA 	Keypress: equal
395.8514 	DATA 	Keypress: equal
396.1748 	EXP 	Set vid5 finished
396.3372 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
396.3375 	EXP 	New trial (rep=0, index=0): None
396.7413 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.1094 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.5533 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.0129 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.5466 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
398.9475 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.1939 	EXP 	window1: recordFrameIntervals = False
399.1969 	DATA 	Keypress: equal
399.1991 	DATA 	Keypress: equal
399.2109 	EXP 	vid1a: autoDraw = False
399.2109 	EXP 	vid1b: autoDraw = False
399.2109 	EXP 	vid2: autoDraw = False
399.2109 	EXP 	vid3: autoDraw = False
399.2109 	EXP 	vid4: autoDraw = False
399.2109 	EXP 	vid5: autoDraw = False
399.2109 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
399.2109 	EXP 	vid1a_q: autoLog = True
399.2109 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
399.2109 	EXP 	vid1b_q: autoLog = True
399.2109 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
399.2109 	EXP 	vid2_q: autoLog = True
399.2109 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
399.2109 	EXP 	vid3_q: autoLog = True
399.2109 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
399.2109 	EXP 	vid4_q: autoLog = True
