1.8394 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
164.0124 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.5084 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.9876 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.5537 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.9807 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.0999 	EXP 	window1: recordFrameIntervals = False
166.1036 	DATA 	Keypress: equal
166.1059 	DATA 	Keypress: equal
166.1192 	EXP 	image_3: autoDraw = False
166.1192 	EXP 	image_3: autoDraw = False
166.1192 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
166.1192 	EXP 	vid1a: autoLog = True
166.1192 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
166.1192 	EXP 	vid1b: autoLog = True
166.1192 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
166.1192 	EXP 	vid2: autoLog = True
166.1192 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
166.1192 	EXP 	vid3: autoLog = True
166.1192 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
166.1192 	EXP 	vid4: autoLog = True
166.1192 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
166.1192 	EXP 	vid5: autoLog = True
168.8594 	EXP 	window1: recordFrameIntervals = False
170.8879 	DATA 	Keypress: equal
170.8902 	DATA 	Keypress: equal
170.8922 	DATA 	Keypress: equal
171.1025 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
171.1025 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
171.1025 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
171.1025 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
171.1025 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
171.1025 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
171.1193 	EXP 	vid1a: autoDraw = True
171.3212 	DATA 	Keypress: equal
172.8210 	DATA 	Keypress: equal
174.3211 	DATA 	Keypress: equal
175.8209 	DATA 	Keypress: equal
177.3212 	DATA 	Keypress: equal
178.8212 	DATA 	Keypress: equal
180.3216 	DATA 	Keypress: equal
181.8212 	DATA 	Keypress: equal
183.3210 	DATA 	Keypress: equal
184.8211 	DATA 	Keypress: equal
186.3210 	DATA 	Keypress: equal
187.1858 	EXP 	vid1a: autoDraw = False
187.2024 	EXP 	vid1b: autoDraw = True
187.8213 	DATA 	Keypress: equal
189.3209 	DATA 	Keypress: equal
190.8208 	DATA 	Keypress: equal
192.3210 	DATA 	Keypress: equal
193.8212 	DATA 	Keypress: equal
195.1856 	EXP 	vid1b: autoDraw = False
195.2022 	EXP 	vid2: autoDraw = True
195.3209 	DATA 	Keypress: equal
196.8210 	DATA 	Keypress: equal
198.3208 	DATA 	Keypress: equal
199.8211 	DATA 	Keypress: equal
201.3211 	DATA 	Keypress: equal
202.8208 	DATA 	Keypress: equal
204.3488 	DATA 	Keypress: equal
205.8209 	DATA 	Keypress: equal
207.3208 	DATA 	Keypress: equal
208.8206 	DATA 	Keypress: equal
210.3204 	DATA 	Keypress: equal
211.8208 	DATA 	Keypress: equal
212.1186 	EXP 	Set vid2 finished
212.2019 	EXP 	vid3: autoDraw = True
213.3210 	DATA 	Keypress: equal
214.8206 	DATA 	Keypress: equal
216.3204 	DATA 	Keypress: equal
217.8204 	DATA 	Keypress: equal
219.3206 	DATA 	Keypress: equal
220.8208 	DATA 	Keypress: equal
222.3205 	DATA 	Keypress: equal
223.8207 	DATA 	Keypress: equal
225.3203 	DATA 	Keypress: equal
226.8205 	DATA 	Keypress: equal
228.3203 	DATA 	Keypress: equal
229.8205 	DATA 	Keypress: equal
231.3205 	DATA 	Keypress: equal
232.8203 	DATA 	Keypress: equal
234.3204 	DATA 	Keypress: equal
235.1852 	EXP 	vid3: autoDraw = False
235.2018 	EXP 	vid4: autoDraw = True
235.8205 	DATA 	Keypress: equal
237.3206 	DATA 	Keypress: equal
238.8487 	DATA 	Keypress: equal
240.3204 	DATA 	Keypress: equal
241.8202 	DATA 	Keypress: equal
243.3125 	DATA 	Keypress: equal
244.8203 	DATA 	Keypress: equal
246.3201 	DATA 	Keypress: equal
247.8203 	DATA 	Keypress: equal
249.3203 	DATA 	Keypress: equal
250.8205 	DATA 	Keypress: equal
252.3203 	DATA 	Keypress: equal
253.8200 	DATA 	Keypress: equal
255.3205 	DATA 	Keypress: equal
256.8203 	DATA 	Keypress: equal
258.3204 	DATA 	Keypress: equal
259.1847 	EXP 	vid4: autoDraw = False
259.2014 	EXP 	vid5: autoDraw = True
259.8115 	DATA 	Keypress: equal
261.3110 	DATA 	Keypress: equal
262.8111 	DATA 	Keypress: equal
264.3199 	DATA 	Keypress: equal
265.8202 	DATA 	Keypress: equal
267.3204 	DATA 	Keypress: equal
268.8199 	DATA 	Keypress: equal
270.3199 	DATA 	Keypress: equal
271.8201 	DATA 	Keypress: equal
272.2967 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.2970 	EXP 	New trial (rep=0, index=0): None
272.7286 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.1190 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.6008 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.0759 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.6234 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.0365 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.2415 	EXP 	window1: recordFrameIntervals = False
275.2446 	DATA 	Keypress: equal
275.2468 	DATA 	Keypress: equal
275.2514 	EXP 	vid5: autoDraw = False
275.2514 	EXP 	vid1a: autoDraw = False
275.2514 	EXP 	vid1b: autoDraw = False
275.2514 	EXP 	vid2: autoDraw = False
275.2514 	EXP 	vid3: autoDraw = False
275.2514 	EXP 	vid4: autoDraw = False
275.2514 	EXP 	vid5: autoDraw = False
275.2514 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
275.2514 	EXP 	vid1a_q: autoLog = True
275.2514 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
275.2514 	EXP 	vid1b_q: autoLog = True
275.2514 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
275.2514 	EXP 	vid2_q: autoLog = True
275.2514 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
275.2514 	EXP 	vid3_q: autoLog = True
275.2514 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
275.2514 	EXP 	vid4_q: autoLog = True
275.2514 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
275.2514 	EXP 	vid5_q: autoLog = True
275.2514 	EXP 	vid1a_q: autoDraw = False
275.2514 	EXP 	vid1b_q: autoDraw = False
275.2514 	EXP 	vid2_q: autoDraw = False
275.2514 	EXP 	l2q: autoDraw = False
275.2514 	EXP 	vid3_q: autoDraw = False
275.2514 	EXP 	l3q: autoDraw = False
275.2514 	EXP 	vid4_q: autoDraw = False
275.2514 	EXP 	vid5_q: autoDraw = False
275.4583 	EXP 	window1: recordFrameIntervals = False
277.0282 	DATA 	Keypress: equal
277.2512 	EXP 	eggPainting1: image = 'stimsday1details/egg15.png'
277.2512 	EXP 	eggPainting2: image = 'stimsday1details/newegg5.png'
277.2512 	EXP 	character1: image = 'stimsday1details/couple15.png'
277.2512 	EXP 	character2: image = 'stimsday1details/newperson5.png'
277.2512 	EXP 	gift1: image = 'stimsday1details/gift15.png'
277.2512 	EXP 	gift2: image = 'stimsday1details/new5.png'
277.2512 	EXP 	themeQ1: image = 'stimsday1details/t15.png'
277.2512 	EXP 	themeQ2: image = 'stimsday1details/ct15.png'
277.2512 	EXP 	nameQ1: image = 'stimsday1details/n15.png'
277.2512 	EXP 	nameQ2: image = 'stimsday1details/cn15.png'
277.2512 	EXP 	nameQ1: autoDraw = True
277.2512 	EXP 	nameQ2: autoDraw = True
277.8196 	DATA 	Keypress: equal
278.0029 	DATA 	Keypress: 1
279.2344 	EXP 	nameQ1: autoDraw = False
279.2344 	EXP 	nameQ2: autoDraw = False
279.2344 	EXP 	nameQ1: autoDraw = False
279.2344 	EXP 	nameQ2: autoDraw = False
279.2344 	EXP 	eggPainting1: autoDraw = True
279.2344 	EXP 	eggPainting2: autoDraw = True
279.3196 	DATA 	Keypress: equal
280.0360 	DATA 	Keypress: 1
280.8194 	DATA 	Keypress: equal
281.2344 	EXP 	eggPainting1: autoDraw = False
281.2344 	EXP 	eggPainting2: autoDraw = False
281.2344 	EXP 	eggPainting1: autoDraw = False
281.2344 	EXP 	eggPainting2: autoDraw = False
281.2344 	EXP 	character1: autoDraw = True
281.2344 	EXP 	character2: autoDraw = True
282.0360 	DATA 	Keypress: 1
282.3193 	DATA 	Keypress: equal
283.2346 	EXP 	character1: autoDraw = False
283.2346 	EXP 	character2: autoDraw = False
283.2346 	EXP 	character1: autoDraw = False
283.2346 	EXP 	character2: autoDraw = False
283.2346 	EXP 	themeQ1: autoDraw = True
283.2346 	EXP 	themeQ2: autoDraw = True
283.8196 	DATA 	Keypress: equal
284.2859 	DATA 	Keypress: 1
285.2345 	EXP 	themeQ1: autoDraw = False
285.2345 	EXP 	themeQ2: autoDraw = False
285.2345 	EXP 	themeQ1: autoDraw = False
285.2345 	EXP 	themeQ2: autoDraw = False
285.2345 	EXP 	gift1: autoDraw = True
285.2345 	EXP 	gift2: autoDraw = True
285.3194 	DATA 	Keypress: equal
286.2038 	DATA 	Keypress: 1
286.8194 	DATA 	Keypress: equal
287.2345 	EXP 	gift1: autoDraw = False
287.2345 	EXP 	gift2: autoDraw = False
287.2345 	EXP 	gift1: autoDraw = False
287.2345 	EXP 	gift2: autoDraw = False
287.2345 	EXP 	northorsouth1: autoDraw = True
287.2345 	EXP 	northorsouth2: autoDraw = True
287.9865 	DATA 	Keypress: 1
288.3194 	DATA 	Keypress: equal
289.4255 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_4.csv')])
289.4382 	EXP 	Imported videoBlock_schemaN_pathA_4.csv as conditions, 1 conditions, 17 params
289.4387 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
289.4394 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-13.1a.mp4'), ('stimFile1b', 'stims/wedding-13.1b.mp4'), ('stimFile2', 'stims/wedding-13.2a.mp4'), ('stimFile3', 'stims/wedding-13.3a.mp4'), ('stimFile4', 'stims/wedding-13.4a.mp4'), ('stimFile5', 'stims/wedding-13.5.mp4'), ('QeggPainting1', 'stimsday1details/egg13.png'), ('Qcharacter1', 'stimsday1details/couple13.png'), ('Qgift1', 'stimsday1details/new4.png'), ('QeggPainting2', 'stimsday1details/newegg4.png'), ('Qcharacter2', 'stimsday1details/newperson4.png'), ('Qgift2', 'stimsday1details/gift13.png'), ('Qname1', 'stimsday1details/n13.png'), ('Qtheme1', 'stimsday1details/ct13.png'), ('Qname2', 'stimsday1details/cn13.png'), ('Qtheme2', 'stimsday1details/t13.png')])
289.4510 	EXP 	northorsouth1: autoDraw = False
289.4510 	EXP 	northorsouth2: autoDraw = False
289.4510 	EXP 	northorsouth1: autoDraw = False
289.4510 	EXP 	northorsouth2: autoDraw = False
289.4510 	EXP 	image_3: autoDraw = True
289.8196 	DATA 	Keypress: equal
291.3196 	DATA 	Keypress: equal
291.4357 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.4360 	EXP 	New trial (rep=0, index=0): None
291.8507 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.2044 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.7004 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.1794 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.6781 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.0909 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.1997 	EXP 	window1: recordFrameIntervals = False
294.2031 	DATA 	Keypress: equal
294.2178 	EXP 	image_3: autoDraw = False
294.2178 	EXP 	image_3: autoDraw = False
294.2178 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
294.2178 	EXP 	vid1a: autoLog = True
294.2178 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
294.2178 	EXP 	vid1b: autoLog = True
294.2178 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
294.2178 	EXP 	vid2: autoLog = True
294.2178 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
294.2178 	EXP 	vid3: autoLog = True
294.2178 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
294.2178 	EXP 	vid4: autoLog = True
294.2178 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
294.2178 	EXP 	vid5: autoLog = True
296.8406 	EXP 	window1: recordFrameIntervals = False
298.9879 	DATA 	Keypress: equal
298.9903 	DATA 	Keypress: equal
298.9925 	DATA 	Keypress: equal
298.9944 	DATA 	Keypress: equal
299.2009 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
299.2009 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
299.2009 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
299.2009 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
299.2009 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
299.2009 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
299.2175 	EXP 	vid1a: autoDraw = True
300.3195 	DATA 	Keypress: equal
301.8194 	DATA 	Keypress: equal
303.3197 	DATA 	Keypress: equal
304.8197 	DATA 	Keypress: equal
306.3477 	DATA 	Keypress: equal
307.8099 	DATA 	Keypress: equal
309.3095 	DATA 	Keypress: equal
310.8108 	DATA 	Keypress: equal
312.3096 	DATA 	Keypress: equal
313.8093 	DATA 	Keypress: equal
314.2673 	EXP 	Set vid1a finished
315.3194 	DATA 	Keypress: equal
315.4675 	EXP 	vid1b: autoDraw = True
316.8364 	DATA 	Keypress: equal
318.3097 	DATA 	Keypress: equal
319.8099 	DATA 	Keypress: equal
321.3098 	DATA 	Keypress: equal
322.8092 	DATA 	Keypress: equal
323.4506 	EXP 	vid1b: autoDraw = False
323.4672 	EXP 	vid2: autoDraw = True
324.3103 	DATA 	Keypress: equal
325.8096 	DATA 	Keypress: equal
327.3103 	DATA 	Keypress: equal
328.8104 	DATA 	Keypress: equal
330.3107 	DATA 	Keypress: equal
331.8100 	DATA 	Keypress: equal
333.3192 	DATA 	Keypress: equal
334.8192 	DATA 	Keypress: equal
336.3190 	DATA 	Keypress: equal
337.8192 	DATA 	Keypress: equal
339.3190 	DATA 	Keypress: equal
340.4505 	EXP 	vid2: autoDraw = False
340.4670 	EXP 	vid3: autoDraw = True
340.8095 	DATA 	Keypress: equal
342.3085 	DATA 	Keypress: equal
343.8099 	DATA 	Keypress: equal
345.3096 	DATA 	Keypress: equal
346.8100 	DATA 	Keypress: equal
348.3192 	DATA 	Keypress: equal
349.8190 	DATA 	Keypress: equal
351.3466 	DATA 	Keypress: equal
352.8188 	DATA 	Keypress: equal
354.3190 	DATA 	Keypress: equal
355.8191 	DATA 	Keypress: equal
357.3188 	DATA 	Keypress: equal
358.8188 	DATA 	Keypress: equal
360.3186 	DATA 	Keypress: equal
361.8187 	DATA 	Keypress: equal
363.3190 	DATA 	Keypress: equal
363.4501 	EXP 	vid3: autoDraw = False
363.4667 	EXP 	vid4: autoDraw = True
364.8099 	DATA 	Keypress: equal
366.3105 	DATA 	Keypress: equal
367.8087 	DATA 	Keypress: equal
369.3101 	DATA 	Keypress: equal
370.8102 	DATA 	Keypress: equal
372.3184 	DATA 	Keypress: equal
373.8185 	DATA 	Keypress: equal
375.3188 	DATA 	Keypress: equal
376.8188 	DATA 	Keypress: equal
378.3183 	DATA 	Keypress: equal
379.8188 	DATA 	Keypress: equal
381.3183 	DATA 	Keypress: equal
382.8185 	DATA 	Keypress: equal
384.3183 	DATA 	Keypress: equal
385.8105 	DATA 	Keypress: equal
387.3186 	DATA 	Keypress: equal
387.4498 	EXP 	vid4: autoDraw = False
387.4664 	EXP 	vid5: autoDraw = True
388.8096 	DATA 	Keypress: equal
390.3092 	DATA 	Keypress: equal
391.8085 	DATA 	Keypress: equal
393.3098 	DATA 	Keypress: equal
394.8104 	DATA 	Keypress: equal
396.3183 	DATA 	Keypress: equal
397.8184 	DATA 	Keypress: equal
399.3183 	DATA 	Keypress: equal
399.5163 	EXP 	Set vid5 finished
399.6674 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
399.6677 	EXP 	New trial (rep=0, index=0): None
400.0814 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.4223 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.9068 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.3843 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.8755 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.2744 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.5263 	EXP 	window1: recordFrameIntervals = False
402.5297 	DATA 	Keypress: equal
402.5326 	DATA 	Keypress: equal
402.5497 	EXP 	vid1a: autoDraw = False
402.5497 	EXP 	vid1b: autoDraw = False
402.5497 	EXP 	vid2: autoDraw = False
402.5497 	EXP 	vid3: autoDraw = False
402.5497 	EXP 	vid4: autoDraw = False
402.5497 	EXP 	vid5: autoDraw = False
402.5497 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
402.5497 	EXP 	vid1a_q: autoLog = True
402.5497 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
402.5497 	EXP 	vid1b_q: autoLog = True
402.5497 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
402.5497 	EXP 	vid2_q: autoLog = True
402.5497 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
402.5497 	EXP 	vid3_q: autoLog = True
402.5497 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
402.5497 	EXP 	vid4_q: autoLog = True
