1.8556 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
160.5842 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
161.0572 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
161.5357 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.0952 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.5098 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
162.6289 	EXP 	window1: recordFrameIntervals = False
162.6341 	DATA 	Keypress: equal
162.6393 	EXP 	image_3: autoDraw = False
162.6393 	EXP 	image_3: autoDraw = False
162.6393 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
162.6393 	EXP 	vid1a: autoLog = True
162.6393 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
162.6393 	EXP 	vid1b: autoLog = True
162.6393 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
162.6393 	EXP 	vid2: autoLog = True
162.6393 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
162.6393 	EXP 	vid3: autoLog = True
162.6393 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
162.6393 	EXP 	vid4: autoLog = True
162.6393 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
162.6393 	EXP 	vid5: autoLog = True
165.3216 	EXP 	window1: recordFrameIntervals = False
167.4171 	DATA 	Keypress: equal
167.4196 	DATA 	Keypress: equal
167.4220 	DATA 	Keypress: equal
167.4241 	DATA 	Keypress: equal
167.6243 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
167.6243 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
167.6243 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
167.6243 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
167.6243 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
167.6243 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
167.6392 	EXP 	vid1a: autoDraw = True
168.7746 	DATA 	Keypress: equal
170.2745 	DATA 	Keypress: equal
171.7742 	DATA 	Keypress: equal
173.2744 	DATA 	Keypress: equal
174.7662 	DATA 	Keypress: equal
176.2640 	DATA 	Keypress: equal
177.7663 	DATA 	Keypress: equal
179.2640 	DATA 	Keypress: equal
180.7650 	DATA 	Keypress: equal
181.7889 	EXP 	vid1a: autoDraw = False
181.8056 	EXP 	vid1b: autoDraw = True
182.3008 	DATA 	Keypress: equal
183.7744 	DATA 	Keypress: equal
185.2742 	DATA 	Keypress: equal
186.7741 	DATA 	Keypress: equal
188.2740 	DATA 	Keypress: equal
189.7742 	DATA 	Keypress: equal
190.7888 	EXP 	vid1b: autoDraw = False
190.8057 	EXP 	vid2: autoDraw = True
191.2741 	DATA 	Keypress: equal
192.7741 	DATA 	Keypress: equal
194.2743 	DATA 	Keypress: equal
195.7743 	DATA 	Keypress: equal
197.2741 	DATA 	Keypress: equal
198.7740 	DATA 	Keypress: equal
200.2645 	DATA 	Keypress: equal
201.7654 	DATA 	Keypress: equal
203.2647 	DATA 	Keypress: equal
204.7654 	DATA 	Keypress: equal
206.2646 	DATA 	Keypress: equal
207.7647 	DATA 	Keypress: equal
207.7886 	EXP 	vid2: autoDraw = False
207.8053 	EXP 	vid3: autoDraw = True
209.2738 	DATA 	Keypress: equal
210.7739 	DATA 	Keypress: equal
212.2579 	DATA 	Keypress: equal
213.7579 	DATA 	Keypress: equal
215.2578 	DATA 	Keypress: equal
216.7637 	DATA 	Keypress: equal
218.2644 	DATA 	Keypress: equal
219.7629 	DATA 	Keypress: equal
221.2659 	DATA 	Keypress: equal
222.7925 	DATA 	Keypress: equal
224.2641 	DATA 	Keypress: equal
225.7644 	DATA 	Keypress: equal
227.2646 	DATA 	Keypress: equal
228.7645 	DATA 	Keypress: equal
230.2569 	DATA 	Keypress: equal
230.7883 	EXP 	vid3: autoDraw = False
230.8050 	EXP 	vid4: autoDraw = True
231.7570 	DATA 	Keypress: equal
233.2571 	DATA 	Keypress: equal
234.7571 	DATA 	Keypress: equal
236.2571 	DATA 	Keypress: equal
237.7575 	DATA 	Keypress: equal
239.2574 	DATA 	Keypress: equal
240.7568 	DATA 	Keypress: equal
242.2570 	DATA 	Keypress: equal
243.7569 	DATA 	Keypress: equal
245.2630 	DATA 	Keypress: equal
246.7645 	DATA 	Keypress: equal
248.2622 	DATA 	Keypress: equal
249.7646 	DATA 	Keypress: equal
251.2621 	DATA 	Keypress: equal
252.7571 	DATA 	Keypress: equal
254.2568 	DATA 	Keypress: equal
254.7881 	EXP 	vid4: autoDraw = False
254.8047 	EXP 	vid5: autoDraw = True
255.7565 	DATA 	Keypress: equal
257.2843 	DATA 	Keypress: equal
258.7566 	DATA 	Keypress: equal
260.2565 	DATA 	Keypress: equal
261.7566 	DATA 	Keypress: equal
263.2566 	DATA 	Keypress: equal
264.7565 	DATA 	Keypress: equal
266.2566 	DATA 	Keypress: equal
267.7545 	EXP 	Set vid5 finished
267.7566 	DATA 	Keypress: equal
267.8816 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
267.8819 	EXP 	New trial (rep=0, index=0): None
268.2950 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
268.6765 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.1382 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
269.6079 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.1546 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.5563 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
270.7300 	EXP 	window1: recordFrameIntervals = False
270.7339 	DATA 	Keypress: equal
270.7380 	EXP 	vid1a: autoDraw = False
270.7380 	EXP 	vid1b: autoDraw = False
270.7380 	EXP 	vid2: autoDraw = False
270.7380 	EXP 	vid3: autoDraw = False
270.7380 	EXP 	vid4: autoDraw = False
270.7380 	EXP 	vid5: autoDraw = False
270.7380 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
270.7380 	EXP 	vid1a_q: autoLog = True
270.7380 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
270.7380 	EXP 	vid1b_q: autoLog = True
270.7380 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
270.7380 	EXP 	vid2_q: autoLog = True
270.7380 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
270.7380 	EXP 	vid3_q: autoLog = True
270.7380 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
270.7380 	EXP 	vid4_q: autoLog = True
270.7380 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
270.7380 	EXP 	vid5_q: autoLog = True
270.7380 	EXP 	vid1a_q: autoDraw = False
270.7380 	EXP 	vid1b_q: autoDraw = False
270.7380 	EXP 	vid2_q: autoDraw = False
270.7380 	EXP 	l2q: autoDraw = False
270.7380 	EXP 	vid3_q: autoDraw = False
270.7380 	EXP 	l3q: autoDraw = False
270.7380 	EXP 	vid4_q: autoDraw = False
270.7380 	EXP 	vid5_q: autoDraw = False
270.9173 	EXP 	window1: recordFrameIntervals = False
272.5167 	DATA 	Keypress: equal
272.5187 	DATA 	Keypress: equal
272.7379 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
272.7379 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
272.7379 	EXP 	character1: image = 'stimsday1details/couple5.png'
272.7379 	EXP 	character2: image = 'stimsday1details/newperson2.png'
272.7379 	EXP 	gift1: image = 'stimsday1details/gift5.png'
272.7379 	EXP 	gift2: image = 'stimsday1details/new2.png'
272.7379 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
272.7379 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
272.7379 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
272.7379 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
272.7379 	EXP 	nameQ1: autoDraw = True
272.7379 	EXP 	nameQ2: autoDraw = True
273.7566 	DATA 	Keypress: equal
273.7729 	DATA 	Keypress: 2
274.7211 	EXP 	nameQ1: autoDraw = False
274.7211 	EXP 	nameQ2: autoDraw = False
274.7211 	EXP 	nameQ1: autoDraw = False
274.7211 	EXP 	nameQ2: autoDraw = False
274.7211 	EXP 	eggPainting1: autoDraw = True
274.7211 	EXP 	eggPainting2: autoDraw = True
275.2564 	DATA 	Keypress: equal
275.5059 	DATA 	Keypress: 2
276.7211 	EXP 	eggPainting1: autoDraw = False
276.7211 	EXP 	eggPainting2: autoDraw = False
276.7211 	EXP 	eggPainting1: autoDraw = False
276.7211 	EXP 	eggPainting2: autoDraw = False
276.7211 	EXP 	character1: autoDraw = True
276.7211 	EXP 	character2: autoDraw = True
276.7564 	DATA 	Keypress: equal
277.4895 	DATA 	Keypress: 1
278.2563 	DATA 	Keypress: equal
278.7211 	EXP 	character1: autoDraw = False
278.7211 	EXP 	character2: autoDraw = False
278.7211 	EXP 	character1: autoDraw = False
278.7211 	EXP 	character2: autoDraw = False
278.7211 	EXP 	themeQ1: autoDraw = True
278.7211 	EXP 	themeQ2: autoDraw = True
279.7561 	DATA 	Keypress: 2
279.7576 	DATA 	Keypress: equal
280.7210 	EXP 	themeQ1: autoDraw = False
280.7210 	EXP 	themeQ2: autoDraw = False
280.7210 	EXP 	themeQ1: autoDraw = False
280.7210 	EXP 	themeQ2: autoDraw = False
280.7210 	EXP 	gift1: autoDraw = True
280.7210 	EXP 	gift2: autoDraw = True
281.2563 	DATA 	Keypress: equal
281.3069 	DATA 	Keypress: 1
282.7210 	EXP 	gift1: autoDraw = False
282.7210 	EXP 	gift2: autoDraw = False
282.7210 	EXP 	gift1: autoDraw = False
282.7210 	EXP 	gift2: autoDraw = False
282.7210 	EXP 	northorsouth1: autoDraw = True
282.7210 	EXP 	northorsouth2: autoDraw = True
282.7560 	DATA 	Keypress: equal
283.5059 	DATA 	Keypress: 1
284.2561 	DATA 	Keypress: equal
284.9159 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
284.9288 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
284.9293 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
284.9300 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
284.9376 	EXP 	northorsouth1: autoDraw = False
284.9376 	EXP 	northorsouth2: autoDraw = False
284.9376 	EXP 	northorsouth1: autoDraw = False
284.9376 	EXP 	northorsouth2: autoDraw = False
284.9376 	EXP 	image_3: autoDraw = True
285.7565 	DATA 	Keypress: equal
286.9222 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
286.9224 	EXP 	New trial (rep=0, index=0): None
287.3472 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
287.7489 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.1742 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
288.6698 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.2194 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.6307 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
289.7497 	EXP 	window1: recordFrameIntervals = False
289.7537 	DATA 	Keypress: equal
289.7561 	DATA 	Keypress: equal
289.7710 	EXP 	image_3: autoDraw = False
289.7710 	EXP 	image_3: autoDraw = False
289.7710 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
289.7710 	EXP 	vid1a: autoLog = True
289.7710 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
289.7710 	EXP 	vid1b: autoLog = True
289.7710 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
289.7710 	EXP 	vid2: autoLog = True
289.7710 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
289.7710 	EXP 	vid3: autoLog = True
289.7710 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
289.7710 	EXP 	vid4: autoLog = True
289.7710 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
289.7710 	EXP 	vid5: autoLog = True
292.4209 	EXP 	window1: recordFrameIntervals = False
294.5384 	DATA 	Keypress: equal
294.5413 	DATA 	Keypress: equal
294.5437 	DATA 	Keypress: equal
294.7377 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
294.7377 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
294.7377 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
294.7377 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
294.7377 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
294.7377 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
294.7543 	EXP 	vid1a: autoDraw = True
294.7564 	DATA 	Keypress: equal
296.2564 	DATA 	Keypress: equal
297.7561 	DATA 	Keypress: equal
299.2563 	DATA 	Keypress: equal
300.7563 	DATA 	Keypress: equal
302.2564 	DATA 	Keypress: equal
303.7560 	DATA 	Keypress: equal
305.2563 	DATA 	Keypress: equal
306.7562 	DATA 	Keypress: equal
308.2563 	DATA 	Keypress: equal
308.9374 	EXP 	vid1a: autoDraw = False
308.9540 	EXP 	vid1b: autoDraw = True
309.7559 	DATA 	Keypress: equal
311.2561 	DATA 	Keypress: equal
312.7559 	DATA 	Keypress: equal
314.2558 	DATA 	Keypress: equal
315.7559 	DATA 	Keypress: equal
317.2559 	DATA 	Keypress: equal
317.8373 	EXP 	Set vid1b finished
317.9538 	EXP 	vid2: autoDraw = True
318.7560 	DATA 	Keypress: equal
320.2559 	DATA 	Keypress: equal
321.7561 	DATA 	Keypress: equal
323.2559 	DATA 	Keypress: equal
324.7560 	DATA 	Keypress: equal
326.2557 	DATA 	Keypress: equal
327.7557 	DATA 	Keypress: equal
329.2557 	DATA 	Keypress: equal
330.7560 	DATA 	Keypress: equal
332.2556 	DATA 	Keypress: equal
333.7560 	DATA 	Keypress: equal
334.4703 	EXP 	Set vid2 finished
334.9537 	EXP 	vid3: autoDraw = True
335.2556 	DATA 	Keypress: equal
336.7557 	DATA 	Keypress: equal
338.2559 	DATA 	Keypress: equal
339.7556 	DATA 	Keypress: equal
341.2556 	DATA 	Keypress: equal
342.7558 	DATA 	Keypress: equal
344.2556 	DATA 	Keypress: equal
345.7559 	DATA 	Keypress: equal
347.2555 	DATA 	Keypress: equal
348.7558 	DATA 	Keypress: equal
350.2555 	DATA 	Keypress: equal
351.7555 	DATA 	Keypress: equal
353.2557 	DATA 	Keypress: equal
354.7556 	DATA 	Keypress: equal
356.2556 	DATA 	Keypress: equal
357.7556 	DATA 	Keypress: equal
357.9369 	EXP 	vid3: autoDraw = False
357.9533 	EXP 	vid4: autoDraw = True
359.2553 	DATA 	Keypress: equal
360.7555 	DATA 	Keypress: equal
362.2554 	DATA 	Keypress: equal
363.7554 	DATA 	Keypress: equal
365.2555 	DATA 	Keypress: equal
366.7554 	DATA 	Keypress: equal
368.2835 	DATA 	Keypress: equal
369.7552 	DATA 	Keypress: equal
371.2555 	DATA 	Keypress: equal
372.7555 	DATA 	Keypress: equal
374.2555 	DATA 	Keypress: equal
375.7552 	DATA 	Keypress: equal
377.2552 	DATA 	Keypress: equal
378.7554 	DATA 	Keypress: equal
380.2552 	DATA 	Keypress: equal
381.7552 	DATA 	Keypress: equal
381.8698 	EXP 	Set vid4 finished
381.9530 	EXP 	vid5: autoDraw = True
383.2550 	DATA 	Keypress: equal
384.7551 	DATA 	Keypress: equal
386.2549 	DATA 	Keypress: equal
387.7550 	DATA 	Keypress: equal
389.2551 	DATA 	Keypress: equal
390.7553 	DATA 	Keypress: equal
392.2550 	DATA 	Keypress: equal
393.7551 	DATA 	Keypress: equal
394.5031 	EXP 	Set vid5 finished
394.6477 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
394.6480 	EXP 	New trial (rep=0, index=0): None
395.0658 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
395.4558 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
395.8719 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.3556 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
396.8846 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.2856 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
397.5376 	EXP 	window1: recordFrameIntervals = False
397.5407 	DATA 	Keypress: equal
397.5429 	DATA 	Keypress: equal
397.5542 	EXP 	vid1a: autoDraw = False
397.5542 	EXP 	vid1b: autoDraw = False
397.5542 	EXP 	vid2: autoDraw = False
397.5542 	EXP 	vid3: autoDraw = False
397.5542 	EXP 	vid4: autoDraw = False
397.5542 	EXP 	vid5: autoDraw = False
397.5542 	EXP 	vid1a_q: movie = 'stims/wedding-4.1a.mp4'
397.5542 	EXP 	vid1a_q: autoLog = True
397.5542 	EXP 	vid1b_q: movie = 'stims/wedding-4.1b.mp4'
397.5542 	EXP 	vid1b_q: autoLog = True
397.5542 	EXP 	vid2_q: movie = 'stims/wedding-4.2b.mp4'
397.5542 	EXP 	vid2_q: autoLog = True
397.5542 	EXP 	vid3_q: movie = 'stims/wedding-4.3b.mp4'
397.5542 	EXP 	vid3_q: autoLog = True
397.5542 	EXP 	vid4_q: movie = 'stims/wedding-4.4b.mp4'
397.5542 	EXP 	vid4_q: autoLog = True
397.5542 	EXP 	vid5_q: movie = 'stims/wedding-4.5.mp4'
