1.8329 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
165.6463 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.1044 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.6427 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.1787 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.5821 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.6958 	EXP 	window1: recordFrameIntervals = False
167.6992 	DATA 	Keypress: equal
167.7015 	DATA 	Keypress: equal
167.7222 	EXP 	image_3: autoDraw = False
167.7222 	EXP 	image_3: autoDraw = False
167.7222 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
167.7222 	EXP 	vid1a: autoLog = True
167.7222 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
167.7222 	EXP 	vid1b: autoLog = True
167.7222 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
167.7222 	EXP 	vid2: autoLog = True
167.7222 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
167.7222 	EXP 	vid3: autoLog = True
167.7222 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
167.7222 	EXP 	vid4: autoLog = True
167.7222 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
167.7222 	EXP 	vid5: autoLog = True
170.3885 	EXP 	window1: recordFrameIntervals = False
172.4832 	DATA 	Keypress: equal
172.4858 	DATA 	Keypress: equal
172.4879 	DATA 	Keypress: equal
172.6882 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
172.6882 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
172.6882 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
172.6882 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
172.6882 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
172.6882 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
172.7046 	EXP 	vid1a: autoDraw = True
172.7286 	DATA 	Keypress: equal
174.2239 	DATA 	Keypress: equal
175.7199 	DATA 	Keypress: equal
177.2239 	DATA 	Keypress: equal
178.7195 	DATA 	Keypress: equal
180.2274 	DATA 	Keypress: equal
181.7227 	DATA 	Keypress: equal
183.2237 	DATA 	Keypress: equal
184.7238 	DATA 	Keypress: equal
186.2284 	DATA 	Keypress: equal
187.7239 	DATA 	Keypress: equal
188.8548 	EXP 	vid1a: autoDraw = False
188.8706 	EXP 	vid1b: autoDraw = True
189.2187 	DATA 	Keypress: equal
190.7229 	DATA 	Keypress: equal
192.2237 	DATA 	Keypress: equal
193.7240 	DATA 	Keypress: equal
195.2229 	DATA 	Keypress: equal
196.7234 	DATA 	Keypress: equal
196.8589 	EXP 	vid1b: autoDraw = False
196.8718 	EXP 	vid2: autoDraw = True
198.2201 	DATA 	Keypress: equal
199.7229 	DATA 	Keypress: equal
201.2276 	DATA 	Keypress: equal
202.7245 	DATA 	Keypress: equal
204.2249 	DATA 	Keypress: equal
205.7254 	DATA 	Keypress: equal
207.2302 	DATA 	Keypress: equal
208.7254 	DATA 	Keypress: equal
210.2325 	DATA 	Keypress: equal
211.7277 	DATA 	Keypress: equal
213.2271 	DATA 	Keypress: equal
213.4918 	EXP 	Set vid2 finished
213.8757 	EXP 	vid3: autoDraw = True
214.7270 	DATA 	Keypress: equal
216.2230 	DATA 	Keypress: equal
217.7228 	DATA 	Keypress: equal
219.2274 	DATA 	Keypress: equal
220.7231 	DATA 	Keypress: equal
222.2229 	DATA 	Keypress: equal
223.7225 	DATA 	Keypress: equal
225.2233 	DATA 	Keypress: equal
226.7247 	DATA 	Keypress: equal
228.2228 	DATA 	Keypress: equal
229.7229 	DATA 	Keypress: equal
231.2230 	DATA 	Keypress: equal
232.7235 	DATA 	Keypress: equal
234.2243 	DATA 	Keypress: equal
235.7246 	DATA 	Keypress: equal
236.8549 	EXP 	vid3: autoDraw = False
236.8722 	EXP 	vid4: autoDraw = True
237.2242 	DATA 	Keypress: equal
238.7244 	DATA 	Keypress: equal
240.2160 	DATA 	Keypress: equal
241.7221 	DATA 	Keypress: equal
243.2167 	DATA 	Keypress: equal
244.7223 	DATA 	Keypress: equal
246.2221 	DATA 	Keypress: equal
247.7269 	DATA 	Keypress: equal
249.2262 	DATA 	Keypress: equal
250.7220 	DATA 	Keypress: equal
252.2221 	DATA 	Keypress: equal
253.7277 	DATA 	Keypress: equal
255.2292 	DATA 	Keypress: equal
256.7290 	DATA 	Keypress: equal
258.2242 	DATA 	Keypress: equal
259.7225 	DATA 	Keypress: equal
260.8537 	EXP 	vid4: autoDraw = False
260.8697 	EXP 	vid5: autoDraw = True
261.2224 	DATA 	Keypress: equal
262.7229 	DATA 	Keypress: equal
264.2179 	DATA 	Keypress: equal
265.7197 	DATA 	Keypress: equal
267.2160 	DATA 	Keypress: equal
268.7415 	DATA 	Keypress: equal
270.2225 	DATA 	Keypress: equal
271.7221 	DATA 	Keypress: equal
273.2216 	DATA 	Keypress: equal
273.9653 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
273.9656 	EXP 	New trial (rep=0, index=0): None
274.3865 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.7540 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.2061 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.7250 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.2386 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.6320 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
276.7995 	EXP 	window1: recordFrameIntervals = False
276.8026 	DATA 	Keypress: equal
276.8049 	DATA 	Keypress: equal
276.8205 	EXP 	vid5: autoDraw = False
276.8205 	EXP 	vid1a: autoDraw = False
276.8205 	EXP 	vid1b: autoDraw = False
276.8205 	EXP 	vid2: autoDraw = False
276.8205 	EXP 	vid3: autoDraw = False
276.8205 	EXP 	vid4: autoDraw = False
276.8205 	EXP 	vid5: autoDraw = False
276.8205 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
276.8205 	EXP 	vid1a_q: autoLog = True
276.8205 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
276.8205 	EXP 	vid1b_q: autoLog = True
276.8205 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
276.8205 	EXP 	vid2_q: autoLog = True
276.8205 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
276.8205 	EXP 	vid3_q: autoLog = True
276.8205 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
276.8205 	EXP 	vid4_q: autoLog = True
276.8205 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
276.8205 	EXP 	vid5_q: autoLog = True
276.8205 	EXP 	vid1a_q: autoDraw = False
276.8205 	EXP 	vid1b_q: autoDraw = False
276.8205 	EXP 	vid2_q: autoDraw = False
276.8205 	EXP 	l2q: autoDraw = False
276.8205 	EXP 	vid3_q: autoDraw = False
276.8205 	EXP 	l3q: autoDraw = False
276.8205 	EXP 	vid4_q: autoDraw = False
276.8205 	EXP 	vid5_q: autoDraw = False
277.0161 	EXP 	window1: recordFrameIntervals = False
278.5864 	DATA 	Keypress: equal
278.8035 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
278.8035 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
278.8035 	EXP 	character1: image = 'stimsday1details/couple18.png'
278.8035 	EXP 	character2: image = 'stimsday1details/newperson17.png'
278.8035 	EXP 	gift1: image = 'stimsday1details/new17.png'
278.8035 	EXP 	gift2: image = 'stimsday1details/gift18.png'
278.8035 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
278.8035 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
278.8035 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
278.8035 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
278.8035 	EXP 	nameQ1: autoDraw = True
278.8035 	EXP 	nameQ2: autoDraw = True
279.2219 	DATA 	Keypress: equal
279.6715 	DATA 	Keypress: 2
280.7225 	DATA 	Keypress: equal
280.8032 	EXP 	nameQ1: autoDraw = False
280.8032 	EXP 	nameQ2: autoDraw = False
280.8032 	EXP 	nameQ1: autoDraw = False
280.8032 	EXP 	nameQ2: autoDraw = False
280.8032 	EXP 	eggPainting1: autoDraw = True
280.8032 	EXP 	eggPainting2: autoDraw = True
281.9045 	DATA 	Keypress: 2
282.2213 	DATA 	Keypress: equal
282.8036 	EXP 	eggPainting1: autoDraw = False
282.8036 	EXP 	eggPainting2: autoDraw = False
282.8036 	EXP 	eggPainting1: autoDraw = False
282.8036 	EXP 	eggPainting2: autoDraw = False
282.8036 	EXP 	character1: autoDraw = True
282.8036 	EXP 	character2: autoDraw = True
283.5713 	DATA 	Keypress: 1
283.7228 	DATA 	Keypress: equal
284.8030 	EXP 	character1: autoDraw = False
284.8030 	EXP 	character2: autoDraw = False
284.8030 	EXP 	character1: autoDraw = False
284.8030 	EXP 	character2: autoDraw = False
284.8030 	EXP 	themeQ1: autoDraw = True
284.8030 	EXP 	themeQ2: autoDraw = True
285.2219 	DATA 	Keypress: equal
286.5591 	DATA 	Keypress: 1
286.7215 	DATA 	Keypress: equal
286.8071 	EXP 	themeQ1: autoDraw = False
286.8071 	EXP 	themeQ2: autoDraw = False
286.8071 	EXP 	themeQ1: autoDraw = False
286.8071 	EXP 	themeQ2: autoDraw = False
286.8071 	EXP 	gift1: autoDraw = True
286.8071 	EXP 	gift2: autoDraw = True
287.7881 	DATA 	Keypress: 2
288.2217 	DATA 	Keypress: equal
288.8082 	EXP 	gift1: autoDraw = False
288.8082 	EXP 	gift2: autoDraw = False
288.8082 	EXP 	gift1: autoDraw = False
288.8082 	EXP 	gift2: autoDraw = False
288.8082 	EXP 	northorsouth1: autoDraw = True
288.8082 	EXP 	northorsouth2: autoDraw = True
289.6884 	DATA 	Keypress: 1
289.7252 	DATA 	Keypress: equal
290.9980 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_4.csv')])
291.0104 	EXP 	Imported videoBlock_schemaN_pathA_4.csv as conditions, 1 conditions, 17 params
291.0109 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.0116 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-13.1a.mp4'), ('stimFile1b', 'stims/wedding-13.1b.mp4'), ('stimFile2', 'stims/wedding-13.2a.mp4'), ('stimFile3', 'stims/wedding-13.3a.mp4'), ('stimFile4', 'stims/wedding-13.4a.mp4'), ('stimFile5', 'stims/wedding-13.5.mp4'), ('QeggPainting1', 'stimsday1details/egg13.png'), ('Qcharacter1', 'stimsday1details/couple13.png'), ('Qgift1', 'stimsday1details/new4.png'), ('QeggPainting2', 'stimsday1details/newegg4.png'), ('Qcharacter2', 'stimsday1details/newperson4.png'), ('Qgift2', 'stimsday1details/gift13.png'), ('Qname1', 'stimsday1details/n13.png'), ('Qtheme1', 'stimsday1details/ct13.png'), ('Qname2', 'stimsday1details/cn13.png'), ('Qtheme2', 'stimsday1details/t13.png')])
291.0206 	EXP 	northorsouth1: autoDraw = False
291.0206 	EXP 	northorsouth2: autoDraw = False
291.0206 	EXP 	northorsouth1: autoDraw = False
291.0206 	EXP 	northorsouth2: autoDraw = False
291.0206 	EXP 	image_3: autoDraw = True
291.2253 	DATA 	Keypress: equal
292.7258 	DATA 	Keypress: equal
293.0051 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
293.0054 	EXP 	New trial (rep=0, index=0): None
293.4144 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.7541 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.2403 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.7097 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.2004 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.6017 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
295.7161 	EXP 	window1: recordFrameIntervals = False
295.7193 	DATA 	Keypress: equal
295.7218 	DATA 	Keypress: equal
295.7369 	EXP 	image_3: autoDraw = False
295.7369 	EXP 	image_3: autoDraw = False
295.7369 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
295.7369 	EXP 	vid1a: autoLog = True
295.7369 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
295.7369 	EXP 	vid1b: autoLog = True
295.7369 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
295.7369 	EXP 	vid2: autoLog = True
295.7369 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
295.7369 	EXP 	vid3: autoLog = True
295.7369 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
295.7369 	EXP 	vid4: autoLog = True
295.7369 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
295.7369 	EXP 	vid5: autoLog = True
298.2903 	EXP 	window1: recordFrameIntervals = False
300.5045 	DATA 	Keypress: equal
300.5066 	DATA 	Keypress: equal
300.5088 	DATA 	Keypress: equal
300.7203 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
300.7203 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
300.7203 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
300.7203 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
300.7203 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
300.7203 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
300.7360 	EXP 	vid1a: autoDraw = True
301.7204 	DATA 	Keypress: equal
303.2221 	DATA 	Keypress: equal
304.7483 	DATA 	Keypress: equal
306.2178 	DATA 	Keypress: equal
307.7138 	DATA 	Keypress: equal
309.2258 	DATA 	Keypress: equal
310.7213 	DATA 	Keypress: equal
312.2212 	DATA 	Keypress: equal
313.7222 	DATA 	Keypress: equal
315.2245 	DATA 	Keypress: equal
315.7884 	EXP 	Set vid1a finished
316.7281 	DATA 	Keypress: equal
317.0384 	EXP 	vid1b: autoDraw = True
318.2141 	DATA 	Keypress: equal
319.7130 	DATA 	Keypress: equal
321.2153 	DATA 	Keypress: equal
322.7167 	DATA 	Keypress: equal
324.2208 	DATA 	Keypress: equal
325.0189 	EXP 	vid1b: autoDraw = False
325.0355 	EXP 	vid2: autoDraw = True
325.7168 	DATA 	Keypress: equal
327.2214 	DATA 	Keypress: equal
328.7165 	DATA 	Keypress: equal
330.2131 	DATA 	Keypress: equal
331.7215 	DATA 	Keypress: equal
333.2220 	DATA 	Keypress: equal
334.7252 	DATA 	Keypress: equal
336.2207 	DATA 	Keypress: equal
337.7258 	DATA 	Keypress: equal
339.2222 	DATA 	Keypress: equal
340.7213 	DATA 	Keypress: equal
342.0204 	EXP 	vid2: autoDraw = False
342.0352 	EXP 	vid3: autoDraw = True
342.2172 	DATA 	Keypress: equal
343.7211 	DATA 	Keypress: equal
345.2212 	DATA 	Keypress: equal
346.7134 	DATA 	Keypress: equal
348.2130 	DATA 	Keypress: equal
349.7422 	DATA 	Keypress: equal
351.2214 	DATA 	Keypress: equal
352.7219 	DATA 	Keypress: equal
354.2209 	DATA 	Keypress: equal
355.7256 	DATA 	Keypress: equal
357.2230 	DATA 	Keypress: equal
358.7216 	DATA 	Keypress: equal
360.2210 	DATA 	Keypress: equal
361.7258 	DATA 	Keypress: equal
363.2218 	DATA 	Keypress: equal
364.7214 	DATA 	Keypress: equal
365.0241 	EXP 	vid3: autoDraw = False
365.0371 	EXP 	vid4: autoDraw = True
366.2140 	DATA 	Keypress: equal
367.7135 	DATA 	Keypress: equal
369.2179 	DATA 	Keypress: equal
370.7217 	DATA 	Keypress: equal
372.2212 	DATA 	Keypress: equal
373.7209 	DATA 	Keypress: equal
375.2234 	DATA 	Keypress: equal
376.7238 	DATA 	Keypress: equal
378.2278 	DATA 	Keypress: equal
379.7209 	DATA 	Keypress: equal
381.2200 	DATA 	Keypress: equal
382.7262 	DATA 	Keypress: equal
384.2527 	DATA 	Keypress: equal
385.7208 	DATA 	Keypress: equal
387.2123 	DATA 	Keypress: equal
388.7108 	DATA 	Keypress: equal
389.0194 	EXP 	vid4: autoDraw = False
389.0194 	EXP 	vid5: autoDraw = True
390.2246 	DATA 	Keypress: equal
391.7202 	DATA 	Keypress: equal
393.2205 	DATA 	Keypress: equal
394.7106 	DATA 	Keypress: equal
396.2166 	DATA 	Keypress: equal
397.7112 	DATA 	Keypress: equal
399.2123 	DATA 	Keypress: equal
400.7112 	DATA 	Keypress: equal
401.0694 	EXP 	Set vid5 finished
401.2240 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
401.2244 	EXP 	New trial (rep=0, index=0): None
401.6278 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.9587 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.4310 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.9014 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.3826 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.7693 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
404.0142 	EXP 	window1: recordFrameIntervals = False
404.0176 	DATA 	Keypress: equal
404.0199 	DATA 	Keypress: equal
404.0361 	EXP 	vid1a: autoDraw = False
404.0361 	EXP 	vid1b: autoDraw = False
404.0361 	EXP 	vid2: autoDraw = False
404.0361 	EXP 	vid3: autoDraw = False
404.0361 	EXP 	vid4: autoDraw = False
404.0361 	EXP 	vid5: autoDraw = False
404.0361 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
404.0361 	EXP 	vid1a_q: autoLog = True
404.0361 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
404.0361 	EXP 	vid1b_q: autoLog = True
404.0361 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
404.0361 	EXP 	vid2_q: autoLog = True
404.0361 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
404.0361 	EXP 	vid3_q: autoLog = True
404.0361 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
404.0361 	EXP 	vid4_q: autoLog = True
