1.9135 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.6254 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.0045 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.4717 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.0002 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.5391 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.9308 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.0485 	EXP 	window1: recordFrameIntervals = False
180.0519 	DATA 	Keypress: equal
180.0542 	DATA 	Keypress: equal
180.0682 	EXP 	image_2: autoDraw = False
180.0682 	EXP 	image_2: autoDraw = False
180.0682 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
180.0682 	EXP 	vid1a: autoLog = True
180.0682 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
180.0682 	EXP 	vid1b: autoLog = True
180.0682 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
180.0682 	EXP 	vid2: autoLog = True
180.0682 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
180.0682 	EXP 	vid3: autoLog = True
180.0682 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
180.0682 	EXP 	vid4: autoLog = True
180.0682 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
180.0682 	EXP 	vid5: autoLog = True
182.8719 	EXP 	window1: recordFrameIntervals = False
184.3373 	DATA 	Keypress: equal
184.3398 	DATA 	Keypress: equal
184.3418 	DATA 	Keypress: equal
184.5516 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
184.5516 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
184.5516 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
184.5516 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
184.5516 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
184.5516 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
184.5682 	EXP 	vid1a: autoDraw = True
185.7541 	DATA 	Keypress: equal
187.2539 	DATA 	Keypress: equal
188.7536 	DATA 	Keypress: equal
190.2540 	DATA 	Keypress: equal
191.7541 	DATA 	Keypress: equal
193.2541 	DATA 	Keypress: equal
194.7536 	DATA 	Keypress: equal
196.2533 	DATA 	Keypress: equal
197.7535 	DATA 	Keypress: equal
199.2532 	DATA 	Keypress: equal
200.7533 	DATA 	Keypress: equal
202.2532 	DATA 	Keypress: equal
203.7532 	DATA 	Keypress: equal
205.2534 	DATA 	Keypress: equal
206.7530 	DATA 	Keypress: equal
208.2532 	DATA 	Keypress: equal
209.7532 	DATA 	Keypress: equal
211.2532 	DATA 	Keypress: equal
212.7534 	DATA 	Keypress: equal
213.6678 	EXP 	Set vid1a finished
214.1011 	EXP 	vid1b: autoDraw = True
214.2530 	DATA 	Keypress: equal
215.7532 	DATA 	Keypress: equal
217.2532 	DATA 	Keypress: equal
218.7535 	DATA 	Keypress: equal
220.2530 	DATA 	Keypress: equal
221.7535 	DATA 	Keypress: equal
223.0844 	EXP 	vid1b: autoDraw = False
223.1010 	EXP 	vid2: autoDraw = True
223.2529 	DATA 	Keypress: equal
224.7532 	DATA 	Keypress: equal
226.2528 	DATA 	Keypress: equal
227.7528 	DATA 	Keypress: equal
229.2531 	DATA 	Keypress: equal
230.7529 	DATA 	Keypress: equal
232.2527 	DATA 	Keypress: equal
233.7790 	DATA 	Keypress: equal
235.2527 	DATA 	Keypress: equal
236.7527 	DATA 	Keypress: equal
238.2526 	DATA 	Keypress: equal
239.7527 	DATA 	Keypress: equal
240.0841 	EXP 	vid2: autoDraw = False
240.1008 	EXP 	vid3: autoDraw = True
241.2531 	DATA 	Keypress: equal
242.7527 	DATA 	Keypress: equal
244.2527 	DATA 	Keypress: equal
245.7526 	DATA 	Keypress: equal
247.2528 	DATA 	Keypress: equal
248.7525 	DATA 	Keypress: equal
250.2525 	DATA 	Keypress: equal
251.7528 	DATA 	Keypress: equal
253.2528 	DATA 	Keypress: equal
254.7525 	DATA 	Keypress: equal
256.2525 	DATA 	Keypress: equal
257.7526 	DATA 	Keypress: equal
259.2524 	DATA 	Keypress: equal
260.7526 	DATA 	Keypress: equal
262.2525 	DATA 	Keypress: equal
263.0838 	EXP 	vid3: autoDraw = False
263.1005 	EXP 	vid4: autoDraw = True
263.7526 	DATA 	Keypress: equal
265.2524 	DATA 	Keypress: equal
266.7527 	DATA 	Keypress: equal
268.2787 	DATA 	Keypress: equal
269.7528 	DATA 	Keypress: equal
271.2523 	DATA 	Keypress: equal
272.7527 	DATA 	Keypress: equal
274.2522 	DATA 	Keypress: equal
275.7522 	DATA 	Keypress: equal
277.2525 	DATA 	Keypress: equal
278.7524 	DATA 	Keypress: equal
280.2524 	DATA 	Keypress: equal
281.7523 	DATA 	Keypress: equal
283.2522 	DATA 	Keypress: equal
284.7524 	DATA 	Keypress: equal
286.2521 	DATA 	Keypress: equal
286.7503 	EXP 	Set vid4 finished
287.1002 	EXP 	vid5: autoDraw = True
287.7522 	DATA 	Keypress: equal
289.2521 	DATA 	Keypress: equal
290.7523 	DATA 	Keypress: equal
292.2522 	DATA 	Keypress: equal
293.7521 	DATA 	Keypress: equal
295.2524 	DATA 	Keypress: equal
296.7520 	DATA 	Keypress: equal
298.2520 	DATA 	Keypress: equal
299.7520 	DATA 	Keypress: equal
299.8501 	EXP 	Set vid5 finished
299.9835 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
299.9838 	EXP 	New trial (rep=0, index=0): None
300.5301 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8991 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.3587 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.8690 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.3941 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.7752 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.9611 	EXP 	window1: recordFrameIntervals = False
302.9650 	DATA 	Keypress: equal
302.9677 	DATA 	Keypress: equal
302.9834 	EXP 	vid1a: autoDraw = False
302.9834 	EXP 	vid1b: autoDraw = False
302.9834 	EXP 	vid2: autoDraw = False
302.9834 	EXP 	vid3: autoDraw = False
302.9834 	EXP 	vid4: autoDraw = False
302.9834 	EXP 	vid5: autoDraw = False
302.9834 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
302.9834 	EXP 	vid1a_q: autoLog = True
302.9834 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
302.9834 	EXP 	vid1b_q: autoLog = True
302.9834 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
302.9834 	EXP 	vid2_q: autoLog = True
302.9834 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
302.9834 	EXP 	vid3_q: autoLog = True
302.9834 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
302.9834 	EXP 	vid4_q: autoLog = True
302.9834 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
302.9834 	EXP 	vid5_q: autoLog = True
302.9834 	EXP 	vid1a_q: autoDraw = False
302.9834 	EXP 	vid1b_q: autoDraw = False
302.9834 	EXP 	vid2_q: autoDraw = False
302.9834 	EXP 	l2q: autoDraw = False
302.9834 	EXP 	vid3_q: autoDraw = False
302.9834 	EXP 	l3q: autoDraw = False
302.9834 	EXP 	vid4_q: autoDraw = False
302.9834 	EXP 	vid5_q: autoDraw = False
303.1800 	EXP 	window1: recordFrameIntervals = False
304.7476 	DATA 	Keypress: equal
304.9666 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
304.9666 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
304.9666 	EXP 	character1: image = 'stimsday1details/couple36.png'
304.9666 	EXP 	character2: image = 'stimsday1details/newperson9.png'
304.9666 	EXP 	gift1: image = 'stimsday1details/gift36.png'
304.9666 	EXP 	gift2: image = 'stimsday1details/new9.png'
304.9666 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
304.9666 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
304.9666 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
304.9666 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
304.9666 	EXP 	nameQ1: autoDraw = True
304.9666 	EXP 	nameQ2: autoDraw = True
305.7517 	DATA 	Keypress: equal
305.8180 	DATA 	Keypress: 1
306.9666 	EXP 	nameQ1: autoDraw = False
306.9666 	EXP 	nameQ2: autoDraw = False
306.9666 	EXP 	nameQ1: autoDraw = False
306.9666 	EXP 	nameQ2: autoDraw = False
306.9666 	EXP 	eggPainting1: autoDraw = True
306.9666 	EXP 	eggPainting2: autoDraw = True
307.2515 	DATA 	Keypress: equal
307.8013 	DATA 	Keypress: 1
308.7514 	DATA 	Keypress: equal
308.9666 	EXP 	eggPainting1: autoDraw = False
308.9666 	EXP 	eggPainting2: autoDraw = False
308.9666 	EXP 	eggPainting1: autoDraw = False
308.9666 	EXP 	eggPainting2: autoDraw = False
308.9666 	EXP 	character1: autoDraw = True
308.9666 	EXP 	character2: autoDraw = True
309.7513 	DATA 	Keypress: 1
310.2514 	DATA 	Keypress: equal
310.9666 	EXP 	character1: autoDraw = False
310.9666 	EXP 	character2: autoDraw = False
310.9666 	EXP 	character1: autoDraw = False
310.9666 	EXP 	character2: autoDraw = False
310.9666 	EXP 	themeQ1: autoDraw = True
310.9666 	EXP 	themeQ2: autoDraw = True
311.7513 	DATA 	Keypress: equal
312.0180 	DATA 	Keypress: 1
312.9666 	EXP 	themeQ1: autoDraw = False
312.9666 	EXP 	themeQ2: autoDraw = False
312.9666 	EXP 	themeQ1: autoDraw = False
312.9666 	EXP 	themeQ2: autoDraw = False
312.9666 	EXP 	gift1: autoDraw = True
312.9666 	EXP 	gift2: autoDraw = True
313.2516 	DATA 	Keypress: equal
314.0846 	DATA 	Keypress: 1
314.7514 	DATA 	Keypress: equal
314.9665 	EXP 	gift1: autoDraw = False
314.9665 	EXP 	gift2: autoDraw = False
314.9665 	EXP 	gift1: autoDraw = False
314.9665 	EXP 	gift2: autoDraw = False
314.9665 	EXP 	northorsouth1: autoDraw = True
314.9665 	EXP 	northorsouth2: autoDraw = True
316.0346 	DATA 	Keypress: 2
316.2514 	DATA 	Keypress: equal
317.1581 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
317.1713 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
317.1717 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.1725 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
317.1832 	EXP 	northorsouth1: autoDraw = False
317.1832 	EXP 	northorsouth2: autoDraw = False
317.1832 	EXP 	northorsouth1: autoDraw = False
317.1832 	EXP 	northorsouth2: autoDraw = False
317.1832 	EXP 	image_2: autoDraw = True
317.7516 	DATA 	Keypress: equal
319.1677 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
319.1680 	EXP 	New trial (rep=0, index=0): None
319.7384 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.0753 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.5351 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.0723 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.6301 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.0281 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.1139 	EXP 	window1: recordFrameIntervals = False
322.1177 	DATA 	Keypress: equal
322.1203 	DATA 	Keypress: equal
322.1331 	EXP 	image_2: autoDraw = False
322.1331 	EXP 	image_2: autoDraw = False
322.1331 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
322.1331 	EXP 	vid1a: autoLog = True
322.1331 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
322.1331 	EXP 	vid1b: autoLog = True
322.1331 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
322.1331 	EXP 	vid2: autoLog = True
322.1331 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
322.1331 	EXP 	vid3: autoLog = True
322.1331 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
322.1331 	EXP 	vid4: autoLog = True
322.1331 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
322.1331 	EXP 	vid5: autoLog = True
324.9275 	EXP 	window1: recordFrameIntervals = False
326.4027 	DATA 	Keypress: equal
326.4055 	DATA 	Keypress: equal
326.4079 	DATA 	Keypress: equal
326.6165 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
326.6165 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
326.6165 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
326.6165 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
326.6165 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
326.6165 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
326.6331 	EXP 	vid1a: autoDraw = True
326.7522 	DATA 	Keypress: equal
328.2520 	DATA 	Keypress: equal
329.7519 	DATA 	Keypress: equal
331.2520 	DATA 	Keypress: equal
332.7517 	DATA 	Keypress: equal
334.2519 	DATA 	Keypress: equal
335.7516 	DATA 	Keypress: equal
337.2518 	DATA 	Keypress: equal
338.7515 	DATA 	Keypress: equal
340.2516 	DATA 	Keypress: equal
341.7514 	DATA 	Keypress: equal
343.2515 	DATA 	Keypress: equal
344.7514 	DATA 	Keypress: equal
346.2517 	DATA 	Keypress: equal
347.7517 	DATA 	Keypress: equal
349.2515 	DATA 	Keypress: equal
350.7512 	DATA 	Keypress: equal
352.2517 	DATA 	Keypress: equal
353.7517 	DATA 	Keypress: equal
355.2513 	DATA 	Keypress: equal
356.1827 	EXP 	vid1a: autoDraw = False
356.1993 	EXP 	vid1b: autoDraw = True
356.7515 	DATA 	Keypress: equal
358.2513 	DATA 	Keypress: equal
359.7513 	DATA 	Keypress: equal
361.2511 	DATA 	Keypress: equal
362.7515 	DATA 	Keypress: equal
364.2511 	DATA 	Keypress: equal
364.2659 	EXP 	Set vid1b finished
365.1992 	EXP 	vid2: autoDraw = True
365.7514 	DATA 	Keypress: equal
367.2511 	DATA 	Keypress: equal
368.7516 	DATA 	Keypress: equal
370.2511 	DATA 	Keypress: equal
371.7512 	DATA 	Keypress: equal
373.2513 	DATA 	Keypress: equal
374.7513 	DATA 	Keypress: equal
376.2511 	DATA 	Keypress: equal
377.7512 	DATA 	Keypress: equal
379.2510 	DATA 	Keypress: equal
380.7512 	DATA 	Keypress: equal
381.4824 	EXP 	Set vid2 finished
382.1990 	EXP 	vid3: autoDraw = True
382.2763 	DATA 	Keypress: equal
383.7514 	DATA 	Keypress: equal
385.2508 	DATA 	Keypress: equal
386.7511 	DATA 	Keypress: equal
388.2509 	DATA 	Keypress: equal
389.7509 	DATA 	Keypress: equal
391.2508 	DATA 	Keypress: equal
392.7510 	DATA 	Keypress: equal
394.2508 	DATA 	Keypress: equal
395.7511 	DATA 	Keypress: equal
397.2509 	DATA 	Keypress: equal
398.7510 	DATA 	Keypress: equal
400.2506 	DATA 	Keypress: equal
401.7509 	DATA 	Keypress: equal
403.2505 	DATA 	Keypress: equal
404.7508 	DATA 	Keypress: equal
405.1821 	EXP 	vid3: autoDraw = False
405.1987 	EXP 	vid4: autoDraw = True
406.2507 	DATA 	Keypress: equal
407.7508 	DATA 	Keypress: equal
409.2505 	DATA 	Keypress: equal
410.7509 	DATA 	Keypress: equal
412.2506 	DATA 	Keypress: equal
413.7505 	DATA 	Keypress: equal
415.2506 	DATA 	Keypress: equal
416.7501 	DATA 	Keypress: equal
418.2505 	DATA 	Keypress: equal
419.7503 	DATA 	Keypress: equal
421.2508 	DATA 	Keypress: equal
422.7507 	DATA 	Keypress: equal
424.2505 	DATA 	Keypress: equal
425.7506 	DATA 	Keypress: equal
427.2506 	DATA 	Keypress: equal
428.7506 	DATA 	Keypress: equal
429.1818 	EXP 	vid4: autoDraw = False
429.1984 	EXP 	vid5: autoDraw = True
430.2506 	DATA 	Keypress: equal
431.7503 	DATA 	Keypress: equal
433.2506 	DATA 	Keypress: equal
434.7503 	DATA 	Keypress: equal
436.2503 	DATA 	Keypress: equal
437.7504 	DATA 	Keypress: equal
439.2502 	DATA 	Keypress: equal
440.7504 	DATA 	Keypress: equal
441.3149 	EXP 	Set vid5 finished
441.4725 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
441.4729 	EXP 	New trial (rep=0, index=0): None
442.0319 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.3617 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.8076 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.3261 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
443.8642 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
