1.8460 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
165.3159 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.8116 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.2967 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.8679 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.2805 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.4003 	EXP 	window1: recordFrameIntervals = False
167.4039 	DATA 	Keypress: equal
167.4067 	DATA 	Keypress: equal
167.4262 	EXP 	image_3: autoDraw = False
167.4262 	EXP 	image_3: autoDraw = False
167.4262 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
167.4262 	EXP 	vid1a: autoLog = True
167.4262 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
167.4262 	EXP 	vid1b: autoLog = True
167.4262 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
167.4262 	EXP 	vid2: autoLog = True
167.4262 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
167.4262 	EXP 	vid3: autoLog = True
167.4262 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
167.4262 	EXP 	vid4: autoLog = True
167.4262 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
167.4262 	EXP 	vid5: autoLog = True
170.1300 	EXP 	window1: recordFrameIntervals = False
172.1883 	DATA 	Keypress: equal
172.1911 	DATA 	Keypress: equal
172.1934 	DATA 	Keypress: equal
172.3954 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
172.3954 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
172.3954 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
172.3954 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
172.3954 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
172.3954 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
172.4095 	EXP 	vid1a: autoDraw = True
172.8449 	DATA 	Keypress: equal
174.3447 	DATA 	Keypress: equal
175.8448 	DATA 	Keypress: equal
177.3449 	DATA 	Keypress: equal
178.8362 	DATA 	Keypress: equal
180.3358 	DATA 	Keypress: equal
181.8357 	DATA 	Keypress: equal
183.3356 	DATA 	Keypress: equal
184.8364 	DATA 	Keypress: equal
186.3359 	DATA 	Keypress: equal
186.5093 	EXP 	vid1a: autoDraw = False
186.5259 	EXP 	vid1b: autoDraw = True
187.8361 	DATA 	Keypress: equal
189.3350 	DATA 	Keypress: equal
190.8367 	DATA 	Keypress: equal
192.3281 	DATA 	Keypress: equal
193.8353 	DATA 	Keypress: equal
195.3285 	DATA 	Keypress: equal
195.5093 	EXP 	vid1b: autoDraw = False
195.5260 	EXP 	vid2: autoDraw = True
196.8337 	DATA 	Keypress: equal
198.3361 	DATA 	Keypress: equal
199.8354 	DATA 	Keypress: equal
201.3350 	DATA 	Keypress: equal
202.8339 	DATA 	Keypress: equal
204.3285 	DATA 	Keypress: equal
205.8287 	DATA 	Keypress: equal
207.3282 	DATA 	Keypress: equal
208.8284 	DATA 	Keypress: equal
210.3283 	DATA 	Keypress: equal
211.8553 	DATA 	Keypress: equal
212.5091 	EXP 	vid2: autoDraw = False
212.5258 	EXP 	vid3: autoDraw = True
213.3275 	DATA 	Keypress: equal
214.8273 	DATA 	Keypress: equal
216.3277 	DATA 	Keypress: equal
217.8276 	DATA 	Keypress: equal
219.3275 	DATA 	Keypress: equal
220.8275 	DATA 	Keypress: equal
222.3277 	DATA 	Keypress: equal
223.8272 	DATA 	Keypress: equal
225.3274 	DATA 	Keypress: equal
226.8272 	DATA 	Keypress: equal
228.3276 	DATA 	Keypress: equal
229.8276 	DATA 	Keypress: equal
231.3275 	DATA 	Keypress: equal
232.8274 	DATA 	Keypress: equal
234.3277 	DATA 	Keypress: equal
235.4420 	EXP 	Set vid3 finished
235.5255 	EXP 	vid4: autoDraw = True
235.8271 	DATA 	Keypress: equal
237.3272 	DATA 	Keypress: equal
238.8273 	DATA 	Keypress: equal
240.3273 	DATA 	Keypress: equal
241.8269 	DATA 	Keypress: equal
243.3271 	DATA 	Keypress: equal
244.8274 	DATA 	Keypress: equal
246.3550 	DATA 	Keypress: equal
247.8275 	DATA 	Keypress: equal
249.3270 	DATA 	Keypress: equal
250.8271 	DATA 	Keypress: equal
252.3272 	DATA 	Keypress: equal
253.8273 	DATA 	Keypress: equal
255.3273 	DATA 	Keypress: equal
256.8272 	DATA 	Keypress: equal
258.3272 	DATA 	Keypress: equal
259.5084 	EXP 	vid4: autoDraw = False
259.5252 	EXP 	vid5: autoDraw = True
259.8271 	DATA 	Keypress: equal
261.3271 	DATA 	Keypress: equal
262.8273 	DATA 	Keypress: equal
264.3271 	DATA 	Keypress: equal
265.8270 	DATA 	Keypress: equal
267.3272 	DATA 	Keypress: equal
268.8268 	DATA 	Keypress: equal
270.3267 	DATA 	Keypress: equal
271.8273 	DATA 	Keypress: equal
272.0749 	EXP 	Set vid5 finished
272.1921 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.1925 	EXP 	New trial (rep=0, index=0): None
272.6067 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.9977 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.4749 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.9543 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.5026 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.9023 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.0918 	EXP 	window1: recordFrameIntervals = False
275.0949 	DATA 	Keypress: equal
275.0971 	DATA 	Keypress: equal
275.1089 	EXP 	vid1a: autoDraw = False
275.1089 	EXP 	vid1b: autoDraw = False
275.1089 	EXP 	vid2: autoDraw = False
275.1089 	EXP 	vid3: autoDraw = False
275.1089 	EXP 	vid4: autoDraw = False
275.1089 	EXP 	vid5: autoDraw = False
275.1089 	EXP 	vid1a_q: movie = 'stims/wedding-9.1a.mp4'
275.1089 	EXP 	vid1a_q: autoLog = True
275.1089 	EXP 	vid1b_q: movie = 'stims/wedding-9.1b.mp4'
275.1089 	EXP 	vid1b_q: autoLog = True
275.1089 	EXP 	vid2_q: movie = 'stims/wedding-9.2a.mp4'
275.1089 	EXP 	vid2_q: autoLog = True
275.1089 	EXP 	vid3_q: movie = 'stims/wedding-9.3a.mp4'
275.1089 	EXP 	vid3_q: autoLog = True
275.1089 	EXP 	vid4_q: movie = 'stims/wedding-9.4a.mp4'
275.1089 	EXP 	vid4_q: autoLog = True
275.1089 	EXP 	vid5_q: movie = 'stims/wedding-9.5.mp4'
275.1089 	EXP 	vid5_q: autoLog = True
275.1089 	EXP 	vid1a_q: autoDraw = False
275.1089 	EXP 	vid1b_q: autoDraw = False
275.1089 	EXP 	vid2_q: autoDraw = False
275.1089 	EXP 	l2q: autoDraw = False
275.1089 	EXP 	vid3_q: autoDraw = False
275.1089 	EXP 	l3q: autoDraw = False
275.1089 	EXP 	vid4_q: autoDraw = False
275.1089 	EXP 	vid5_q: autoDraw = False
275.2638 	EXP 	window1: recordFrameIntervals = False
276.8775 	DATA 	Keypress: equal
277.0915 	EXP 	eggPainting1: image = 'stimsday1details/newegg3.png'
277.0915 	EXP 	eggPainting2: image = 'stimsday1details/egg9.png'
277.0915 	EXP 	character1: image = 'stimsday1details/newperson3.png'
277.0915 	EXP 	character2: image = 'stimsday1details/couple9.png'
277.0915 	EXP 	gift1: image = 'stimsday1details/gift9.png'
277.0915 	EXP 	gift2: image = 'stimsday1details/new3.png'
277.0915 	EXP 	themeQ1: image = 'stimsday1details/t9.png'
277.0915 	EXP 	themeQ2: image = 'stimsday1details/ct9.png'
277.0915 	EXP 	nameQ1: image = 'stimsday1details/n9.png'
277.0915 	EXP 	nameQ2: image = 'stimsday1details/cn9.png'
277.0915 	EXP 	nameQ1: autoDraw = True
277.0915 	EXP 	nameQ2: autoDraw = True
277.8268 	DATA 	Keypress: equal
278.6600 	DATA 	Keypress: 1
279.0916 	EXP 	nameQ1: autoDraw = False
279.0916 	EXP 	nameQ2: autoDraw = False
279.0916 	EXP 	nameQ1: autoDraw = False
279.0916 	EXP 	nameQ2: autoDraw = False
279.0916 	EXP 	eggPainting1: autoDraw = True
279.0916 	EXP 	eggPainting2: autoDraw = True
279.3267 	DATA 	Keypress: equal
280.2598 	DATA 	Keypress: 2
280.8265 	DATA 	Keypress: equal
281.0914 	EXP 	eggPainting1: autoDraw = False
281.0914 	EXP 	eggPainting2: autoDraw = False
281.0914 	EXP 	eggPainting1: autoDraw = False
281.0914 	EXP 	eggPainting2: autoDraw = False
281.0914 	EXP 	character1: autoDraw = True
281.0914 	EXP 	character2: autoDraw = True
281.9767 	DATA 	Keypress: 2
282.3264 	DATA 	Keypress: equal
283.0914 	EXP 	character1: autoDraw = False
283.0914 	EXP 	character2: autoDraw = False
283.0914 	EXP 	character1: autoDraw = False
283.0914 	EXP 	character2: autoDraw = False
283.0914 	EXP 	themeQ1: autoDraw = True
283.0914 	EXP 	themeQ2: autoDraw = True
283.8267 	DATA 	Keypress: equal
284.1933 	DATA 	Keypress: 1
285.0914 	EXP 	themeQ1: autoDraw = False
285.0914 	EXP 	themeQ2: autoDraw = False
285.0914 	EXP 	themeQ1: autoDraw = False
285.0914 	EXP 	themeQ2: autoDraw = False
285.0914 	EXP 	gift1: autoDraw = True
285.0914 	EXP 	gift2: autoDraw = True
285.3265 	DATA 	Keypress: equal
285.8265 	DATA 	Keypress: 1
286.8265 	DATA 	Keypress: equal
287.0914 	EXP 	gift1: autoDraw = False
287.0914 	EXP 	gift2: autoDraw = False
287.0914 	EXP 	gift1: autoDraw = False
287.0914 	EXP 	gift2: autoDraw = False
287.0914 	EXP 	northorsouth1: autoDraw = True
287.0914 	EXP 	northorsouth2: autoDraw = True
287.9598 	DATA 	Keypress: 1
288.3266 	DATA 	Keypress: equal
289.2835 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
289.2968 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
289.2973 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
289.2980 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
289.3079 	EXP 	northorsouth1: autoDraw = False
289.3079 	EXP 	northorsouth2: autoDraw = False
289.3079 	EXP 	northorsouth1: autoDraw = False
289.3079 	EXP 	northorsouth2: autoDraw = False
289.3079 	EXP 	image_3: autoDraw = True
289.8265 	DATA 	Keypress: equal
291.2925 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.2928 	EXP 	New trial (rep=0, index=0): None
291.7172 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.1126 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.5908 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.0785 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.6476 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.0696 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.1720 	EXP 	window1: recordFrameIntervals = False
294.1755 	DATA 	Keypress: equal
294.1780 	DATA 	Keypress: equal
294.1913 	EXP 	image_3: autoDraw = False
294.1913 	EXP 	image_3: autoDraw = False
294.1913 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
294.1913 	EXP 	vid1a: autoLog = True
294.1913 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
294.1913 	EXP 	vid1b: autoLog = True
294.1913 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
294.1913 	EXP 	vid2: autoLog = True
294.1913 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
294.1913 	EXP 	vid3: autoLog = True
294.1913 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
294.1913 	EXP 	vid4: autoLog = True
294.1913 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
294.1913 	EXP 	vid5: autoLog = True
296.9083 	EXP 	window1: recordFrameIntervals = False
298.9602 	DATA 	Keypress: equal
298.9626 	DATA 	Keypress: equal
298.9652 	DATA 	Keypress: equal
298.9674 	DATA 	Keypress: equal
299.1746 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
299.1746 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
299.1746 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
299.1746 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
299.1746 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
299.1746 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
299.1911 	EXP 	vid1a: autoDraw = True
300.3266 	DATA 	Keypress: equal
301.8266 	DATA 	Keypress: equal
303.3264 	DATA 	Keypress: equal
304.8267 	DATA 	Keypress: equal
306.3541 	DATA 	Keypress: equal
307.8264 	DATA 	Keypress: equal
309.3264 	DATA 	Keypress: equal
310.8268 	DATA 	Keypress: equal
312.3267 	DATA 	Keypress: equal
313.3079 	EXP 	vid1a: autoDraw = False
313.3243 	EXP 	vid1b: autoDraw = True
313.8263 	DATA 	Keypress: equal
315.3262 	DATA 	Keypress: equal
316.8262 	DATA 	Keypress: equal
318.3264 	DATA 	Keypress: equal
319.8261 	DATA 	Keypress: equal
321.3263 	DATA 	Keypress: equal
322.3076 	EXP 	vid1b: autoDraw = False
322.3242 	EXP 	vid2: autoDraw = True
322.8261 	DATA 	Keypress: equal
324.3265 	DATA 	Keypress: equal
325.8261 	DATA 	Keypress: equal
327.3262 	DATA 	Keypress: equal
328.8261 	DATA 	Keypress: equal
330.3262 	DATA 	Keypress: equal
331.8267 	DATA 	Keypress: equal
333.3260 	DATA 	Keypress: equal
334.8260 	DATA 	Keypress: equal
336.3259 	DATA 	Keypress: equal
337.8262 	DATA 	Keypress: equal
339.3074 	EXP 	vid2: autoDraw = False
339.3240 	EXP 	vid3: autoDraw = True
339.3259 	DATA 	Keypress: equal
340.8539 	DATA 	Keypress: equal
342.3259 	DATA 	Keypress: equal
343.8258 	DATA 	Keypress: equal
345.3259 	DATA 	Keypress: equal
346.8259 	DATA 	Keypress: equal
348.3259 	DATA 	Keypress: equal
349.8262 	DATA 	Keypress: equal
351.3260 	DATA 	Keypress: equal
352.8261 	DATA 	Keypress: equal
354.3258 	DATA 	Keypress: equal
355.8260 	DATA 	Keypress: equal
357.3259 	DATA 	Keypress: equal
358.8258 	DATA 	Keypress: equal
360.3257 	DATA 	Keypress: equal
361.8258 	DATA 	Keypress: equal
362.3070 	EXP 	vid3: autoDraw = False
362.3237 	EXP 	vid4: autoDraw = True
363.3255 	DATA 	Keypress: equal
364.8260 	DATA 	Keypress: equal
366.3260 	DATA 	Keypress: equal
367.8257 	DATA 	Keypress: equal
369.3258 	DATA 	Keypress: equal
370.8258 	DATA 	Keypress: equal
372.3256 	DATA 	Keypress: equal
373.8257 	DATA 	Keypress: equal
375.3440 	DATA 	Keypress: equal
376.8256 	DATA 	Keypress: equal
378.3258 	DATA 	Keypress: equal
379.8258 	DATA 	Keypress: equal
381.3261 	DATA 	Keypress: equal
382.8256 	DATA 	Keypress: equal
384.3254 	DATA 	Keypress: equal
385.8256 	DATA 	Keypress: equal
386.3068 	EXP 	vid4: autoDraw = False
386.3234 	EXP 	vid5: autoDraw = True
387.3255 	DATA 	Keypress: equal
388.8257 	DATA 	Keypress: equal
390.3254 	DATA 	Keypress: equal
391.8253 	DATA 	Keypress: equal
393.3251 	DATA 	Keypress: equal
394.8255 	DATA 	Keypress: equal
396.3252 	DATA 	Keypress: equal
397.8254 	DATA 	Keypress: equal
399.2734 	EXP 	Set vid5 finished
399.4348 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
399.4351 	EXP 	New trial (rep=0, index=0): None
399.8503 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.2318 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.6953 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.1693 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.7168 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.1243 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.3771 	EXP 	window1: recordFrameIntervals = False
402.3804 	DATA 	Keypress: equal
402.3830 	DATA 	Keypress: equal
402.3850 	DATA 	Keypress: equal
402.3901 	EXP 	vid1a: autoDraw = False
402.3901 	EXP 	vid1b: autoDraw = False
402.3901 	EXP 	vid2: autoDraw = False
402.3901 	EXP 	vid3: autoDraw = False
402.3901 	EXP 	vid4: autoDraw = False
402.3901 	EXP 	vid5: autoDraw = False
402.3901 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
402.3901 	EXP 	vid1a_q: autoLog = True
402.3901 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
402.3901 	EXP 	vid1b_q: autoLog = True
402.3901 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
402.3901 	EXP 	vid2_q: autoLog = True
402.3901 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
402.3901 	EXP 	vid3_q: autoLog = True
402.3901 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
402.3901 	EXP 	vid4_q: autoLog = True
