1.8189 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
165.3920 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.8006 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.3275 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.7879 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.1748 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.2850 	EXP 	window1: recordFrameIntervals = False
167.2886 	DATA 	Keypress: equal
167.2913 	DATA 	Keypress: equal
167.3097 	EXP 	image_3: autoDraw = False
167.3097 	EXP 	image_3: autoDraw = False
167.3097 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
167.3097 	EXP 	vid1a: autoLog = True
167.3097 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
167.3097 	EXP 	vid1b: autoLog = True
167.3097 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
167.3097 	EXP 	vid2: autoLog = True
167.3097 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
167.3097 	EXP 	vid3: autoLog = True
167.3097 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
167.3097 	EXP 	vid4: autoLog = True
167.3097 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
167.3097 	EXP 	vid5: autoLog = True
169.8303 	EXP 	window1: recordFrameIntervals = False
172.0720 	DATA 	Keypress: equal
172.0742 	DATA 	Keypress: equal
172.0762 	DATA 	Keypress: equal
172.2766 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
172.2766 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
172.2766 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
172.2766 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
172.2766 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
172.2766 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
172.2927 	EXP 	vid1a: autoDraw = True
172.4456 	DATA 	Keypress: equal
173.9454 	DATA 	Keypress: equal
175.4456 	DATA 	Keypress: equal
176.9453 	DATA 	Keypress: equal
178.4451 	DATA 	Keypress: equal
179.9455 	DATA 	Keypress: equal
181.4452 	DATA 	Keypress: equal
182.9454 	DATA 	Keypress: equal
184.4499 	DATA 	Keypress: equal
185.9501 	DATA 	Keypress: equal
187.4465 	DATA 	Keypress: equal
188.6088 	EXP 	vid1a: autoDraw = False
188.6256 	EXP 	vid1b: autoDraw = True
188.9452 	DATA 	Keypress: equal
190.4445 	DATA 	Keypress: equal
191.9454 	DATA 	Keypress: equal
193.4408 	DATA 	Keypress: equal
194.9457 	DATA 	Keypress: equal
196.4461 	DATA 	Keypress: equal
196.6141 	EXP 	vid1b: autoDraw = False
196.6273 	EXP 	vid2: autoDraw = True
197.9395 	DATA 	Keypress: equal
199.4444 	DATA 	Keypress: equal
200.9439 	DATA 	Keypress: equal
202.4440 	DATA 	Keypress: equal
203.9451 	DATA 	Keypress: equal
205.4498 	DATA 	Keypress: equal
206.9442 	DATA 	Keypress: equal
208.4698 	DATA 	Keypress: equal
209.9448 	DATA 	Keypress: equal
211.4445 	DATA 	Keypress: equal
212.9449 	DATA 	Keypress: equal
213.5085 	EXP 	Set vid2 finished
213.6256 	EXP 	vid3: autoDraw = True
214.4455 	DATA 	Keypress: equal
215.9400 	DATA 	Keypress: equal
217.4450 	DATA 	Keypress: equal
218.9370 	DATA 	Keypress: equal
220.4442 	DATA 	Keypress: equal
221.9487 	DATA 	Keypress: equal
223.4438 	DATA 	Keypress: equal
224.9444 	DATA 	Keypress: equal
226.4451 	DATA 	Keypress: equal
227.9442 	DATA 	Keypress: equal
229.4440 	DATA 	Keypress: equal
230.9444 	DATA 	Keypress: equal
232.4445 	DATA 	Keypress: equal
233.9445 	DATA 	Keypress: equal
235.4440 	DATA 	Keypress: equal
236.6125 	EXP 	vid3: autoDraw = False
236.6258 	EXP 	vid4: autoDraw = True
236.9447 	DATA 	Keypress: equal
238.4449 	DATA 	Keypress: equal
239.9446 	DATA 	Keypress: equal
241.4448 	DATA 	Keypress: equal
242.9481 	DATA 	Keypress: equal
244.4437 	DATA 	Keypress: equal
245.9488 	DATA 	Keypress: equal
247.4452 	DATA 	Keypress: equal
248.9489 	DATA 	Keypress: equal
250.4461 	DATA 	Keypress: equal
251.9495 	DATA 	Keypress: equal
253.4443 	DATA 	Keypress: equal
254.9441 	DATA 	Keypress: equal
256.4444 	DATA 	Keypress: equal
257.9478 	DATA 	Keypress: equal
259.4437 	DATA 	Keypress: equal
259.6911 	EXP 	Set vid4 finished
260.6254 	EXP 	vid5: autoDraw = True
260.9356 	DATA 	Keypress: equal
262.4443 	DATA 	Keypress: equal
263.9384 	DATA 	Keypress: equal
265.4484 	DATA 	Keypress: equal
266.9438 	DATA 	Keypress: equal
268.4447 	DATA 	Keypress: equal
269.9477 	DATA 	Keypress: equal
271.4431 	DATA 	Keypress: equal
272.6755 	EXP 	Set vid5 finished
272.7856 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.7859 	EXP 	New trial (rep=0, index=0): None
273.2078 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.5734 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.9761 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.4930 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.9458 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.3199 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.5036 	EXP 	window1: recordFrameIntervals = False
275.5068 	DATA 	Keypress: equal
275.5090 	DATA 	Keypress: equal
275.5247 	EXP 	vid1a: autoDraw = False
275.5247 	EXP 	vid1b: autoDraw = False
275.5247 	EXP 	vid2: autoDraw = False
275.5247 	EXP 	vid3: autoDraw = False
275.5247 	EXP 	vid4: autoDraw = False
275.5247 	EXP 	vid5: autoDraw = False
275.5247 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
275.5247 	EXP 	vid1a_q: autoLog = True
275.5247 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
275.5247 	EXP 	vid1b_q: autoLog = True
275.5247 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
275.5247 	EXP 	vid2_q: autoLog = True
275.5247 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
275.5247 	EXP 	vid3_q: autoLog = True
275.5247 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
275.5247 	EXP 	vid4_q: autoLog = True
275.5247 	EXP 	vid5_q: movie = 'stims/wedding-12.5.mp4'
275.5247 	EXP 	vid5_q: autoLog = True
275.5247 	EXP 	vid1a_q: autoDraw = False
275.5247 	EXP 	vid1b_q: autoDraw = False
275.5247 	EXP 	vid2_q: autoDraw = False
275.5247 	EXP 	l2q: autoDraw = False
275.5247 	EXP 	vid3_q: autoDraw = False
275.5247 	EXP 	l3q: autoDraw = False
275.5247 	EXP 	vid4_q: autoDraw = False
275.5247 	EXP 	vid5_q: autoDraw = False
275.7079 	EXP 	window1: recordFrameIntervals = False
277.2902 	DATA 	Keypress: equal
277.4339 	DATA 	Keypress: equal
277.5084 	EXP 	eggPainting1: image = 'stimsday1details/painting12.png'
277.5084 	EXP 	eggPainting2: image = 'stimsday1details/newpainting4.png'
277.5084 	EXP 	character1: image = 'stimsday1details/couple12.png'
277.5084 	EXP 	character2: image = 'stimsday1details/newperson16.png'
277.5084 	EXP 	gift1: image = 'stimsday1details/gift12.png'
277.5084 	EXP 	gift2: image = 'stimsday1details/new16.png'
277.5084 	EXP 	themeQ1: image = 'stimsday1details/t12.png'
277.5084 	EXP 	themeQ2: image = 'stimsday1details/ct12.png'
277.5084 	EXP 	nameQ1: image = 'stimsday1details/n12.png'
277.5084 	EXP 	nameQ2: image = 'stimsday1details/cn12.png'
277.5084 	EXP 	nameQ1: autoDraw = True
277.5084 	EXP 	nameQ2: autoDraw = True
278.6763 	DATA 	Keypress: 1
278.9431 	DATA 	Keypress: equal
279.5085 	EXP 	nameQ1: autoDraw = False
279.5085 	EXP 	nameQ2: autoDraw = False
279.5085 	EXP 	nameQ1: autoDraw = False
279.5085 	EXP 	nameQ2: autoDraw = False
279.5085 	EXP 	eggPainting1: autoDraw = True
279.5085 	EXP 	eggPainting2: autoDraw = True
280.2260 	DATA 	Keypress: 1
280.4435 	DATA 	Keypress: equal
281.5086 	EXP 	eggPainting1: autoDraw = False
281.5086 	EXP 	eggPainting2: autoDraw = False
281.5086 	EXP 	eggPainting1: autoDraw = False
281.5086 	EXP 	eggPainting2: autoDraw = False
281.5086 	EXP 	character1: autoDraw = True
281.5086 	EXP 	character2: autoDraw = True
281.9434 	DATA 	Keypress: equal
282.3430 	DATA 	Keypress: 1
283.4478 	DATA 	Keypress: equal
283.5172 	EXP 	character1: autoDraw = False
283.5172 	EXP 	character2: autoDraw = False
283.5172 	EXP 	character1: autoDraw = False
283.5172 	EXP 	character2: autoDraw = False
283.5172 	EXP 	themeQ1: autoDraw = True
283.5172 	EXP 	themeQ2: autoDraw = True
284.9315 	DATA 	Keypress: 1
284.9335 	DATA 	Keypress: equal
285.5172 	EXP 	themeQ1: autoDraw = False
285.5172 	EXP 	themeQ2: autoDraw = False
285.5172 	EXP 	themeQ1: autoDraw = False
285.5172 	EXP 	themeQ2: autoDraw = False
285.5172 	EXP 	gift1: autoDraw = True
285.5172 	EXP 	gift2: autoDraw = True
286.4479 	DATA 	Keypress: equal
286.6477 	DATA 	Keypress: 1
287.5173 	EXP 	gift1: autoDraw = False
287.5173 	EXP 	gift2: autoDraw = False
287.5173 	EXP 	gift1: autoDraw = False
287.5173 	EXP 	gift2: autoDraw = False
287.5173 	EXP 	northorsouth1: autoDraw = True
287.5173 	EXP 	northorsouth2: autoDraw = True
287.9475 	DATA 	Keypress: equal
288.2599 	DATA 	Keypress: 1
289.4464 	DATA 	Keypress: equal
289.7056 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
289.7182 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
289.7186 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
289.7195 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
289.7250 	EXP 	northorsouth1: autoDraw = False
289.7250 	EXP 	northorsouth2: autoDraw = False
289.7250 	EXP 	northorsouth1: autoDraw = False
289.7250 	EXP 	northorsouth2: autoDraw = False
289.7250 	EXP 	image_3: autoDraw = True
290.9435 	DATA 	Keypress: equal
291.7130 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.7132 	EXP 	New trial (rep=0, index=0): None
292.1298 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.4635 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.9250 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.3853 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.8631 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.2703 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.3524 	EXP 	window1: recordFrameIntervals = False
294.3561 	DATA 	Keypress: equal
294.3587 	DATA 	Keypress: equal
294.3746 	EXP 	image_3: autoDraw = False
294.3746 	EXP 	image_3: autoDraw = False
294.3746 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
294.3746 	EXP 	vid1a: autoLog = True
294.3746 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
294.3746 	EXP 	vid1b: autoLog = True
294.3746 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
294.3746 	EXP 	vid2: autoLog = True
294.3746 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
294.3746 	EXP 	vid3: autoLog = True
294.3746 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
294.3746 	EXP 	vid4: autoLog = True
294.3746 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
294.3746 	EXP 	vid5: autoLog = True
296.8977 	EXP 	window1: recordFrameIntervals = False
299.1401 	DATA 	Keypress: equal
299.1424 	DATA 	Keypress: equal
299.1444 	DATA 	Keypress: equal
299.3411 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
299.3411 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
299.3411 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
299.3411 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
299.3411 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
299.3411 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
299.3578 	EXP 	vid1a: autoDraw = True
299.9432 	DATA 	Keypress: equal
301.4333 	DATA 	Keypress: equal
302.9345 	DATA 	Keypress: equal
304.4382 	DATA 	Keypress: equal
305.9351 	DATA 	Keypress: equal
307.4343 	DATA 	Keypress: equal
308.9427 	DATA 	Keypress: equal
310.4439 	DATA 	Keypress: equal
311.9427 	DATA 	Keypress: equal
313.4434 	DATA 	Keypress: equal
314.9434 	DATA 	Keypress: equal
315.7283 	EXP 	vid1a: autoDraw = False
315.7414 	EXP 	vid1b: autoDraw = True
316.4425 	DATA 	Keypress: equal
317.9439 	DATA 	Keypress: equal
319.4429 	DATA 	Keypress: equal
320.9388 	DATA 	Keypress: equal
322.4373 	DATA 	Keypress: equal
323.5237 	EXP 	Set vid1b finished
323.7412 	EXP 	vid2: autoDraw = True
323.9446 	DATA 	Keypress: equal
325.4659 	DATA 	Keypress: equal
326.9474 	DATA 	Keypress: equal
328.4424 	DATA 	Keypress: equal
329.9432 	DATA 	Keypress: equal
331.4424 	DATA 	Keypress: equal
332.9435 	DATA 	Keypress: equal
334.4342 	DATA 	Keypress: equal
335.9383 	DATA 	Keypress: equal
337.4385 	DATA 	Keypress: equal
338.9349 	DATA 	Keypress: equal
340.4246 	EXP 	Set vid2 finished
340.4479 	DATA 	Keypress: equal
340.7415 	EXP 	vid3: autoDraw = True
341.9435 	DATA 	Keypress: equal
343.4431 	DATA 	Keypress: equal
344.9430 	DATA 	Keypress: equal
346.4430 	DATA 	Keypress: equal
347.9434 	DATA 	Keypress: equal
349.4334 	DATA 	Keypress: equal
350.9331 	DATA 	Keypress: equal
352.4310 	DATA 	Keypress: equal
353.9628 	DATA 	Keypress: equal
355.4388 	DATA 	Keypress: equal
356.9321 	DATA 	Keypress: equal
358.4346 	DATA 	Keypress: equal
359.9324 	DATA 	Keypress: equal
361.4385 	DATA 	Keypress: equal
362.9325 	DATA 	Keypress: equal
363.7283 	EXP 	vid3: autoDraw = False
363.7408 	EXP 	vid4: autoDraw = True
364.4420 	DATA 	Keypress: equal
365.9425 	DATA 	Keypress: equal
367.4423 	DATA 	Keypress: equal
368.9329 	DATA 	Keypress: equal
370.4344 	DATA 	Keypress: equal
371.9326 	DATA 	Keypress: equal
373.4328 	DATA 	Keypress: equal
374.9322 	DATA 	Keypress: equal
376.4324 	DATA 	Keypress: equal
377.9315 	DATA 	Keypress: equal
379.4357 	DATA 	Keypress: equal
380.9301 	DATA 	Keypress: equal
382.4312 	DATA 	Keypress: equal
383.9465 	DATA 	Keypress: equal
385.4462 	DATA 	Keypress: equal
386.9433 	DATA 	Keypress: equal
387.6075 	EXP 	Set vid4 finished
387.7399 	EXP 	vid5: autoDraw = True
388.4668 	DATA 	Keypress: equal
389.9464 	DATA 	Keypress: equal
391.4458 	DATA 	Keypress: equal
392.9303 	DATA 	Keypress: equal
394.4316 	DATA 	Keypress: equal
395.9320 	DATA 	Keypress: equal
397.4323 	DATA 	Keypress: equal
398.9341 	DATA 	Keypress: equal
400.4329 	DATA 	Keypress: equal
400.8631 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
400.8634 	EXP 	New trial (rep=0, index=0): None
401.2754 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.6021 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.0471 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.5070 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.9727 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.3675 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.6105 	EXP 	window1: recordFrameIntervals = False
403.6136 	DATA 	Keypress: equal
403.6158 	DATA 	Keypress: equal
403.6230 	EXP 	vid5: autoDraw = False
403.6230 	EXP 	vid1a: autoDraw = False
403.6230 	EXP 	vid1b: autoDraw = False
403.6230 	EXP 	vid2: autoDraw = False
403.6230 	EXP 	vid3: autoDraw = False
403.6230 	EXP 	vid4: autoDraw = False
403.6230 	EXP 	vid5: autoDraw = False
403.6230 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
403.6230 	EXP 	vid1a_q: autoLog = True
403.6230 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
403.6230 	EXP 	vid1b_q: autoLog = True
403.6230 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
403.6230 	EXP 	vid2_q: autoLog = True
403.6230 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
403.6230 	EXP 	vid3_q: autoLog = True
403.6230 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
403.6230 	EXP 	vid4_q: autoLog = True
