1.8224 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
178.3878 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.7195 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.1240 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.6668 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.2080 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.5992 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.7131 	EXP 	window1: recordFrameIntervals = False
180.7165 	DATA 	Keypress: equal
180.7188 	DATA 	Keypress: equal
180.7301 	EXP 	image_2: autoDraw = False
180.7301 	EXP 	image_2: autoDraw = False
180.7301 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
180.7301 	EXP 	vid1a: autoLog = True
180.7301 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
180.7301 	EXP 	vid1b: autoLog = True
180.7301 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
180.7301 	EXP 	vid2: autoLog = True
180.7301 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
180.7301 	EXP 	vid3: autoLog = True
180.7301 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
180.7301 	EXP 	vid4: autoLog = True
180.7301 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
180.7301 	EXP 	vid5: autoLog = True
183.4338 	EXP 	window1: recordFrameIntervals = False
185.0017 	DATA 	Keypress: equal
185.0040 	DATA 	Keypress: equal
185.0060 	DATA 	Keypress: equal
185.2132 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
185.2132 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
185.2132 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
185.2132 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
185.2132 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
185.2132 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
185.2298 	EXP 	vid1a: autoDraw = True
185.9818 	DATA 	Keypress: equal
187.4820 	DATA 	Keypress: equal
188.9818 	DATA 	Keypress: equal
190.4819 	DATA 	Keypress: equal
191.9818 	DATA 	Keypress: equal
193.4819 	DATA 	Keypress: equal
194.9817 	DATA 	Keypress: equal
196.4815 	DATA 	Keypress: equal
197.9820 	DATA 	Keypress: equal
199.5052 	DATA 	Keypress: equal
200.9816 	DATA 	Keypress: equal
202.4814 	DATA 	Keypress: equal
203.9815 	DATA 	Keypress: equal
205.4813 	DATA 	Keypress: equal
206.9816 	DATA 	Keypress: equal
208.4816 	DATA 	Keypress: equal
209.9817 	DATA 	Keypress: equal
211.4813 	DATA 	Keypress: equal
212.9817 	DATA 	Keypress: equal
214.4814 	DATA 	Keypress: equal
214.8460 	EXP 	vid1a: autoDraw = False
214.8629 	EXP 	vid1b: autoDraw = True
215.9814 	DATA 	Keypress: equal
217.4813 	DATA 	Keypress: equal
218.9820 	DATA 	Keypress: equal
220.4814 	DATA 	Keypress: equal
221.9814 	DATA 	Keypress: equal
222.9625 	EXP 	Set vid1b finished
223.4810 	DATA 	Keypress: equal
223.8626 	EXP 	vid2: autoDraw = True
224.9815 	DATA 	Keypress: equal
226.4816 	DATA 	Keypress: equal
227.9811 	DATA 	Keypress: equal
229.4812 	DATA 	Keypress: equal
230.9731 	DATA 	Keypress: equal
232.4812 	DATA 	Keypress: equal
233.9810 	DATA 	Keypress: equal
235.4811 	DATA 	Keypress: equal
236.9812 	DATA 	Keypress: equal
238.4810 	DATA 	Keypress: equal
239.9812 	DATA 	Keypress: equal
240.6124 	EXP 	Set vid2 finished
240.8624 	EXP 	vid3: autoDraw = True
241.4813 	DATA 	Keypress: equal
242.9811 	DATA 	Keypress: equal
244.5061 	DATA 	Keypress: equal
245.9809 	DATA 	Keypress: equal
247.4810 	DATA 	Keypress: equal
248.9810 	DATA 	Keypress: equal
250.4810 	DATA 	Keypress: equal
251.9808 	DATA 	Keypress: equal
253.4808 	DATA 	Keypress: equal
254.9808 	DATA 	Keypress: equal
256.4807 	DATA 	Keypress: equal
257.9809 	DATA 	Keypress: equal
259.4807 	DATA 	Keypress: equal
260.9807 	DATA 	Keypress: equal
262.4806 	DATA 	Keypress: equal
263.8454 	EXP 	vid3: autoDraw = False
263.8621 	EXP 	vid4: autoDraw = True
263.9810 	DATA 	Keypress: equal
265.4807 	DATA 	Keypress: equal
266.9807 	DATA 	Keypress: equal
268.4720 	DATA 	Keypress: equal
269.9809 	DATA 	Keypress: equal
271.4806 	DATA 	Keypress: equal
272.9807 	DATA 	Keypress: equal
274.4806 	DATA 	Keypress: equal
275.9806 	DATA 	Keypress: equal
277.4804 	DATA 	Keypress: equal
279.0056 	DATA 	Keypress: equal
280.4805 	DATA 	Keypress: equal
281.9806 	DATA 	Keypress: equal
283.4808 	DATA 	Keypress: equal
284.9806 	DATA 	Keypress: equal
286.4804 	DATA 	Keypress: equal
287.8451 	EXP 	vid4: autoDraw = False
287.8618 	EXP 	vid5: autoDraw = True
287.9709 	DATA 	Keypress: equal
289.4715 	DATA 	Keypress: equal
290.9713 	DATA 	Keypress: equal
292.4715 	DATA 	Keypress: equal
293.9708 	DATA 	Keypress: equal
295.4807 	DATA 	Keypress: equal
296.9804 	DATA 	Keypress: equal
298.4804 	DATA 	Keypress: equal
299.9803 	DATA 	Keypress: equal
300.3116 	EXP 	Set vid5 finished
300.4389 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
300.4393 	EXP 	New trial (rep=0, index=0): None
300.9906 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.3140 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.7187 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.2396 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.7661 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.1456 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.3290 	EXP 	window1: recordFrameIntervals = False
303.3321 	DATA 	Keypress: equal
303.3343 	DATA 	Keypress: equal
303.3459 	EXP 	vid1a: autoDraw = False
303.3459 	EXP 	vid1b: autoDraw = False
303.3459 	EXP 	vid2: autoDraw = False
303.3459 	EXP 	vid3: autoDraw = False
303.3459 	EXP 	vid4: autoDraw = False
303.3459 	EXP 	vid5: autoDraw = False
303.3459 	EXP 	vid1a_q: movie = 'stims/wedding-14.1a.mp4'
303.3459 	EXP 	vid1a_q: autoLog = True
303.3459 	EXP 	vid1b_q: movie = 'stims/wedding-14.1b.mp4'
303.3459 	EXP 	vid1b_q: autoLog = True
303.3459 	EXP 	vid2_q: movie = 'stims/wedding-14.2a.mp4'
303.3459 	EXP 	vid2_q: autoLog = True
303.3459 	EXP 	vid3_q: movie = 'stims/wedding-14.3b.mp4'
303.3459 	EXP 	vid3_q: autoLog = True
303.3459 	EXP 	vid4_q: movie = 'stims/wedding-14.4a.mp4'
303.3459 	EXP 	vid4_q: autoLog = True
303.3459 	EXP 	vid5_q: movie = 'stims/wedding-14.5.mp4'
303.3459 	EXP 	vid5_q: autoLog = True
303.3459 	EXP 	vid1a_q: autoDraw = False
303.3459 	EXP 	vid1b_q: autoDraw = False
303.3459 	EXP 	vid2_q: autoDraw = False
303.3459 	EXP 	l2q: autoDraw = False
303.3459 	EXP 	vid3_q: autoDraw = False
303.3459 	EXP 	l3q: autoDraw = False
303.3459 	EXP 	vid4_q: autoDraw = False
303.3459 	EXP 	vid5_q: autoDraw = False
303.5397 	EXP 	window1: recordFrameIntervals = False
305.1152 	DATA 	Keypress: equal
305.3475 	EXP 	eggPainting1: image = 'stimsday1details/newegg7.png'
305.3475 	EXP 	eggPainting2: image = 'stimsday1details/egg14.png'
305.3475 	EXP 	character1: image = 'stimsday1details/newperson7.png'
305.3475 	EXP 	character2: image = 'stimsday1details/couple14.png'
305.3475 	EXP 	gift1: image = 'stimsday1details/gift14.png'
305.3475 	EXP 	gift2: image = 'stimsday1details/new7.png'
305.3475 	EXP 	themeQ1: image = 'stimsday1details/t14.png'
305.3475 	EXP 	themeQ2: image = 'stimsday1details/ct14.png'
305.3475 	EXP 	nameQ1: image = 'stimsday1details/n14.png'
305.3475 	EXP 	nameQ2: image = 'stimsday1details/cn14.png'
305.3475 	EXP 	nameQ1: autoDraw = True
305.3475 	EXP 	nameQ2: autoDraw = True
305.9801 	DATA 	Keypress: equal
306.3294 	DATA 	Keypress: 1
307.3281 	EXP 	nameQ1: autoDraw = False
307.3281 	EXP 	nameQ2: autoDraw = False
307.3281 	EXP 	nameQ1: autoDraw = False
307.3281 	EXP 	nameQ2: autoDraw = False
307.3281 	EXP 	eggPainting1: autoDraw = True
307.3281 	EXP 	eggPainting2: autoDraw = True
307.4796 	DATA 	Keypress: equal
308.0128 	DATA 	Keypress: 2
308.9797 	DATA 	Keypress: equal
309.3281 	EXP 	eggPainting1: autoDraw = False
309.3281 	EXP 	eggPainting2: autoDraw = False
309.3281 	EXP 	eggPainting1: autoDraw = False
309.3281 	EXP 	eggPainting2: autoDraw = False
309.3281 	EXP 	character1: autoDraw = True
309.3281 	EXP 	character2: autoDraw = True
310.1637 	DATA 	Keypress: 2
310.4796 	DATA 	Keypress: equal
311.3281 	EXP 	character1: autoDraw = False
311.3281 	EXP 	character2: autoDraw = False
311.3281 	EXP 	character1: autoDraw = False
311.3281 	EXP 	character2: autoDraw = False
311.3281 	EXP 	themeQ1: autoDraw = True
311.3281 	EXP 	themeQ2: autoDraw = True
311.9798 	DATA 	Keypress: equal
312.1130 	DATA 	Keypress: 1
313.3281 	EXP 	themeQ1: autoDraw = False
313.3281 	EXP 	themeQ2: autoDraw = False
313.3281 	EXP 	themeQ1: autoDraw = False
313.3281 	EXP 	themeQ2: autoDraw = False
313.3281 	EXP 	gift1: autoDraw = True
313.3281 	EXP 	gift2: autoDraw = True
313.4796 	DATA 	Keypress: equal
314.1797 	DATA 	Keypress: 1
314.9796 	DATA 	Keypress: equal
315.3281 	EXP 	gift1: autoDraw = False
315.3281 	EXP 	gift2: autoDraw = False
315.3281 	EXP 	gift1: autoDraw = False
315.3281 	EXP 	gift2: autoDraw = False
315.3281 	EXP 	northorsouth1: autoDraw = True
315.3281 	EXP 	northorsouth2: autoDraw = True
316.0295 	DATA 	Keypress: 2
316.4795 	DATA 	Keypress: equal
317.5233 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
317.5383 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
317.5387 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.5395 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
317.5447 	EXP 	northorsouth1: autoDraw = False
317.5447 	EXP 	northorsouth2: autoDraw = False
317.5447 	EXP 	northorsouth1: autoDraw = False
317.5447 	EXP 	northorsouth2: autoDraw = False
317.5447 	EXP 	image_2: autoDraw = True
317.9799 	DATA 	Keypress: equal
319.4801 	DATA 	Keypress: equal
319.5292 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
319.5295 	EXP 	New trial (rep=0, index=0): None
320.0946 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.4768 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.8868 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.3500 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.8845 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.2271 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.3119 	EXP 	window1: recordFrameIntervals = False
322.3157 	DATA 	Keypress: equal
322.3280 	EXP 	image_2: autoDraw = False
322.3280 	EXP 	image_2: autoDraw = False
322.3280 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
322.3280 	EXP 	vid1a: autoLog = True
322.3280 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
322.3280 	EXP 	vid1b: autoLog = True
322.3280 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
322.3280 	EXP 	vid2: autoLog = True
322.3280 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
322.3280 	EXP 	vid3: autoLog = True
322.3280 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
322.3280 	EXP 	vid4: autoLog = True
322.3280 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
322.3280 	EXP 	vid5: autoLog = True
324.9779 	EXP 	window1: recordFrameIntervals = False
326.6003 	DATA 	Keypress: equal
326.6028 	DATA 	Keypress: equal
326.6050 	DATA 	Keypress: equal
326.8113 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
326.8113 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
326.8113 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
326.8113 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
326.8113 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
326.8113 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
326.8280 	EXP 	vid1a: autoDraw = True
326.9707 	DATA 	Keypress: equal
328.4701 	DATA 	Keypress: equal
329.9716 	DATA 	Keypress: equal
331.4696 	DATA 	Keypress: equal
332.9697 	DATA 	Keypress: equal
334.4713 	DATA 	Keypress: equal
335.9797 	DATA 	Keypress: equal
337.4799 	DATA 	Keypress: equal
338.9798 	DATA 	Keypress: equal
340.4797 	DATA 	Keypress: equal
341.9797 	DATA 	Keypress: equal
343.4798 	DATA 	Keypress: equal
344.9795 	DATA 	Keypress: equal
346.4708 	DATA 	Keypress: equal
347.9798 	DATA 	Keypress: equal
349.4795 	DATA 	Keypress: equal
350.9796 	DATA 	Keypress: equal
352.4697 	DATA 	Keypress: equal
353.9711 	DATA 	Keypress: equal
355.4697 	DATA 	Keypress: equal
356.5442 	EXP 	vid1a: autoDraw = False
356.5609 	EXP 	vid1b: autoDraw = True
356.9702 	DATA 	Keypress: equal
358.4708 	DATA 	Keypress: equal
359.9698 	DATA 	Keypress: equal
361.4699 	DATA 	Keypress: equal
362.9712 	DATA 	Keypress: equal
364.4711 	DATA 	Keypress: equal
365.5107 	EXP 	Set vid1b finished
365.5608 	EXP 	vid2: autoDraw = True
365.9712 	DATA 	Keypress: equal
367.4699 	DATA 	Keypress: equal
368.9705 	DATA 	Keypress: equal
370.4705 	DATA 	Keypress: equal
371.9697 	DATA 	Keypress: equal
373.4703 	DATA 	Keypress: equal
374.9793 	DATA 	Keypress: equal
376.4794 	DATA 	Keypress: equal
377.9793 	DATA 	Keypress: equal
379.4792 	DATA 	Keypress: equal
380.9697 	DATA 	Keypress: equal
382.2772 	EXP 	Set vid2 finished
382.4792 	DATA 	Keypress: equal
382.5606 	EXP 	vid3: autoDraw = True
383.9696 	DATA 	Keypress: equal
385.4699 	DATA 	Keypress: equal
386.9696 	DATA 	Keypress: equal
388.4703 	DATA 	Keypress: equal
389.9707 	DATA 	Keypress: equal
391.4791 	DATA 	Keypress: equal
392.9792 	DATA 	Keypress: equal
394.4790 	DATA 	Keypress: equal
395.9790 	DATA 	Keypress: equal
397.4793 	DATA 	Keypress: equal
398.9792 	DATA 	Keypress: equal
400.4789 	DATA 	Keypress: equal
401.9790 	DATA 	Keypress: equal
403.4790 	DATA 	Keypress: equal
404.9788 	DATA 	Keypress: equal
405.5436 	EXP 	vid3: autoDraw = False
405.5603 	EXP 	vid4: autoDraw = True
406.4685 	DATA 	Keypress: equal
407.9705 	DATA 	Keypress: equal
409.4689 	DATA 	Keypress: equal
410.9705 	DATA 	Keypress: equal
412.4940 	DATA 	Keypress: equal
413.9695 	DATA 	Keypress: equal
415.4788 	DATA 	Keypress: equal
416.9787 	DATA 	Keypress: equal
418.4789 	DATA 	Keypress: equal
419.9791 	DATA 	Keypress: equal
421.4785 	DATA 	Keypress: equal
422.9788 	DATA 	Keypress: equal
424.4787 	DATA 	Keypress: equal
425.9789 	DATA 	Keypress: equal
427.4788 	DATA 	Keypress: equal
428.9787 	DATA 	Keypress: equal
429.5433 	EXP 	vid4: autoDraw = False
429.5600 	EXP 	vid5: autoDraw = True
430.4690 	DATA 	Keypress: equal
431.9704 	DATA 	Keypress: equal
433.4701 	DATA 	Keypress: equal
434.9699 	DATA 	Keypress: equal
436.4702 	DATA 	Keypress: equal
437.9686 	DATA 	Keypress: equal
439.4785 	DATA 	Keypress: equal
440.2098 	EXP 	Set vid5 finished
440.3657 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
440.3660 	EXP 	New trial (rep=0, index=0): None
440.9239 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.2940 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.6945 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.1504 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.6672 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
