1.8259 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
176.0534 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
176.5217 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.0538 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.5969 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
177.9939 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.1082 	EXP 	window1: recordFrameIntervals = False
178.1116 	DATA 	Keypress: equal
178.1140 	DATA 	Keypress: equal
178.1292 	EXP 	image_2: autoDraw = False
178.1292 	EXP 	image_2: autoDraw = False
178.1292 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
178.1292 	EXP 	vid1a: autoLog = True
178.1292 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
178.1292 	EXP 	vid1b: autoLog = True
178.1292 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
178.1292 	EXP 	vid2: autoLog = True
178.1292 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
178.1292 	EXP 	vid3: autoLog = True
178.1292 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
178.1292 	EXP 	vid4: autoLog = True
178.1292 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
178.1292 	EXP 	vid5: autoLog = True
180.9555 	EXP 	window1: recordFrameIntervals = False
182.3963 	DATA 	Keypress: equal
182.3989 	DATA 	Keypress: equal
182.4009 	DATA 	Keypress: equal
182.6125 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
182.6125 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
182.6125 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
182.6125 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
182.6125 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
182.6125 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
182.6291 	EXP 	vid1a: autoDraw = True
183.1978 	DATA 	Keypress: equal
184.6979 	DATA 	Keypress: equal
186.1980 	DATA 	Keypress: equal
187.6976 	DATA 	Keypress: equal
189.1980 	DATA 	Keypress: equal
190.6974 	DATA 	Keypress: equal
192.1976 	DATA 	Keypress: equal
193.6977 	DATA 	Keypress: equal
195.1976 	DATA 	Keypress: equal
196.6979 	DATA 	Keypress: equal
198.1977 	DATA 	Keypress: equal
199.6975 	DATA 	Keypress: equal
201.1978 	DATA 	Keypress: equal
202.6976 	DATA 	Keypress: equal
204.1976 	DATA 	Keypress: equal
205.6976 	DATA 	Keypress: equal
207.1976 	DATA 	Keypress: equal
208.6974 	DATA 	Keypress: equal
210.1976 	DATA 	Keypress: equal
211.6974 	DATA 	Keypress: equal
211.7287 	EXP 	Set vid1a finished
212.1453 	EXP 	vid1b: autoDraw = True
213.1976 	DATA 	Keypress: equal
214.6972 	DATA 	Keypress: equal
216.2130 	DATA 	Keypress: equal
217.6976 	DATA 	Keypress: equal
219.1973 	DATA 	Keypress: equal
220.6973 	DATA 	Keypress: equal
221.1286 	EXP 	vid1b: autoDraw = False
221.1453 	EXP 	vid2: autoDraw = True
222.1973 	DATA 	Keypress: equal
223.6975 	DATA 	Keypress: equal
225.1975 	DATA 	Keypress: equal
226.6973 	DATA 	Keypress: equal
228.1973 	DATA 	Keypress: equal
229.6976 	DATA 	Keypress: equal
231.1969 	DATA 	Keypress: equal
232.6974 	DATA 	Keypress: equal
234.1971 	DATA 	Keypress: equal
235.6971 	DATA 	Keypress: equal
237.1972 	DATA 	Keypress: equal
238.1285 	EXP 	vid2: autoDraw = False
238.1451 	EXP 	vid3: autoDraw = True
238.6973 	DATA 	Keypress: equal
240.1972 	DATA 	Keypress: equal
241.6973 	DATA 	Keypress: equal
243.1971 	DATA 	Keypress: equal
244.6974 	DATA 	Keypress: equal
246.1972 	DATA 	Keypress: equal
247.6972 	DATA 	Keypress: equal
249.1970 	DATA 	Keypress: equal
250.7225 	DATA 	Keypress: equal
252.1968 	DATA 	Keypress: equal
253.6969 	DATA 	Keypress: equal
255.1970 	DATA 	Keypress: equal
256.6970 	DATA 	Keypress: equal
258.1970 	DATA 	Keypress: equal
259.6969 	DATA 	Keypress: equal
261.1281 	EXP 	vid3: autoDraw = False
261.1448 	EXP 	vid4: autoDraw = True
261.1970 	DATA 	Keypress: equal
262.6884 	DATA 	Keypress: equal
264.1969 	DATA 	Keypress: equal
265.6877 	DATA 	Keypress: equal
267.1877 	DATA 	Keypress: equal
268.6969 	DATA 	Keypress: equal
270.1969 	DATA 	Keypress: equal
271.6967 	DATA 	Keypress: equal
273.1966 	DATA 	Keypress: equal
274.6967 	DATA 	Keypress: equal
276.1968 	DATA 	Keypress: equal
277.6965 	DATA 	Keypress: equal
279.1965 	DATA 	Keypress: equal
280.6967 	DATA 	Keypress: equal
282.1965 	DATA 	Keypress: equal
283.6964 	DATA 	Keypress: equal
284.7945 	EXP 	Set vid4 finished
285.1445 	EXP 	vid5: autoDraw = True
285.1967 	DATA 	Keypress: equal
286.6880 	DATA 	Keypress: equal
288.1966 	DATA 	Keypress: equal
289.6869 	DATA 	Keypress: equal
291.1865 	DATA 	Keypress: equal
292.6877 	DATA 	Keypress: equal
294.1962 	DATA 	Keypress: equal
295.6964 	DATA 	Keypress: equal
297.1962 	DATA 	Keypress: equal
297.8943 	EXP 	Set vid5 finished
298.0259 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
298.0262 	EXP 	New trial (rep=0, index=0): None
298.5729 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.9469 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.4097 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.9253 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.4504 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
300.8341 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.0162 	EXP 	window1: recordFrameIntervals = False
301.0196 	DATA 	Keypress: equal
301.0221 	DATA 	Keypress: equal
301.0278 	EXP 	vid1a: autoDraw = False
301.0278 	EXP 	vid1b: autoDraw = False
301.0278 	EXP 	vid2: autoDraw = False
301.0278 	EXP 	vid3: autoDraw = False
301.0278 	EXP 	vid4: autoDraw = False
301.0278 	EXP 	vid5: autoDraw = False
301.0278 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
301.0278 	EXP 	vid1a_q: autoLog = True
301.0278 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
301.0278 	EXP 	vid1b_q: autoLog = True
301.0278 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
301.0278 	EXP 	vid2_q: autoLog = True
301.0278 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
301.0278 	EXP 	vid3_q: autoLog = True
301.0278 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
301.0278 	EXP 	vid4_q: autoLog = True
301.0278 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
301.0278 	EXP 	vid5_q: autoLog = True
301.0278 	EXP 	vid1a_q: autoDraw = False
301.0278 	EXP 	vid1b_q: autoDraw = False
301.0278 	EXP 	vid2_q: autoDraw = False
301.0278 	EXP 	l2q: autoDraw = False
301.0278 	EXP 	vid3_q: autoDraw = False
301.0278 	EXP 	l3q: autoDraw = False
301.0278 	EXP 	vid4_q: autoDraw = False
301.0278 	EXP 	vid5_q: autoDraw = False
301.2323 	EXP 	window1: recordFrameIntervals = False
302.8027 	DATA 	Keypress: equal
303.0277 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
303.0277 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
303.0277 	EXP 	character1: image = 'stimsday1details/couple36.png'
303.0277 	EXP 	character2: image = 'stimsday1details/newperson9.png'
303.0277 	EXP 	gift1: image = 'stimsday1details/gift36.png'
303.0277 	EXP 	gift2: image = 'stimsday1details/new9.png'
303.0277 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
303.0277 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
303.0277 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
303.0277 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
303.0277 	EXP 	nameQ1: autoDraw = True
303.0277 	EXP 	nameQ2: autoDraw = True
303.1965 	DATA 	Keypress: equal
304.6960 	DATA 	Keypress: equal
305.0109 	EXP 	nameQ1: autoDraw = False
305.0109 	EXP 	nameQ2: autoDraw = False
305.0109 	EXP 	nameQ1: autoDraw = False
305.0109 	EXP 	nameQ2: autoDraw = False
305.0109 	EXP 	eggPainting1: autoDraw = True
305.0109 	EXP 	eggPainting2: autoDraw = True
306.1960 	DATA 	Keypress: equal
307.0109 	EXP 	eggPainting1: autoDraw = False
307.0109 	EXP 	eggPainting2: autoDraw = False
307.0109 	EXP 	eggPainting1: autoDraw = False
307.0109 	EXP 	eggPainting2: autoDraw = False
307.0109 	EXP 	character1: autoDraw = True
307.0109 	EXP 	character2: autoDraw = True
307.6961 	DATA 	Keypress: equal
309.0108 	EXP 	character1: autoDraw = False
309.0108 	EXP 	character2: autoDraw = False
309.0108 	EXP 	character1: autoDraw = False
309.0108 	EXP 	character2: autoDraw = False
309.0108 	EXP 	themeQ1: autoDraw = True
309.0108 	EXP 	themeQ2: autoDraw = True
309.1959 	DATA 	Keypress: equal
310.6957 	DATA 	Keypress: equal
311.0108 	EXP 	themeQ1: autoDraw = False
311.0108 	EXP 	themeQ2: autoDraw = False
311.0108 	EXP 	themeQ1: autoDraw = False
311.0108 	EXP 	themeQ2: autoDraw = False
311.0108 	EXP 	gift1: autoDraw = True
311.0108 	EXP 	gift2: autoDraw = True
312.1962 	DATA 	Keypress: equal
313.0108 	EXP 	gift1: autoDraw = False
313.0108 	EXP 	gift2: autoDraw = False
313.0108 	EXP 	gift1: autoDraw = False
313.0108 	EXP 	gift2: autoDraw = False
313.0108 	EXP 	northorsouth1: autoDraw = True
313.0108 	EXP 	northorsouth2: autoDraw = True
313.6959 	DATA 	Keypress: equal
315.1756 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
315.1898 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
315.1903 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
315.1910 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
315.1935 	DATA 	Keypress: equal
315.2108 	EXP 	northorsouth1: autoDraw = False
315.2108 	EXP 	northorsouth2: autoDraw = False
315.2108 	EXP 	northorsouth1: autoDraw = False
315.2108 	EXP 	northorsouth2: autoDraw = False
315.2108 	EXP 	image_2: autoDraw = True
316.6959 	DATA 	Keypress: equal
317.1952 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.1955 	EXP 	New trial (rep=0, index=0): None
317.7676 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.1077 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
318.5690 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.1080 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
319.6699 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.0707 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.1560 	EXP 	window1: recordFrameIntervals = False
320.1593 	DATA 	Keypress: equal
320.1617 	DATA 	Keypress: equal
320.1774 	EXP 	image_2: autoDraw = False
320.1774 	EXP 	image_2: autoDraw = False
320.1774 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
320.1774 	EXP 	vid1a: autoLog = True
320.1774 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
320.1774 	EXP 	vid1b: autoLog = True
320.1774 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
320.1774 	EXP 	vid2: autoLog = True
320.1774 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
320.1774 	EXP 	vid3: autoLog = True
320.1774 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
320.1774 	EXP 	vid4: autoLog = True
320.1774 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
320.1774 	EXP 	vid5: autoLog = True
322.9817 	EXP 	window1: recordFrameIntervals = False
324.4438 	DATA 	Keypress: equal
324.4461 	DATA 	Keypress: equal
324.4481 	DATA 	Keypress: equal
324.6442 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
324.6442 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
324.6442 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
324.6442 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
324.6442 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
324.6442 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
324.6607 	EXP 	vid1a: autoDraw = True
325.6960 	DATA 	Keypress: equal
327.1961 	DATA 	Keypress: equal
328.6961 	DATA 	Keypress: equal
330.1958 	DATA 	Keypress: equal
331.7216 	DATA 	Keypress: equal
333.1859 	DATA 	Keypress: equal
334.6873 	DATA 	Keypress: equal
336.1878 	DATA 	Keypress: equal
337.6876 	DATA 	Keypress: equal
339.1866 	DATA 	Keypress: equal
340.6861 	DATA 	Keypress: equal
342.1860 	DATA 	Keypress: equal
343.6867 	DATA 	Keypress: equal
345.1868 	DATA 	Keypress: equal
346.6865 	DATA 	Keypress: equal
348.1860 	DATA 	Keypress: equal
349.6955 	DATA 	Keypress: equal
351.1958 	DATA 	Keypress: equal
352.6958 	DATA 	Keypress: equal
354.1958 	DATA 	Keypress: equal
354.2103 	EXP 	vid1a: autoDraw = False
354.2269 	EXP 	vid1b: autoDraw = True
355.6957 	DATA 	Keypress: equal
357.1955 	DATA 	Keypress: equal
358.6957 	DATA 	Keypress: equal
360.1955 	DATA 	Keypress: equal
361.6955 	DATA 	Keypress: equal
362.2936 	EXP 	Set vid1b finished
363.1954 	DATA 	Keypress: equal
363.2270 	EXP 	vid2: autoDraw = True
364.6954 	DATA 	Keypress: equal
366.1953 	DATA 	Keypress: equal
367.6957 	DATA 	Keypress: equal
369.1959 	DATA 	Keypress: equal
370.6955 	DATA 	Keypress: equal
372.1859 	DATA 	Keypress: equal
373.6845 	DATA 	Keypress: equal
375.1856 	DATA 	Keypress: equal
376.6845 	DATA 	Keypress: equal
378.1866 	DATA 	Keypress: equal
379.5100 	EXP 	Set vid2 finished
379.6951 	DATA 	Keypress: equal
380.2266 	EXP 	vid3: autoDraw = True
381.1952 	DATA 	Keypress: equal
382.6952 	DATA 	Keypress: equal
384.1952 	DATA 	Keypress: equal
385.6953 	DATA 	Keypress: equal
387.1951 	DATA 	Keypress: equal
388.6861 	DATA 	Keypress: equal
390.1851 	DATA 	Keypress: equal
391.6865 	DATA 	Keypress: equal
393.1838 	DATA 	Keypress: equal
394.6863 	DATA 	Keypress: equal
396.1843 	DATA 	Keypress: equal
397.6859 	DATA 	Keypress: equal
399.1952 	DATA 	Keypress: equal
400.6865 	DATA 	Keypress: equal
402.1863 	DATA 	Keypress: equal
403.2096 	EXP 	vid3: autoDraw = False
403.2263 	EXP 	vid4: autoDraw = True
403.6953 	DATA 	Keypress: equal
405.1948 	DATA 	Keypress: equal
406.6951 	DATA 	Keypress: equal
408.1948 	DATA 	Keypress: equal
409.6951 	DATA 	Keypress: equal
411.1950 	DATA 	Keypress: equal
412.6864 	DATA 	Keypress: equal
414.1851 	DATA 	Keypress: equal
415.6861 	DATA 	Keypress: equal
417.1841 	DATA 	Keypress: equal
418.6854 	DATA 	Keypress: equal
420.1872 	DATA 	Keypress: equal
421.6856 	DATA 	Keypress: equal
423.1851 	DATA 	Keypress: equal
424.6832 	DATA 	Keypress: equal
426.1866 	DATA 	Keypress: equal
427.2094 	EXP 	vid4: autoDraw = False
427.2261 	EXP 	vid5: autoDraw = True
427.6946 	DATA 	Keypress: equal
429.1949 	DATA 	Keypress: equal
430.6946 	DATA 	Keypress: equal
432.1946 	DATA 	Keypress: equal
433.6948 	DATA 	Keypress: equal
435.1947 	DATA 	Keypress: equal
436.6863 	DATA 	Keypress: equal
438.1861 	DATA 	Keypress: equal
439.3426 	EXP 	Set vid5 finished
439.4968 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
439.4971 	EXP 	New trial (rep=0, index=0): None
440.0546 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
440.3852 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
440.8305 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.3493 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.8874 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.2783 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.5206 	EXP 	window1: recordFrameIntervals = False
442.5238 	DATA 	Keypress: equal
442.5261 	DATA 	Keypress: equal
442.5426 	EXP 	vid1a: autoDraw = False
442.5426 	EXP 	vid1b: autoDraw = False
442.5426 	EXP 	vid2: autoDraw = False
442.5426 	EXP 	vid3: autoDraw = False
442.5426 	EXP 	vid4: autoDraw = False
442.5426 	EXP 	vid5: autoDraw = False
442.5426 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
442.5426 	EXP 	vid1a_q: autoLog = True
442.5426 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
