1.8233 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
170.3642 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.8782 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.3533 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
171.8441 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.2648 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.3765 	EXP 	window1: recordFrameIntervals = False
172.3799 	DATA 	Keypress: equal
172.3822 	DATA 	Keypress: equal
172.3994 	EXP 	image_3: autoDraw = False
172.3994 	EXP 	image_3: autoDraw = False
172.3994 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
172.3994 	EXP 	vid1a: autoLog = True
172.3994 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
172.3994 	EXP 	vid1b: autoLog = True
172.3994 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
172.3994 	EXP 	vid2: autoLog = True
172.3994 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
172.3994 	EXP 	vid3: autoLog = True
172.3994 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
172.3994 	EXP 	vid4: autoLog = True
172.3994 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
172.3994 	EXP 	vid5: autoLog = True
174.9208 	EXP 	window1: recordFrameIntervals = False
177.1650 	DATA 	Keypress: equal
177.1677 	DATA 	Keypress: equal
177.1700 	DATA 	Keypress: equal
177.2678 	DATA 	Keypress: equal
177.3655 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
177.3655 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
177.3655 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
177.3655 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
177.3655 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
177.3655 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
177.3817 	EXP 	vid1a: autoDraw = True
178.7682 	DATA 	Keypress: equal
180.2886 	DATA 	Keypress: equal
181.7677 	DATA 	Keypress: equal
183.2851 	DATA 	Keypress: equal
184.7678 	DATA 	Keypress: equal
186.2884 	DATA 	Keypress: equal
187.7718 	DATA 	Keypress: equal
189.2732 	DATA 	Keypress: equal
190.7692 	DATA 	Keypress: equal
192.2682 	DATA 	Keypress: equal
192.4334 	EXP 	Set vid1a finished
193.6328 	EXP 	vid1b: autoDraw = True
193.7732 	DATA 	Keypress: equal
195.2688 	DATA 	Keypress: equal
196.7675 	DATA 	Keypress: equal
198.2671 	DATA 	Keypress: equal
199.7717 	DATA 	Keypress: equal
201.2670 	DATA 	Keypress: equal
201.6155 	EXP 	vid1b: autoDraw = False
201.6322 	EXP 	vid2: autoDraw = True
202.7674 	DATA 	Keypress: equal
204.2720 	DATA 	Keypress: equal
205.7713 	DATA 	Keypress: equal
207.2717 	DATA 	Keypress: equal
208.7670 	DATA 	Keypress: equal
210.2726 	DATA 	Keypress: equal
211.7675 	DATA 	Keypress: equal
213.2678 	DATA 	Keypress: equal
214.7679 	DATA 	Keypress: equal
216.2667 	DATA 	Keypress: equal
217.7676 	DATA 	Keypress: equal
218.6200 	EXP 	vid2: autoDraw = False
218.6319 	EXP 	vid3: autoDraw = True
219.2723 	DATA 	Keypress: equal
220.7668 	DATA 	Keypress: equal
222.2671 	DATA 	Keypress: equal
223.7671 	DATA 	Keypress: equal
225.2676 	DATA 	Keypress: equal
226.7690 	DATA 	Keypress: equal
228.2689 	DATA 	Keypress: equal
229.7686 	DATA 	Keypress: equal
231.2676 	DATA 	Keypress: equal
232.7689 	DATA 	Keypress: equal
234.2674 	DATA 	Keypress: equal
235.7677 	DATA 	Keypress: equal
237.2673 	DATA 	Keypress: equal
238.7719 	DATA 	Keypress: equal
240.2733 	DATA 	Keypress: equal
241.6194 	EXP 	vid3: autoDraw = False
241.6310 	EXP 	vid4: autoDraw = True
241.7707 	DATA 	Keypress: equal
243.2661 	DATA 	Keypress: equal
244.7663 	DATA 	Keypress: equal
246.2918 	DATA 	Keypress: equal
247.7664 	DATA 	Keypress: equal
249.2665 	DATA 	Keypress: equal
250.7663 	DATA 	Keypress: equal
252.2660 	DATA 	Keypress: equal
253.7665 	DATA 	Keypress: equal
255.2669 	DATA 	Keypress: equal
256.7664 	DATA 	Keypress: equal
258.2660 	DATA 	Keypress: equal
259.7663 	DATA 	Keypress: equal
261.2670 	DATA 	Keypress: equal
262.7664 	DATA 	Keypress: equal
264.2660 	DATA 	Keypress: equal
265.6185 	EXP 	vid4: autoDraw = False
265.6318 	EXP 	vid5: autoDraw = True
265.7707 	DATA 	Keypress: equal
267.2710 	DATA 	Keypress: equal
268.7668 	DATA 	Keypress: equal
270.2664 	DATA 	Keypress: equal
271.7667 	DATA 	Keypress: equal
273.2670 	DATA 	Keypress: equal
274.7666 	DATA 	Keypress: equal
276.2667 	DATA 	Keypress: equal
277.6811 	EXP 	Set vid5 finished
277.7892 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
277.7895 	EXP 	New trial (rep=0, index=0): None
278.1918 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.5189 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
278.9872 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.4513 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
279.9269 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.3115 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
280.5046 	EXP 	window1: recordFrameIntervals = False
280.5077 	DATA 	Keypress: equal
280.5099 	DATA 	Keypress: equal
280.5148 	EXP 	vid1a: autoDraw = False
280.5148 	EXP 	vid1b: autoDraw = False
280.5148 	EXP 	vid2: autoDraw = False
280.5148 	EXP 	vid3: autoDraw = False
280.5148 	EXP 	vid4: autoDraw = False
280.5148 	EXP 	vid5: autoDraw = False
280.5148 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
280.5148 	EXP 	vid1a_q: autoLog = True
280.5148 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
280.5148 	EXP 	vid1b_q: autoLog = True
280.5148 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
280.5148 	EXP 	vid2_q: autoLog = True
280.5148 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
280.5148 	EXP 	vid3_q: autoLog = True
280.5148 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
280.5148 	EXP 	vid4_q: autoLog = True
280.5148 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
280.5148 	EXP 	vid5_q: autoLog = True
280.5148 	EXP 	vid1a_q: autoDraw = False
280.5148 	EXP 	vid1b_q: autoDraw = False
280.5148 	EXP 	vid2_q: autoDraw = False
280.5148 	EXP 	l2q: autoDraw = False
280.5148 	EXP 	vid3_q: autoDraw = False
280.5148 	EXP 	l3q: autoDraw = False
280.5148 	EXP 	vid4_q: autoDraw = False
280.5148 	EXP 	vid5_q: autoDraw = False
280.7236 	EXP 	window1: recordFrameIntervals = False
282.2904 	DATA 	Keypress: equal
282.2930 	DATA 	Keypress: equal
282.5147 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
282.5147 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
282.5147 	EXP 	character1: image = 'stimsday1details/couple13.png'
282.5147 	EXP 	character2: image = 'stimsday1details/newperson4.png'
282.5147 	EXP 	gift1: image = 'stimsday1details/new4.png'
282.5147 	EXP 	gift2: image = 'stimsday1details/gift13.png'
282.5147 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
282.5147 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
282.5147 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
282.5147 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
282.5147 	EXP 	nameQ1: autoDraw = True
282.5147 	EXP 	nameQ2: autoDraw = True
283.7662 	DATA 	Keypress: equal
284.4981 	EXP 	nameQ1: autoDraw = False
284.4981 	EXP 	nameQ2: autoDraw = False
284.4981 	EXP 	nameQ1: autoDraw = False
284.4981 	EXP 	nameQ2: autoDraw = False
284.4981 	EXP 	eggPainting1: autoDraw = True
284.4981 	EXP 	eggPainting2: autoDraw = True
285.2663 	DATA 	Keypress: equal
286.5021 	EXP 	eggPainting1: autoDraw = False
286.5021 	EXP 	eggPainting2: autoDraw = False
286.5021 	EXP 	eggPainting1: autoDraw = False
286.5021 	EXP 	eggPainting2: autoDraw = False
286.5021 	EXP 	character1: autoDraw = True
286.5021 	EXP 	character2: autoDraw = True
286.7660 	DATA 	Keypress: equal
288.2659 	DATA 	Keypress: equal
288.4973 	EXP 	character1: autoDraw = False
288.4973 	EXP 	character2: autoDraw = False
288.4973 	EXP 	character1: autoDraw = False
288.4973 	EXP 	character2: autoDraw = False
288.4973 	EXP 	themeQ1: autoDraw = True
288.4973 	EXP 	themeQ2: autoDraw = True
289.7662 	DATA 	Keypress: equal
290.5024 	EXP 	themeQ1: autoDraw = False
290.5024 	EXP 	themeQ2: autoDraw = False
290.5024 	EXP 	themeQ1: autoDraw = False
290.5024 	EXP 	themeQ2: autoDraw = False
290.5024 	EXP 	gift1: autoDraw = True
290.5024 	EXP 	gift2: autoDraw = True
291.2708 	DATA 	Keypress: equal
292.5057 	EXP 	gift1: autoDraw = False
292.5057 	EXP 	gift2: autoDraw = False
292.5057 	EXP 	gift1: autoDraw = False
292.5057 	EXP 	gift2: autoDraw = False
292.5057 	EXP 	northorsouth1: autoDraw = True
292.5057 	EXP 	northorsouth2: autoDraw = True
292.7711 	DATA 	Keypress: equal
294.2709 	DATA 	Keypress: equal
294.6654 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
294.6781 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
294.6785 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
294.6793 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
294.6859 	EXP 	northorsouth1: autoDraw = False
294.6859 	EXP 	northorsouth2: autoDraw = False
294.6859 	EXP 	northorsouth1: autoDraw = False
294.6859 	EXP 	northorsouth2: autoDraw = False
294.6859 	EXP 	image_3: autoDraw = True
295.7710 	DATA 	Keypress: equal
296.6697 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.6700 	EXP 	New trial (rep=0, index=0): None
297.1048 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.4520 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
297.9446 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.4199 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
298.8971 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.3331 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
299.4178 	EXP 	window1: recordFrameIntervals = False
299.4213 	DATA 	Keypress: equal
299.4236 	DATA 	Keypress: equal
299.4306 	EXP 	image_3: autoDraw = False
299.4306 	EXP 	image_3: autoDraw = False
299.4306 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
299.4306 	EXP 	vid1a: autoLog = True
299.4306 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
299.4306 	EXP 	vid1b: autoLog = True
299.4306 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
299.4306 	EXP 	vid2: autoLog = True
299.4306 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
299.4306 	EXP 	vid3: autoLog = True
299.4306 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
299.4306 	EXP 	vid4: autoLog = True
299.4306 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
299.4306 	EXP 	vid5: autoLog = True
301.9716 	EXP 	window1: recordFrameIntervals = False
304.2066 	DATA 	Keypress: equal
304.2090 	DATA 	Keypress: equal
304.2110 	DATA 	Keypress: equal
304.4145 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
304.4145 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
304.4145 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
304.4145 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
304.4145 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
304.4145 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
304.4301 	EXP 	vid1a: autoDraw = True
304.7656 	DATA 	Keypress: equal
306.2655 	DATA 	Keypress: equal
307.7662 	DATA 	Keypress: equal
309.2654 	DATA 	Keypress: equal
310.7653 	DATA 	Keypress: equal
312.2658 	DATA 	Keypress: equal
313.7656 	DATA 	Keypress: equal
315.2656 	DATA 	Keypress: equal
316.7659 	DATA 	Keypress: equal
318.2664 	DATA 	Keypress: equal
319.7659 	DATA 	Keypress: equal
320.6851 	EXP 	vid1a: autoDraw = False
320.6975 	EXP 	vid1b: autoDraw = True
321.2667 	DATA 	Keypress: equal
322.7666 	DATA 	Keypress: equal
324.2712 	DATA 	Keypress: equal
325.7659 	DATA 	Keypress: equal
327.2671 	DATA 	Keypress: equal
328.4809 	EXP 	Set vid1b finished
328.6977 	EXP 	vid2: autoDraw = True
328.7655 	DATA 	Keypress: equal
330.2655 	DATA 	Keypress: equal
331.7655 	DATA 	Keypress: equal
333.2656 	DATA 	Keypress: equal
334.7657 	DATA 	Keypress: equal
336.2659 	DATA 	Keypress: equal
337.7655 	DATA 	Keypress: equal
339.2664 	DATA 	Keypress: equal
340.7665 	DATA 	Keypress: equal
342.2630 	DATA 	Keypress: equal
343.7673 	DATA 	Keypress: equal
345.2671 	DATA 	Keypress: equal
345.3807 	EXP 	Set vid2 finished
345.6980 	EXP 	vid3: autoDraw = True
346.7657 	DATA 	Keypress: equal
348.2702 	DATA 	Keypress: equal
349.7657 	DATA 	Keypress: equal
351.2657 	DATA 	Keypress: equal
352.7661 	DATA 	Keypress: equal
354.2658 	DATA 	Keypress: equal
355.7664 	DATA 	Keypress: equal
357.2660 	DATA 	Keypress: equal
358.7647 	DATA 	Keypress: equal
360.2610 	DATA 	Keypress: equal
361.7660 	DATA 	Keypress: equal
363.2658 	DATA 	Keypress: equal
364.7661 	DATA 	Keypress: equal
366.2651 	DATA 	Keypress: equal
367.7598 	DATA 	Keypress: equal
368.6792 	EXP 	vid3: autoDraw = False
368.6962 	EXP 	vid4: autoDraw = True
369.2658 	DATA 	Keypress: equal
370.7643 	DATA 	Keypress: equal
372.2671 	DATA 	Keypress: equal
373.7718 	DATA 	Keypress: equal
375.2667 	DATA 	Keypress: equal
376.7696 	DATA 	Keypress: equal
378.2649 	DATA 	Keypress: equal
379.7647 	DATA 	Keypress: equal
381.2660 	DATA 	Keypress: equal
382.7658 	DATA 	Keypress: equal
384.2662 	DATA 	Keypress: equal
385.7663 	DATA 	Keypress: equal
387.2653 	DATA 	Keypress: equal
388.7602 	DATA 	Keypress: equal
390.2651 	DATA 	Keypress: equal
391.7599 	DATA 	Keypress: equal
392.5465 	EXP 	Set vid4 finished
392.6956 	EXP 	vid5: autoDraw = True
393.2691 	DATA 	Keypress: equal
394.7649 	DATA 	Keypress: equal
396.2649 	DATA 	Keypress: equal
397.7696 	DATA 	Keypress: equal
399.2692 	DATA 	Keypress: equal
400.7648 	DATA 	Keypress: equal
402.2650 	DATA 	Keypress: equal
403.7655 	DATA 	Keypress: equal
405.2655 	DATA 	Keypress: equal
405.8147 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
405.8150 	EXP 	New trial (rep=0, index=0): None
406.2310 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
406.5614 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.0095 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.4656 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
407.9367 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.3353 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
408.5800 	EXP 	window1: recordFrameIntervals = False
408.5831 	DATA 	Keypress: equal
408.5857 	DATA 	Keypress: equal
408.5967 	EXP 	vid5: autoDraw = False
408.5967 	EXP 	vid1a: autoDraw = False
408.5967 	EXP 	vid1b: autoDraw = False
408.5967 	EXP 	vid2: autoDraw = False
408.5967 	EXP 	vid3: autoDraw = False
408.5967 	EXP 	vid4: autoDraw = False
408.5967 	EXP 	vid5: autoDraw = False
408.5967 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
408.5967 	EXP 	vid1a_q: autoLog = True
408.5967 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
408.5967 	EXP 	vid1b_q: autoLog = True
408.5967 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
408.5967 	EXP 	vid2_q: autoLog = True
408.5967 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
408.5967 	EXP 	vid3_q: autoLog = True
408.5967 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
408.5967 	EXP 	vid4_q: autoLog = True
408.5967 	EXP 	vid5_q: movie = 'stims/wedding-40.5.mp4'
408.5967 	EXP 	vid5_q: autoLog = True
408.5967 	EXP 	vid1a_q: autoDraw = False
408.5967 	EXP 	vid1b_q: autoDraw = False
