1.8193 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
165.6590 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.1432 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.7145 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.1819 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.5889 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
167.7039 	EXP 	window1: recordFrameIntervals = False
167.7073 	DATA 	Keypress: equal
167.7193 	EXP 	image_3: autoDraw = False
167.7193 	EXP 	image_3: autoDraw = False
167.7193 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
167.7193 	EXP 	vid1a: autoLog = True
167.7193 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
167.7193 	EXP 	vid1b: autoLog = True
167.7193 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
167.7193 	EXP 	vid2: autoLog = True
167.7193 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
167.7193 	EXP 	vid3: autoLog = True
167.7193 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
167.7193 	EXP 	vid4: autoLog = True
167.7193 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
167.7193 	EXP 	vid5: autoLog = True
170.2904 	EXP 	window1: recordFrameIntervals = False
172.4918 	DATA 	Keypress: equal
172.4940 	DATA 	Keypress: equal
172.4960 	DATA 	Keypress: equal
172.4986 	DATA 	Keypress: equal
172.6992 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
172.6992 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
172.6992 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
172.6992 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
172.6992 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
172.6992 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
172.7200 	EXP 	vid1a: autoDraw = True
173.7838 	DATA 	Keypress: equal
175.2840 	DATA 	Keypress: equal
176.7836 	DATA 	Keypress: equal
178.2837 	DATA 	Keypress: equal
179.7838 	DATA 	Keypress: equal
181.2731 	DATA 	Keypress: equal
182.7746 	DATA 	Keypress: equal
184.2767 	DATA 	Keypress: equal
185.7754 	DATA 	Keypress: equal
186.8650 	EXP 	vid1a: autoDraw = False
186.8817 	EXP 	vid1b: autoDraw = True
187.2835 	DATA 	Keypress: equal
188.7676 	DATA 	Keypress: equal
190.2838 	DATA 	Keypress: equal
191.7839 	DATA 	Keypress: equal
193.2677 	DATA 	Keypress: equal
194.7836 	DATA 	Keypress: equal
195.8648 	EXP 	vid1b: autoDraw = False
195.8815 	EXP 	vid2: autoDraw = True
196.2836 	DATA 	Keypress: equal
197.7837 	DATA 	Keypress: equal
199.2677 	DATA 	Keypress: equal
200.7837 	DATA 	Keypress: equal
202.2676 	DATA 	Keypress: equal
203.7834 	DATA 	Keypress: equal
205.2740 	DATA 	Keypress: equal
206.7743 	DATA 	Keypress: equal
208.2753 	DATA 	Keypress: equal
209.7744 	DATA 	Keypress: equal
211.2746 	DATA 	Keypress: equal
212.4647 	EXP 	Set vid2 finished
212.7668 	DATA 	Keypress: equal
212.8813 	EXP 	vid3: autoDraw = True
214.2673 	DATA 	Keypress: equal
215.7668 	DATA 	Keypress: equal
217.2665 	DATA 	Keypress: equal
218.7669 	DATA 	Keypress: equal
220.2671 	DATA 	Keypress: equal
221.7667 	DATA 	Keypress: equal
223.2735 	DATA 	Keypress: equal
224.7744 	DATA 	Keypress: equal
226.2744 	DATA 	Keypress: equal
227.7741 	DATA 	Keypress: equal
229.2739 	DATA 	Keypress: equal
230.7738 	DATA 	Keypress: equal
232.2745 	DATA 	Keypress: equal
233.7744 	DATA 	Keypress: equal
235.2734 	DATA 	Keypress: equal
235.8312 	EXP 	Set vid3 finished
235.8810 	EXP 	vid4: autoDraw = True
236.7668 	DATA 	Keypress: equal
238.2664 	DATA 	Keypress: equal
239.7663 	DATA 	Keypress: equal
241.2665 	DATA 	Keypress: equal
242.7664 	DATA 	Keypress: equal
244.2662 	DATA 	Keypress: equal
245.7663 	DATA 	Keypress: equal
247.2662 	DATA 	Keypress: equal
248.7663 	DATA 	Keypress: equal
250.2662 	DATA 	Keypress: equal
251.7661 	DATA 	Keypress: equal
253.2915 	DATA 	Keypress: equal
254.7663 	DATA 	Keypress: equal
256.2661 	DATA 	Keypress: equal
257.7660 	DATA 	Keypress: equal
258.9975 	EXP 	Set vid4 finished
259.2660 	DATA 	Keypress: equal
259.8809 	EXP 	vid5: autoDraw = True
260.7660 	DATA 	Keypress: equal
262.2662 	DATA 	Keypress: equal
263.7663 	DATA 	Keypress: equal
265.2659 	DATA 	Keypress: equal
266.7662 	DATA 	Keypress: equal
268.2658 	DATA 	Keypress: equal
269.7920 	DATA 	Keypress: equal
271.2659 	DATA 	Keypress: equal
272.1306 	EXP 	Set vid5 finished
272.2537 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.2540 	EXP 	New trial (rep=0, index=0): None
272.6548 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.0288 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.4684 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.9843 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.4389 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.8160 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.9802 	EXP 	window1: recordFrameIntervals = False
274.9834 	DATA 	Keypress: equal
274.9857 	DATA 	Keypress: equal
274.9972 	EXP 	vid1a: autoDraw = False
274.9972 	EXP 	vid1b: autoDraw = False
274.9972 	EXP 	vid2: autoDraw = False
274.9972 	EXP 	vid3: autoDraw = False
274.9972 	EXP 	vid4: autoDraw = False
274.9972 	EXP 	vid5: autoDraw = False
274.9972 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
274.9972 	EXP 	vid1a_q: autoLog = True
274.9972 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
274.9972 	EXP 	vid1b_q: autoLog = True
274.9972 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
274.9972 	EXP 	vid2_q: autoLog = True
274.9972 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
274.9972 	EXP 	vid3_q: autoLog = True
274.9972 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
274.9972 	EXP 	vid4_q: autoLog = True
274.9972 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
274.9972 	EXP 	vid5_q: autoLog = True
274.9972 	EXP 	vid1a_q: autoDraw = False
274.9972 	EXP 	vid1b_q: autoDraw = False
274.9972 	EXP 	vid2_q: autoDraw = False
274.9972 	EXP 	l2q: autoDraw = False
274.9972 	EXP 	vid3_q: autoDraw = False
274.9972 	EXP 	l3q: autoDraw = False
274.9972 	EXP 	vid4_q: autoDraw = False
274.9972 	EXP 	vid5_q: autoDraw = False
275.2589 	EXP 	window1: recordFrameIntervals = False
276.7670 	DATA 	Keypress: equal
276.9985 	EXP 	eggPainting1: image = 'stimsday1details/newpainting2.png'
276.9985 	EXP 	eggPainting2: image = 'stimsday1details/painting8.png'
276.9985 	EXP 	character1: image = 'stimsday1details/newperson14.png'
276.9985 	EXP 	character2: image = 'stimsday1details/couple8.png'
276.9985 	EXP 	gift1: image = 'stimsday1details/new14.png'
276.9985 	EXP 	gift2: image = 'stimsday1details/gift8.png'
276.9985 	EXP 	themeQ1: image = 'stimsday1details/t8.png'
276.9985 	EXP 	themeQ2: image = 'stimsday1details/ct8.png'
276.9985 	EXP 	nameQ1: image = 'stimsday1details/n8.png'
276.9985 	EXP 	nameQ2: image = 'stimsday1details/cn8.png'
276.9985 	EXP 	nameQ1: autoDraw = True
276.9985 	EXP 	nameQ2: autoDraw = True
277.2657 	DATA 	Keypress: equal
278.7659 	DATA 	Keypress: equal
278.9805 	EXP 	nameQ1: autoDraw = False
278.9805 	EXP 	nameQ2: autoDraw = False
278.9805 	EXP 	nameQ1: autoDraw = False
278.9805 	EXP 	nameQ2: autoDraw = False
278.9805 	EXP 	eggPainting1: autoDraw = True
278.9805 	EXP 	eggPainting2: autoDraw = True
280.2655 	DATA 	Keypress: equal
280.9805 	EXP 	eggPainting1: autoDraw = False
280.9805 	EXP 	eggPainting2: autoDraw = False
280.9805 	EXP 	eggPainting1: autoDraw = False
280.9805 	EXP 	eggPainting2: autoDraw = False
280.9805 	EXP 	character1: autoDraw = True
280.9805 	EXP 	character2: autoDraw = True
281.7659 	DATA 	Keypress: equal
282.9804 	EXP 	character1: autoDraw = False
282.9804 	EXP 	character2: autoDraw = False
282.9804 	EXP 	character1: autoDraw = False
282.9804 	EXP 	character2: autoDraw = False
282.9804 	EXP 	themeQ1: autoDraw = True
282.9804 	EXP 	themeQ2: autoDraw = True
283.2655 	DATA 	Keypress: equal
284.7657 	DATA 	Keypress: equal
284.9804 	EXP 	themeQ1: autoDraw = False
284.9804 	EXP 	themeQ2: autoDraw = False
284.9804 	EXP 	themeQ1: autoDraw = False
284.9804 	EXP 	themeQ2: autoDraw = False
284.9804 	EXP 	gift1: autoDraw = True
284.9804 	EXP 	gift2: autoDraw = True
286.2656 	DATA 	Keypress: equal
286.9803 	EXP 	gift1: autoDraw = False
286.9803 	EXP 	gift2: autoDraw = False
286.9803 	EXP 	gift1: autoDraw = False
286.9803 	EXP 	gift2: autoDraw = False
286.9803 	EXP 	northorsouth1: autoDraw = True
286.9803 	EXP 	northorsouth2: autoDraw = True
287.7659 	DATA 	Keypress: equal
289.1453 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_3.csv')])
289.1584 	EXP 	Imported videoBlock_schemaN_pathA_3.csv as conditions, 1 conditions, 17 params
289.1588 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
289.1595 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-9.1a.mp4'), ('stimFile1b', 'stims/wedding-9.1b.mp4'), ('stimFile2', 'stims/wedding-9.2a.mp4'), ('stimFile3', 'stims/wedding-9.3a.mp4'), ('stimFile4', 'stims/wedding-9.4a.mp4'), ('stimFile5', 'stims/wedding-9.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg3.png'), ('Qcharacter1', 'stimsday1details/newperson3.png'), ('Qgift1', 'stimsday1details/gift9.png'), ('QeggPainting2', 'stimsday1details/egg9.png'), ('Qcharacter2', 'stimsday1details/couple9.png'), ('Qgift2', 'stimsday1details/new3.png'), ('Qname1', 'stimsday1details/n9.png'), ('Qtheme1', 'stimsday1details/t9.png'), ('Qname2', 'stimsday1details/cn9.png'), ('Qtheme2', 'stimsday1details/ct9.png')])
289.1637 	EXP 	northorsouth1: autoDraw = False
289.1637 	EXP 	northorsouth2: autoDraw = False
289.1637 	EXP 	northorsouth1: autoDraw = False
289.1637 	EXP 	northorsouth2: autoDraw = False
289.1637 	EXP 	image_3: autoDraw = True
289.2658 	DATA 	Keypress: equal
290.7654 	DATA 	Keypress: equal
291.1649 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.1651 	EXP 	New trial (rep=0, index=0): None
291.5647 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.9696 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.4798 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.9555 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.5524 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.9778 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.0433 	EXP 	window1: recordFrameIntervals = False
294.0470 	DATA 	Keypress: equal
294.0493 	DATA 	Keypress: equal
294.0636 	EXP 	image_3: autoDraw = False
294.0636 	EXP 	image_3: autoDraw = False
294.0636 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
294.0636 	EXP 	vid1a: autoLog = True
294.0636 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
294.0636 	EXP 	vid1b: autoLog = True
294.0636 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
294.0636 	EXP 	vid2: autoLog = True
294.0636 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
294.0636 	EXP 	vid3: autoLog = True
294.0636 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
294.0636 	EXP 	vid4: autoLog = True
294.0636 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
294.0636 	EXP 	vid5: autoLog = True
296.7156 	EXP 	window1: recordFrameIntervals = False
298.8319 	DATA 	Keypress: equal
298.8343 	DATA 	Keypress: equal
298.8363 	DATA 	Keypress: equal
299.0470 	EXP 	vid1a: movie = 'stims/wedding-9.1a.mp4'
299.0470 	EXP 	vid1b: movie = 'stims/wedding-9.1b.mp4'
299.0470 	EXP 	vid2: movie = 'stims/wedding-9.2a.mp4'
299.0470 	EXP 	vid3: movie = 'stims/wedding-9.3a.mp4'
299.0470 	EXP 	vid4: movie = 'stims/wedding-9.4a.mp4'
299.0470 	EXP 	vid5: movie = 'stims/wedding-9.5.mp4'
299.0636 	EXP 	vid1a: autoDraw = True
299.7659 	DATA 	Keypress: equal
301.2656 	DATA 	Keypress: equal
302.7653 	DATA 	Keypress: equal
304.2656 	DATA 	Keypress: equal
305.7653 	DATA 	Keypress: equal
307.2655 	DATA 	Keypress: equal
308.7655 	DATA 	Keypress: equal
310.2654 	DATA 	Keypress: equal
311.7654 	DATA 	Keypress: equal
313.1801 	EXP 	vid1a: autoDraw = False
313.1968 	EXP 	vid1b: autoDraw = True
313.2654 	DATA 	Keypress: equal
314.7654 	DATA 	Keypress: equal
316.2655 	DATA 	Keypress: equal
317.7655 	DATA 	Keypress: equal
319.2654 	DATA 	Keypress: equal
320.7655 	DATA 	Keypress: equal
322.1799 	EXP 	vid1b: autoDraw = False
322.1966 	EXP 	vid2: autoDraw = True
322.2653 	DATA 	Keypress: equal
323.7651 	DATA 	Keypress: equal
325.2653 	DATA 	Keypress: equal
326.7651 	DATA 	Keypress: equal
328.2653 	DATA 	Keypress: equal
329.7652 	DATA 	Keypress: equal
331.2655 	DATA 	Keypress: equal
332.7652 	DATA 	Keypress: equal
334.2912 	DATA 	Keypress: equal
335.7651 	DATA 	Keypress: equal
337.2652 	DATA 	Keypress: equal
338.7652 	DATA 	Keypress: equal
339.1797 	EXP 	vid2: autoDraw = False
339.1964 	EXP 	vid3: autoDraw = True
340.2651 	DATA 	Keypress: equal
341.7653 	DATA 	Keypress: equal
343.2651 	DATA 	Keypress: equal
344.7649 	DATA 	Keypress: equal
346.2648 	DATA 	Keypress: equal
347.7648 	DATA 	Keypress: equal
349.2650 	DATA 	Keypress: equal
350.7649 	DATA 	Keypress: equal
352.2651 	DATA 	Keypress: equal
353.7650 	DATA 	Keypress: equal
355.2649 	DATA 	Keypress: equal
356.7649 	DATA 	Keypress: equal
358.2650 	DATA 	Keypress: equal
359.7648 	DATA 	Keypress: equal
361.2647 	DATA 	Keypress: equal
362.1128 	EXP 	Set vid3 finished
362.1962 	EXP 	vid4: autoDraw = True
362.7647 	DATA 	Keypress: equal
364.2647 	DATA 	Keypress: equal
365.7647 	DATA 	Keypress: equal
367.2646 	DATA 	Keypress: equal
368.7647 	DATA 	Keypress: equal
370.2648 	DATA 	Keypress: equal
371.7648 	DATA 	Keypress: equal
373.2648 	DATA 	Keypress: equal
374.7648 	DATA 	Keypress: equal
376.2646 	DATA 	Keypress: equal
377.7646 	DATA 	Keypress: equal
379.2646 	DATA 	Keypress: equal
380.7645 	DATA 	Keypress: equal
382.2648 	DATA 	Keypress: equal
383.7648 	DATA 	Keypress: equal
385.2646 	DATA 	Keypress: equal
386.1791 	EXP 	vid4: autoDraw = False
386.1958 	EXP 	vid5: autoDraw = True
386.7645 	DATA 	Keypress: equal
388.2645 	DATA 	Keypress: equal
389.7644 	DATA 	Keypress: equal
391.2645 	DATA 	Keypress: equal
392.7644 	DATA 	Keypress: equal
394.2645 	DATA 	Keypress: equal
395.7644 	DATA 	Keypress: equal
397.2644 	DATA 	Keypress: equal
398.7457 	EXP 	Set vid5 finished
398.8930 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
398.8933 	EXP 	New trial (rep=0, index=0): None
399.2947 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.6708 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-9.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.1411 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-9.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.6078 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-9.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.1437 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-9.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.5362 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-9.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.7798 	EXP 	window1: recordFrameIntervals = False
401.7829 	DATA 	Keypress: equal
401.7850 	DATA 	Keypress: equal
401.7870 	DATA 	Keypress: equal
401.7989 	EXP 	vid1a: autoDraw = False
401.7989 	EXP 	vid1b: autoDraw = False
401.7989 	EXP 	vid2: autoDraw = False
401.7989 	EXP 	vid3: autoDraw = False
401.7989 	EXP 	vid4: autoDraw = False
401.7989 	EXP 	vid5: autoDraw = False
401.7989 	EXP 	vid1a_q: movie = 'stims/wedding-9.1a.mp4'
401.7989 	EXP 	vid1a_q: autoLog = True
401.7989 	EXP 	vid1b_q: movie = 'stims/wedding-9.1b.mp4'
401.7989 	EXP 	vid1b_q: autoLog = True
401.7989 	EXP 	vid2_q: movie = 'stims/wedding-9.2a.mp4'
401.7989 	EXP 	vid2_q: autoLog = True
401.7989 	EXP 	vid3_q: movie = 'stims/wedding-9.3a.mp4'
401.7989 	EXP 	vid3_q: autoLog = True
401.7989 	EXP 	vid4_q: movie = 'stims/wedding-9.4a.mp4'
401.7989 	EXP 	vid4_q: autoLog = True
401.7989 	EXP 	vid5_q: movie = 'stims/wedding-9.5.mp4'
401.7989 	EXP 	vid5_q: autoLog = True
401.7989 	EXP 	vid1a_q: autoDraw = False
401.7989 	EXP 	vid1b_q: autoDraw = False
401.7989 	EXP 	vid2_q: autoDraw = False
401.7989 	EXP 	l2q: autoDraw = False
