1.8182 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
183.0187 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.3611 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
183.8225 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.3644 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
184.9248 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
185.3220 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
185.4427 	EXP 	window1: recordFrameIntervals = False
185.4461 	DATA 	Keypress: equal
185.4484 	DATA 	Keypress: equal
185.4613 	EXP 	image_2: autoDraw = False
185.4613 	EXP 	image_2: autoDraw = False
185.4613 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
185.4613 	EXP 	vid1a: autoLog = True
185.4613 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
185.4613 	EXP 	vid1b: autoLog = True
185.4613 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
185.4613 	EXP 	vid2: autoLog = True
185.4613 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
185.4613 	EXP 	vid3: autoLog = True
185.4613 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
185.4613 	EXP 	vid4: autoLog = True
185.4613 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
185.4613 	EXP 	vid5: autoLog = True
188.2743 	EXP 	window1: recordFrameIntervals = False
189.7316 	DATA 	Keypress: equal
189.7340 	DATA 	Keypress: equal
189.7360 	DATA 	Keypress: equal
189.9441 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
189.9441 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
189.9441 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
189.9441 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
189.9441 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
189.9441 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
189.9605 	EXP 	vid1a: autoDraw = True
190.7041 	DATA 	Keypress: equal
192.2006 	DATA 	Keypress: equal
193.7037 	DATA 	Keypress: equal
195.2060 	DATA 	Keypress: equal
196.7054 	DATA 	Keypress: equal
198.2030 	DATA 	Keypress: equal
199.7125 	DATA 	Keypress: equal
201.2132 	DATA 	Keypress: equal
202.7125 	DATA 	Keypress: equal
204.2137 	DATA 	Keypress: equal
205.7153 	DATA 	Keypress: equal
207.2150 	DATA 	Keypress: equal
208.7122 	DATA 	Keypress: equal
210.2128 	DATA 	Keypress: equal
211.7131 	DATA 	Keypress: equal
213.2131 	DATA 	Keypress: equal
214.7171 	DATA 	Keypress: equal
216.2008 	DATA 	Keypress: equal
217.7015 	DATA 	Keypress: equal
219.2016 	DATA 	Keypress: equal
219.4600 	EXP 	vid1a: autoDraw = False
219.4767 	EXP 	vid1b: autoDraw = True
220.7124 	DATA 	Keypress: equal
222.2178 	DATA 	Keypress: equal
223.7118 	DATA 	Keypress: equal
225.2128 	DATA 	Keypress: equal
226.7121 	DATA 	Keypress: equal
227.5437 	EXP 	Set vid1b finished
228.2165 	DATA 	Keypress: equal
228.4779 	EXP 	vid2: autoDraw = True
229.7150 	DATA 	Keypress: equal
231.2127 	DATA 	Keypress: equal
232.7131 	DATA 	Keypress: equal
234.2028 	DATA 	Keypress: equal
235.7019 	DATA 	Keypress: equal
237.2006 	DATA 	Keypress: equal
238.6998 	DATA 	Keypress: equal
240.2003 	DATA 	Keypress: equal
241.7033 	DATA 	Keypress: equal
243.2023 	DATA 	Keypress: equal
244.7030 	DATA 	Keypress: equal
244.7597 	EXP 	Set vid2 finished
245.4776 	EXP 	vid3: autoDraw = True
246.2162 	DATA 	Keypress: equal
247.7179 	DATA 	Keypress: equal
249.2171 	DATA 	Keypress: equal
250.7125 	DATA 	Keypress: equal
252.2127 	DATA 	Keypress: equal
253.7133 	DATA 	Keypress: equal
255.1999 	DATA 	Keypress: equal
256.7032 	DATA 	Keypress: equal
258.2003 	DATA 	Keypress: equal
259.7037 	DATA 	Keypress: equal
261.2004 	DATA 	Keypress: equal
262.6999 	DATA 	Keypress: equal
264.2004 	DATA 	Keypress: equal
265.7001 	DATA 	Keypress: equal
267.2033 	DATA 	Keypress: equal
268.4614 	EXP 	vid3: autoDraw = False
268.4762 	EXP 	vid4: autoDraw = True
268.7120 	DATA 	Keypress: equal
270.2172 	DATA 	Keypress: equal
271.7026 	DATA 	Keypress: equal
273.2124 	DATA 	Keypress: equal
274.7121 	DATA 	Keypress: equal
276.1992 	DATA 	Keypress: equal
277.7007 	DATA 	Keypress: equal
279.2029 	DATA 	Keypress: equal
280.7029 	DATA 	Keypress: equal
282.2033 	DATA 	Keypress: equal
283.7033 	DATA 	Keypress: equal
285.2032 	DATA 	Keypress: equal
286.7003 	DATA 	Keypress: equal
288.2029 	DATA 	Keypress: equal
289.7037 	DATA 	Keypress: equal
291.1998 	DATA 	Keypress: equal
292.4593 	EXP 	vid4: autoDraw = False
292.4770 	EXP 	vid5: autoDraw = True
292.7120 	DATA 	Keypress: equal
294.2110 	DATA 	Keypress: equal
295.7111 	DATA 	Keypress: equal
297.1967 	DATA 	Keypress: equal
298.7122 	DATA 	Keypress: equal
300.1969 	DATA 	Keypress: equal
301.7119 	DATA 	Keypress: equal
303.2028 	DATA 	Keypress: equal
304.5925 	EXP 	Set vid5 finished
304.7127 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
304.7130 	EXP 	New trial (rep=0, index=0): None
305.2797 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
305.6144 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.0649 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
306.5902 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.1336 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.5202 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
307.7089 	EXP 	window1: recordFrameIntervals = False
307.7119 	DATA 	Keypress: equal
307.7141 	DATA 	Keypress: equal
307.7161 	DATA 	Keypress: equal
307.7268 	EXP 	vid1a: autoDraw = False
307.7268 	EXP 	vid1b: autoDraw = False
307.7268 	EXP 	vid2: autoDraw = False
307.7268 	EXP 	vid3: autoDraw = False
307.7268 	EXP 	vid4: autoDraw = False
307.7268 	EXP 	vid5: autoDraw = False
307.7268 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
307.7268 	EXP 	vid1a_q: autoLog = True
307.7268 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
307.7268 	EXP 	vid1b_q: autoLog = True
307.7268 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
307.7268 	EXP 	vid2_q: autoLog = True
307.7268 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
307.7268 	EXP 	vid3_q: autoLog = True
307.7268 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
307.7268 	EXP 	vid4_q: autoLog = True
307.7268 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
307.7268 	EXP 	vid5_q: autoLog = True
307.7268 	EXP 	vid1a_q: autoDraw = False
307.7268 	EXP 	vid1b_q: autoDraw = False
307.7268 	EXP 	vid2_q: autoDraw = False
307.7268 	EXP 	l2q: autoDraw = False
307.7268 	EXP 	vid3_q: autoDraw = False
307.7268 	EXP 	l3q: autoDraw = False
307.7268 	EXP 	vid4_q: autoDraw = False
307.7268 	EXP 	vid5_q: autoDraw = False
307.9049 	EXP 	window1: recordFrameIntervals = False
309.4947 	DATA 	Keypress: equal
309.7091 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
309.7091 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
309.7091 	EXP 	character1: image = 'stimsday1details/couple25.png'
309.7091 	EXP 	character2: image = 'stimsday1details/newperson8.png'
309.7091 	EXP 	gift1: image = 'stimsday1details/gift25.png'
309.7091 	EXP 	gift2: image = 'stimsday1details/new8.png'
309.7091 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
309.7091 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
309.7091 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
309.7091 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
309.7091 	EXP 	nameQ1: autoDraw = True
309.7091 	EXP 	nameQ2: autoDraw = True
310.7114 	DATA 	Keypress: equal
310.7434 	DATA 	Keypress: 2
311.7095 	EXP 	nameQ1: autoDraw = False
311.7095 	EXP 	nameQ2: autoDraw = False
311.7095 	EXP 	nameQ1: autoDraw = False
311.7095 	EXP 	nameQ2: autoDraw = False
311.7095 	EXP 	eggPainting1: autoDraw = True
311.7095 	EXP 	eggPainting2: autoDraw = True
312.2109 	DATA 	Keypress: equal
312.4444 	DATA 	Keypress: 1
313.6962 	DATA 	Keypress: equal
313.7135 	EXP 	eggPainting1: autoDraw = False
313.7135 	EXP 	eggPainting2: autoDraw = False
313.7135 	EXP 	eggPainting1: autoDraw = False
313.7135 	EXP 	eggPainting2: autoDraw = False
313.7135 	EXP 	character1: autoDraw = True
313.7135 	EXP 	character2: autoDraw = True
314.5813 	DATA 	Keypress: 1
315.1952 	DATA 	Keypress: equal
315.7095 	EXP 	character1: autoDraw = False
315.7095 	EXP 	character2: autoDraw = False
315.7095 	EXP 	character1: autoDraw = False
315.7095 	EXP 	character2: autoDraw = False
315.7095 	EXP 	themeQ1: autoDraw = True
315.7095 	EXP 	themeQ2: autoDraw = True
316.6613 	DATA 	Keypress: 2
316.6952 	DATA 	Keypress: equal
317.7088 	EXP 	themeQ1: autoDraw = False
317.7088 	EXP 	themeQ2: autoDraw = False
317.7088 	EXP 	themeQ1: autoDraw = False
317.7088 	EXP 	themeQ2: autoDraw = False
317.7088 	EXP 	gift1: autoDraw = True
317.7088 	EXP 	gift2: autoDraw = True
318.1955 	DATA 	Keypress: equal
318.4320 	DATA 	Keypress: 1
319.6968 	DATA 	Keypress: equal
319.7088 	EXP 	gift1: autoDraw = False
319.7088 	EXP 	gift2: autoDraw = False
319.7088 	EXP 	gift1: autoDraw = False
319.7088 	EXP 	gift2: autoDraw = False
319.7088 	EXP 	northorsouth1: autoDraw = True
319.7088 	EXP 	northorsouth2: autoDraw = True
320.2310 	DATA 	Keypress: 2
321.2103 	DATA 	Keypress: equal
321.9008 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
321.9138 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
321.9143 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
321.9150 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
321.9262 	EXP 	northorsouth1: autoDraw = False
321.9262 	EXP 	northorsouth2: autoDraw = False
321.9262 	EXP 	northorsouth1: autoDraw = False
321.9262 	EXP 	northorsouth2: autoDraw = False
321.9262 	EXP 	image_2: autoDraw = True
322.6956 	DATA 	Keypress: equal
323.9152 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
323.9155 	EXP 	New trial (rep=0, index=0): None
324.4830 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
324.8703 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.2809 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
325.7488 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.2911 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.6358 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
326.7231 	EXP 	window1: recordFrameIntervals = False
326.7271 	DATA 	Keypress: equal
326.7299 	DATA 	Keypress: equal
326.7426 	EXP 	image_2: autoDraw = False
326.7426 	EXP 	image_2: autoDraw = False
326.7426 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
326.7426 	EXP 	vid1a: autoLog = True
326.7426 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
326.7426 	EXP 	vid1b: autoLog = True
326.7426 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
326.7426 	EXP 	vid2: autoLog = True
326.7426 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
326.7426 	EXP 	vid3: autoLog = True
326.7426 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
326.7426 	EXP 	vid4: autoLog = True
326.7426 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
326.7426 	EXP 	vid5: autoLog = True
329.4250 	EXP 	window1: recordFrameIntervals = False
331.0114 	DATA 	Keypress: equal
331.0136 	DATA 	Keypress: equal
331.0156 	DATA 	Keypress: equal
331.2257 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
331.2257 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
331.2257 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
331.2257 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
331.2257 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
331.2257 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
331.2420 	EXP 	vid1a: autoDraw = True
331.7104 	DATA 	Keypress: equal
333.2112 	DATA 	Keypress: equal
334.6968 	DATA 	Keypress: equal
336.1966 	DATA 	Keypress: equal
337.6960 	DATA 	Keypress: equal
339.1979 	DATA 	Keypress: equal
340.6975 	DATA 	Keypress: equal
342.2019 	DATA 	Keypress: equal
343.6971 	DATA 	Keypress: equal
345.2024 	DATA 	Keypress: equal
346.6990 	DATA 	Keypress: equal
348.1950 	DATA 	Keypress: equal
349.7016 	DATA 	Keypress: equal
351.1993 	DATA 	Keypress: equal
352.6963 	DATA 	Keypress: equal
354.2004 	DATA 	Keypress: equal
355.7154 	DATA 	Keypress: equal
357.1946 	DATA 	Keypress: equal
358.6950 	DATA 	Keypress: equal
360.2141 	DATA 	Keypress: equal
360.9295 	EXP 	vid1a: autoDraw = False
360.9427 	EXP 	vid1b: autoDraw = True
361.6946 	DATA 	Keypress: equal
363.1945 	DATA 	Keypress: equal
364.6944 	DATA 	Keypress: equal
366.2004 	DATA 	Keypress: equal
367.6941 	DATA 	Keypress: equal
369.1948 	DATA 	Keypress: equal
369.8929 	EXP 	Set vid1b finished
369.9427 	EXP 	vid2: autoDraw = True
370.6954 	DATA 	Keypress: equal
372.1952 	DATA 	Keypress: equal
373.6951 	DATA 	Keypress: equal
375.1955 	DATA 	Keypress: equal
376.6956 	DATA 	Keypress: equal
378.1955 	DATA 	Keypress: equal
379.6990 	DATA 	Keypress: equal
381.2013 	DATA 	Keypress: equal
382.6941 	DATA 	Keypress: equal
384.1953 	DATA 	Keypress: equal
385.6951 	DATA 	Keypress: equal
386.6602 	EXP 	Set vid2 finished
386.9430 	EXP 	vid3: autoDraw = True
387.1953 	DATA 	Keypress: equal
388.6973 	DATA 	Keypress: equal
390.1939 	DATA 	Keypress: equal
391.6937 	DATA 	Keypress: equal
393.1960 	DATA 	Keypress: equal
394.6929 	DATA 	Keypress: equal
396.1984 	DATA 	Keypress: equal
397.6943 	DATA 	Keypress: equal
399.1933 	DATA 	Keypress: equal
400.6940 	DATA 	Keypress: equal
402.1931 	DATA 	Keypress: equal
403.6930 	DATA 	Keypress: equal
405.1951 	DATA 	Keypress: equal
406.6987 	DATA 	Keypress: equal
408.1942 	DATA 	Keypress: equal
409.6948 	DATA 	Keypress: equal
409.9283 	EXP 	vid3: autoDraw = False
409.9420 	EXP 	vid4: autoDraw = True
411.1931 	DATA 	Keypress: equal
412.6942 	DATA 	Keypress: equal
414.1937 	DATA 	Keypress: equal
415.6932 	DATA 	Keypress: equal
417.1984 	DATA 	Keypress: equal
418.6930 	DATA 	Keypress: equal
420.1979 	DATA 	Keypress: equal
421.6935 	DATA 	Keypress: equal
423.1973 	DATA 	Keypress: equal
424.6927 	DATA 	Keypress: equal
426.2206 	DATA 	Keypress: equal
427.6930 	DATA 	Keypress: equal
429.1928 	DATA 	Keypress: equal
430.6930 	DATA 	Keypress: equal
432.1927 	DATA 	Keypress: equal
433.6934 	DATA 	Keypress: equal
433.9305 	EXP 	vid4: autoDraw = False
433.9437 	EXP 	vid5: autoDraw = True
435.1934 	DATA 	Keypress: equal
436.6935 	DATA 	Keypress: equal
438.1929 	DATA 	Keypress: equal
439.6924 	DATA 	Keypress: equal
441.1938 	DATA 	Keypress: equal
442.6955 	DATA 	Keypress: equal
444.1946 	DATA 	Keypress: equal
444.5906 	EXP 	Set vid5 finished
444.7504 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
444.7508 	EXP 	New trial (rep=0, index=0): None
445.3108 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
445.6869 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
446.0954 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
446.5567 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
447.0787 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
