1.9296 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
164.4959 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.9603 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.4277 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.9807 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.3873 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.5064 	EXP 	window1: recordFrameIntervals = False
166.5105 	DATA 	Keypress: equal
166.5254 	EXP 	image_3: autoDraw = False
166.5254 	EXP 	image_3: autoDraw = False
166.5254 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
166.5254 	EXP 	vid1a: autoLog = True
166.5254 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
166.5254 	EXP 	vid1b: autoLog = True
166.5254 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
166.5254 	EXP 	vid2: autoLog = True
166.5254 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
166.5254 	EXP 	vid3: autoLog = True
166.5254 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
166.5254 	EXP 	vid4: autoLog = True
166.5254 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
166.5254 	EXP 	vid5: autoLog = True
169.1484 	EXP 	window1: recordFrameIntervals = False
171.2934 	DATA 	Keypress: equal
171.2956 	DATA 	Keypress: equal
171.2975 	DATA 	Keypress: equal
171.2997 	DATA 	Keypress: equal
171.5076 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
171.5076 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
171.5076 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
171.5076 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
171.5076 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
171.5076 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
171.5245 	EXP 	vid1a: autoDraw = True
172.6976 	DATA 	Keypress: equal
174.1931 	DATA 	Keypress: equal
175.6975 	DATA 	Keypress: equal
177.1931 	DATA 	Keypress: equal
178.6928 	DATA 	Keypress: equal
180.1930 	DATA 	Keypress: equal
181.6930 	DATA 	Keypress: equal
183.1936 	DATA 	Keypress: equal
184.6931 	DATA 	Keypress: equal
185.7118 	EXP 	vid1a: autoDraw = False
185.7242 	EXP 	vid1b: autoDraw = True
186.2201 	DATA 	Keypress: equal
187.6930 	DATA 	Keypress: equal
189.1929 	DATA 	Keypress: equal
190.6968 	DATA 	Keypress: equal
192.1935 	DATA 	Keypress: equal
193.6893 	DATA 	Keypress: equal
194.7082 	EXP 	vid1b: autoDraw = False
194.7251 	EXP 	vid2: autoDraw = True
195.1932 	DATA 	Keypress: equal
196.6933 	DATA 	Keypress: equal
198.1929 	DATA 	Keypress: equal
199.6933 	DATA 	Keypress: equal
201.1954 	DATA 	Keypress: equal
202.6951 	DATA 	Keypress: equal
204.1960 	DATA 	Keypress: equal
205.6936 	DATA 	Keypress: equal
207.1936 	DATA 	Keypress: equal
208.6891 	DATA 	Keypress: equal
210.1933 	DATA 	Keypress: equal
211.6937 	DATA 	Keypress: equal
211.7076 	EXP 	vid2: autoDraw = False
211.7245 	EXP 	vid3: autoDraw = True
213.1933 	DATA 	Keypress: equal
214.6934 	DATA 	Keypress: equal
216.1932 	DATA 	Keypress: equal
217.6980 	DATA 	Keypress: equal
219.1982 	DATA 	Keypress: equal
220.6977 	DATA 	Keypress: equal
222.1924 	DATA 	Keypress: equal
223.6937 	DATA 	Keypress: equal
225.1933 	DATA 	Keypress: equal
226.6934 	DATA 	Keypress: equal
228.1922 	DATA 	Keypress: equal
229.6934 	DATA 	Keypress: equal
231.1926 	DATA 	Keypress: equal
232.6932 	DATA 	Keypress: equal
234.1887 	DATA 	Keypress: equal
234.7082 	EXP 	vid3: autoDraw = False
234.7234 	EXP 	vid4: autoDraw = True
235.6970 	DATA 	Keypress: equal
237.1922 	DATA 	Keypress: equal
238.6928 	DATA 	Keypress: equal
240.1923 	DATA 	Keypress: equal
241.6870 	DATA 	Keypress: equal
243.1922 	DATA 	Keypress: equal
244.6931 	DATA 	Keypress: equal
246.1883 	DATA 	Keypress: equal
247.6919 	DATA 	Keypress: equal
249.1925 	DATA 	Keypress: equal
250.6929 	DATA 	Keypress: equal
252.1927 	DATA 	Keypress: equal
253.6922 	DATA 	Keypress: equal
255.1928 	DATA 	Keypress: equal
256.6924 	DATA 	Keypress: equal
258.1927 	DATA 	Keypress: equal
258.7073 	EXP 	vid4: autoDraw = False
258.7242 	EXP 	vid5: autoDraw = True
259.6924 	DATA 	Keypress: equal
261.1933 	DATA 	Keypress: equal
262.6921 	DATA 	Keypress: equal
264.1927 	DATA 	Keypress: equal
265.6925 	DATA 	Keypress: equal
267.1934 	DATA 	Keypress: equal
268.6925 	DATA 	Keypress: equal
270.1926 	DATA 	Keypress: equal
271.6736 	EXP 	Set vid5 finished
271.7971 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
271.7974 	EXP 	New trial (rep=0, index=0): None
272.2051 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
272.5772 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.0251 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.4890 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.0286 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.4251 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.5965 	EXP 	window1: recordFrameIntervals = False
274.5999 	DATA 	Keypress: equal
274.6024 	DATA 	Keypress: equal
274.6231 	EXP 	vid1a: autoDraw = False
274.6231 	EXP 	vid1b: autoDraw = False
274.6231 	EXP 	vid2: autoDraw = False
274.6231 	EXP 	vid3: autoDraw = False
274.6231 	EXP 	vid4: autoDraw = False
274.6231 	EXP 	vid5: autoDraw = False
274.6231 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
274.6231 	EXP 	vid1a_q: autoLog = True
274.6231 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
274.6231 	EXP 	vid1b_q: autoLog = True
274.6231 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
274.6231 	EXP 	vid2_q: autoLog = True
274.6231 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
274.6231 	EXP 	vid3_q: autoLog = True
274.6231 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
274.6231 	EXP 	vid4_q: autoLog = True
274.6231 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
274.6231 	EXP 	vid5_q: autoLog = True
274.6231 	EXP 	vid1a_q: autoDraw = False
274.6231 	EXP 	vid1b_q: autoDraw = False
274.6231 	EXP 	vid2_q: autoDraw = False
274.6231 	EXP 	l2q: autoDraw = False
274.6231 	EXP 	vid3_q: autoDraw = False
274.6231 	EXP 	l3q: autoDraw = False
274.6231 	EXP 	vid4_q: autoDraw = False
274.6231 	EXP 	vid5_q: autoDraw = False
274.8031 	EXP 	window1: recordFrameIntervals = False
276.3831 	DATA 	Keypress: equal
276.3853 	DATA 	Keypress: equal
276.6064 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
276.6064 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
276.6064 	EXP 	character1: image = 'stimsday1details/couple5.png'
276.6064 	EXP 	character2: image = 'stimsday1details/newperson2.png'
276.6064 	EXP 	gift1: image = 'stimsday1details/gift5.png'
276.6064 	EXP 	gift2: image = 'stimsday1details/new2.png'
276.6064 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
276.6064 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
276.6064 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
276.6064 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
276.6064 	EXP 	nameQ1: autoDraw = True
276.6064 	EXP 	nameQ2: autoDraw = True
277.6964 	DATA 	Keypress: equal
277.9076 	DATA 	Keypress: 2
278.5944 	EXP 	nameQ1: autoDraw = False
278.5944 	EXP 	nameQ2: autoDraw = False
278.5944 	EXP 	nameQ1: autoDraw = False
278.5944 	EXP 	nameQ2: autoDraw = False
278.5944 	EXP 	eggPainting1: autoDraw = True
278.5944 	EXP 	eggPainting2: autoDraw = True
279.1918 	DATA 	Keypress: equal
279.4623 	DATA 	Keypress: 2
280.5899 	EXP 	eggPainting1: autoDraw = False
280.5899 	EXP 	eggPainting2: autoDraw = False
280.5899 	EXP 	eggPainting1: autoDraw = False
280.5899 	EXP 	eggPainting2: autoDraw = False
280.5899 	EXP 	character1: autoDraw = True
280.5899 	EXP 	character2: autoDraw = True
280.6918 	DATA 	Keypress: equal
281.6748 	DATA 	Keypress: 1
282.1920 	DATA 	Keypress: equal
282.5900 	EXP 	character1: autoDraw = False
282.5900 	EXP 	character2: autoDraw = False
282.5900 	EXP 	character1: autoDraw = False
282.5900 	EXP 	character2: autoDraw = False
282.5900 	EXP 	themeQ1: autoDraw = True
282.5900 	EXP 	themeQ2: autoDraw = True
283.6966 	DATA 	Keypress: equal
283.7748 	DATA 	Keypress: 2
284.5940 	EXP 	themeQ1: autoDraw = False
284.5940 	EXP 	themeQ2: autoDraw = False
284.5940 	EXP 	themeQ1: autoDraw = False
284.5940 	EXP 	themeQ2: autoDraw = False
284.5940 	EXP 	gift1: autoDraw = True
284.5940 	EXP 	gift2: autoDraw = True
285.1961 	DATA 	Keypress: equal
285.2962 	DATA 	Keypress: 1
286.5941 	EXP 	gift1: autoDraw = False
286.5941 	EXP 	gift2: autoDraw = False
286.5941 	EXP 	gift1: autoDraw = False
286.5941 	EXP 	gift2: autoDraw = False
286.5941 	EXP 	northorsouth1: autoDraw = True
286.5941 	EXP 	northorsouth2: autoDraw = True
286.6964 	DATA 	Keypress: equal
287.5589 	DATA 	Keypress: 1
288.1956 	DATA 	Keypress: equal
288.7841 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
288.7973 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
288.7978 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
288.7985 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
288.8067 	EXP 	northorsouth1: autoDraw = False
288.8067 	EXP 	northorsouth2: autoDraw = False
288.8067 	EXP 	northorsouth1: autoDraw = False
288.8067 	EXP 	northorsouth2: autoDraw = False
288.8067 	EXP 	image_3: autoDraw = True
289.6961 	DATA 	Keypress: equal
290.7945 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
290.7949 	EXP 	New trial (rep=0, index=0): None
291.2047 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
291.5448 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.0086 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.5468 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.0790 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.4860 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.6050 	EXP 	window1: recordFrameIntervals = False
293.6084 	DATA 	Keypress: equal
293.6107 	DATA 	Keypress: equal
293.6237 	EXP 	image_3: autoDraw = False
293.6237 	EXP 	image_3: autoDraw = False
293.6237 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
293.6237 	EXP 	vid1a: autoLog = True
293.6237 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
293.6237 	EXP 	vid1b: autoLog = True
293.6237 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
293.6237 	EXP 	vid2: autoLog = True
293.6237 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
293.6237 	EXP 	vid3: autoLog = True
293.6237 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
293.6237 	EXP 	vid4: autoLog = True
293.6237 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
293.6237 	EXP 	vid5: autoLog = True
296.2475 	EXP 	window1: recordFrameIntervals = False
298.3929 	DATA 	Keypress: equal
298.3954 	DATA 	Keypress: equal
298.3974 	DATA 	Keypress: equal
298.6062 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
298.6062 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
298.6062 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
298.6062 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
298.6062 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
298.6062 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
298.6232 	EXP 	vid1a: autoDraw = True
298.6911 	DATA 	Keypress: equal
300.1910 	DATA 	Keypress: equal
301.6922 	DATA 	Keypress: equal
303.1922 	DATA 	Keypress: equal
304.6926 	DATA 	Keypress: equal
306.1934 	DATA 	Keypress: equal
307.6926 	DATA 	Keypress: equal
309.1933 	DATA 	Keypress: equal
310.6861 	DATA 	Keypress: equal
312.1918 	DATA 	Keypress: equal
312.8060 	EXP 	vid1a: autoDraw = False
312.8222 	EXP 	vid1b: autoDraw = True
313.6958 	DATA 	Keypress: equal
315.1919 	DATA 	Keypress: equal
316.6960 	DATA 	Keypress: equal
318.2202 	DATA 	Keypress: equal
319.6916 	DATA 	Keypress: equal
321.1963 	DATA 	Keypress: equal
321.2224 	EXP 	Set vid1b finished
321.8224 	EXP 	vid2: autoDraw = True
322.6917 	DATA 	Keypress: equal
324.1918 	DATA 	Keypress: equal
325.6918 	DATA 	Keypress: equal
327.1974 	DATA 	Keypress: equal
328.6923 	DATA 	Keypress: equal
330.1933 	DATA 	Keypress: equal
331.6907 	DATA 	Keypress: equal
333.1859 	DATA 	Keypress: equal
334.6918 	DATA 	Keypress: equal
336.1911 	DATA 	Keypress: equal
337.6843 	DATA 	Keypress: equal
338.7071 	EXP 	Set vid2 finished
338.8232 	EXP 	vid3: autoDraw = True
339.1916 	DATA 	Keypress: equal
340.6914 	DATA 	Keypress: equal
342.1916 	DATA 	Keypress: equal
343.6920 	DATA 	Keypress: equal
345.1912 	DATA 	Keypress: equal
346.6922 	DATA 	Keypress: equal
348.1829 	DATA 	Keypress: equal
349.6822 	DATA 	Keypress: equal
351.1831 	DATA 	Keypress: equal
352.6872 	DATA 	Keypress: equal
354.1824 	DATA 	Keypress: equal
355.6916 	DATA 	Keypress: equal
357.1825 	DATA 	Keypress: equal
358.6829 	DATA 	Keypress: equal
360.1822 	DATA 	Keypress: equal
361.6905 	DATA 	Keypress: equal
361.8057 	EXP 	vid3: autoDraw = False
361.8219 	EXP 	vid4: autoDraw = True
363.1907 	DATA 	Keypress: equal
364.6910 	DATA 	Keypress: equal
366.1915 	DATA 	Keypress: equal
367.6952 	DATA 	Keypress: equal
369.1916 	DATA 	Keypress: equal
370.6871 	DATA 	Keypress: equal
372.1841 	DATA 	Keypress: equal
373.6816 	DATA 	Keypress: equal
375.2096 	DATA 	Keypress: equal
376.6813 	DATA 	Keypress: equal
378.1906 	DATA 	Keypress: equal
379.6911 	DATA 	Keypress: equal
381.1818 	DATA 	Keypress: equal
382.6820 	DATA 	Keypress: equal
384.1822 	DATA 	Keypress: equal
385.0733 	EXP 	Set vid4 finished
385.6964 	DATA 	Keypress: equal
385.8231 	EXP 	vid5: autoDraw = True
387.1950 	DATA 	Keypress: equal
388.6946 	DATA 	Keypress: equal
390.1906 	DATA 	Keypress: equal
391.6958 	DATA 	Keypress: equal
393.1920 	DATA 	Keypress: equal
394.6865 	DATA 	Keypress: equal
396.1819 	DATA 	Keypress: equal
397.6810 	DATA 	Keypress: equal
398.9308 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
398.9312 	EXP 	New trial (rep=0, index=0): None
399.3387 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
399.6748 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.1266 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
400.6488 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.1531 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.5469 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.7920 	EXP 	window1: recordFrameIntervals = False
401.7951 	DATA 	Keypress: equal
401.7973 	DATA 	Keypress: equal
401.8056 	EXP 	vid5: autoDraw = False
401.8056 	EXP 	vid1a: autoDraw = False
401.8056 	EXP 	vid1b: autoDraw = False
401.8056 	EXP 	vid2: autoDraw = False
401.8056 	EXP 	vid3: autoDraw = False
401.8056 	EXP 	vid4: autoDraw = False
401.8056 	EXP 	vid5: autoDraw = False
401.8056 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
401.8056 	EXP 	vid1a_q: autoLog = True
401.8056 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
401.8056 	EXP 	vid1b_q: autoLog = True
401.8056 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
401.8056 	EXP 	vid2_q: autoLog = True
401.8056 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
401.8056 	EXP 	vid3_q: autoLog = True
401.8056 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
401.8056 	EXP 	vid4_q: autoLog = True
401.8056 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
