1.8221 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
164.3192 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.8315 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.3078 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
165.9060 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.3494 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
166.4691 	EXP 	window1: recordFrameIntervals = False
166.4728 	DATA 	Keypress: equal
166.4756 	DATA 	Keypress: equal
166.4867 	EXP 	image_3: autoDraw = False
166.4867 	EXP 	image_3: autoDraw = False
166.4867 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
166.4867 	EXP 	vid1a: autoLog = True
166.4867 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
166.4867 	EXP 	vid1b: autoLog = True
166.4867 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
166.4867 	EXP 	vid2: autoLog = True
166.4867 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
166.4867 	EXP 	vid3: autoLog = True
166.4867 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
166.4867 	EXP 	vid4: autoLog = True
166.4867 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
166.4867 	EXP 	vid5: autoLog = True
169.1779 	EXP 	window1: recordFrameIntervals = False
171.2568 	DATA 	Keypress: equal
171.2590 	DATA 	Keypress: equal
171.2610 	DATA 	Keypress: equal
171.4660 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
171.4660 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
171.4660 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
171.4660 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
171.4660 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
171.4660 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
171.4855 	EXP 	vid1a: autoDraw = True
172.3682 	DATA 	Keypress: equal
173.8679 	DATA 	Keypress: equal
175.3681 	DATA 	Keypress: equal
176.8679 	DATA 	Keypress: equal
178.3678 	DATA 	Keypress: equal
179.8682 	DATA 	Keypress: equal
181.3678 	DATA 	Keypress: equal
182.8678 	DATA 	Keypress: equal
184.3678 	DATA 	Keypress: equal
185.8679 	DATA 	Keypress: equal
187.3679 	DATA 	Keypress: equal
187.4824 	EXP 	vid1a: autoDraw = False
187.4991 	EXP 	vid1b: autoDraw = True
188.8678 	DATA 	Keypress: equal
190.3679 	DATA 	Keypress: equal
191.8675 	DATA 	Keypress: equal
193.3678 	DATA 	Keypress: equal
194.8675 	DATA 	Keypress: equal
195.4990 	EXP 	vid1b: autoDraw = False
195.5157 	EXP 	vid2: autoDraw = True
196.3677 	DATA 	Keypress: equal
197.8677 	DATA 	Keypress: equal
199.3678 	DATA 	Keypress: equal
200.8676 	DATA 	Keypress: equal
202.3675 	DATA 	Keypress: equal
203.8676 	DATA 	Keypress: equal
205.3676 	DATA 	Keypress: equal
206.8675 	DATA 	Keypress: equal
208.3677 	DATA 	Keypress: equal
209.8676 	DATA 	Keypress: equal
211.3675 	DATA 	Keypress: equal
212.4321 	EXP 	Set vid2 finished
212.4987 	EXP 	vid3: autoDraw = True
212.8675 	DATA 	Keypress: equal
214.3674 	DATA 	Keypress: equal
215.8673 	DATA 	Keypress: equal
217.3674 	DATA 	Keypress: equal
218.8673 	DATA 	Keypress: equal
220.3694 	DATA 	Keypress: equal
221.8672 	DATA 	Keypress: equal
223.3673 	DATA 	Keypress: equal
224.8673 	DATA 	Keypress: equal
226.3674 	DATA 	Keypress: equal
227.8674 	DATA 	Keypress: equal
229.3674 	DATA 	Keypress: equal
230.8674 	DATA 	Keypress: equal
232.3670 	DATA 	Keypress: equal
233.8671 	DATA 	Keypress: equal
235.3671 	DATA 	Keypress: equal
235.4818 	EXP 	vid3: autoDraw = False
235.4985 	EXP 	vid4: autoDraw = True
236.8676 	DATA 	Keypress: equal
238.3672 	DATA 	Keypress: equal
239.8673 	DATA 	Keypress: equal
241.3673 	DATA 	Keypress: equal
242.8670 	DATA 	Keypress: equal
244.3669 	DATA 	Keypress: equal
245.8670 	DATA 	Keypress: equal
247.3669 	DATA 	Keypress: equal
248.8671 	DATA 	Keypress: equal
250.3669 	DATA 	Keypress: equal
251.8669 	DATA 	Keypress: equal
253.3671 	DATA 	Keypress: equal
254.8669 	DATA 	Keypress: equal
256.3667 	DATA 	Keypress: equal
257.8947 	DATA 	Keypress: equal
259.3670 	DATA 	Keypress: equal
259.4814 	EXP 	vid4: autoDraw = False
259.4981 	EXP 	vid5: autoDraw = True
260.8669 	DATA 	Keypress: equal
262.3670 	DATA 	Keypress: equal
263.8671 	DATA 	Keypress: equal
265.3670 	DATA 	Keypress: equal
266.8668 	DATA 	Keypress: equal
268.3667 	DATA 	Keypress: equal
269.8665 	DATA 	Keypress: equal
271.3669 	DATA 	Keypress: equal
272.5932 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
272.5936 	EXP 	New trial (rep=0, index=0): None
273.0191 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.3988 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
273.8719 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.3384 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
274.8771 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.2854 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
275.4412 	EXP 	window1: recordFrameIntervals = False
275.4444 	DATA 	Keypress: equal
275.4469 	DATA 	Keypress: equal
275.4646 	EXP 	vid5: autoDraw = False
275.4646 	EXP 	vid1a: autoDraw = False
275.4646 	EXP 	vid1b: autoDraw = False
275.4646 	EXP 	vid2: autoDraw = False
275.4646 	EXP 	vid3: autoDraw = False
275.4646 	EXP 	vid4: autoDraw = False
275.4646 	EXP 	vid5: autoDraw = False
275.4646 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
275.4646 	EXP 	vid1a_q: autoLog = True
275.4646 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
275.4646 	EXP 	vid1b_q: autoLog = True
275.4646 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
275.4646 	EXP 	vid2_q: autoLog = True
275.4646 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
275.4646 	EXP 	vid3_q: autoLog = True
275.4646 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
275.4646 	EXP 	vid4_q: autoLog = True
275.4646 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
275.4646 	EXP 	vid5_q: autoLog = True
275.4646 	EXP 	vid1a_q: autoDraw = False
275.4646 	EXP 	vid1b_q: autoDraw = False
275.4646 	EXP 	vid2_q: autoDraw = False
275.4646 	EXP 	l2q: autoDraw = False
275.4646 	EXP 	vid3_q: autoDraw = False
275.4646 	EXP 	l3q: autoDraw = False
275.4646 	EXP 	vid4_q: autoDraw = False
275.4646 	EXP 	vid5_q: autoDraw = False
275.6905 	EXP 	window1: recordFrameIntervals = False
277.2279 	DATA 	Keypress: equal
277.3599 	DATA 	Keypress: equal
277.4479 	EXP 	eggPainting1: image = 'stimsday1details/egg15.png'
277.4479 	EXP 	eggPainting2: image = 'stimsday1details/newegg5.png'
277.4479 	EXP 	character1: image = 'stimsday1details/couple15.png'
277.4479 	EXP 	character2: image = 'stimsday1details/newperson5.png'
277.4479 	EXP 	gift1: image = 'stimsday1details/gift15.png'
277.4479 	EXP 	gift2: image = 'stimsday1details/new5.png'
277.4479 	EXP 	themeQ1: image = 'stimsday1details/t15.png'
277.4479 	EXP 	themeQ2: image = 'stimsday1details/ct15.png'
277.4479 	EXP 	nameQ1: image = 'stimsday1details/n15.png'
277.4479 	EXP 	nameQ2: image = 'stimsday1details/cn15.png'
277.4479 	EXP 	nameQ1: autoDraw = True
277.4479 	EXP 	nameQ2: autoDraw = True
278.4829 	DATA 	Keypress: 1
278.8662 	DATA 	Keypress: equal
279.4313 	EXP 	nameQ1: autoDraw = False
279.4313 	EXP 	nameQ2: autoDraw = False
279.4313 	EXP 	nameQ1: autoDraw = False
279.4313 	EXP 	nameQ2: autoDraw = False
279.4313 	EXP 	eggPainting1: autoDraw = True
279.4313 	EXP 	eggPainting2: autoDraw = True
280.0659 	DATA 	Keypress: 1
280.3664 	DATA 	Keypress: equal
281.4312 	EXP 	eggPainting1: autoDraw = False
281.4312 	EXP 	eggPainting2: autoDraw = False
281.4312 	EXP 	eggPainting1: autoDraw = False
281.4312 	EXP 	eggPainting2: autoDraw = False
281.4312 	EXP 	character1: autoDraw = True
281.4312 	EXP 	character2: autoDraw = True
281.8664 	DATA 	Keypress: equal
282.2493 	DATA 	Keypress: 1
283.3660 	DATA 	Keypress: equal
283.4313 	EXP 	character1: autoDraw = False
283.4313 	EXP 	character2: autoDraw = False
283.4313 	EXP 	character1: autoDraw = False
283.4313 	EXP 	character2: autoDraw = False
283.4313 	EXP 	themeQ1: autoDraw = True
283.4313 	EXP 	themeQ2: autoDraw = True
284.4326 	DATA 	Keypress: 1
284.8663 	DATA 	Keypress: equal
285.4313 	EXP 	themeQ1: autoDraw = False
285.4313 	EXP 	themeQ2: autoDraw = False
285.4313 	EXP 	themeQ1: autoDraw = False
285.4313 	EXP 	themeQ2: autoDraw = False
285.4313 	EXP 	gift1: autoDraw = True
285.4313 	EXP 	gift2: autoDraw = True
286.1662 	DATA 	Keypress: 1
286.3661 	DATA 	Keypress: equal
287.4312 	EXP 	gift1: autoDraw = False
287.4312 	EXP 	gift2: autoDraw = False
287.4312 	EXP 	gift1: autoDraw = False
287.4312 	EXP 	gift2: autoDraw = False
287.4312 	EXP 	northorsouth1: autoDraw = True
287.4312 	EXP 	northorsouth2: autoDraw = True
287.8663 	DATA 	Keypress: equal
288.1325 	DATA 	Keypress: 1
289.3661 	DATA 	Keypress: equal
289.6210 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
289.6336 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
289.6340 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
289.6348 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
289.6477 	EXP 	northorsouth1: autoDraw = False
289.6477 	EXP 	northorsouth2: autoDraw = False
289.6477 	EXP 	northorsouth1: autoDraw = False
289.6477 	EXP 	northorsouth2: autoDraw = False
289.6477 	EXP 	image_3: autoDraw = True
290.8665 	DATA 	Keypress: equal
291.6322 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
291.6325 	EXP 	New trial (rep=0, index=0): None
292.0703 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.4215 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
292.9199 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.3968 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
293.8823 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.3201 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
294.4242 	EXP 	window1: recordFrameIntervals = False
294.4276 	DATA 	Keypress: equal
294.4299 	DATA 	Keypress: equal
294.4477 	EXP 	image_3: autoDraw = False
294.4477 	EXP 	image_3: autoDraw = False
294.4477 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
294.4477 	EXP 	vid1a: autoLog = True
294.4477 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
294.4477 	EXP 	vid1b: autoLog = True
294.4477 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
294.4477 	EXP 	vid2: autoLog = True
294.4477 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
294.4477 	EXP 	vid3: autoLog = True
294.4477 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
294.4477 	EXP 	vid4: autoLog = True
294.4477 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
294.4477 	EXP 	vid5: autoLog = True
297.0035 	EXP 	window1: recordFrameIntervals = False
299.2127 	DATA 	Keypress: equal
299.2158 	DATA 	Keypress: equal
299.2179 	DATA 	Keypress: equal
299.4194 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
299.4194 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
299.4194 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
299.4194 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
299.4194 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
299.4194 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
299.4311 	EXP 	vid1a: autoDraw = True
299.8665 	DATA 	Keypress: equal
301.3663 	DATA 	Keypress: equal
302.8662 	DATA 	Keypress: equal
304.3663 	DATA 	Keypress: equal
305.8665 	DATA 	Keypress: equal
307.3662 	DATA 	Keypress: equal
308.8666 	DATA 	Keypress: equal
310.3662 	DATA 	Keypress: equal
311.8664 	DATA 	Keypress: equal
313.3664 	DATA 	Keypress: equal
314.8664 	DATA 	Keypress: equal
315.6475 	EXP 	vid1a: autoDraw = False
315.6642 	EXP 	vid1b: autoDraw = True
316.3663 	DATA 	Keypress: equal
317.8660 	DATA 	Keypress: equal
319.3664 	DATA 	Keypress: equal
320.8662 	DATA 	Keypress: equal
322.3663 	DATA 	Keypress: equal
323.4307 	EXP 	Set vid1b finished
323.6640 	EXP 	vid2: autoDraw = True
323.8661 	DATA 	Keypress: equal
325.3659 	DATA 	Keypress: equal
326.8660 	DATA 	Keypress: equal
328.3659 	DATA 	Keypress: equal
329.8660 	DATA 	Keypress: equal
331.3659 	DATA 	Keypress: equal
332.8662 	DATA 	Keypress: equal
334.3660 	DATA 	Keypress: equal
335.8660 	DATA 	Keypress: equal
337.3657 	DATA 	Keypress: equal
338.8575 	DATA 	Keypress: equal
340.3472 	EXP 	Set vid2 finished
340.3657 	DATA 	Keypress: equal
340.6639 	EXP 	vid3: autoDraw = True
341.8660 	DATA 	Keypress: equal
343.3659 	DATA 	Keypress: equal
344.8661 	DATA 	Keypress: equal
346.3658 	DATA 	Keypress: equal
347.8660 	DATA 	Keypress: equal
349.3572 	DATA 	Keypress: equal
350.8659 	DATA 	Keypress: equal
352.3570 	DATA 	Keypress: equal
353.8655 	DATA 	Keypress: equal
355.3570 	DATA 	Keypress: equal
356.8658 	DATA 	Keypress: equal
358.3658 	DATA 	Keypress: equal
359.8656 	DATA 	Keypress: equal
361.3658 	DATA 	Keypress: equal
362.8656 	DATA 	Keypress: equal
363.6469 	EXP 	vid3: autoDraw = False
363.6635 	EXP 	vid4: autoDraw = True
364.3659 	DATA 	Keypress: equal
365.8653 	DATA 	Keypress: equal
367.3655 	DATA 	Keypress: equal
368.8653 	DATA 	Keypress: equal
370.3656 	DATA 	Keypress: equal
371.8656 	DATA 	Keypress: equal
373.3657 	DATA 	Keypress: equal
374.8564 	DATA 	Keypress: equal
376.3657 	DATA 	Keypress: equal
377.8562 	DATA 	Keypress: equal
379.3656 	DATA 	Keypress: equal
380.8563 	DATA 	Keypress: equal
382.3652 	DATA 	Keypress: equal
383.8568 	DATA 	Keypress: equal
385.3838 	DATA 	Keypress: equal
386.8655 	DATA 	Keypress: equal
387.5132 	EXP 	Set vid4 finished
387.6632 	EXP 	vid5: autoDraw = True
388.3651 	DATA 	Keypress: equal
389.8654 	DATA 	Keypress: equal
391.3653 	DATA 	Keypress: equal
392.8651 	DATA 	Keypress: equal
394.3651 	DATA 	Keypress: equal
395.8652 	DATA 	Keypress: equal
397.3553 	DATA 	Keypress: equal
398.8559 	DATA 	Keypress: equal
400.3560 	DATA 	Keypress: equal
400.7850 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
400.7853 	EXP 	New trial (rep=0, index=0): None
401.2033 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.5359 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
401.9894 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.4492 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
402.9253 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.3283 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
403.5766 	EXP 	window1: recordFrameIntervals = False
403.5798 	DATA 	Keypress: equal
403.5820 	DATA 	Keypress: equal
403.5964 	EXP 	vid5: autoDraw = False
403.5964 	EXP 	vid1a: autoDraw = False
403.5964 	EXP 	vid1b: autoDraw = False
403.5964 	EXP 	vid2: autoDraw = False
403.5964 	EXP 	vid3: autoDraw = False
403.5964 	EXP 	vid4: autoDraw = False
403.5964 	EXP 	vid5: autoDraw = False
403.5964 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
403.5964 	EXP 	vid1a_q: autoLog = True
403.5964 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
403.5964 	EXP 	vid1b_q: autoLog = True
403.5964 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
403.5964 	EXP 	vid2_q: autoLog = True
403.5964 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
403.5964 	EXP 	vid3_q: autoLog = True
403.5964 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
403.5964 	EXP 	vid4_q: autoLog = True
