1.8330 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
177.8747 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.2692 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
178.7462 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.2885 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
179.8395 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.2443 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
180.3659 	EXP 	window1: recordFrameIntervals = False
180.3696 	DATA 	Keypress: equal
180.3719 	DATA 	Keypress: equal
180.3913 	EXP 	image_2: autoDraw = False
180.3913 	EXP 	image_2: autoDraw = False
180.3913 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
180.3913 	EXP 	vid1a: autoLog = True
180.3913 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
180.3913 	EXP 	vid1b: autoLog = True
180.3913 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
180.3913 	EXP 	vid2: autoLog = True
180.3913 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
180.3913 	EXP 	vid3: autoLog = True
180.3913 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
180.3913 	EXP 	vid4: autoLog = True
180.3913 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
180.3913 	EXP 	vid5: autoLog = True
183.2419 	EXP 	window1: recordFrameIntervals = False
184.6530 	DATA 	Keypress: equal
184.6556 	DATA 	Keypress: equal
184.6581 	DATA 	Keypress: equal
184.8608 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
184.8608 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
184.8608 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
184.8608 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
184.8608 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
184.8608 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
184.8744 	EXP 	vid1a: autoDraw = True
186.0431 	DATA 	Keypress: equal
187.5429 	DATA 	Keypress: equal
189.0432 	DATA 	Keypress: equal
190.5430 	DATA 	Keypress: equal
192.0429 	DATA 	Keypress: equal
193.5430 	DATA 	Keypress: equal
195.0427 	DATA 	Keypress: equal
196.5430 	DATA 	Keypress: equal
198.0427 	DATA 	Keypress: equal
199.5431 	DATA 	Keypress: equal
201.0429 	DATA 	Keypress: equal
202.5428 	DATA 	Keypress: equal
204.0428 	DATA 	Keypress: equal
205.5429 	DATA 	Keypress: equal
207.0427 	DATA 	Keypress: equal
208.5431 	DATA 	Keypress: equal
210.0431 	DATA 	Keypress: equal
211.5427 	DATA 	Keypress: equal
213.0429 	DATA 	Keypress: equal
213.9740 	EXP 	Set vid1a finished
214.3406 	EXP 	vid1b: autoDraw = True
214.5424 	DATA 	Keypress: equal
216.0427 	DATA 	Keypress: equal
217.5425 	DATA 	Keypress: equal
219.0426 	DATA 	Keypress: equal
220.5426 	DATA 	Keypress: equal
222.0427 	DATA 	Keypress: equal
223.3238 	EXP 	vid1b: autoDraw = False
223.3407 	EXP 	vid2: autoDraw = True
223.5425 	DATA 	Keypress: equal
225.0426 	DATA 	Keypress: equal
226.5424 	DATA 	Keypress: equal
228.0430 	DATA 	Keypress: equal
229.5422 	DATA 	Keypress: equal
231.0426 	DATA 	Keypress: equal
232.5425 	DATA 	Keypress: equal
234.0714 	DATA 	Keypress: equal
235.5425 	DATA 	Keypress: equal
237.0426 	DATA 	Keypress: equal
238.5428 	DATA 	Keypress: equal
240.0423 	DATA 	Keypress: equal
240.3403 	EXP 	vid2: autoDraw = False
240.3570 	EXP 	vid3: autoDraw = True
241.5423 	DATA 	Keypress: equal
243.0423 	DATA 	Keypress: equal
244.5422 	DATA 	Keypress: equal
246.0424 	DATA 	Keypress: equal
247.5422 	DATA 	Keypress: equal
249.0420 	DATA 	Keypress: equal
250.5423 	DATA 	Keypress: equal
252.0421 	DATA 	Keypress: equal
253.5425 	DATA 	Keypress: equal
255.0421 	DATA 	Keypress: equal
256.5425 	DATA 	Keypress: equal
258.0421 	DATA 	Keypress: equal
259.5421 	DATA 	Keypress: equal
261.0419 	DATA 	Keypress: equal
262.5421 	DATA 	Keypress: equal
263.3235 	EXP 	vid3: autoDraw = False
263.3400 	EXP 	vid4: autoDraw = True
264.0423 	DATA 	Keypress: equal
265.5423 	DATA 	Keypress: equal
267.0423 	DATA 	Keypress: equal
268.5436 	DATA 	Keypress: equal
270.0421 	DATA 	Keypress: equal
271.5424 	DATA 	Keypress: equal
273.0424 	DATA 	Keypress: equal
274.5419 	DATA 	Keypress: equal
276.0420 	DATA 	Keypress: equal
277.5422 	DATA 	Keypress: equal
279.0419 	DATA 	Keypress: equal
280.5417 	DATA 	Keypress: equal
282.0420 	DATA 	Keypress: equal
283.5418 	DATA 	Keypress: equal
285.0421 	DATA 	Keypress: equal
286.5418 	DATA 	Keypress: equal
286.9899 	EXP 	Set vid4 finished
287.3396 	EXP 	vid5: autoDraw = True
288.0420 	DATA 	Keypress: equal
289.5416 	DATA 	Keypress: equal
291.0420 	DATA 	Keypress: equal
292.5415 	DATA 	Keypress: equal
294.0418 	DATA 	Keypress: equal
295.5419 	DATA 	Keypress: equal
297.0420 	DATA 	Keypress: equal
298.5417 	DATA 	Keypress: equal
300.0686 	DATA 	Keypress: equal
300.1062 	EXP 	Set vid5 finished
300.2163 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
300.2166 	EXP 	New trial (rep=0, index=0): None
300.7713 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.1534 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
301.6203 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.1435 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
302.6763 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.0672 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
303.2575 	EXP 	window1: recordFrameIntervals = False
303.2606 	DATA 	Keypress: 3
303.2627 	DATA 	Keypress: equal
303.2646 	DATA 	Keypress: equal
303.2769 	EXP 	vid1a: autoDraw = False
303.2769 	EXP 	vid1b: autoDraw = False
303.2769 	EXP 	vid2: autoDraw = False
303.2769 	EXP 	vid3: autoDraw = False
303.2769 	EXP 	vid4: autoDraw = False
303.2769 	EXP 	vid5: autoDraw = False
303.2769 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
303.2769 	EXP 	vid1a_q: autoLog = True
303.2769 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
303.2769 	EXP 	vid1b_q: autoLog = True
303.2769 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
303.2769 	EXP 	vid2_q: autoLog = True
303.2769 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
303.2769 	EXP 	vid3_q: autoLog = True
303.2769 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
303.2769 	EXP 	vid4_q: autoLog = True
303.2769 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
303.2769 	EXP 	vid5_q: autoLog = True
303.2769 	EXP 	vid1a_q: autoDraw = False
303.2769 	EXP 	vid1b_q: autoDraw = False
303.2769 	EXP 	vid2_q: autoDraw = False
303.2769 	EXP 	l2q: autoDraw = False
303.2769 	EXP 	vid3_q: autoDraw = False
303.2769 	EXP 	l3q: autoDraw = False
303.2769 	EXP 	vid4_q: autoDraw = False
303.2769 	EXP 	vid5_q: autoDraw = False
303.4717 	EXP 	window1: recordFrameIntervals = False
305.0441 	DATA 	Keypress: equal
305.2764 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
305.2764 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
305.2764 	EXP 	character1: image = 'stimsday1details/couple36.png'
305.2764 	EXP 	character2: image = 'stimsday1details/newperson9.png'
305.2764 	EXP 	gift1: image = 'stimsday1details/gift36.png'
305.2764 	EXP 	gift2: image = 'stimsday1details/new9.png'
305.2764 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
305.2764 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
305.2764 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
305.2764 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
305.2764 	EXP 	nameQ1: autoDraw = True
305.2764 	EXP 	nameQ2: autoDraw = True
306.0415 	DATA 	Keypress: equal
306.9912 	DATA 	Keypress: 1
307.2563 	EXP 	nameQ1: autoDraw = False
307.2563 	EXP 	nameQ2: autoDraw = False
307.2563 	EXP 	nameQ1: autoDraw = False
307.2563 	EXP 	nameQ2: autoDraw = False
307.2563 	EXP 	eggPainting1: autoDraw = True
307.2563 	EXP 	eggPainting2: autoDraw = True
307.5414 	DATA 	Keypress: equal
308.3079 	DATA 	Keypress: 1
309.0412 	DATA 	Keypress: equal
309.2560 	EXP 	eggPainting1: autoDraw = False
309.2560 	EXP 	eggPainting2: autoDraw = False
309.2560 	EXP 	eggPainting1: autoDraw = False
309.2560 	EXP 	eggPainting2: autoDraw = False
309.2560 	EXP 	character1: autoDraw = True
309.2560 	EXP 	character2: autoDraw = True
310.2247 	DATA 	Keypress: 1
310.5410 	DATA 	Keypress: equal
311.2560 	EXP 	character1: autoDraw = False
311.2560 	EXP 	character2: autoDraw = False
311.2560 	EXP 	character1: autoDraw = False
311.2560 	EXP 	character2: autoDraw = False
311.2560 	EXP 	themeQ1: autoDraw = True
311.2560 	EXP 	themeQ2: autoDraw = True
312.0411 	DATA 	Keypress: equal
312.8910 	DATA 	Keypress: 1
313.2562 	EXP 	themeQ1: autoDraw = False
313.2562 	EXP 	themeQ2: autoDraw = False
313.2562 	EXP 	themeQ1: autoDraw = False
313.2562 	EXP 	themeQ2: autoDraw = False
313.2562 	EXP 	gift1: autoDraw = True
313.2562 	EXP 	gift2: autoDraw = True
313.5411 	DATA 	Keypress: equal
314.0578 	DATA 	Keypress: 1
315.0413 	DATA 	Keypress: equal
315.2562 	EXP 	gift1: autoDraw = False
315.2562 	EXP 	gift2: autoDraw = False
315.2562 	EXP 	gift1: autoDraw = False
315.2562 	EXP 	gift2: autoDraw = False
315.2562 	EXP 	northorsouth1: autoDraw = True
315.2562 	EXP 	northorsouth2: autoDraw = True
315.8244 	DATA 	Keypress: 2
316.5413 	DATA 	Keypress: equal
317.4485 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
317.4614 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
317.4619 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
317.4626 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
317.4726 	EXP 	northorsouth1: autoDraw = False
317.4726 	EXP 	northorsouth2: autoDraw = False
317.4726 	EXP 	northorsouth1: autoDraw = False
317.4726 	EXP 	northorsouth2: autoDraw = False
317.4726 	EXP 	image_2: autoDraw = True
318.0413 	DATA 	Keypress: equal
319.4573 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
319.4576 	EXP 	New trial (rep=0, index=0): None
320.0397 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.4335 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
320.8570 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.3381 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
321.8874 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.2386 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
322.3271 	EXP 	window1: recordFrameIntervals = False
322.3311 	DATA 	Keypress: equal
322.3337 	DATA 	Keypress: equal
322.3445 	EXP 	image_2: autoDraw = False
322.3445 	EXP 	image_2: autoDraw = False
322.3445 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
322.3445 	EXP 	vid1a: autoLog = True
322.3445 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
322.3445 	EXP 	vid1b: autoLog = True
322.3445 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
322.3445 	EXP 	vid2: autoLog = True
322.3445 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
322.3445 	EXP 	vid3: autoLog = True
322.3445 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
322.3445 	EXP 	vid4: autoLog = True
322.3445 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
322.3445 	EXP 	vid5: autoLog = True
325.0685 	EXP 	window1: recordFrameIntervals = False
326.6158 	DATA 	Keypress: equal
326.6186 	DATA 	Keypress: equal
326.6206 	DATA 	Keypress: equal
326.8231 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
326.8231 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
326.8231 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
326.8231 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
326.8231 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
326.8231 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
326.8438 	EXP 	vid1a: autoDraw = True
327.0412 	DATA 	Keypress: equal
328.5414 	DATA 	Keypress: equal
330.0412 	DATA 	Keypress: equal
331.5411 	DATA 	Keypress: equal
333.0414 	DATA 	Keypress: equal
334.5413 	DATA 	Keypress: equal
336.0415 	DATA 	Keypress: equal
337.5411 	DATA 	Keypress: equal
339.0416 	DATA 	Keypress: equal
340.5414 	DATA 	Keypress: equal
342.0413 	DATA 	Keypress: equal
343.5411 	DATA 	Keypress: equal
345.0412 	DATA 	Keypress: equal
346.5411 	DATA 	Keypress: equal
348.0409 	DATA 	Keypress: equal
349.5414 	DATA 	Keypress: equal
351.0411 	DATA 	Keypress: equal
352.5408 	DATA 	Keypress: equal
354.0411 	DATA 	Keypress: equal
355.5409 	DATA 	Keypress: equal
356.4723 	EXP 	vid1a: autoDraw = False
356.4888 	EXP 	vid1b: autoDraw = True
357.0408 	DATA 	Keypress: equal
358.5409 	DATA 	Keypress: equal
360.0407 	DATA 	Keypress: equal
361.5411 	DATA 	Keypress: equal
363.0410 	DATA 	Keypress: equal
364.5409 	DATA 	Keypress: equal
365.4387 	EXP 	Set vid1b finished
365.4887 	EXP 	vid2: autoDraw = True
366.0411 	DATA 	Keypress: equal
367.5410 	DATA 	Keypress: equal
369.0409 	DATA 	Keypress: equal
370.5405 	DATA 	Keypress: equal
372.0408 	DATA 	Keypress: equal
373.5406 	DATA 	Keypress: equal
375.0408 	DATA 	Keypress: equal
376.5408 	DATA 	Keypress: equal
378.0408 	DATA 	Keypress: equal
379.5407 	DATA 	Keypress: equal
381.0408 	DATA 	Keypress: equal
382.2054 	EXP 	Set vid2 finished
382.4884 	EXP 	vid3: autoDraw = True
382.5406 	DATA 	Keypress: equal
384.0404 	DATA 	Keypress: equal
385.5409 	DATA 	Keypress: equal
387.0407 	DATA 	Keypress: equal
388.5408 	DATA 	Keypress: equal
390.0407 	DATA 	Keypress: equal
391.5405 	DATA 	Keypress: equal
393.0405 	DATA 	Keypress: equal
394.5404 	DATA 	Keypress: equal
396.0406 	DATA 	Keypress: equal
397.5403 	DATA 	Keypress: equal
399.0405 	DATA 	Keypress: equal
400.5404 	DATA 	Keypress: equal
402.0405 	DATA 	Keypress: equal
403.5404 	DATA 	Keypress: equal
405.0402 	DATA 	Keypress: equal
405.4715 	EXP 	vid3: autoDraw = False
405.4884 	EXP 	vid4: autoDraw = True
406.5403 	DATA 	Keypress: equal
408.0406 	DATA 	Keypress: equal
409.5402 	DATA 	Keypress: equal
411.0401 	DATA 	Keypress: equal
412.5404 	DATA 	Keypress: equal
414.0403 	DATA 	Keypress: equal
415.5677 	DATA 	Keypress: equal
417.0404 	DATA 	Keypress: equal
418.5401 	DATA 	Keypress: equal
420.0401 	DATA 	Keypress: equal
421.5398 	DATA 	Keypress: equal
423.0400 	DATA 	Keypress: equal
424.5403 	DATA 	Keypress: equal
426.0401 	DATA 	Keypress: equal
427.5399 	DATA 	Keypress: equal
429.0402 	DATA 	Keypress: equal
429.4714 	EXP 	vid4: autoDraw = False
429.4879 	EXP 	vid5: autoDraw = True
430.5399 	DATA 	Keypress: equal
432.0400 	DATA 	Keypress: equal
433.5399 	DATA 	Keypress: equal
435.0398 	DATA 	Keypress: equal
436.5402 	DATA 	Keypress: equal
438.0402 	DATA 	Keypress: equal
439.5397 	DATA 	Keypress: equal
440.1380 	EXP 	Set vid5 finished
440.3007 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
440.3010 	EXP 	New trial (rep=0, index=0): None
440.8743 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.2568 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
441.6706 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.1368 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.6697 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
